"ID","TOKEN","UPOS"
"1","τῆς","DET"
"2","μὲν","ADV"
"3","τῶν","DET"
"4","κινδυνευόντων","VERB"
"5","σωτηρίας","NOUN"
"6",",","PUNCT"
"7","ὦ","INTJ"
"8","ἄνδρες","NOUN"
"9","Ἀθηναῖοι","ADJ"
"10",",","PUNCT"
"11","καὶ","CCONJ"
"12","τῆς","DET"
"13","τιμωρίας","NOUN"
"14","ὑμεῖς","PRON"
"15","παρὰ","ADP"
"16","τῶν","DET"
"17","νόμων","NOUN"
"18","τὴν","DET"
"19","ἐξουσίαν","NOUN"
"20","εἰλήφατε","VERB"
"21","·","PUNCT"
"22","οὔτε","CCONJ"
"23","δʼ","ADV"
"24","ἰατρὸς","NOUN"
"25","ἐμπείρως","ADV"
"26","δύναται","VERB"
"27","θεραπεῦσαι","VERB"
"28","τοὺς","DET"
"29","κάμνοντας","VERB"
"30",",","PUNCT"
"31","ἂν","SCONJ"
"32","μὴ","ADV"
"33","τὴν","DET"
"34","αἰτίαν","NOUN"
"35","τοῦ","DET"
"36","νοσήματος","NOUN"
"37","κατανοήσῃ","VERB"
"38",",","PUNCT"
"39","οὔτε","CCONJ"
"40","δικαστὴς","NOUN"
"41","ὁσίαν","ADJ"
"42","θεῖναι","VERB"
"43","τὴν","DET"
"44","ψῆφον","NOUN"
"45",",","PUNCT"
"46","ἐὰν","SCONJ"
"47","μὴ","ADV"
"48","τοῖς","DET"
"49","τῆς","DET"
"50","κρίσεως","NOUN"
"51","δικαίοις","ADJ"
"52","σαφῶς","ADV"
"53","ᾖ","AUX"
"54","παρηκολουθηκώς","VERB"
"55",".","PUNCT"
"56","ἐμπεσὼν","VERB"
"57","δʼ","ADV"
"58","αὐτὸς","ADJ"
"59","εἰς","ADP"
"60","μέσην","ADJ"
"61","τὴν","DET"
"62","τῶν","DET"
"63","ῥητόρων","NOUN"
"64","δυσμένειαν","NOUN"
"65",",","PUNCT"
"66","ὥσπερ","ADV"
"67","τῆς","DET"
"68","παρὰ","ADP"
"69","θεῶν","NOUN"
"70",",","PUNCT"
"71","οὕτω","ADV"
"72","τῆς","DET"
"73","παρʼ","ADP"
"74","ὑμῶν","PRON"
"75","δέομαι","VERB"
"76","τυχεῖν","VERB"
"77","βοηθείας","NOUN"
"78",".","PUNCT"
"79","διαβάλλουσι","VERB"
"80","γάρ","ADV"
"81","μου","PRON"
"82","τὸν","DET"
"83","βίον","NOUN"
"84",",","PUNCT"
"85","οἰόμενοι","VERB"
"86","τὸν","DET"
"87","λόγον","NOUN"
"88","ἄπιστον","ADJ"
"89","καταστήσειν","VERB"
"90",".","PUNCT"
"91","ἐγὼ","PRON"
"92","δʼ","ADV"
"93","ἀποθανὼν","VERB"
"94","μὲν","ADV"
"95","ἢ","CCONJ"
"96","ζῶν","VERB"
"97","οὐδέν","ADJ"
"98","εἰμι","AUX"
"99","·","PUNCT"
"100","τί","PRON"
"101","γὰρ","ADV"
"102","Ἀθηναίοις","ADJ"
"103",",","PUNCT"
"104","εἰ","SCONJ"
"105","παρανάλωμα","NOUN"
"106","Δημάδης","PROPN"
"107",";","PUNCT"
"108","δακρύσει","VERB"
"109","δέ","ADV"
"110","μου","PRON"
"111","τὴν","DET"
"112","ἀπώλειαν","NOUN"
"113","οὐχ","ADV"
"114","ὁ","DET"
"115","στρατιώτης","NOUN"
"116","—","SCONJ"
"117","πῶς","ADV"
"118","γὰρ","ADV"
"119",";","PUNCT"
"120","ὃν","PRON"
"121","αὔξει","VERB"
"122","μὲν","ADV"
"123","πόλεμος","NOUN"
"124",",","PUNCT"
"125","εἰρήνη","NOUN"
"126","δʼ","ADV"
"127","οὐ","ADV"
"128","τρέφει","VERB"
"129","—","SCONJ"
"130","ἀλλʼ","CCONJ"
"131","ὁ","DET"
"132","τὴν","DET"
"133","χώραν","NOUN"
"134","γεωργῶν","VERB"
"135","καὶ","CCONJ"
"136","ὁ","DET"
"137","τὴν","DET"
"138","θάλατταν","NOUN"
"139","πλέων","VERB"
"140","καὶ","CCONJ"
