"ID","TOKEN","IS_STOP"
"1","ΙΩΑΝΝΟΥ","FALSE"
"2","ΓΡΑΜΜΑΤΙΚΟΥ","FALSE"
"3","ΑΛΕΞΑΝΔΡΕΩΣ","FALSE"
"4","ΣΧΟΛΙΚΑΙ","FALSE"
"5","ΑΠΟΣΗΜΕΙΩΣΕΙΣ","FALSE"
"6","ΤΩΝ","FALSE"
"7","ΣΥΝΟΥΣΙΩΝ","FALSE"
"8","ΑΜΜΩΝΙΟΥ","FALSE"
"9","ΤΟΥ","TRUE"
"10","ΕΡΜΕΙΟΥ","FALSE"
"11","ΤΙΝΩΝ","TRUE"
"12","ΙΔΙΩΝ","FALSE"
"13","Ε\ΠΙΣΤΑΣΕΩΝ","FALSE"
"14","ΕΙΣ","FALSE"
"15","ΠΡΩΤΟΝ","FALSE"
"16","ΤΩΝ","FALSE"
"17","ΠΕΡΙ","FALSE"
"18","ΓΕΝΕΣΕΩΣ","FALSE"
"19","ΚΑΙ","FALSE"
"20","ΦΘΟΡΑΣ","FALSE"
"21","ΑΡΙΣΤΟΤΕΛΟΥΣ","FALSE"
"22",".","FALSE"
"23","Διαλαβὼν","FALSE"
"24","ὁ","TRUE"
"25","Ἀριστοτέλης","FALSE"
"26","ἐν","TRUE"
"27","τῇ","TRUE"
"28","Φυσικῇ","FALSE"
"29","ἀκροάσει","FALSE"
"30","περὶ","TRUE"
"31","τῶν","TRUE"
"32","ἀρχῶν","FALSE"
"33","τῶν","TRUE"
"34","φυσικῶν","FALSE"
"35","πραγμάτων","FALSE"
"36",",","FALSE"
"37","λέγω","FALSE"
"38","δὲ","TRUE"
"39","ὕλης","FALSE"
"40","καὶ","TRUE"
"41","εἴδους","FALSE"
"42",",","FALSE"
"43","καὶ","TRUE"
"44","περὶ","TRUE"
"45","τῶν","TRUE"
"46","κοινῇ","FALSE"
"47","πᾶσι","FALSE"
"48","τοῖς","TRUE"
"49","φυσικοῖς","FALSE"
"50","παρακολουθούντων","FALSE"
"51",",","FALSE"
"52","τόπος","FALSE"
"53","δὲ","TRUE"
"54","ταῦτα","TRUE"
"55","καὶ","TRUE"
"56","χρόνος","FALSE"
"57","καὶ","TRUE"
"58","κίνησις","FALSE"
"59",",","FALSE"
"60","σκοπὸν","FALSE"
"61","ἔθετο","FALSE"
"62","λοιπὸν","FALSE"
"63","ἐν","TRUE"
"64","ταῖς","TRUE"
"65","ἐφεξῆς","FALSE"
"66","πραγματείαις","FALSE"
"67","περὶ","TRUE"
"68","αὐτῶν","TRUE"
"69","τῶν","TRUE"
"70","φυσικῶν","FALSE"
"71","πραγμάτων","FALSE"
"72","διαλαβεῖν","FALSE"
"73",".","FALSE"
"74","τῶν","TRUE"
"75","δὲ","TRUE"
"76","φυσικῶν","FALSE"
"77","πραγμάτων","FALSE"
"78","τὰ","TRUE"
"79","μὲν","TRUE"
"80","ἀγένητά","FALSE"
"81","ἐστι","TRUE"
"82","καὶ","TRUE"
"83","ἄφθαρτα","FALSE"
"84",",","FALSE"
"85","τὰ","TRUE"
"86","δὲ","TRUE"
"87","γενητὰ","FALSE"
"88","καὶ","TRUE"
"89","φθαρτά","FALSE"
"90","·","FALSE"
"91","τῶν","TRUE"
"92","δὲ","TRUE"
"93","ἀφθάρτων","FALSE"
"94","καὶ","TRUE"
"95","ἀιδίων","FALSE"
"96","τὰ","TRUE"
"97","μὲν","TRUE"
"98","καὶ","TRUE"
"99","κατὰ","TRUE"
"100","τὴν","TRUE"
"101","ὁλότητα","FALSE"
"102","καὶ","TRUE"
"103","κατὰ","TRUE"
"104","τὰ","TRUE"
"105","μέρη","FALSE"
"106","ἐστὶν","TRUE"
"107","ἀίδια","FALSE"
"108",",","FALSE"
"109","καθάπερ","FALSE"
"110","τὰ","TRUE"
"111","οὐράνια","FALSE"
"112",",","FALSE"
"113","τὰ","TRUE"
"114","δὲ","TRUE"
"115","κατὰ","TRUE"
"116","μὲν","TRUE"
"117","τὴν","TRUE"
"118","ὁλότητα","FALSE"
"119","ἀίδια","FALSE"
"120","κατὰ","TRUE"
"121","δὲ","TRUE"
"122","τὰ","TRUE"
"123","μέρη","FALSE"
"124","γενητὰ","FALSE"
"125","καὶ","TRUE"
"126","φθαρτά","FALSE"
"127",".","FALSE"
"128","οἷά","FALSE"
"129","ἐστι","TRUE"
"130","τὰ","TRUE"
"131","τέσσαρα","FALSE"
"132","στοιχεῖα","FALSE"
"133",".","FALSE"
"134","περὶ","TRUE"
"135","μὲν","TRUE"
"136","οὖν","TRUE"
"137","τῶν","TRUE"
"138","ἐν","TRUE"
"139","τοῖς","TRUE"
"140","φυσικοῖς","FALSE"
"141","ἀιδίων","FALSE"
"142",",","FALSE"
"143","τῶν","TRUE"
"144","τε","TRUE"
"145","κατὰ","TRUE"
"146","τὴν","TRUE"
"147","ὁλότητα","FALSE"
"148","καὶ","TRUE"
"149","τὰ","TRUE"
"150","μέρη","FALSE"
"151","καὶ","TRUE"
"152","τῶν","TRUE"
"153","κατὰ","TRUE"
"154","τὴν","TRUE"
"155","ὁλότητα","FALSE"
"156","μὲν","TRUE"
"157","τοιούτων","TRUE"
"158","κατὰ","TRUE"
"159","δὲ","TRUE"
"160","τὰ","TRUE"
"161","μέρη","FALSE"
"162","φθαρτῶν","FALSE"
"163",",","FALSE"
"164","ἐν","TRUE"
"165","τῇ","TRUE"
"166","Περὶ","TRUE"
"167","οὐρανοῦ","FALSE"
"168","πραγματείᾳ","FALSE"
"169","διέλαβεν","FALSE"
"170",".","FALSE"
"171","οὐδὲ","TRUE"
"172","γάρ","TRUE"
"173",",","FALSE"
"174","ὡς","TRUE"
"175","ἄν","TRUE"
"176","τις","TRUE"
"177","οἴοιτο","FALSE"
"178",",","FALSE"
"179","ἀσύμφωνος","FALSE"
"180","ἡ","TRUE"
"181","περὶ","TRUE"
"182","τῶν","TRUE"
"183","τεσσάρων","FALSE"
"184","στοιχείων","FALSE"
"185","διδασκαλία","FALSE"
"186","τῇ","TRUE"
"187","περὶ","TRUE"
"188","οὐρανοῦ","FALSE"
"189","ὑποθέσει","FALSE"
"190",",","FALSE"
"191","τῆς","TRUE"
"192","τοῦ","TRUE"
"193","οὐρανοῦ","FALSE"
"194","προσηγορίας","FALSE"
"195","τὸν","TRUE"
"196","πάντα","FALSE"
"197","κόσμον","FALSE"
"198","δηλούσης","FALSE"
"199","παρὰ","TRUE"
"200","τοῖς","TRUE"
"201","παλαιοῖς","FALSE"
"202",".","FALSE"
