"ID","TOKEN","LEMMA"
"1","ΙΩΑΝΝΟΥ","ΙΩΑΝΝΟΥ"
"2","ΓΡΑΜΜΑΤΙΚΟΥ","ΓΡΑΜΜΑΤΙΚΟΥ"
"3","ΑΛΕΞΑΝΔΡΕΩΣ","ΑΛΕΞΑΝΔΡΕΩΣ"
"4","ΣΧΟΛΙΚΑΙ","ΣΧΟΛΙΚΑΙ"
"5","ΑΠΟΣΗΜΕΙΩΣΕΙΣ","ΑΠΟΣΗΜΕΙΩΣΕΙΣ"
"6","ΤΩΝ","ΤΩΝ"
"7","ΣΥΝΟΥΣΙΩΝ","ΣΥΝΟΥΣΙΩΝ"
"8","ΑΜΜΩΝΙΟΥ","ΑΜΜΩΝΙΟΥ"
"9","ΤΟΥ","ΤΟΥ"
"10","ΕΡΜΕΙΟΥ","ΕΡΜΕΙΟΥ"
"11","ΤΙΝΩΝ","ΤΙΝΩΝ"
"12","ΙΔΙΩΝ","ΙΔΙΩΝ"
"13","Ε\ΠΙΣΤΑΣΕΩΝ","Ε\ΠΙΣΤΑΣΕΩΝ"
"14","ΕΙΣ","ΕΙΣ"
"15","ΠΡΩΤΟΝ","ΠΡΩΤΟΝ"
"16","ΤΩΝ","ΤΩΝ"
"17","ΠΕΡΙ","ΠΕΡΙ"
"18","ΓΕΝΕΣΕΩΣ","ΓΕΝΕΣΕΩΣ"
"19","ΚΑΙ","ΚΑΙ"
"20","ΦΘΟΡΑΣ","ΦΘΟΡΑΣ"
"21","ΑΡΙΣΤΟΤΕΛΟΥΣ","ΑΡΙΣΤΟΤΕΛΟΥΣ"
"22",".","."
"23","Διαλαβὼν","Διαλαβὼν"
"24","ὁ","ὁ"
"25","Ἀριστοτέλης","Ἀριστοτέλης"
"26","ἐν","ἐν"
"27","τῇ","ὁ"
"28","Φυσικῇ","Φυσικός"
"29","ἀκροάσει","ἀκρόασις"
"30","περὶ","περί"
"31","τῶν","ὁ"
"32","ἀρχῶν","ἀρχή"
"33","τῶν","ὁ"
"34","φυσικῶν","φυσικός"
"35","πραγμάτων","πρᾶγμα"
"36",",",","
"37","λέγω","λέγω"
"38","δὲ","δέ"
"39","ὕλης","ὕλη"
"40","καὶ","καί"
"41","εἴδους","εἶδος"
"42",",",","
"43","καὶ","καί"
"44","περὶ","περί"
"45","τῶν","ὁ"
"46","κοινῇ","κοινός"
"47","πᾶσι","πᾶς"
"48","τοῖς","ὁ"
"49","φυσικοῖς","φυσικός"
"50","παρακολουθούντων","παρακολουθέω"
"51",",",","
"52","τόπος","τόπος"
"53","δὲ","δέ"
"54","ταῦτα","οὗτος"
"55","καὶ","καί"
"56","χρόνος","χρόνος"
"57","καὶ","καί"
"58","κίνησις","κίνησις"
"59",",",","
"60","σκοπὸν","σκοπός"
"61","ἔθετο","τίθημι"
"62","λοιπὸν","λοιπός"
"63","ἐν","ἐν"
"64","ταῖς","ὁ"
"65","ἐφεξῆς","ἐφεξῆς"
"66","πραγματείαις","πραγματεία"
"67","περὶ","περί"
"68","αὐτῶν","αὐτός"
"69","τῶν","ὁ"
"70","φυσικῶν","φυσικός"
"71","πραγμάτων","πρᾶγμα"
"72","διαλαβεῖν","διαλαμβάνω"
"73",".","."
"74","τῶν","ὁ"
"75","δὲ","δέ"
"76","φυσικῶν","φυσικός"
"77","πραγμάτων","πρᾶγμα"
"78","τὰ","ὁ"
"79","μὲν","μέν"
"80","ἀγένητά","ἀγένης"
"81","ἐστι","εἰμί"
"82","καὶ","καί"
"83","ἄφθαρτα","ἄφθαρτος"
"84",",",","
"85","τὰ","ὁ"
"86","δὲ","δέ"
"87","γενητὰ","γενητός"
"88","καὶ","καί"
"89","φθαρτά","φθαρτός"
"90","·","·"
"91","τῶν","ὁ"
"92","δὲ","δέ"
"93","ἀφθάρτων","ἄφθαρτος"
"94","καὶ","καί"
"95","ἀιδίων","ἀιδῖος"
"96","τὰ","ὁ"
"97","μὲν","μέν"
"98","καὶ","καί"
"99","κατὰ","κατά"
"100","τὴν","ὁ"
"101","ὁλότητα","ὁλότης"
"102","καὶ","καί"
"103","κατὰ","κατά"
"104","τὰ","ὁ"
"105","μέρη","μέρος"
"106","ἐστὶν","εἰμί"
"107","ἀίδια","ἀίδιος"
"108",",",","
"109","καθάπερ","καθάπερ"
"110","τὰ","ὁ"
"111","οὐράνια","οὐράνιος"
"112",",",","
"113","τὰ","ὁ"
"114","δὲ","δέ"
"115","κατὰ","κατά"
"116","μὲν","μέν"
"117","τὴν","ὁ"
"118","ὁλότητα","ὁλότης"
"119","ἀίδια","ἀίδιος"
"120","κατὰ","κατά"
"121","δὲ","δέ"
"122","τὰ","ὁ"
"123","μέρη","μέρος"
"124","γενητὰ","γενητός"
"125","καὶ","καί"
"126","φθαρτά","φθαρτός"
"127",".","."
"128","οἷά","οἷος"
"129","ἐστι","εἰμί"
"130","τὰ","ὁ"
"131","τέσσαρα","τέσσαρες"
"132","στοιχεῖα","στοιχεῖον"
"133",".","."
"134","περὶ","περί"
"135","μὲν","μέν"
"136","οὖν","οὖν"
"137","τῶν","ὁ"
"138","ἐν","ἐν"
"139","τοῖς","ὁ"
"140","φυσικοῖς","φυσικός"
"141","ἀιδίων","ἀιδῖος"
"142",",",","
"143","τῶν","ὁ"
"144","τε","τε"
"145","κατὰ","κατά"
"146","τὴν","ὁ"
"147","ὁλότητα","ὁλότης"
"148","καὶ","καί"
"149","τὰ","ὁ"
"150","μέρη","μέρος"
"151","καὶ","καί"
"152","τῶν","ὁ"
"153","κατὰ","κατά"
"154","τὴν","ὁ"
"155","ὁλότητα","ὁλότης"
"156","μὲν","μέν"
"157","τοιούτων","τοιοῦτος"
"158","κατὰ","κατά"
"159","δὲ","δέ"
"160","τὰ","ὁ"
"161","μέρη","μέρος"
"162","φθαρτῶν","φθαρτέω"
"163",",",","
"164","ἐν","ἐν"
"165","τῇ","ὁ"
"166","Περὶ","περί"
"167","οὐρανοῦ","οὐρανός"
"168","πραγματείᾳ","πραγματεία"
"169","διέλαβεν","διαλαμβάνω"
"170",".","."
"171","οὐδὲ","οὐδέ"
"172","γάρ","γάρ"
"173",",",","
"174","ὡς","ὡς"
"175","ἄν","ἄν"
"176","τις","τίς"
"177","οἴοιτο","οἰόομαι"
"178",",",","
"179","ἀσύμφωνος","ἀσύμφωνος"
"180","ἡ","ὁ"
"181","περὶ","περί"
"182","τῶν","ὁ"
"183","τεσσάρων","τέσσαρες"
"184","στοιχείων","στοιχεῖον"
"185","διδασκαλία","διδασκαλία"
"186","τῇ","ὁ"
"187","περὶ","περί"
"188","οὐρανοῦ","οὐρανός"
"189","ὑποθέσει","ὑποθέζω"
"190",",",","
"191","τῆς","ὁ"
"192","τοῦ","ὁ"
"193","οὐρανοῦ","οὐρανός"
"194","προσηγορίας","προσηγορία"
"195","τὸν","ὁ"
"196","πάντα","πᾶς"
"197","κόσμον","κόσμος"
"198","δηλούσης","δηλόω"
"199","παρὰ","παρά"
"200","τοῖς","ὁ"
"201","παλαιοῖς","παλαιός"
"202",".","."
"203","ἐν","ἐν"
"204","γοῦν","γοῦν"
"205","Τιμαίῳ","Τίμαιος"
"206","φησὶν","φημί"
"207","ὁ","ὁ"
"208","Πλάτων","Πλάτων"
"209","ὁ","ὁ"
"210","δὴ","δή"
"211","πᾶς","πᾶς"
"212","οὐρανὸς","οὐρανός"
"213","ἢ","ἤ"
"214","κόσμος","κόσμος"
"215","ἢ","ἤ"
"216","ἄλλο","ἄλλος"
"217","ὅ","ὅς"
"218","τι","τίς"
"219","ποτὲ","ποτε"
"220","ὀνομαζόμενος","ὀνομάζω"
"221","μάλιστα","μάλα"
"222","ἄν","ἄν"
"223","δέχοιτο","δέχομαι"
"224",",",","
"225","τοῦτο","οὗτος"
"226","ἡμῖν","ἡμεῖς"
"227","ὠνομάσθω","ὠνομάσθω"
"228",",",","
"229","καὶ","καί"
"230","ἐν","ἐν"
"231","Πολιτικῷ","πολιτικός"
"232","ὃν","ὅς"
"233","δὴ","δή"
"234","οὐρανὸν","οὐρανός"
"235","ἢ","ἤ"
"236","κόσμον","κόσμος"
"237","ἐπωνομάκαμεν","ἐπονομάζω"
"238",".","."
"239","ὥστε","ὥστε"
"240","καὶ","καί"
"241","Ἀριστοτέλης","Ἀριστοτέλης"
"242","Περὶ","περί"
"243","Περὶ","περί"
"244","οὐρανοῦ","οὐρανός"
"245","ἐπιγράψας","ἐπιγράφω"
"246","οὐ","οὐ"
"247","τὰ","ὁ"
"248","ἄνω","ἄνω"
"249","σώματα","σῶμα"
"250","μόνον","μόνος"
"251",",",","
"252","ἀλλὰ","ἀλλά"
"253","πάντα","πᾶς"
"254","κόσμον","κόσμος"
"255","ἐσήμανεν","σημαίνω"
"256",".","."
"257","ἐν","ἐν"
"258","μὲν","μέν"
"259","οὖν","οὖν"
"260","ταύτῃ","ταύτῃ"
"261",",",","
"262","καθὼς","καθώς"
"263","εἴρηται","λέγω"
"264",",",","
"265","τῇ","ὁ"
"266","πραγ","πραγ"
"267","ματείᾳ","ματεία"
"268","περὶ","περί"
"269","τῶν","ὁ"
"270","ὁπωσποτεοῦν","ὁπωσποτεοῦς"
"271","λεγομένων","λέγω"
"272","ἀιδίων","ἀιδῖος"
"273","διαλαμβάνει","διαλαμβάνω"
"274",",",","
"275","ἐν","ἐν"
"276","δὲ","δέ"
"277","ταῖς","ὁ"
"278","ἑξῆς","ἑξῆς"
"279","περὶ","περί"
"280","τῶν","ὁ"
"281","ὑπολοίπων","ὑπόλοιπος"
"282",",",","
"283","λέγω","λέγω"
"284","δὲ","δέ"
"285","τῶν","ὁ"
"286","ἐν","ἐν"
"287","γενέσει","γένεσις"
"288","καὶ","καί"
"289","φθορᾷ","φθορά"
"290","καὶ","καί"
"291","πάντων","πᾶς"
"292","τῶν","ὁ"
"293","παρακολουθούντων","παρακολουθέω"
"294","αὐτοῖς","αὐτός"
"295",".","."
"296","πάλιν","πάλιν"
"297","δ","δ"
"298","αὖ","αὗ"
"299","τῶν","ὁ"
"300","παρακολουθούντων","παρακολουθέω"
"301","τοῖς","ὁ"
"302","ἐν","ἐν"
"303","γενέσει","γένεσις"
"304","καὶ","καί"
"305","φθορᾷ","φθορά"
"306","πράγμασι","πρᾶγμα"
"307","τὰ","ὁ"
"308","μὲν","μέν"
"309","κοινῶς","κοινός"
"310","πᾶσιν","πᾶς"
"311","αὐτοῖς","αὐτός"
"312","παρακολουθεῖ","παρακολουθέω"
"313",",",","
"314","τὰ","ὁ"
"315","δὲ","δέ"
"316","ἰδίᾳ","ἴδιος"
"317","τισί","τις"
"318","·","·"
"319","καὶ","καί"
"320","τῶν","ὁ"
"321","ἰδία","ἴδιος"
"322","τισὶ","τίς"
"323","παρακολουθούντων","παρακολουθέω"
"324","τὰ","ὁ"
"325","μὲν","μέν"
"326","τοῖς","ὁ"
"327","περὶ","περί"
"328","γῆν","γῆ"
"329","ἰδίᾳ","ἴδιος"
"330","παρακολουθεῖ","παρακολουθέω"
"331",",",","
"332","τὰ","ὁ"
"333","δὲ","δέ"
"334","τοῖς","ὁ"
"335","ὑπὲρ","ὑπέρ"
"336","γῆν","γῆ"
"337",",",","
"338","τουτέστι","τουτέστι"
"339","μεταξὺ","μεταξύ"
"340","γῆς","γῆ"
"341","καὶ","καί"
"342","οὐρανοῦ","οὐρανός"
"343",",",","
"344","ἅπερ","ὅς"
"345","καὶ","καί"
"346","μετέωρα","μετέωρος"
"347","καλεῖται","καλέω"
"348","·","·"
"349","καὶ","καί"
"350","τῶν","ὁ"
"351","περὶ","περί"
"352","γῆν","γῆ"
"353","τὰ","ὁ"
"354","μὲν","μέν"
"355","ὡς","ὡς"
"356","ἐμψύχοις","ἐμψύχω"
"357","παρακολουθεῖ","παρακολουθέω"
"358",",",","
"359","τὰ","ὁ"
"360","δὲ","δέ"
"361","ὡς","ὡς"
"362","ἀψύχοις","ἄψυχος"
"363","·","·"
"364","καὶ","καί"
"365","τῶν","ὁ"
"366","ὡς","ὡς"
"367","ἐμψύχοις","ἔμψυχος"
"368","τὰ","ὁ"
"369","μὲν","μέν"
"370","ὡς","ὡς"
"371","αἰσθητικοῖς","αἰσθητικός"
"372",",",","
"373","τὰ","ὁ"
"374","δὲ","δέ"
"375","ὡς","ὡς"
"376","ἀναισθήτοις","ἀναισθήτοις"
"377",".","."
"378","ἀκολούθως","ἀκόλουθος"
"379","τοίνυν","τοίνυν"
"380","τῇ","ὁ"
"381","διαιρέσει","διαίρεσις"
"382","ταύτῃ","οὗτος"
"383","ὁ","ὁ"
"384","Ἀριστοτέλης","Ἀριστοτέλης"
"385","καὶ","καί"
"386","τὰς","ὁ"
"387","φυσικὰς","φυσικός"
"388","αὑτοῦ","ἑαυτοῦ"
"389","πραγματείας","πραγματεία"
"390","διεῖλεν","διαιρέω"
"391",".","."
"392","ὥσπερ","ὥσπερ"
"393","γὰρ","γάρ"
"394","ἐν","ἐν"
"395","τῇ","ὁ"
"396","Φυσικῇ","Φυσικός"
"397","ἀκροάσει","ἀκρόασις"
"398","περὶ","περί"
"399","τῶν","ὁ"
"400","κοινῇ","κοινός"
"401","πᾶσι","πᾶς"
"402","τοῖς","ὁ"
"403","φυσικοῖς","φυσικός"
"404","παρακολουθούντων","παρακολουθέω"
"405","διέλαβεν","διαλαμβάνω"
"406",",",","
"407","οὕτως","οὕτως"
"408","ἐν","ἐν"
"409","τῇ","ὁ"
"410","προκειμένῃ","πρόκειμαι"
"411","πραγματεία","πραγματεία"
"412","περὶ","περί"
"413","τῶν","ὁ"
"414","κοινῇ","κοινός"
"415","πᾶσι","πᾶς"
"416","τοῖς","ὁ"
"417","ἐν","ἐν"
"418","γενέσει","γένεσις"
"419","καὶ","καί"
"420","φθορᾷ","φθορά"
"421","διαλέξεται","διαλέγομαι"
"422",",",","
"423","ἐν","ἐν"
"424","δὲ","δέ"
"425","τοῖς","ὁ"
"426","Μετεώροις","Μετεώροις"
"427","περὶ","περί"
"428","τῶν","ὁ"
"429","ὑπὲρ","ὑπέρ"
"430","γῆν","γῆ"
"431","συνισταμένων","συνίστημι"
"432","καὶ","καί"
"433","τῶν","ὁ"
"434","παρακολουθούντων","παρακολουθέω"
"435","αὐτοῖς","αὐτός"
"436","διέλαβεν","διαλαμβάνω"
"437",",",","
"438","ἐν","ἐν"
"439","δὲ","δέ"
"440","ταῖς","ὁ"
"441","Περὶ","περί"
"442","ζῴων","ζῷον"
"443","πραγματείαις","πραγματεία"
"444","περὶ","περί"
"445","τῶν","ὁ"
"446","ὡς","ὡς"
"447","ἐμψύχοις","ἔμψυχος"
"448","καὶ","καί"
"449","αἰσθητικοῖς","αἰσθητικός"
"450","πλεῖσται","πολύς"
"451","δὲ","δέ"
"452","αὗται","οὗτος"
"453","διὰ","διά"
"454","τὸ","ὁ"
"455","πολυειδὲς","πολυειδής"
"456","τῆς","ὁ"
"457","τῶν","ὁ"
"458","ζῴων","ζῷον"
