"ID","TOKEN","UPOS"
"1","ἐβουλόμην","VERB"
"2","μέν","ADV"
"3",",","PUNCT"
"4","ὦ","INTJ"
"5","ἄνδρες","NOUN"
"6",",","PUNCT"
"7","τὴν","DET"
"8","δύναμιν","NOUN"
"9","τοῦ","DET"
"10","λέγειν","VERB"
"11","καὶ","CCONJ"
"12","τὴν","DET"
"13","ἐμπειρίαν","NOUN"
"14","τῶν","DET"
"15","πραγμάτων","NOUN"
"16","ἐξ","ADP"
"17","ἴσου","ADJ"
"18","μοι","PRON"
"19","καθεστάναι","VERB"
"20","τῇ","DET"
"21","τε","CCONJ"
"22","συμφορᾷ","NOUN"
"23","καὶ","CCONJ"
"24","τοῖς","DET"
"25","κακοῖς","ADJ"
"26","τοῖς","DET"
"27","γεγενημένοις","VERB"
"28","·","PUNCT"
"29","νῦν","ADV"
"30","δὲ","ADV"
"31","τοῦ","PRON"
"32","μὲν","ADV"
"33","πεπείραμαι","VERB"
"34","πέρᾳ","ADP"
"35","τοῦ","DET"
"36","προσήκοντος","VERB"
"37",",","PUNCT"
"38","τοῦ","PRON"
"39","δὲ","ADV"
"40","ἐνδεής","ADJ"
"41","εἰμι","AUX"
"42","μᾶλλον","ADV"
"43","τοῦ","DET"
"44","συμφέροντος","ADJ"
"45",".","PUNCT"
"46","οὗ","ADV"
"47","μὲν","ADV"
"48","γάρ","ADV"
"49","με","PRON"
"50","ἔδει","VERB"
"51","κακοπαθεῖν","VERB"
"52","τῷ","DET"
"53","σώματι","NOUN"
"54","μετὰ","ADP"
"55","τῆς","DET"
"56","αἰτίας","NOUN"
"57","τῆς","DET"
"58","οὐ","ADV"
"59","προσηκούσης","VERB"
"60",",","PUNCT"
"61","ἐνταυθοῖ","ADV"
"62","οὐδέν","ADJ"
"63","με","PRON"
"64","ὠφέλησεν","VERB"
"65","ἡ","DET"
"66","ἐμπειρία","NOUN"
"67","·","PUNCT"
"68","οὗ","ADV"
"69","δέ","ADV"
"70","με","PRON"
"71","δεῖ","VERB"
"72","σωθῆναι","VERB"
"73","μετὰ","ADP"
"74","τῆς","DET"
"75","ἀληθείας","NOUN"
"76","εἰπόντα","VERB"
"77","τὰ","DET"
"78","γενόμενα","VERB"
"79",",","PUNCT"
"80","ἐν","ADP"
"81","τούτῳ","ADJ"
"82","με","PRON"
"83","βλάπτει","VERB"
"84","ἡ","DET"
"85","τοῦ","DET"
"86","λέγειν","VERB"
"87","ἀδυνασία","NOUN"
"88",".","PUNCT"
"89","πολλοὶ","ADJ"
"90","μὲν","ADV"
"91","γὰρ","ADV"
"92","ἤδη","ADV"
"93","τῶν","DET"
"94","οὐ","ADV"
"95","δυναμένων","VERB"
"96","λέγειν","VERB"
"97",",","PUNCT"
"98","ἄπιστοι","ADJ"
"99","γενόμενοι","VERB"
"100","τοῖς","DET"
"101","ἀληθέσιν","ADJ"
"102",",","PUNCT"
