"ID","TOKEN","NER"
"1","ἐβουλόμην","O"
"2","μέν","O"
"3",",","O"
"4","ὦ","O"
"5","ἄνδρες","O"
"6",",","O"
"7","τὴν","O"
"8","δύναμιν","O"
"9","τοῦ","O"
"10","λέγειν","O"
"11","καὶ","O"
"12","τὴν","O"
"13","ἐμπειρίαν","O"
"14","τῶν","O"
"15","πραγμάτων","O"
"16","ἐξ","O"
"17","ἴσου","O"
"18","μοι","O"
"19","καθεστάναι","O"
"20","τῇ","O"
"21","τε","O"
"22","συμφορᾷ","O"
"23","καὶ","O"
"24","τοῖς","O"
"25","κακοῖς","O"
"26","τοῖς","O"
"27","γεγενημένοις","O"
"28","·","O"
"29","νῦν","O"
"30","δὲ","O"
"31","τοῦ","O"
"32","μὲν","O"
"33","πεπείραμαι","O"
"34","πέρᾳ","O"
"35","τοῦ","O"
"36","προσήκοντος","O"
"37",",","O"
"38","τοῦ","O"
"39","δὲ","O"
"40","ἐνδεής","O"
"41","εἰμι","O"
"42","μᾶλλον","O"
"43","τοῦ","O"
"44","συμφέροντος","O"
"45",".","O"
"46","οὗ","O"
"47","μὲν","O"
"48","γάρ","O"
"49","με","O"
"50","ἔδει","O"
"51","κακοπαθεῖν","O"
"52","τῷ","O"
"53","σώματι","O"
"54","μετὰ","O"
"55","τῆς","O"
"56","αἰτίας","O"
"57","τῆς","O"
"58","οὐ","O"
"59","προσηκούσης","O"
"60",",","O"
"61","ἐνταυθοῖ","O"
"62","οὐδέν","O"
"63","με","O"
"64","ὠφέλησεν","O"
"65","ἡ","O"
"66","ἐμπειρία","O"
"67","·","O"
"68","οὗ","O"
"69","δέ","O"
"70","με","O"
"71","δεῖ","O"
"72","σωθῆναι","O"
"73","μετὰ","O"
"74","τῆς","O"
"75","ἀληθείας","O"
"76","εἰπόντα","O"
"77","τὰ","O"
"78","γενόμενα","O"
"79",",","O"
"80","ἐν","O"
"81","τούτῳ","O"
"82","με","O"
"83","βλάπτει","O"
"84","ἡ","O"
"85","τοῦ","O"
"86","λέγειν","O"
"87","ἀδυνασία","O"
"88",".","O"
"89","πολλοὶ","O"
"90","μὲν","O"
"91","γὰρ","O"
"92","ἤδη","O"
"93","τῶν","O"
"94","οὐ","O"
"95","δυναμένων","O"
"96","λέγειν","O"
"97",",","O"
"98","ἄπιστοι","O"
"99","γενόμενοι","O"
"100","τοῖς","O"
"101","ἀληθέσιν","O"
"102",",","O"
"103","αὐτοῖς","O"
"104","τούτοις","O"
"105","ἀπώλοντο","O"
"106",",","O"
"107","οὐ","O"
"108","δυνάμενοι","O"
"109","δηλῶσαι","O"
"110","αὐτά","O"
"111","·","O"
"112","πολλοὶ","O"
"113","δὲ","O"
"114","τῶν","O"
"115","λέγειν","O"
"116","δυναμένων","O"
"117","πιστοὶ","O"
"118","γενόμενοι","O"
"119","τῷ","O"
"120","ψεύδεσθαι","O"
"121",",","O"
"122","τούτῳ","O"
"123","ἐσώθησαν","O"
"124",",","O"
"125","διότι","O"
"126","ἐψεύσαντο","O"
"127",".","O"
"128","ἀνάγκη","O"
"129","οὖν","O"
"130",",","O"
"131","ὅταν","O"
"132","τις","O"
"133","ἄπειρος","O"
"134","ᾖ","O"
"135","τοῦ","O"
"136","ἀγωνίζεσθαι","O"
"137",",","O"
"138","ἐπὶ","O"
"139","τοῖς","O"
"140","τῶν","O"
"141","κατηγόρων","O"
"142","λόγοις","O"
"143","εἶναι","O"
"144","μᾶλλον","O"
"145","ἢ","O"
"146","ἐπʼ","O"
"147","αὐτοῖς","O"
"148","τοῖς","O"
"149","ἔργοις","O"
"150","καὶ","O"
"151","τῇ","O"
"152","ἀληθείᾳ","O"
"153","τῶν","O"
"154","πραγμάτων","O"
"155",".","O"
"156","ἐγὼ","O"
"157","οὖν","O"
"158",",","O"
"159","ὦ","O"
"160","ἄνδρες","O"
"161",",","O"
"162","αἰτήσομαι","O"
"163","ὑμᾶς","O"
"164",",","O"
"165","οὐχ","O"
"166","ἅπερ","O"
"167","οἱ","O"
"168","πολλοὶ","O"
"169","τῶν","O"
"170","ἀγωνιζομένων","O"
"171","ἀκροᾶσθαι","O"
"172","σφῶν","O"
"173","αὐτῶν","O"
"174","αἰτοῦνται","O"
"175",",","O"
"176","σφίσι","O"
"177","μὲν","O"
"178","αὐτοῖς","O"
"179","ἀπιστοῦντες","O"
"180",",","O"
"181","ὑμῶν","O"
"182","δὲ","O"
"183","προκατεγνωκότες","O"
"184","ἄδικόν","O"
"185","τι","O"
"186","—","O"
"187","εἰκὸς","O"
"188","γὰρ","O"
"189","ἐν","O"
"190","ἀνδράσι","O"
"191","γε","O"
"192","ἀγαθοῖς","O"
"193","καὶ","O"
"194","ἄνευ","O"
"195","τῆς","O"
"196","αἰτήσεως","O"
"197","τὴν","O"
"198","ἀκρόασιν","O"
"199","ὑπάρχειν","O"
"200","τοῖς","O"
"201","φεύγουσιν","O"
"202",",","O"
"203","οὗπερ","O"
"204","καὶ","O"
"205","οἱ","O"
"206","διώκοντες","O"
"207","ἔτυχον","O"
"208","ἄνευ","O"
"209","αἰτήσεως","O"
"210","·","O"
"211","—","O"
"212","τάδε","O"
"213","δὲ","O"
"214","δέομαι","O"
"215","ὑμῶν","O"
"216",",","O"
"217","τοῦτο","O"
"218","μὲν","O"
"219","ἐάν","O"
"220","τι","O"
"221","τῇ","O"
"222","γλώσσῃ","O"
"223","ἁμάρτω","O"
"224",",","O"
"225","συγγνώμην","O"
"226","ἔχειν","O"
"227","μοι","O"
"228",",","O"
"229","καὶ","O"
"230","ἡγεῖσθαι","O"
"231","ἀπειρίᾳ","O"
"232","αὐτὸ","O"
"233","μᾶλλον","O"
"234","ἢ","O"
"235","ἀδικίᾳ","O"
"236","ἡμαρτῆσθαι","O"
"237",",","O"
"238","τοῦτο","O"
"239","δὲ","O"
"240","ἐάν","O"
"241","τι","O"
"242","ὀρθῶς","O"
"243","εἴπω","O"
"244",",","O"
"245","ἀληθείᾳ","O"
"246","μᾶλλον","O"
"247","ἢ","O"
"248","δεινότητι","O"
"249","εἰρῆσθαι","O"
"250",".","O"
"251","οὐ","O"
"252","γὰρ","O"
"253","δίκαιον","O"
"254","οὔτʼ","O"
"255","ἔργῳ","O"
"256","ἁμαρτόντα","O"
"257","διὰ","O"
"258","ῥήματα","O"
"259","σωθῆναι","O"
"260",",","O"
"261","οὔτʼ","O"
"262","ἔργῳ","O"
"263","ὀρθῶς","O"
"264","πράξαντα","O"
"265","διὰ","O"
"266","ῥήματα","O"
"267","ἀπολέσθαι","O"
"268","·","O"
"269","τὸ","O"
"270","μὲν","O"
"271","γὰρ","O"
"272","ῥῆμα","O"
"273","τῆς","O"
"274","γλώσσης","O"
"275","ἁμάρτημά","O"
"276","ἐστι","O"
"277",",","O"
"278","τὸ","O"
"279","δʼ","O"
"280","ἔργον","O"
"281","τῆς","O"
"282","γνώμης","O"
"283",".","O"
"284","ἀνάγκη","O"
"285","δὲ","O"
"286","κινδυνεύοντα","O"
"287","περὶ","O"
"288","αὑτῷ","O"
"289","καί","O"
"290","πού","O"
"291","τι","O"
"292","καὶ","O"
"293","ἐξαμαρτεῖν","O"
"294",".","O"
"295","οὐ","O"
"296","γὰρ","O"
"297","μόνον","O"
"298","τῶν","O"
"299","λεγομένων","O"
"300","ἀνάγκη","O"
"301","ἐνθυμεῖσθαι","O"
"302",",","O"
"303","ἀλλὰ","O"
"304","καὶ","O"
"305","τῶν","O"
"306","ἐσομένων","O"
"307","·","O"
"308","ἅπαντα","O"
"309","γὰρ","O"
"310","τὰ","O"
"311","ἐν","O"
"312","ἀδήλῳ","O"
"313","ἔτʼ","O"
"314","ὄντα","O"
"315","ἐπὶ","O"
"316","τῇ","O"
"317","τύχῃ","O"
"318","μᾶλλον","O"
"319","ἀνάκειται","O"
"320","ἢ","O"
"321","τῇ","O"
"322","προνοίᾳ","O"
"323",".","O"
"324","ταῦτʼ","O"
"325","οὖν","O"
"326","ἔκπληξιν","O"
"327","πολλὴν","O"
"328","παρέχειν","O"
"329","ἀνάγκη","O"
"330","ἐστὶ","O"
"331","τῷ","O"
"332","κινδυνεύοντι","O"
"333",".","O"
"334","ὁρῶ","O"
"335","γὰρ","O"
"336","ἔγωγε","O"
"337","καὶ","O"
"338","τοὺς","O"
"339","πάνυ","O"
"340","ἐμπείρους","O"
"341","τοῦ","O"
"342","ἀγωνίζεσθαι","O"
"343","πολλῷ","O"
"344","χεῖρον","O"
"345","ἑαυτῶν","O"
"346","λέγοντας","O"
"347",",","O"
"348","ὅταν","O"
"349","ἔν","O"
"350","τινι","O"
"351","κινδύνῳ","O"
"352","ὦσιν","O"
"353","·","O"
"354","ὅταν","O"
"355","δʼ","O"
"356","ἄνευ","O"
"357","κινδύνων","O"
"358","τι","O"
"359","διαπράσσωνται","O"
"360",",","O"
"361","μᾶλλον","O"
"362","ὀρθουμένους","O"
"363",".","O"
"364","ἡ","O"
"365","μὲν","O"
"366","οὖν","O"
"367","αἴτησις","O"
"368",",","O"
"369","ὦ","O"
"370","ἄνδρες","O"
"371",",","O"
"372","καὶ","O"
"373","νομίμως","O"
"374","καὶ","O"
"375","ὁσίως","O"
"376","ἔχουσα","O"
"377",",","O"
"378","καὶ","O"
"379","ἐν","O"
"380","τῷ","O"
"381","ὑμετέρῳ","O"
"382","δικαίῳ","O"
"383","οὐχ","O"
"384","ἧσσον","O"
"385","ἢ","O"
"386","ἐν","O"
"387","τῷ","O"
"388","ἐμῷ","O"
"389","·","O"
"390","περὶ","O"
"391","δὲ","O"
"392","τῶν","O"
"393","κατηγορημένων","O"
"394","ἀπολογήσομαι","O"
"395","καθʼ","O"
"396","ἕκαστον","O"
"397",".","O"
"398","πρῶτον","O"
"399","μὲν","O"
"400","οὖν","O"
"401",",","O"
"402","ὡς","O"
"403","παρανομώτατα","O"
"404","καὶ","O"
"405","βιαιότατα","O"
"406","εἰς","O"
"407","τόνδε","O"
"408","τὸν","O"
"409","ἀγῶνα","O"
"410","καθέστηκα","O"
"411",",","O"
"412","τοῦτο","O"
"413","ὑμᾶς","O"
"414","διδάξω","O"
"415",",","O"
"416","οὐ","O"
"417","τῷ","O"
"418","φεύγειν","O"
"419","ἂν","O"
"420","τὸ","O"
"421","πλῆθος","O"
"422","τὸ","O"
"423","ὑμέτερον","O"
"424",",","O"
"425","ἐπεὶ","O"
"426","κἂν","O"
"427","ἀνωμότοις","O"
"428","ὑμῖν","O"
"429","καὶ","O"
"430","μὴ","O"
"431","κατὰ","O"
"432","νόμον","O"
"433","μηδένα","O"
"434","ἐπιτρέψαιμι","O"
"435","περὶ","O"
"436","τοῦ","O"
"437","σώματος","O"
"438","τοῦ","O"
"439","ἐμοῦ","O"
"440","διαψηφίσασθαι","O"
"441",",","O"
"442","ἕνεκά","O"
"443","γε","O"
"444","τοῦ","O"
"445","πιστεύειν","O"
"446","ἐμοί","O"
"447","τε","O"
"448","μηδὲν","O"
"449","ἐξημαρτῆσθαι","O"
"450","εἰς","O"
"451","τόδε","O"
"452","τὸ","O"
"453","πρᾶγμα","O"
"454","καὶ","O"
"455","ὑμᾶς","O"
"456","γνώσεσθαι","O"
"457","τὰ","O"
"458","δίκαια","O"
"459",",","O"
"460","ἀλλʼ","O"
"461","ἵνα","O"
"462","ᾖ","O"
"463","τεκμήρια","O"
"464","ὑμῖν","O"
"465","καὶ","O"
"466","τῶν","O"
"467","ἄλλων","O"
"468","πραγμάτων","O"
"469",";","O"
"470","καὶ","O"
"471",";","O"
"472","τῶν","O"
"473","εἰς","O"
"474","ἐμὲ","O"
"475","ἡ","O"
"476","τούτων","O"
"477","βιαιότης","O"
"478","καὶ","O"
"479","παρανομία","O"
"480",".","O"
"481","πρῶτον","O"
"482","μὲν","O"
"483","γὰρ","O"
"484","κακοῦργος","O"
"485","ἐνδεδειγμένος","O"
"486","φόνου","O"
"487","δίκην","O"
"488","φεύγω","O"
"489",",","O"
"490","ὃ","O"
"491","οὐδεὶς","O"
"492","πώποτʼ","O"
"493","ἔπαθε","O"
"494","τῶν","O"
"495","ἐν","O"
"496","τῇ","O"
"497","γῇ","O"
"498","ταύτῃ","O"
"499",".","O"
"500","καὶ","O"
"501","ὡς","O"
"502","μὲν","O"
"503","οὐ","O"
"504","κακοῦργός","O"
"505","εἰμι","O"
"506","οὐδʼ","O"
"507","ἔνοχος","O"
"508","τῷ","O"
"509","τῶν","O"
"510","κακούργων","O"
"511","νόμῳ","O"
"512",",","O"
"513","αὐτοὶ","O"
"514","οὗτοι","O"
"515","τούτου","O"
"516","γε","O"
"517","μάρτυρες","O"
"518","γεγένηνται","O"
"519",".","O"
"520","περὶ","O"
"521","γὰρ","O"
"522","τῶν","O"
"523","κλεπτῶν","O"
"524","καὶ","O"
"525","λωποδυτῶν","O"
"526","ὁ","O"
"527","νόμος","O"
"528","κεῖται","O"
"529",",","O"
"530","ὧν","O"
"531","οὐδὲν","O"
"532","ἐμοὶ","O"
"533","προσὸν","O"
"534","ἀπέδειξαν","O"
"535",".","O"
"536","οὕτως","O"
"537","εἴς","O"
"538","γε","O"
"539","ταύτην","O"
"540","τὴν","O"
"541","ἀπαγωγὴν","O"
"542","νομιμωτάτην","O"
"543","καὶ","O"
"544","δικαιοτάτην","O"
"545","πεποιήκασιν","O"
"546","ὑμῖν","O"
"547","τὴν","O"
"548","ἀποψήφισίν","O"
"549","μου","O"
"550",".","O"
"551","φασὶ","O"
"552","δὲ","O"
"553","αὖ","O"
"554","τό","O"
"555","γε","O"
"556","ἀποκτείνειν","O"
"557","μέγα","O"
"558","κακούργημα","O"
"559","εἶναι","O"
"560",",","O"
"561","καὶ","O"
"562","ἐγὼ","O"
"563","ὁμολογῶ","O"
"564","μέγιστόν","O"
"565","γε","O"
"566",",","O"
"567","καὶ","O"
"568","τὸ","O"
"569","ἱεροσυλεῖν","O"
"570","καὶ","O"
"571","τὸ","O"
"572","προδιδόναι","O"
"573","τὴν","O"
"574","πόλιν","O"
"575","·","O"
"576","ἀλλὰ","O"
"577","χωρὶς","O"
"578","περὶ","O"
"579","αὐτῶν","O"
"580","ἑκάστου","O"
"581","οἱ","O"
"582","νόμοι","O"
"583","κεῖνται","O"
"584",".","O"
"585","ἐμοὶ","O"
"586","δὲ","O"
"587","πρῶτον","O"
"588","μέν","O"
"589",",","O"
"590","οὗ","O"
"591","τοῖς","O"
"592","ἄλλοις","O"
"593","εἴργεσθαι","O"
"594","προαγορεύουσι","O"
"595","τοῖς","O"
"596","τοῦ","O"
"597","φόνου","O"
"598","φεύγουσι","O"
"599","τὰς","O"
"600","δίκας","O"
"601",",","O"
"602","ἐνταυθοῖ","O"
"603","πεποιήκασι","O"
"604","τὴν","O"
"605","κρίσιν","O"
"606",",","O"
"607","ἐν","O"
"608","τῇ","O"
"609","ἀγορᾷ","O"
"610","·","O"
"611","ἔπειτα","O"
"612","τίμησίν","O"
"613","μοι","O"
"614","ἐποίησαν","O"
"615",",","O"
"616","ἀνταποθανεῖν","O"
"617","τοῦ","O"
"618","νόμου","O"
"619","κειμένου","O"
"620","τὸν","O"
"621","ἀποκτείναντα","O"
"622",",","O"
"623","οὐ","O"
"624","τοῦ","O"
"625","ἐμοὶ","O"
"626","συμφέροντος","O"
"627","ἕνεκα","O"
"628",",","O"
"629","ἀλλὰ","O"
"630","τοῦ","O"
"631","σφίσιν","O"
"632","αὐτοῖς","O"
"633","λυσιτελοῦντος","O"
"634",",","O"
"635","καὶ","O"
"636","ἐνταῦθα","O"
"637","ἔλασσον","O"
"638","ἔνειμαν","O"
"639","τῷ","O"
"640","τεθνηκότι","O"
"641","τῶν","O"
"642","ἐν","O"
"643","τῷ","O"
"644","νόμῳ","O"
"645","κειμένων","O"
"646","·","O"
"647","οὗ","O"
"648","δʼ","O"
"649","ἕνεκα","O"
"650",",","O"
"651","γνώσεσθε","O"
"652","προϊόντος","O"
"653","τοῦ","O"
"654","λόγου","O"
"655",".","O"
"656","ἔπειτα","O"
"657","δέ","O"
"658",",","O"
"659","ὃ","O"
"660","πάντας","O"
"661","οἶμαι","O"
"662","ὑμᾶς","O"
"663","ἐπίστασθαι","O"
"664",",","O"
"665","ἅπαντα","O"
"666","τὰ","O"
"667","δικαστήρια","O"
"668","ἐν","O"
"669","ὑπαίθρῳ","O"
"670","δικάζει","O"
"671","τὰς","O"
"672","δίκας","O"
"673","τοῦ","O"
"674","φόνου","O"
"675",",","O"
"676","οὐδενὸς","O"
"677","ἄλλου","O"
"678","ἕνεκα","O"
"679","ἢ","O"
"680","ἵνα","O"
"681","τοῦτο","O"
"682","μὲν","O"
"683","οἱ","O"
"684","δικασταὶ","O"
"685","μὴ","O"
"686","ἴωσιν","O"
"687","εἰς","O"
"688","τὸ","O"
"689","αὐτὸ","O"
"690","τοῖς","O"
"691","μὴ","O"
"692","καθαροῖς","O"
"693","τὰς","O"
"694","χεῖρας","O"
"695",",","O"
"696","τοῦτο","O"
"697","δὲ","O"
"698","ὁ","O"
"699","διώκων","O"
"700","τὴν","O"
"701","δίκην","O"
"702","τοῦ","O"
"703","φόνου","O"
"704","ἵνα","O"
"705","μὴ","O"
"706","ὁμωρόφιος","O"
"707","γίγνηται","O"
"708","τῷ","O"
"709","αὐθέντῃ","O"
"710","·","O"
"711","σὺ","O"
"712","δὲ","O"
"713","τοῦτο","O"
"714","μὲν","O"
"715","παρελθὼν","O"
"716","τοῦτον","O"
"717","τὸν","O"
"718","νόμον","O"
"719","τοὐναντίον","O"
"720","τοῖς","O"
"721","ἄλλοις","O"
"722","πεποίηκας","O"
"723","·","O"
"724","τοῦτο","O"
"725","δὲ","O"
"726","δέον","O"
"727","σε","O"
"728","διομόσασθαι","O"
"729","ὅρκον","O"
"730","τὸν","O"
"731","μέγιστον","O"
"732","καὶ","O"
"733","ἰσχυρότατον","O"
"734",",","O"
"735","ἐξώλειαν","O"
"736","σαυτῷ","O"
"737","καὶ","O"
"738","γένει","O"
"739","καὶ","O"
"740","οἰκίᾳ","O"
"741","τῇ","O"
"742","σῇ","O"
"743","ἐπαρώμενον","O"
"744",",","O"
"745","ἦ","O"
"746","μὴν","O"
"747","μὴ","O"
"748","ἄλλα","O"
