"ID","TOKEN","LEMMA"
"1","ΥΠΟΘΕΣΙΣ","ΥΠΟΘΕΣΙΣ"
"2","ΤΗΣ","ΤΗΣ"
"3","ΠΡΟΣ","ΠΡΟΣ"
"4","ῬΩΜΑΙΟΙΣ","ῬΩΜΑΙΟΙΣ"
"5","ΕΠΙΣΤΟΛΗΣ","ΕΠΙΣΤΟΛΗΣ"
"6",".","."
"7","Ἡ","ὁ"
"8","ΔΕ","ΔΕ"
"9","πρὸς","πρός"
"10","Ῥωμαίους","Ῥωμαῖος"
"11","Ἐπιστολὴ","Ἐπιστολὴ"
"12","περιέχει","περιέχω"
"13","τὴν","ὁ"
"14","πρὸς","πρός"
"15","τὸν","ὁ"
"16","Χριστὸν","Χριστός"
"17","παρασκευὴν","παρασκευή"
"18",",",","
"19","μάλιστα","μάλα"
"20","τοῖς","ὁ"
"21","ἐκ","ἐκ"
"22","φύσεως","φύσις"
"23","λογισμοῖς","λογισμός"
"24","ἐλεγχθεῖσαν","ἐλεγχθεῖζω"
"25",",",","
"26","καὶ","καί"
"27","διὰ","διά"
"28","τοῦτο","οὗτος"
"29","προτάττεται","προτάττομαι"
"30","ἄλλαις","ἄλλος"
"31","ἁπάσαις","ἅπας"
"32",",",","
"33","ὡς","ὡς"
"34","δὴ","δή"
"35","πρὸς","πρός"
"36","αὐτοὺς","αὐτός"
"37","γεγραμμένη","γράφω"
"38","τοὺς","ὁ"
"39","ἤδη","ἤδη"
"40","τὰ","ὁ"
"41","θεῖα","θεῖος"
"42","προμυνηθέντας","προμυνηθέντας"
"43","·","·"
"44","ταύτην","οὗτος"
"45","ἐπιστέλλει","ἐπιστέλλω"
"46","ἀπὸ","ἀπό"
"47","Κορίνθου","Κόρινθος"
"48",",",","
"49","μήπω","μήπω"
"50","μὲν","μέν"
"51","ἑωρακὼς","ὁράω"
"52","Ῥωμαίους","Ῥωμαῖος"
"53",",",","
"54","ἀκούων","ἀκούω"
"55","δὲ","δέ"
"56","περὶ","περί"
"57","αὐτῶν","αὐτός"
"58",",",","
"59","καὶ","καί"
"60","ἐπιποθῶν","ἐπιποθέω"
"61","αὐτοὺς","αὐτός"
"62","ἰδεῖν","ὁράω"
"63",".","."
"64","καὶ","καί"
"65","πρῶτον","πρῶτος"
"66","μὲν","μέν"
"67",",",","
"68","ἀποδέχεσθαι","ἀποδέχομαι"
"69","φησὶ","φημί"
"70","τὴν","ὁ"
"71","πίστιν","πίστις"
"72","αὐτῶν","αὐτός"
"73",",",","
"74","καταγγελλομένην","καταγγελλομένη"
"75","ὁρῶν","ὁράω"
"76","πανταχοῦ","πανταχοῦ"
"77",".","."
"78","ἔπειτα","ἔπειτα"
"79","σημαίνει","σημαίνω"
"80","πολλάκις","πολλάκις"
"81","ἑαυτὸν","ἑαυτοῦ"
"82","προθέμενον","προτίθημι"
"83","ἐλθεῖν","ἔρχομαι"
"84","διὰ","διά"
"85","τὸν","ὁ"
"86","εἰς","εἰς"
"87","αὐτοὺς","αὐτός"
"88","πόθον","πόθος"
"89",",",","
"90","τέως","τέως"
"91","μὴ","μή"
"92","δεδυνῆσθαι","δύναμαι"
"93",".","."
"94","καὶ","καί"
"95","λοιπὸν","λοιπός"
"96","διδασκαλικὴν","διδασκαλικός"
"97","τὴν","ὁ"
"98","Ἐπιστολὴν","Ἐπιστολός"
"99","ποιεῖται","ποιέω"
"100",",",","
"101","περὶ","περί"
"102","κλήσεως","κλῆσις"
"103","ἐθνῶν","ἔθνος"
"104",".","."
"105","καὶ","καί"
"106","ὅτι","ὅτι"
"107","ἡ","ὁ"
"108","περιτομὴ","περιτομή"
"109","ἕως","ἕως"
"110","καιροῦ","καιρός"
"111","ἦν","εἰμί"
"112",",",","
"113","καὶ","καί"
"114","νῦν","νῦν"
"115","πέπαυται","παύω"
"116",".","."
"117","καὶ","καί"
"118","ὅτι","ὅτι"
"119","διὰ","διά"
"120","τοῦ","ὁ"
"121","Χριστοῦ","Χριστός"
"122","λέλυται","λύω"
"123","τὸ","ὁ"
"124","παράπτωμα","παράπτωμα"
"125","τοῦ","ὁ"
"126","Ἀδὰμ","Ἀδάμ"
"127",",",","
"128","καὶ","καί"
"129","ἡ","ὁ"
"130","σκιὰ","σκιά"
"131","τοῦ","ὁ"
"132","νόμου","νόμος"
"133","παρῆλθε","παρέρχομαι"
"134",".","."
"135","τὴν","ὁ"
"136","μὲν","μέν"
"137","οὐν","οὐν"
"138","κλῆσιν","κλῆσις"
"139","τῶν","ὁ"
"140","ἐθνῶν","ἔθνος"
"141","ἀκολούθως","ἀκόλουθος"
"142","κατασκευάζει","κατασκευάζω"
"143","οὕτως","οὕτως"
"144",",",","
"145","ἀποδεικνὺς","ἀποδείκνυμι"
"146","πᾶσιν","πᾶς"
"147","ἀνθρώποις","ἄνθρωπος"
"148","ἔμφυτον","ἔμφυτος"
"149","εἶναι","εἰμί"
"150","τὸν","ὁ"
"151","νόμον","νόμος"
"152",",",","
"153","καὶ","καί"
"154","πάντας","πᾶς"
"155","ἀδιδάκτῳ","ἄδιδακτος"
"156","τε","τε"
"157","τῇ","ὁ"
"158","φύσει","φύσις"
"159",",",","
"160","καὶ","καί"
"161","ἀπ","ἀπ"
"162","αὐτῆς","αὐτός"
"163","τῆς","ὁ"
"164","κτίσεως","κτίσις"
"165","δύνασθαι","δύναμαι"
"166","γινώσκειν","γιγνώσκω"
"167","τὸν","ὁ"
"168","Θεόν","Θεός"
"169",".","."
"170","Διὸ","διό"
"171","καὶ","καί"
"172","εἰκότως","εἰκός"
"173","αἰτιᾶται","αἰτιάομαι"
"174","πρῶτον","πρῶτος"
"175","Ἐλλήνας","Ἐλλήνες"
"176",",",","
"177","ὡς","ὡς"
"178","μὲν","μέν"
"179","τοῦ","ὁ"
"180","Θεοῦ","θεός"
"181","φανερώσαντος","φανερώσαω"
"182","αὐτοῖς","αὐτός"
"183","ἐκ","ἐκ"
"184","τῶν","ὁ"
"185","ποιημάτων","ποίημα"
"186","τοῦ","ὁ"
"187","κόσμου","κόσμος"
"188","τὴν","ὁ"
"189","περὶ","περί"
"190","ἑαυτοῦ","ἑαυτοῦ"
"191","γνῶσιν","γνῶσις"
"192","καὶ","καί"
"193","τῆς","ὁ"
"194","ἀιδίου","ἀΐδιος"
"195","δυνάμεως","δύναμις"
"196","αὐτοῦ","αὐτός"
"197",",",","
"198","ἥτις","ὅστις"
"199","ἐστὶν","εἰμί"
"200","ὁ","ὁ"
"201","Λόγος","Λόγος"
"202","αὐτοῦ","αὐτός"
"203",",",","
"204","ἐν","ἐν"
"205","ᾧ","ὅς"
"206","καὶ","καί"
"207","δι","δι"
"208","οὗ","ὅς"
"209",",",","
"210","τὰ","ὁ"
"211","πάντα","πᾶς"
"212","πεποίηκεν","ποιέω"
"213",",",","
"214","αὐτοὺς","αὐτός"
"215","δὲ","δέ"
"216",",",","
"217","μὴ","μή"
"218","ἐγνωκεναι","ἐγνωκεναι"
"219","μὲν","μέν"
"220","ἐκ","ἐκ"
"221","τῶν","ὁ"
"222","κτισμάτων","κτισμάτων"
"223","εἶναι","εἰμί"
"224","Θεὸν","Θεός"
"225","τὸν","ὁ"
"226","τούτων","οὗτος"
"227","δημιουργὸν","δημιουργός"
"228",",",","
"229","τὰ","ὁ"
"230","δὲ","δέ"
"231","ποιήματα","ποίημα"
"232","θεοποιήσαντας","θεοποιέω"
"233",",",","
"234","καὶ","καί"
"235","τῇ","ὁ"
"236","κτίσει","κτίσις"
"237","μᾶλλον","μᾶλλον"
"238","ἣ","ὁ"
"239","αὐτῷ","αὐτός"
"240","λατρεύσαντας","λατρεύζω"
"241",".","."
"242","αἰτιᾶται","αἰτιάομαι"
"243","δὲ","δέ"
"244","καὶ","καί"
"245","Ἰουδαίους","Ἰουδαῖος"
"246",",",","
"247","ὡς","ὡς"
"248","μὴ","μή"
"249","φυλάξαντας","φυλάσσω"
"250","τὸν","ὁ"
"251","νόμον","νόμος"
"252",",",","
"253","ἀλλὰ","ἀλλά"
"254","καὶ","καί"
"255","μᾶλλον","μᾶλλον"
"256","διὰ","διά"
"257","τῆς","ὁ"
"258","παραβάσεως","παράβασις"
"259","τοῦ","ὁ"
"260","νόμου","νόμος"
"261",",",","
