"ID","TOKEN","UPOS"
"1","ΥΠΟΘΕΣΙΣ","NOUN"
"2","ΤΗΣ","DET"
"3","ΠΡΟΣ","ADP"
"4","ῬΩΜΑΙΟΙΣ","ADJ"
"5","ΕΠΙΣΤΟΛΗΣ","NOUN"
"6",".","PUNCT"
"7","Ἡ","DET"
"8","ΔΕ","ADV"
"9","πρὸς","ADP"
"10","Ῥωμαίους","ADJ"
"11","Ἐπιστολὴ","NOUN"
"12","περιέχει","VERB"
"13","τὴν","DET"
"14","πρὸς","ADP"
"15","τὸν","DET"
"16","Χριστὸν","PROPN"
"17","παρασκευὴν","NOUN"
"18",",","PUNCT"
"19","μάλιστα","ADV"
"20","τοῖς","DET"
"21","ἐκ","ADP"
"22","φύσεως","NOUN"
"23","λογισμοῖς","NOUN"
"24","ἐλεγχθεῖσαν","VERB"
"25",",","PUNCT"
"26","καὶ","CCONJ"
"27","διὰ","ADP"
"28","τοῦτο","ADJ"
"29","προτάττεται","VERB"
"30","ἄλλαις","ADJ"
"31","ἁπάσαις","ADJ"
"32",",","PUNCT"
"33","ὡς","ADV"
"34","δὴ","ADV"
"35","πρὸς","ADP"
"36","αὐτοὺς","PRON"
"37","γεγραμμένη","VERB"
"38","τοὺς","DET"
"39","ἤδη","ADV"
"40","τὰ","DET"
"41","θεῖα","ADJ"
"42","προμυνηθέντας","VERB"
"43","·","PUNCT"
"44","ταύτην","ADJ"
"45","ἐπιστέλλει","VERB"
"46","ἀπὸ","ADP"
"47","Κορίνθου","PROPN"
"48",",","PUNCT"
"49","μήπω","ADV"
"50","μὲν","ADV"
"51","ἑωρακὼς","VERB"
"52","Ῥωμαίους","ADJ"
"53",",","PUNCT"
"54","ἀκούων","VERB"
"55","δὲ","ADV"
"56","περὶ","ADP"
"57","αὐτῶν","PRON"
"58",",","PUNCT"
"59","καὶ","CCONJ"
"60","ἐπιποθῶν","VERB"
"61","αὐτοὺς","PRON"
"62","ἰδεῖν","VERB"
"63",".","PUNCT"
"64","καὶ","CCONJ"
"65","πρῶτον","ADJ"
"66","μὲν","ADV"
"67",",","PUNCT"
"68","ἀποδέχεσθαι","VERB"
"69","φησὶ","VERB"
"70","τὴν","DET"
"71","πίστιν","NOUN"
"72","αὐτῶν","PRON"
"73",",","PUNCT"
"74","καταγγελλομένην","VERB"
"75","ὁρῶν","VERB"
"76","πανταχοῦ","ADV"
"77",".","PUNCT"
"78","ἔπειτα","ADV"
"79","σημαίνει","VERB"
"80","πολλάκις","ADV"
"81","ἑαυτὸν","PRON"
"82","προθέμενον","VERB"
"83","ἐλθεῖν","VERB"
"84","διὰ","ADP"
"85","τὸν","DET"
"86","εἰς","ADP"
"87","αὐτοὺς","PRON"
"88","πόθον","NOUN"
"89",",","PUNCT"
"90","τέως","ADV"
"91","μὴ","ADV"
"92","δεδυνῆσθαι","VERB"
"93",".","PUNCT"
"94","καὶ","CCONJ"
"95","λοιπὸν","ADJ"
"96","διδασκαλικὴν","ADJ"
"97","τὴν","DET"
"98","Ἐπιστολὴν","NOUN"
"99","ποιεῖται","VERB"
"100",",","PUNCT"
"101","περὶ","ADP"
"102","κλήσεως","NOUN"
"103","ἐθνῶν","NOUN"
"104",".","PUNCT"
"105","καὶ","CCONJ"
"106","ὅτι","SCONJ"
"107","ἡ","DET"
"108","περιτομὴ","NOUN"
"109","ἕως","ADP"
"110","καιροῦ","NOUN"
"111","ἦν","AUX"
"112",",","PUNCT"
"113","καὶ","CCONJ"
"114","νῦν","ADV"
"115","πέπαυται","VERB"
"116",".","PUNCT"
"117","καὶ","CCONJ"
"118","ὅτι","SCONJ"
"119","διὰ","ADP"
"120","τοῦ","DET"
"121","Χριστοῦ","PROPN"
"122","λέλυται","VERB"
"123","τὸ","DET"
"124","παράπτωμα","NOUN"
"125","τοῦ","DET"
"126","Ἀδὰμ","PROPN"
"127",",","PUNCT"
"128","καὶ","CCONJ"
"129","ἡ","DET"
"130","σκιὰ","NOUN"
"131","τοῦ","DET"
"132","νόμου","NOUN"
"133","παρῆλθε","VERB"
"134",".","PUNCT"
"135","τὴν","DET"
"136","μὲν","ADV"
"137","οὐν","ADV"
"138","κλῆσιν","NOUN"
"139","τῶν","DET"
"140","ἐθνῶν","NOUN"
"141","ἀκολούθως","ADV"
"142","κατασκευάζει","VERB"
"143","οὕτως","ADV"
"144",",","PUNCT"
"145","ἀποδεικνὺς","VERB"
"146","πᾶσιν","DET"
"147","ἀνθρώποις","NOUN"
"148","ἔμφυτον","ADJ"
"149","εἶναι","AUX"
"150","τὸν","DET"
"151","νόμον","NOUN"
"152",",","PUNCT"
"153","καὶ","CCONJ"
"154","πάντας","ADJ"
"155","ἀδιδάκτῳ","ADJ"
"156","τε","CCONJ"
"157","τῇ","DET"
"158","φύσει","NOUN"
"159",",","PUNCT"
"160","καὶ","CCONJ"
"161","ἀπ","ADP"
"162","αὐτῆς","DET"
"163","τῆς","DET"
"164","κτίσεως","NOUN"
"165","δύνασθαι","VERB"
"166","γινώσκειν","VERB"
"167","τὸν","DET"
"168","Θεόν","NOUN"
"169",".","PUNCT"
"170","Διὸ","ADV"
"171","καὶ","CCONJ"
"172","εἰκότως","ADV"
"173","αἰτιᾶται","VERB"
"174","πρῶτον","ADJ"
"175","Ἐλλήνας","NOUN"
"176",",","PUNCT"
"177","ὡς","ADV"
"178","μὲν","ADV"
"179","τοῦ","DET"
"180","Θεοῦ","NOUN"
"181","φανερώσαντος","VERB"
"182","αὐτοῖς","PRON"
"183","ἐκ","ADP"
"184","τῶν","DET"
"185","ποιημάτων","NOUN"
"186","τοῦ","DET"
"187","κόσμου","NOUN"
"188","τὴν","DET"
"189","περὶ","ADP"
"190","ἑαυτοῦ","PRON"
"191","γνῶσιν","NOUN"
"192","καὶ","CCONJ"
"193","τῆς","DET"
"194","ἀιδίου","ADJ"
"195","δυνάμεως","NOUN"
"196","αὐτοῦ","PRON"
"197",",","PUNCT"
"198","ἥτις","PRON"
"199","ἐστὶν","AUX"
"200","ὁ","DET"
"201","Λόγος","NOUN"
"202","αὐτοῦ","PRON"
"203",",","PUNCT"
"204","ἐν","ADP"
"205","ᾧ","PRON"
"206","καὶ","CCONJ"
"207","δι","ADP"
"208","οὗ","PRON"
"209",",","PUNCT"
"210","τὰ","DET"
"211","πάντα","ADJ"
"212","πεποίηκεν","VERB"
"213",",","PUNCT"
"214","αὐτοὺς","PRON"
"215","δὲ","ADV"
"216",",","PUNCT"
"217","μὴ","ADV"
"218","ἐγνωκεναι","VERB"
"219","μὲν","ADV"
"220","ἐκ","ADP"
"221","τῶν","DET"
"222","κτισμάτων","NOUN"
"223","εἶναι","AUX"
"224","Θεὸν","NOUN"
"225","τὸν","DET"
"226","τούτων","DET"
"227","δημιουργὸν","NOUN"
"228",",","PUNCT"
"229","τὰ","DET"
"230","δὲ","ADV"
"231","ποιήματα","NOUN"
"232","θεοποιήσαντας","VERB"
"233",",","PUNCT"
"234","καὶ","CCONJ"
"235","τῇ","DET"
"236","κτίσει","NOUN"
"237","μᾶλλον","ADV"
"238","ἣ","ADV"
"239","αὐτῷ","PRON"
"240","λατρεύσαντας","VERB"
"241",".","PUNCT"
"242","αἰτιᾶται","VERB"
"243","δὲ","ADV"
"244","καὶ","ADV"
"245","Ἰουδαίους","ADJ"
"246",",","PUNCT"
"247","ὡς","ADV"
"248","μὴ","ADV"
"249","φυλάξαντας","VERB"
"250","τὸν","DET"
"251","νόμον","NOUN"
"252",",","PUNCT"
