"ID","TOKEN","NER"
"1","ἎΡΑ","O"
"2","γ","O"
"3","εἰσὶν","O"
"4","ἄτομοι","O"
"5","γραμμαί","O"
"6",",","O"
"7","καὶ","O"
"8","ὅλως","O"
"9","ἐν","O"
"10","ἅπασι","O"
"11","τοῖς","O"
"12","ποσοῖς","O"
"13","ἐστί","O"
"14","τι","O"
"15","ἀμερές","O"
"16",",","O"
"17","ὥσπερ","O"
"18","ἔνιοί","O"
"19","φασιν","O"
"20",";","O"
"21","Εἰ","O"
"22","γὰρ","O"
"23","ὁμοίως","O"
"24","ὑπάρχει","O"
"25","τό","O"
"26","τε","O"
"27","πολὺ","O"
"28","καὶ","O"
"29","τὸ","O"
"30","μέγα","O"
"31","καὶ","O"
"32","τὰ","O"
"33","ἀντικείμενα","O"
"34","τούτοις","O"
"35",",","O"
"36","τό","O"
"37","τε","O"
"38","ὀλίγον","O"
"39","καὶ","O"
"40","τὸ","O"
"41","μικρόν","O"
"42",",","O"
"43","τὸ","O"
"44","δ","O"
"45","ἀπείρους","O"
"46","σχεδὸν","O"
"47","διαιρέσεις","O"
"48","ἔχον","O"
"49","οὐκ","O"
"50","ἔστιν","O"
"51","ὀλίγον","O"
"52","ἀλλὰ","O"
"53","πολύ","O"
"54",",","O"
"55","φανερὸν","O"
"56","ὅτι","O"
"57","πεπερασμένας","O"
"58","ἕξει","O"
"59","τὰς","O"
"60","διαιρέσεις","O"
"61","τὸ","O"
"62","ὀλίγον","O"
"63","καὶ","O"
"64","τὸ","O"
"65","μικρόν","O"
"66","·","O"
"67","εἰ","O"
"68","δὲ","O"
"69","πεπερασμέναι","O"
"70","αἱ","O"
"71","διαιρέσεις","O"
"72",",","O"
"73","ἀνάγκη","O"
"74","τι","O"
"75","εἶναι","O"
"76","ἀμερὲς","O"
"77","μέγεθος","O"
"78",",","O"
"79","ὥστε","O"
"80","ἐν","O"
"81","ἅπασιν","O"
"82","ἐνυπάρξει","O"
"83","τι","O"
"84","ἀμερές","O"
"85",",","O"
"86","ἐπείπερ","O"
"87","καὶ","O"
"88","τὸ","O"
"89","ὀλίγον","O"
"90","καὶ","O"
"91","τὸ","O"
"92","μικρόν","O"
"93",".","O"
"94","Ἔτι","O"
"95","εἰ","O"
"96","ἔστιν","O"
"97","δέα","O"
"98","γραμμῆς","O"
"99",",","O"
"100","ἡ","O"
"101","δ","O"
"102","ἰδέα","O"
"103","πρώτη","O"
"104","τῶν","O"
"105","συνωνύμων","O"
"106",",","O"
"107","τὰ","O"
"108","δὲ","O"
"109","μέρη","O"
"110","πρότερα","O"
"111","τοῦ","O"
"112","ὅλου","O"
"113","τὴν","O"
"114","φύσιν","O"
"115",",","O"
"116","διαιρετὴ","O"
"117","ἂν","O"
"118","εἴη","O"
"119","αὐτὴ","O"
"120","ἡ","O"
"121","γραμμή","O"
"122",",","O"
"123","τὸν","O"
"124","αὐτὸν","O"
"125","δὲ","O"
"126","τρόπον","O"
"127","καὶ","O"
"128","τὸ","O"
"129","τετράγωνον","O"
"130","καὶ","O"
"131","τὸ","O"
"132","τρίγωνον","O"
"133","καὶ","O"
"134","τὰ","O"
"135","ἄλλα","O"
"136","σχήματα","O"
"137",",","O"
"138","καὶ","O"
"139","ὅλως","O"
"140","ἐπίπεδον","O"
"141","αὐτὸ","O"
"142","καὶ","O"
"143","σῶμα","O"
"144","·","O"
"145","συμβήσεται","O"
"146","γὰρ","O"
"147","πρότερ","O"
"148","ἅττα","O"
"149","εἶναι","O"
"150","τούτων","O"
"151",".","O"
"152","Ἔτι","O"
"153","εἰ","O"
"154","σώματός","O"
"155","ἐστι","O"
"156","στοιχεῖα","O"
"157",",","O"
"158","τῶν","O"
"159","δὲ","O"
"160","στοιχείων","O"
"161","μηδὲν","O"
"162","πρότερον","O"
"163",",","O"
"164","τὰ","O"
"165","δὲ","O"
"166","μέρη","O"
"167","τοῦ","O"
"168","ὅλου","O"
"169","πρότερα","O"
"170",",","O"
"171","ἀδιαίρετον","O"
"172","ἂν","O"
"173","εἴη","O"
"174","τὸ","O"
"175","πῦρ","O"
"176","καὶ","O"
"177","ὅλως","O"
"178","τῶν","O"
"179","τοῦ","O"
"180","σώματος","O"
"181","στοιχείων","O"
"182","ἕκαστον","O"
"183",",","O"
"184","ὥστ","O"
"185","οὐ","O"
"186","μόνον","O"
