"ID","TOKEN","LEMMA"
"1","ἎΡΑ","ἎΡΑ"
"2","γ","ΑΒΓ"
"3","εἰσὶν","εἰμί"
"4","ἄτομοι","ἄτομος"
"5","γραμμαί","γραμμή"
"6",",",","
"7","καὶ","καί"
"8","ὅλως","ὅλως"
"9","ἐν","ἐν"
"10","ἅπασι","ἅπας"
"11","τοῖς","ὁ"
"12","ποσοῖς","ποσός"
"13","ἐστί","εἰμί"
"14","τι","τίς"
"15","ἀμερές","ἀμερής"
"16",",",","
"17","ὥσπερ","ὥσπερ"
"18","ἔνιοί","ἔνιοι"
"19","φασιν","φημί"
"20",";",";"
"21","Εἰ","εἰ"
"22","γὰρ","γάρ"
"23","ὁμοίως","ὁμοίως"
"24","ὑπάρχει","ὑπάρχω"
"25","τό","ὁ"
"26","τε","τε"
"27","πολὺ","πολύς"
"28","καὶ","καί"
"29","τὸ","ὁ"
"30","μέγα","μέγας"
"31","καὶ","καί"
"32","τὰ","ὁ"
"33","ἀντικείμενα","ἀντίκειμαι"
"34","τούτοις","οὗτος"
"35",",",","
"36","τό","ὁ"
"37","τε","τε"
"38","ὀλίγον","ὀλίγος"
"39","καὶ","καί"
"40","τὸ","ὁ"
"41","μικρόν","μικρός"
"42",",",","
"43","τὸ","ὁ"
"44","δ","ΑΒΓ"
"45","ἀπείρους","ἄπειρος"
"46","σχεδὸν","σχεδόν"
"47","διαιρέσεις","διαίρεσις"
"48","ἔχον","ἔχω"
"49","οὐκ","οὐ"
"50","ἔστιν","εἰμί"
"51","ὀλίγον","ὀλίγος"
"52","ἀλλὰ","ἀλλά"
"53","πολύ","πολύς"
"54",",",","
"55","φανερὸν","φανερός"
"56","ὅτι","ὅτι"
"57","πεπερασμένας","πεπερασμένη"
"58","ἕξει","ἔχω"
"59","τὰς","ὁ"
"60","διαιρέσεις","διαίρεσις"
"61","τὸ","ὁ"
"62","ὀλίγον","ὀλίγος"
"63","καὶ","καί"
"64","τὸ","ὁ"
"65","μικρόν","μικρός"
"66","·","·"
"67","εἰ","εἰ"
"68","δὲ","δέ"
"69","πεπερασμέναι","πεπερασμέναι"
"70","αἱ","ὁ"
"71","διαιρέσεις","διαίρεσις"
"72",",",","
"73","ἀνάγκη","ἀνάγκη"
"74","τι","τίς"
"75","εἶναι","εἰμί"
"76","ἀμερὲς","ἀμερής"
"77","μέγεθος","μέγεθος"
"78",",",","
"79","ὥστε","ὥστε"
"80","ἐν","ἐν"
"81","ἅπασιν","ἅπας"
"82","ἐνυπάρξει","ἐνυπάρζω"
"83","τι","τίς"
"84","ἀμερές","ἀμερής"
"85",",",","
"86","ἐπείπερ","ἐπεί"
"87","καὶ","καί"
"88","τὸ","ὁ"
"89","ὀλίγον","ὀλίγος"
"90","καὶ","καί"
"91","τὸ","ὁ"
"92","μικρόν","μικρός"
"93",".","."
"94","Ἔτι","ἔτι"
"95","εἰ","εἰ"
"96","ἔστιν","εἰμί"
"97","δέα","δέα"
"98","γραμμῆς","γραμμή"
"99",",",","
"100","ἡ","ὁ"
"101","δ","δ"
"102","ἰδέα","ἰδέα"
"103","πρώτη","πρῶτος"
"104","τῶν","ὁ"
"105","συνωνύμων","συνωνύμος"
"106",",",","
"107","τὰ","ὁ"
"108","δὲ","δέ"
"109","μέρη","μέρος"
"110","πρότερα","πρότερος"
"111","τοῦ","ὁ"
"112","ὅλου","ὅλος"
"113","τὴν","ὁ"
"114","φύσιν","φύσις"
"115",",",","
"116","διαιρετὴ","διαιρετὴ"
"117","ἂν","ἄν"
"118","εἴη","εἰμί"
"119","αὐτὴ","αὐτός"
"120","ἡ","ὁ"
"121","γραμμή","γραμμή"
"122",",",","
"123","τὸν","ὁ"
"124","αὐτὸν","αὐτός"
"125","δὲ","δέ"
"126","τρόπον","τρόπος"
"127","καὶ","καί"
"128","τὸ","ὁ"
"129","τετράγωνον","τετράγωνος"
"130","καὶ","καί"
"131","τὸ","ὁ"
"132","τρίγωνον","τρίγωνος"
"133","καὶ","καί"
"134","τὰ","ὁ"
"135","ἄλλα","ἄλλος"
"136","σχήματα","σχῆμα"
"137",",",","
"138","καὶ","καί"
"139","ὅλως","ὅλως"
"140","ἐπίπεδον","ἐπίπεδος"
"141","αὐτὸ","αὐτός"
"142","καὶ","καί"
"143","σῶμα","σῶμα"
"144","·","·"
"145","συμβήσεται","συμβαίνω"
"146","γὰρ","γάρ"
"147","πρότερ","πρότερ"
"148","ἅττα","ὅστις"
"149","εἶναι","εἰμί"
"150","τούτων","οὗτος"
"151",".","."
"152","Ἔτι","ἔτι"
"153","εἰ","εἰ"
"154","σώματός","σῶμα"
"155","ἐστι","εἰμί"
"156","στοιχεῖα","στοιχεῖον"
"157",",",","
"158","τῶν","ὁ"
"159","δὲ","δέ"
"160","στοιχείων","στοιχεῖον"
"161","μηδὲν","μηδείς"
"162","πρότερον","πρότερος"
"163",",",","
"164","τὰ","ὁ"
"165","δὲ","δέ"
"166","μέρη","μέρος"
"167","τοῦ","ὁ"
"168","ὅλου","ὅλος"
"169","πρότερα","πρότερος"
"170",",",","
"171","ἀδιαίρετον","ἀδιαίρετος"
"172","ἂν","ἄν"
"173","εἴη","εἰμί"
"174","τὸ","ὁ"
"175","πῦρ","πῦρ"
"176","καὶ","καί"
"177","ὅλως","ὅλως"
"178","τῶν","ὁ"
"179","τοῦ","ὁ"
"180","σώματος","σῶμα"
"181","στοιχείων","στοιχεῖον"
"182","ἕκαστον","ἕκαστος"
"183",",",","
"184","ὥστ","ὥστ"
"185","οὐ","οὐ"
"186","μόνον","μόνος"
"187","ἐν","ἐν"
"188","τοῖς","ὁ"
"189","νοητοῖς","νοητός"
"190","ἀλλὰ","ἀλλά"
"191","καὶ","καί"
"192","ἐν","ἐν"
"193","τοῖς","ὁ"
"194","αἰσθητοῖς","αἰσθητός"
"195","ἐστί","εἰμί"
"196","τι","τίς"
"197","ἀμερές","ἀμερής"
"198",".","."
"199","Ἔτι","ἔτι"
"200","δὲ","δέ"
"201","κατὰ","κατά"
"202","τὸν","ὁ"
"203","Ζήνωνος","Ζήνων"
"204","λόγον","λόγος"
"205","ἀνάγκη","ἀνάγκη"
"206","τι","τίς"
"207","μέγεθος","μέγεθος"
"208","ἀμερὲς","ἀμερής"
"209","εἶναι","εἰμί"
"210",",",","
"211","εἴπερ","εἴπερ"
"212","ἀδύνατον","ἀδύνατος"
"213","μὲν","μέν"
"214","ἐν","ἐν"
"215","πεπερασμένῳ","πεπεραάσ"
"216","χρόνῳ","χρόνος"
"217","ἀπείρων","ἀπείρων"
"218","ἄψασθαι","ἄψομαι"
"219",",",","
"220","καθ","καθ"
"221","ἕκαστον","ἕκαστος"
"222","ἁπτόμενον","ἅπτω"
"223",",",","
"224","ἀνάγκη","ἀνάγκη"
"225","δ","ΑΒΓ"
"226","ἐτὶ","ἐτί"
"227","τὸ","ὁ"
"228","ἥμισυ","ἥμισυς"
"229","πρότερον","πρότερος"
"230","ἀφικνεῖσθαι","ἀφικνέομαι"
"231","τὸ","ὁ"
"232","κινούμενον","κινέω"
"233",",",","
"234","τοῦ","ὁ"
"235","δὲ","δέ"
"236","μὴ","μή"
"237","ἀμεροῦς","ἀμερής"
"238","πάντως","πάντως"
"239","ἔστιν","εἰμί"
"240","ἥμισυ","ἥμισυς"
"241",".","."
"242","Εἰ","εἰ"
"243","δὲ","δέ"
"244","καὶ","καί"
"245","ἅπτεται","ἅπτω"
"246","τῶν","ὁ"
"247","ἀπείρων","ἀπείρων"
