"ID","TOKEN","LEMMA"
"1",".","."
"2","Ἐν","ἐν"
"3","Κορίνθῳ","Κόρινθος"
"4","γέγονεν","γίγνομαι"
"5","ἑταίρα","ἑταίρα"
"6","τις","τίς"
"7","εὐπρεπὴς","εὐπρεπής"
"8","Λαὶς","Λαὶς"
"9","ἐραστὰς","ἐραστής"
"10","πολλοὺς","πολύς"
"11","ἐπισπωμένη","ἐπισπωμένη"
"12","τῷ","ὁ"
"13","κάλλει","κάλλος"
"14",".","."
"15","ἐν","ἐν"
"16","τεῦθεν","τεῦθεν"
"17","πολλῆς","πολύς"
"18","ὑποφθειρομένης","ὑποφθειρομένη"
"19","νεότητος","νεότης"
"20","γρά","γρά"
"21","φει","φω"
"22","τις","τίς"
"23","ἀπελαύνειν","ἀπελαύνω"
"24","τῆς","ὁ"
"25","πόλεως","πόλις"
"26","Λαίδα","Λαΐς"
"27",".","."
"28","ἔπεισε","πείθω"
"29",".","."
"30","μετὰ","μετά"
"31","ταῦτα","οὗτος"
"32","πολλῶν","πολύς"
"33","κατὰ","κατά"
"34","τὴν","ὁ"
"35","πόλιν","πόλις"
"36","γινομένων","γίγνομαι"
"37","μοιχῶν","μοιχέω"
"38","καὶ","καί"
"39","νόμου","νόμος"
"40","κειμένου","κεῖμαι"
"41","τὸν","ὁ"
"42","λαμβανόμενον","λαμβάνω"
"43","ἐπ","ἐπ"
"44","αὐτοφώρῳ","αὐτόφωρος"
"45","μοιχὸν","μοιχός"
"46","ἀποκτίννυσθαι","ἀποκτίννυσθαι"
"47","πολλοὶ","πολύς"
"48","τὴν","ὁ"
"49","ἀπὸ","ἀπό"
"50","τοῦ","ὁ"
"51","νόμου","νόμος"
"52","ζημίαν","ζημία"
"53","ὑπέμενον","ὑφίημι"
"54",".","."
"55","καὶ","καί"
"56","γράφει","γράφω"
"57","τις","τίς"
"58","Λαίδα","Λαΐς"
"59","πάλιν","πάλιν"
"60","κατάγειν","κατάγω"
"61","ἑτέρου","ἕτερος"
"62","τινὸς","τίς"
"63","ἀντι","ἀντι"
"64","λέγοντος","λέγω"
"65",".","."
"66","μελετῶμεν","μελετῶμεν"
"67","τὸν","ὁ"
