"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Ἐν","TRUE"
"3","Κορίνθῳ","FALSE"
"4","γέγονεν","FALSE"
"5","ἑταίρα","FALSE"
"6","τις","TRUE"
"7","εὐπρεπὴς","FALSE"
"8","Λαὶς","FALSE"
"9","ἐραστὰς","FALSE"
"10","πολλοὺς","FALSE"
"11","ἐπισπωμένη","FALSE"
"12","τῷ","TRUE"
"13","κάλλει","FALSE"
"14",".","FALSE"
"15","ἐν","TRUE"
"16","τεῦθεν","FALSE"
"17","πολλῆς","FALSE"
"18","ὑποφθειρομένης","FALSE"
"19","νεότητος","FALSE"
"20","γρά","FALSE"
"21","φει","FALSE"
"22","τις","TRUE"
"23","ἀπελαύνειν","FALSE"
"24","τῆς","TRUE"
"25","πόλεως","FALSE"
"26","Λαίδα","FALSE"
"27",".","FALSE"
"28","ἔπεισε","FALSE"
"29",".","FALSE"
"30","μετὰ","TRUE"
"31","ταῦτα","TRUE"
"32","πολλῶν","FALSE"
"33","κατὰ","TRUE"
"34","τὴν","TRUE"
"35","πόλιν","FALSE"
"36","γινομένων","FALSE"
"37","μοιχῶν","FALSE"
"38","καὶ","TRUE"
"39","νόμου","FALSE"
"40","κειμένου","FALSE"
"41","τὸν","TRUE"
"42","λαμβανόμενον","FALSE"
"43","ἐπ","FALSE"
"44","αὐτοφώρῳ","FALSE"
"45","μοιχὸν","FALSE"
"46","ἀποκτίννυσθαι","FALSE"
"47","πολλοὶ","FALSE"
"48","τὴν","TRUE"
"49","ἀπὸ","TRUE"
"50","τοῦ","TRUE"
"51","νόμου","FALSE"
"52","ζημίαν","FALSE"
"53","ὑπέμενον","FALSE"
"54",".","FALSE"
"55","καὶ","TRUE"
"56","γράφει","FALSE"
"57","τις","TRUE"
"58","Λαίδα","FALSE"
"59","πάλιν","FALSE"
"60","κατάγειν","FALSE"
"61","ἑτέρου","FALSE"
"62","τινὸς","TRUE"
"63","ἀντι","FALSE"
"64","λέγοντος","FALSE"
"65",".","FALSE"
"66","μελετῶμεν","FALSE"
"67","τὸν","TRUE"
"68","ἀντιλέγοντα","FALSE"
"69",".","FALSE"
"70","Προθεωρία","FALSE"
"71",".","FALSE"
"72","Ἔπαθον","FALSE"
"73","τὴν","TRUE"
"74","ψυχὴν","FALSE"
"75","καὶ","TRUE"
"76","συνήλγησα","FALSE"
"77","τοσαύ","FALSE"
"78",".","FALSE"
"79","Η","FALSE"
"80",".","FALSE"
"81","Β","FALSE"
"82",".","FALSE"
"83","Μ.,.","FALSE"
"84",",","FALSE"
"85","τὴν","TRUE"
"86","ἀδοξίαν","FALSE"
"87","Κορίνθῳ","FALSE"
"88","κατασκευαζομένην","FALSE"
"89","ὁρῶν","FALSE"
"90","καὶ","TRUE"
"91","πεῖσαί","FALSE"
"92","τινας","TRUE"
"93","ἐπιχειροῦντας","FALSE"
"94","ἐφ","FALSE"
"95","οἶς","FALSE"
"96","ἐγνώκασι","FALSE"
"97","περὶ","TRUE"
"98","Λαίδος","FALSE"
"99","μεταμελεῖσθαι","FALSE"
"100","καὶ","TRUE"
"101","λύειν","FALSE"
"102","ἐθέλοντας","FALSE"
"103","τὰ","TRUE"
"104","δεδογ","FALSE"
"105","μένα","FALSE"
"106","καλῶς","FALSE"
"107",".","FALSE"
"108","παρῆλθον","FALSE"
"109","τοίνυν","FALSE"
"110","ἐπὶ","TRUE"
"111","τὸ","TRUE"
"112","βῆμα","FALSE"
"113","Κορίνθιος","FALSE"
"114","εἶναι","TRUE"
"115","δοκῶν","FALSE"
"116","αὐτόν","TRUE"
"117","γε","TRUE"
"118","δή","TRUE"
"119","που","FALSE"
"120","τὸν","TRUE"
"121","τῆς","TRUE"
"122","ἐπιδείξεως","FALSE"
"123","χρό","FALSE"
"124","νον","FALSE"
"125",".","FALSE"
"126","ἤδη","FALSE"
"127","μὲν","TRUE"
"128","οὖν","TRUE"
"129","ὁ","TRUE"
"130","τῆς","TRUE"
"131","Λαίδος","FALSE"
"132","συνήγορος","FALSE"
"133","ἀπηριθμή","FALSE"
"134","σατο","FALSE"
"135","μοιχείας","FALSE"
"136","καὶ","TRUE"
"137","φόνους","FALSE"
"138","καὶ","TRUE"
"139","τῆς","TRUE"
"140","ἑταίρας","FALSE"
"141","ἐγκώμια","FALSE"
"142","Λαίδα","FALSE"
"143","κατάγειν","FALSE"
"144","ἄνω","FALSE"
"145","καὶ","TRUE"
"146","κάτω","FALSE"
"147","συμφέρον","FALSE"
"148","δεικνύς","FALSE"
"149",",","FALSE"
"150","ἡμεῖς","TRUE"
"151","δὲ","TRUE"
"152","τὰ","TRUE"
"153","πεπραγμένα","FALSE"
"154","Λαίδι","FALSE"
"155","καθ","FALSE"
"156","ἡμῶν","TRUE"
"157","καὶ","TRUE"
"158","τὴν","TRUE"
"159","ἤδη","FALSE"
"160","περὶ","TRUE"
"161","τοῦ","TRUE"
"162","μὴ","TRUE"
"163","μένειν","FALSE"
"164","κρατήσασαν","FALSE"
"165","ψῆφον","FALSE"
"166",",","FALSE"
"167","εἶτα","FALSE"
"168","τὸ","TRUE"
"169","μὴ","TRUE"
"170","δεῖν","FALSE"
"171","μεταβάλλεσθαι","FALSE"
"172","μηδὲ","FALSE"
"173","τὴν","TRUE"
"174","πόλιν","FALSE"
"175","παρὰ","TRUE"
"176","τοῖς","TRUE"
"177","Ἕλλησιν","FALSE"
"178","ἀδοξεῖν","FALSE"
"179","θεραπεύουσαν","FALSE"
"180","ἑταίραν","FALSE"
"181","καὶ","TRUE"
"182","τὰ","TRUE"
"183","τοιαῦτα","TRUE"
"184","διέξιμεν","FALSE"
"185",".","FALSE"
"186","εἰ","TRUE"
"187","δέ","TRUE"
"188","τις","TRUE"
"189","τὸ","TRUE"
"190","πλῆθος","FALSE"
"191","τῶν","TRUE"
"192","εἰρημένων","FALSE"
"193","σκοπῶν","FALSE"
"194","δίδωσι","FALSE"
"195","τὸ","TRUE"
"196","πλέον","FALSE"
"197","τοῖς","TRUE"
"198","ἀντιλέγουσιν","FALSE"
"199",",","FALSE"
"200","οὐκ","TRUE"
"201","ὀρθῶς","FALSE"
"202","ἔγνωκε","FALSE"
"203",".","FALSE"
"204","πᾶσι","FALSE"
"205","γὰρ","TRUE"
"206","τούτοις","TRUE"
"207","τὸ","TRUE"
"208","συμφέρον","FALSE"
"209","μόνον","FALSE"
"210","ἀντίρροπον","FALSE"
"211",".","FALSE"
"212","οὕτω","TRUE"
"213","μὲν","TRUE"
"214","ἕκατ","FALSE"
"215","ἔρῳ","FALSE"
"216","τὰ","TRUE"
"217","τῶν","TRUE"
"218","ἀγώνων","FALSE"
"219","ἴσα","FALSE"
"220","δοκεῖ","FALSE"
"221",",","FALSE"
"222","τὸ","TRUE"
"223","δὲ","TRUE"
"224","πέρας","FALSE"
"225","τῷ","TRUE"
"226","μέλλοντι","FALSE"
"227","καταλείπεται","FALSE"
"228","χρόνῳ","FALSE"
"229",",","FALSE"
"230","πότερον","FALSE"
"231","δεῖ","FALSE"
"232","κυροῦν","FALSE"
"233","ἢ","TRUE"
"234","λύειν","FALSE"
"235","τὸ","TRUE"
"236","ψήφισμα","FALSE"
"237",".","FALSE"
"238","Ἡ","TRUE"
"239","μελέτη","FALSE"
"240",".","FALSE"
"241","Αἰσχύνομαι","FALSE"
"242",",","FALSE"
"243","νὴ","FALSE"
"244","τὴν","TRUE"
"245","Σωφροσύνην","FALSE"
"246",",","FALSE"
"247","συμβού","FALSE"
"248","λῶν","FALSE"
"249","δεομένην","FALSE"
"250","τὴν","TRUE"
"251","πόλιν","FALSE"
"252","ὁρῶν","FALSE"
"253","τὴν","TRUE"
"254","ἀκολασίαν","FALSE"
"255","ἀπελαύ","FALSE"
"256","νεῖν","FALSE"
"257","αὐτῇ","TRUE"
"258","παραινούντων","FALSE"
"259",".","FALSE"
"260","τὸ","TRUE"
"261","γὰρ","TRUE"
"262","μὴ","TRUE"
"263","τιμᾶν","FALSE"
"264","αὐτόθεν","FALSE"
"265","τὴν","TRUE"
"266","ἀρετὴν","FALSE"
"267","καὶ","TRUE"
"268","περιπόθητον","FALSE"
"269","εἶναι","TRUE"
"270","νομίζειν","FALSE"
"271",",","FALSE"
"272","ἀλλὰ","TRUE"
"273","δι","FALSE"
"274","δόναι","FALSE"
"275","λόγον","FALSE"
"276","τοῖς","TRUE"
"277","προσποιουμένοις","FALSE"
"278","μὲν","TRUE"
"279","Λαίδι","FALSE"
"280","συνηγο","FALSE"
"281","ρεῖν","FALSE"
"282",",","FALSE"
"283","ἐν","TRUE"
"284","ἀδοξίᾳ","FALSE"
"285","δὲ","TRUE"
"286","καθιστάναι","FALSE"
"287","πειρωμένοις","FALSE"
"288","τὴν","TRUE"
"289","πόλιν","FALSE"
"290","ἐγκαλύπτεσθαι","FALSE"
"291","τοὺς","TRUE"
"292","καὶ","TRUE"
"293","ὁπωσοῦν","FALSE"
"294","βεβιωκότας","FALSE"
"295","σωφρό","FALSE"
"296","νως","FALSE"
"297","παρασκευάζει","FALSE"
"298",".","FALSE"
"299","ἐπειδὴ","FALSE"
"300","δέ","TRUE"
"301","τινες","TRUE"
"302","ὑμᾶς","TRUE"
"303","οὕτω","TRUE"
"304","δι","FALSE"
"305","έθηκαν","FALSE"
"306","ὥστε","TRUE"
"307","πόρνας","FALSE"
"308","αὐτῶν","TRUE"
"309","ἐπαινούντων","FALSE"
"310","ἀνέχεσθαι","FALSE"
"311",",","FALSE"
"312","φέρε","FALSE"
"313",",","FALSE"
"314","κοινῇ","FALSE"
"315","τὸ","TRUE"
"316","συμφέρον","FALSE"
"317","σκοπῶμεν","FALSE"
"318",",","FALSE"
"319","ὅπως","FALSE"
"320","μὴ","TRUE"
"321","τοὺς","TRUE"
"322","δι","FALSE"
"323","ἔρωτα","FALSE"
"324","νικωμένους","FALSE"
"325","ταῖς","TRUE"
"326","ἡδοναῖς","FALSE"
"327","κριτὰς","FALSE"
"328","ἅμα","FALSE"
"329","καὶ","TRUE"
"330","βούλους","FALSE"
"331","ποιούμενοι","FALSE"
"332","περὶ","TRUE"
"333","τῶν","TRUE"
"334","μεγίστων","FALSE"
"335","ἡμεῖς","TRUE"
"336","ἐξαμάρ","FALSE"
"337","τωμεν","FALSE"
"338",".","FALSE"
"339","ἄλογον","FALSE"
"340","γὰρ","TRUE"
"341","τοὺς","TRUE"
"342","μὲν","TRUE"
"343","οὕτως","TRUE"
"344","ἀτόπῳ","FALSE"
"345","πράγματι","FALSE"
"346","συνεργοῦντας","FALSE"
"347","μὴ","TRUE"
"348","κατοκνεῖν","FALSE"
"349","φανερὰν","FALSE"
"350","τὴν","TRUE"
"351","αὑτῶν","TRUE"
"352","αἰσχρὰν","FALSE"
"353","ἡδονὴν","FALSE"
"354","τῷ","TRUE"
"355","πλήθει","FALSE"
"356","ποιεῖν","FALSE"
"357",",","FALSE"
"358","ἡμᾶς","TRUE"
"359","δὲ","TRUE"
"360","τὴν","TRUE"
"361","εὐκοσμίαν","FALSE"
"362","περιφρονοῦντας","FALSE"
"363","ὀφθῆναι","FALSE"
"364",".","FALSE"
"365","ἐγὼ","TRUE"
"366","μὲν","TRUE"
"367","οὖν","TRUE"
"368","τὰς","TRUE"
"369","παρανό","FALSE"
"370","μους","FALSE"
"371","ἀποστρέφομαι","FALSE"
"372","μίξεις","FALSE"
"373","καὶ","TRUE"
"374","τοὺς","TRUE"
"375","περὶ","TRUE"
"376","ταύτας","TRUE"
"377","ἐπτο","FALSE"
"378","ἡμένους","FALSE"
"379","οὐκ","TRUE"
"380","ἀγαθοὺς","FALSE"
"381","εἶναι","TRUE"
"382","νομίζω","FALSE"
"383",",","FALSE"
"384","ὥστε","TRUE"
"385","μοι","TRUE"
"386","καὶ","TRUE"
"387","πολλάκις","FALSE"
"388","ἐννοεῖν","FALSE"
"389","ἔπεισιν","FALSE"
"390","ὥς","TRUE"
"391","τινες","TRUE"
"392","ἐνυβρίσαι","FALSE"
"393","τοῖς","TRUE"
"394","νό","FALSE"
"395","μοις","FALSE"
"396","βουλόμενοι","FALSE"
