"ID","TOKEN","IS_STOP"
"1","ΘΕΟΦΙΑΟΥ","FALSE"
"2","ΠΡΟΣ","FALSE"
"3","ΑΥΤΟΑΥΚΟΝ","FALSE"
"4",".","FALSE"
"5","Στωμύλον","FALSE"
"6","μὲν","TRUE"
"7","οὖν","TRUE"
"8","στόμα","FALSE"
"9","καὶ","TRUE"
"10","φράσις","FALSE"
"11","εὐεπὴς","FALSE"
"12","τέρψιν","FALSE"
"13","παρέχει","FALSE"
"14","καὶ","TRUE"
"15","ἔπαινον","FALSE"
"16","πρὸς","TRUE"
"17","κενὴν","FALSE"
"18","δόξαν","FALSE"
"19","ἀθλίοις","FALSE"
"20","ἀνθρώποις","FALSE"
"21","ἔχουσι","FALSE"
"22","τὸν","TRUE"
"23","νοῦν","FALSE"
"24","κατεφθαρμένον","FALSE"
"25","·","FALSE"
"26","ὁ","TRUE"
"27","δὲ","TRUE"
"28","τῆς","TRUE"
"29","ἀληθείας","FALSE"
"30","ἐραστὴς","FALSE"
"31","οὐ","TRUE"
"32","προσέχει","FALSE"
"33","λόγοις","FALSE"
"34","μεμιαμμένοις","FALSE"
"35",",","FALSE"
"36","ἀλλὰ","TRUE"
"37","ἐξετάζει","FALSE"
"38","τὸ","TRUE"
"39","ἔργον","FALSE"
"40","τοῦ","TRUE"
"41","λόγου","FALSE"
"42","τί","TRUE"
"43","καὶ","TRUE"
"44","ὁποῖόν","FALSE"
"45","ἐστιν","TRUE"
"46",".","FALSE"
"47","Ἐπειδὴ","FALSE"
"48","οὖν","TRUE"
"49",",","FALSE"
"50","ὦ","TRUE"
"51","ἑταῖρε","FALSE"
"52",",","FALSE"
"53","κατέπληξάς","FALSE"
"54","με","TRUE"
"55","λόγοις","FALSE"
"56","κενοῖς","FALSE"
"57","καυχησάμενος","FALSE"
"58","ἐν","TRUE"
"59","τοῖς","TRUE"
"60","θεοῖς","FALSE"
"61","σου","TRUE"
"62","τοῖς","TRUE"
"63","λιθίνοις","FALSE"
"64","καὶ","TRUE"
"65","ξυλίνοις","FALSE"
"66",",","FALSE"
"67","ἐλατοῖς","FALSE"
"68","τε","TRUE"
"69","καὶ","TRUE"
"70","χωνευτοῖς","FALSE"
"71","καὶ","TRUE"
"72","πλαστοῖς","FALSE"
"73","καὶ","TRUE"
"74","γραπτοῖς","FALSE"
"75",",","FALSE"
"76","οἳ","TRUE"
"77","οὔτε","TRUE"
"78","βλέπουσιν","FALSE"
"79","οὔτε","TRUE"
"80","ἀκούουσιν","FALSE"
"81","εἰσὶ","TRUE"
"82","γὰρ","TRUE"
"83","εἴδωλα","FALSE"
"84","καὶ","TRUE"
"85","ἔργα","FALSE"
"86","χειρῶν","FALSE"
"87","ἀνθρώπων","FALSE"
"88",",","FALSE"
"89","ἔτι","TRUE"
"90","δὲ","TRUE"
"91","φῄς","FALSE"
"92","με","TRUE"
"93","καὶ","TRUE"
"94","Χριστιανὸν","FALSE"
"95","ὡς","TRUE"
"96","κακὸν","FALSE"
"97","τοὔ","FALSE"
"98","νομα","FALSE"
"99","φοροῦντα","FALSE"
"100",",","FALSE"
"101","ἐγὼ","TRUE"
"102","μὲν","TRUE"
"103","οὖν","TRUE"
"104","ὁμολογῶ","FALSE"
"105","εἶναι","TRUE"
"106","Χριστιανός","FALSE"
"107",",","FALSE"
"108","καὶ","TRUE"
"109","φορῶ","FALSE"
"110","τὸ","TRUE"
"111","θεοφιλὲς","FALSE"
"112","ὄνομα","FALSE"
"113","τοῦτο","TRUE"
"114","ἐλπίζων","FALSE"
"115","εὔχρηστος","FALSE"
"116","εἶναι","TRUE"
"117","τῷ","TRUE"
"118","θεῷ","FALSE"
"119",".","FALSE"
"120","Οὐ","TRUE"
"121","γὰρ","TRUE"
"122","ὡς","TRUE"
"123","σὺ","TRUE"
"124","ὑπολαμβάνεις","FALSE"
"125",",","FALSE"
"126","χαλεπὸν","FALSE"
"127","εἶναι","TRUE"
"128","τοὔ","FALSE"
"129","νομα","FALSE"
"130","τοῦ","TRUE"
"131","θεοῦ","FALSE"
"132",",","FALSE"
"133","οὕτως","TRUE"
"134","ἔχει","FALSE"
"135","·","FALSE"
"136","ἴσως","FALSE"
"137","δὲ","TRUE"
"138","ἔτι","TRUE"
"139","αὐτὸς","TRUE"
"140","σὺ","TRUE"
"141","ἄχρηστος","FALSE"
"142","ὢν","TRUE"
"143","τῷ","TRUE"
"144","θεῷ","FALSE"
"145","περὶ","TRUE"
"146","τοῦ","TRUE"
"147","θεοῦ","FALSE"
"148","οὕτως","TRUE"
"149","φρονεῖς","FALSE"
"150",".","FALSE"
"151","Ἀλλὰ","TRUE"
"152","καὶ","TRUE"
"153","ἐὰν","TRUE"
"154","φῇς","FALSE"
"155","Δεῖξόν","FALSE"
"156","μοι","TRUE"
"157","τὸν","TRUE"
"158","θεόν","FALSE"
"159","σου","TRUE"
"160",",","FALSE"
"161","κἀ","FALSE"
"162","γώ","FALSE"
"163","σοι","TRUE"
"164","εἴποιμι","FALSE"
"165","ἄν","TRUE"
"166","Δεῖξόν","FALSE"
"167","μοι","TRUE"
"168","τὸν","TRUE"
"169","ἄνθρωπόν","FALSE"
"170","σου","TRUE"
"171","κἀ","FALSE"
"172","γώ","FALSE"
"173","σοι","TRUE"
"174","δείξω","FALSE"
"175","τὸν","TRUE"
"176","θεόν","FALSE"
"177","μου","TRUE"
"178",".","FALSE"
"179","Ἐπεὶ","FALSE"
"180","δεῖξον","FALSE"
"181","βλέποντας","FALSE"
"182","τοὺς","TRUE"
"183","ὀφθαλμοὺς","FALSE"
"184","τῆς","TRUE"
"185","ψυχῆς","FALSE"
"186","σου","TRUE"
"187",",","FALSE"
"188","καὶ","TRUE"
"189","τὰ","TRUE"
"190","ὦτα","FALSE"
"191","τῆς","TRUE"
"192","καρδίας","FALSE"
"193","σου","TRUE"
"194","ἀκούοντα","FALSE"
"195",".","FALSE"
"196","Ὥσπερ","FALSE"
"197","γὰρ","TRUE"
"198","οἱ","TRUE"
"199","βλέποντες","FALSE"
"200","τοῖς","TRUE"
"201","ὀφθαλμοῖς","FALSE"
"202","τοῦ","TRUE"
"203","σώματος","FALSE"
"204","κατανοοῦσι","FALSE"
"205","τὴν","TRUE"
"206","τοῦ","TRUE"
"207","βίου","FALSE"
"208","καὶ","TRUE"
"209","ἐπίγειον","FALSE"
"210","πραγματείαν","FALSE"
"211",",","FALSE"
"212","ἅμα","FALSE"
"213","δοκιμάζοντες","FALSE"
"214","τὰ","TRUE"
"215","διαφέροντα","FALSE"
"216",",","FALSE"
"217","ἤτοι","FALSE"
"218","φῶς","FALSE"
"219","ἢ","TRUE"
"220","σκότος","FALSE"
"221",",","FALSE"
"222","ἢ","TRUE"
"223","λευκὸν","FALSE"
"224","ἢ","TRUE"
"225","μέλαν","FALSE"
"226",",","FALSE"
"227","ἢ","TRUE"
"228","ἀειδὲς","FALSE"
"229","ἢ","TRUE"
"230","εὔμορφον","FALSE"
"231",",","FALSE"
"232","ἢ","TRUE"
"233","εὔρυθμον","FALSE"
"234","καὶ","TRUE"
"235","εὔμετρον","FALSE"
"236","ἢ","TRUE"
"237","ἄρυθμον","FALSE"
"238","καὶ","TRUE"
"239","ἄμετρον","FALSE"
"240",",","FALSE"
"241","ἢ","TRUE"
"242","ὑπέρμετρον","FALSE"
"243","ἢ","TRUE"
"244","κόλουρον","FALSE"
"245",",","FALSE"
"246","ὁμοίως","FALSE"
"247","δὲ","TRUE"
"248","καὶ","TRUE"
"249","τὰ","TRUE"
"250","ὑπ᾿","FALSE"
"251","ἀκοὴν","FALSE"
"252","πίπτοντα","FALSE"
"253",",","FALSE"
"254","ἢ","TRUE"
"255","ὀξύφωνα","FALSE"
"256","ἢ","TRUE"
"257","βαρύφωνα","FALSE"
"258","ἢ","TRUE"
"259","ἡδύφωνα","FALSE"
"260",",","FALSE"
"261","οὕτως","TRUE"
"262","ἔχοι","FALSE"
"263","ἂν","TRUE"
"264","καὶ","TRUE"
"265","περὶ","TRUE"
"266","τὰ","TRUE"
"267","ὦτα","FALSE"
"268","τῆς","TRUE"
"269","καρδίας","FALSE"
"270","καὶ","TRUE"
"271","τοὺς","TRUE"
"272","ὀφθαλμοὺς","FALSE"
"273","τοὺς","TRUE"
"274","τῆς","TRUE"
"275","ψυχῆς","FALSE"
"276","δύνασθαι","FALSE"
"277","θεὸν","FALSE"
"278","θεάσασθαι","FALSE"
"279",".","FALSE"
"280","Βλέπεται","FALSE"
"281","γὰρ","TRUE"
"282","θεὸς","FALSE"
"283","τοῖς","TRUE"
"284","δυναμένοις","FALSE"
"285","αὐτὸν","TRUE"
"286","ὁρᾶν","FALSE"
"287",",","FALSE"
"288","ἐπὰν","FALSE"
"289","ἔχωσι","FALSE"
"290","τοὺς","TRUE"
"291","ὀφθαλμοὺς","FALSE"
"292","ὀφθαλμοὺς","FALSE"
"293","ἀνεῳγμένους","FALSE"
"294","τῆς","TRUE"
"295","ψυχῆς","FALSE"
"296",".","FALSE"
"297","Πάντες","FALSE"
"298","μὲν","TRUE"
"299","γὰρ","TRUE"
"300","ἔχουσι","FALSE"
"301","τοὺς","TRUE"
"302","ὀφθαλμούς","FALSE"
"303",",","FALSE"
"304","ἀλλὰ","TRUE"
"305","ἔνιοι","FALSE"
"306","ὑποκεχυμένους","FALSE"
"307","καὶ","TRUE"
"308","μὴ","TRUE"
"309","βλέποντας","FALSE"
"310","τὸ","TRUE"
"311","φῶς","FALSE"
"312","τοῦ","TRUE"
"313","ἡλίου","FALSE"
"314",".","FALSE"
"315","Καὶ","TRUE"
"316","οὐ","TRUE"
"317","παρὰ","TRUE"
"318","τὸ","TRUE"
"319","μὴ","TRUE"
"320","βλέπειν","FALSE"
"321","τοὺς","TRUE"
"322","τυφλοὺς","FALSE"
"323","ἤδη","FALSE"
"324","καὶ","TRUE"
"325","οὐκ","TRUE"
"326","ἔστιν","TRUE"
"327","τὸ","TRUE"
"328","φῶς","FALSE"
"329","τοῦ","TRUE"
"330","ἡλίου","FALSE"
"331","φαῖνον","FALSE"
"332",",","FALSE"
"333","ἀλλὰ","TRUE"
"334","ἑαυτοὺς","TRUE"
"335","αἰτιάσθωσαν","FALSE"
"336","οἱ","TRUE"
