"ID","TOKEN","LEMMA"
"1","ΘΕΟΦΙΑΟΥ","ΘΕΟΦΙΑΟΥ"
"2","ΠΡΟΣ","ΠΡΟΣ"
"3","ΑΥΤΟΑΥΚΟΝ","ΑΥΤΟΑΥΚΟΝ"
"4",".","."
"5","Στωμύλον","Στωμύλος"
"6","μὲν","μέν"
"7","οὖν","οὖν"
"8","στόμα","στόμα"
"9","καὶ","καί"
"10","φράσις","φράσις"
"11","εὐεπὴς","εὐεπής"
"12","τέρψιν","τέρψις"
"13","παρέχει","παρέχω"
"14","καὶ","καί"
"15","ἔπαινον","ἔπαινος"
"16","πρὸς","πρός"
"17","κενὴν","κενός"
"18","δόξαν","δόξα"
"19","ἀθλίοις","ἀθλίοις"
"20","ἀνθρώποις","ἄνθρωπος"
"21","ἔχουσι","ἔχω"
"22","τὸν","ὁ"
"23","νοῦν","νόος"
"24","κατεφθαρμένον","κατεφθαρμένος"
"25","·","·"
"26","ὁ","ὁ"
"27","δὲ","δέ"
"28","τῆς","ὁ"
"29","ἀληθείας","ἀλήθεια"
"30","ἐραστὴς","ἐραστής"
"31","οὐ","οὐ"
"32","προσέχει","προσέχω"
"33","λόγοις","λόγος"
"34","μεμιαμμένοις","μιαίνω"
"35",",",","
"36","ἀλλὰ","ἀλλά"
"37","ἐξετάζει","ἐξετάζω"
"38","τὸ","ὁ"
"39","ἔργον","ἔργον"
"40","τοῦ","ὁ"
"41","λόγου","λόγος"
"42","τί","τίς"
"43","καὶ","καί"
"44","ὁποῖόν","ὁποῖος"
"45","ἐστιν","εἰμί"
"46",".","."
"47","Ἐπειδὴ","ἐπειδή"
"48","οὖν","οὖν"
"49",",",","
"50","ὦ","ὦ"
"51","ἑταῖρε","ἑταῖρος"
"52",",",","
"53","κατέπληξάς","κατέπληξάς"
"54","με","ἐγώ"
"55","λόγοις","λόγος"
"56","κενοῖς","κενός"
"57","καυχησάμενος","καυχέομαι"
"58","ἐν","ἐν"
"59","τοῖς","ὁ"
"60","θεοῖς","θεός"
"61","σου","σύ"
"62","τοῖς","ὁ"
"63","λιθίνοις","λιθίνος"
"64","καὶ","καί"
"65","ξυλίνοις","ξύλινος"
"66",",",","
"67","ἐλατοῖς","ἐλατός"
"68","τε","τε"
"69","καὶ","καί"
"70","χωνευτοῖς","χωνευτός"
"71","καὶ","καί"
"72","πλαστοῖς","πλαστός"
"73","καὶ","καί"
"74","γραπτοῖς","γραπτέω"
"75",",",","
"76","οἳ","ὁ"
"77","οὔτε","οὔτε"
