"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PRON"
"2","ΠΕΡΙ","ADP"
"3","ΦΛΕΒΟΤΟΜΙΑΣ","NOUN"
"4","ΘΕΡΑΠΕΥΤΙΚΟΝ","ADJ"
"5",".","PUNCT"
"6","Τοῖς","DET"
"7","περὶ","ADP"
"8","φλεβοτομίας","PROPN"
"9","σκοπουμένοις","VERB"
"10","ἓν","NUM"
"11","μὲν","ADV"
"12","καὶ","CCONJ"
"13","πρῶτον","ADJ"
"14","ἐστὶ","AUX"
"15","πρόβλημα","NOUN"
"16","σκέψασθαι","VERB"
"17","τὰς","DET"
"18","διαθέσεις","NOUN"
"19","τοῦ","DET"
"20","σώματος","NOUN"
"21",",","PUNCT"
"22","ὅσαι","PRON"
"23","δέονται","VERB"
"24","κενώσεως","NOUN"
"25",".","PUNCT"
"26","εἶθ","ADV"
"27","ἑξῆς","ADV"
"28","δεύτερον","ADJ"
"29","ὅσαι","PRON"
"30","τῆς","DET"
"31","διὰ","ADP"
"32","φλεβοτομίας","NOUN"
"33",",","PUNCT"
"34","ὡς","ADV"
"35","πολλαὶ","ADJ"
"36","εἰσὶ","AUX"
"37","διαθέσεις","NOUN"
"38",",","PUNCT"
"39","ἄλλαι","ADJ"
"40","μέν","ADV"
"41","τινος","DET"
"42","κενώσεως","NOUN"
"43",",","PUNCT"
"44","οὐ","ADV"
"45","μὴν","ADV"
"46","φλεβοτομίας","NOUN"
"47","δεόμεναι","VERB"
"48",".","PUNCT"
"49","τρίτον","ADJ"
"50","ἐπὶ","ADP"
"51","τούτοις","ADJ"
"52","σκέμμα","NOUN"
"53","διακρῖναι","VERB"
"54","τοὺς","DET"
"55","δυναμένους","VERB"
"56","ἀλύπως","ADV"
"57","ἐνεγκεῖν","VERB"
"58","τὴν","DET"
"59","κένωσιν","NOUN"
"60",".","PUNCT"
"61","εὑρίσκεται","VERB"
"62","γὰρ","ADV"
"63","ἡ","DET"
"64","μὲν","ADV"
"65","διάθεσις","NOUN"
"66","ἐνίοτε","ADV"
"67","δεομένη","VERB"
"68","φλεβοτομίας","NOUN"
"69",",","PUNCT"
"70","ὁ","DET"
"71","κάμνων","VERB"
"72","δ","ADV"
"73","οὐ","ADV"
"74","φέρει","VERB"
"75","αὐτὴν","PRON"
"76","ἤτοι","CCONJ"
"77","δι","ADP"
"78","ἡλικίαν","NOUN"
"79",",","PUNCT"
"80","ἢ","CCONJ"
"81","δι","ADP"
"82","ὥραν","NOUN"
"83","τοῦ","DET"
"84","ἔτους","NOUN"
"85",",","PUNCT"
"86","ἢ","CCONJ"
"87","διὰ","ADP"
"88","τὴν","DET"
"89","τῆς","DET"
"90","χώρας","NOUN"
"91","φύσιν","NOUN"
"92",",","PUNCT"
"93","ἢ","CCONJ"
"94","διὰ","ADP"
"95","κάκωσιν","NOUN"
"96","τοῦ","DET"
"97","στόματος","NOUN"
"98","τῆς","DET"
"99","γαστρὸς","NOUN"
"100",",","PUNCT"
"101","ὃ","PRON"
"102","καταχρώμενοι","VERB"
"103","πολλάκις","ADV"
"104","ὀνομάζουσι","VERB"
"105","στόμαχον","NOUN"
"106",",","PUNCT"
"107","ὥσπερ","ADV"
"108","ἀμέλει","ADV"
"109","καὶ","ADV"
"110","νῦν","ADV"
"111","ἐν","ADP"
"112","ὅλῳ","ADJ"
"113","τῷ","DET"
"114","λόγῳ","NOUN"
"115","χρώμεθα","VERB"
"116","τῇ","DET"
