"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΦΛΕΒΟΤΟΜΙΑΣ","ΦΛΕΒΟΤΟΜΙΑΣ"
"4","ΘΕΡΑΠΕΥΤΙΚΟΝ","ΘΕΡΑΠΕΥΤΙΚΟΝ"
"5",".","."
"6","Τοῖς","ὁ"
"7","περὶ","περί"
"8","φλεβοτομίας","φλεβοτομία"
"9","σκοπουμένοις","σκοπέω"
"10","ἓν","εἷς"
"11","μὲν","μέν"
"12","καὶ","καί"
"13","πρῶτον","πρῶτος"
"14","ἐστὶ","εἰμί"
"15","πρόβλημα","πρόβλημα"
"16","σκέψασθαι","σκέπτομαι"
"17","τὰς","ὁ"
"18","διαθέσεις","διάθεσις"
"19","τοῦ","ὁ"
"20","σώματος","σῶμα"
"21",",",","
"22","ὅσαι","ὅσος"
"23","δέονται","δέω"
"24","κενώσεως","κένωσις"
"25",".","."
"26","εἶθ","εἶθ"
"27","ἑξῆς","ἑξῆς"
"28","δεύτερον","δεύτερος"
"29","ὅσαι","ὅσος"
"30","τῆς","ὁ"
"31","διὰ","διά"
"32","φλεβοτομίας","φλεβοτομία"
"33",",",","
"34","ὡς","ὡς"
"35","πολλαὶ","πολύς"
"36","εἰσὶ","εἰμί"
"37","διαθέσεις","διάθεσις"
"38",",",","
"39","ἄλλαι","ἄλλος"
"40","μέν","μέν"
"41","τινος","τίς"
"42","κενώσεως","κενώσις"
"43",",",","
"44","οὐ","οὐ"
"45","μὴν","μείς"
"46","φλεβοτομίας","φλεβοτομία"
"47","δεόμεναι","δέω"
"48",".","."
"49","τρίτον","τρίτος"
"50","ἐπὶ","ἐπί"
"51","τούτοις","οὗτος"
"52","σκέμμα","σκέμμα"
"53","διακρῖναι","διακρίνω"
"54","τοὺς","ὁ"
"55","δυναμένους","δύναμαι"
"56","ἀλύπως","ἄλυπος"
"57","ἐνεγκεῖν","φέρω"
"58","τὴν","ὁ"
"59","κένωσιν","κένωσις"
"60",".","."
"61","εὑρίσκεται","εὑρίσκω"
"62","γὰρ","γάρ"
"63","ἡ","ὁ"
"64","μὲν","μέν"
"65","διάθεσις","διάθεσις"
"66","ἐνίοτε","ἐνίοτε"
"67","δεομένη","δέω"
"68","φλεβοτομίας","φλεβοτομία"
"69",",",","
"70","ὁ","ὁ"
"71","κάμνων","κάμνω"
"72","δ","δ"
"73","οὐ","οὐ"
"74","φέρει","φέρω"
"75","αὐτὴν","αὐτός"
