"ID","TOKEN","NER"
"1","Πρὸς","O"
"2","Δημοσθένη","PERSON"
"3","περὶ","O"
"4","ἀτελείας","O"
"5","πάντα","O"
"6","μᾶλλον","O"
"7",",","O"
"8","ὦ","O"
"9","ἄνδρες","O"
"10","Ἀθηναῖοι","NORP"
"11",",","O"
"12","ἔγωγʼ","O"
"13","ἂν","O"
"14","ᾤμην","O"
"15","ἢ","O"
"16","Δημοσθένη","PERSON"
"17","ποτὲ","O"
"18","τουτονὶ","O"
"19","πρὸς","O"
"20","τοσοῦτον","O"
"21","ἀπονοίας","O"
"22","καὶ","O"
"23","τοῦ","O"
"24","μὴ","O"
"25","καλῶς","O"
"26","ἔχοντος","O"
"27","ἥκειν","O"
"28","ὡς","O"
"29","καὶ","O"
"30","ἀτελείας","O"
"31","ἕνεχʼ","O"
"32","ἡμῖν","O"
"33","συμβεβουλευκέναι","O"
"34","προῆχθαι","O"
"35",",","O"
"36","καὶ","O"
"37","τοῦτο","O"
"38","πολλοῦ","O"
"39","τινος","O"
"40","εἶναι","O"
"41","φάναι","O"
"42",",","O"
"43","καὶ","O"
"44","φέρειν","O"
"45","εἰς","O"
"46","δόξαν","O"
"47","τοῖς","O"
"48","δοῦσιν","O"
"49","οὐχ","O"
"50","ἧττον","O"
"51","ἢ","O"
"52","τοῖς","O"
"53","λαβοῦσιν","O"
"54","·","O"
"55","οἷς","O"
"56","καὶ","O"
"57","εἴ","O"
"58","τις","O"
"59","ἄλλος","O"
"60","ἐγχειρεῖν","O"
"61","ἠξίου","O"
"62",",","O"
"63","τοῦτον","O"
"64","αὐτὸν","O"
"65","πρῶτον","O"
"66","ἔδει","O"
"67","παντὶ","O"
"68","σθένει","O"
"69","διακωλύειν","O"
"70","πειρᾶσθαι","O"
"71",",","O"
"72","οὐ","O"
"73","μόνον","O"
"74","ὅτι","O"
"75","τῶν","O"
"76","ἀλυσιτελῶν","O"
"77","τοῦτʼ","O"
"78","ἐστὶ","O"
"79","καθάπαξ","O"
