"ID","TOKEN","IS_STOP"
"1","ΑΣΠΑΣΙΟΥ","FALSE"
"2","ΣΚΟΛΙΑ","FALSE"
"3","ΕΙΣ","FALSE"
"4","ΗΘΚΑ","FALSE"
"5","ΤΟΥ","TRUE"
"6","ΑΡΙΣΤΟΤΕΛΟΥΣ","FALSE"
"7",".","FALSE"
"8","Ἡ","TRUE"
"9","περὶ","TRUE"
"10","τὰ","TRUE"
"11","ἤθη","FALSE"
"12","πραγματεία","FALSE"
"13","καὶ","TRUE"
"14","μάλιστα","FALSE"
"15","ἡ","TRUE"
"16","πολιτικὴ","FALSE"
"17","ἠθικὴ","FALSE"
"18","κατὰ","TRUE"
"19","μὲν","TRUE"
"20","τὸ","TRUE"
"21","ἀναγκαῖον","FALSE"
"22","τῆς","TRUE"
"23","θεωρητικῆς","FALSE"
"24","φιλοσοφίας","FALSE"
"25",",","FALSE"
"26","κατὰ","TRUE"
"27","δὲ","TRUE"
"28","τὸ","TRUE"
"29","τίμιον","FALSE"
"30","ὑστέρα","FALSE"
"31",".","FALSE"
"32","ᾗ","TRUE"
"33","μὲν","TRUE"
"34","γὰρ","TRUE"
"35","ἀδύνατον","FALSE"
"36","καλῶς","FALSE"
"37","ζῆν","FALSE"
"38","μὴ","TRUE"
"39","σώφρονας","FALSE"
"40","ὄντας","TRUE"
"41","καὶ","TRUE"
"42","δικαίους","FALSE"
"43","καὶ","TRUE"
"44","ὅλως","FALSE"
"45","τὸ","TRUE"
"46","ἦθος","FALSE"
"47","κεκοσμημένους","FALSE"
"48","καὶ","TRUE"
"49","εἰς","TRUE"
"50","συμμετρίαν","FALSE"
"51","τινὰ","TRUE"
"52","τὰ","TRUE"
"53","τῆς","TRUE"
"54","ψυχῆς","FALSE"
"55","πάθη","FALSE"
"56","καταστήσαντας","FALSE"
"57",",","FALSE"
"58","ταύτῃ","TRUE"
"59","δόξειεν","FALSE"
"60","εἶναι","TRUE"
"61","ἀναγκαία","FALSE"
"62","ἡ","TRUE"
"63","πολιτικὴ","FALSE"
"64","καὶ","TRUE"
"65","ἠθικὴ","FALSE"
"66","καὶ","TRUE"
"67","τοῦτο","TRUE"
"68","προτέρα","FALSE"
"69","οὐδὲν","TRUE"
"70","γὰρ","TRUE"
"71","πλέον","FALSE"
"72","ἀνύει","FALSE"
"73","οὐδ","FALSE"
"74","εἴ","TRUE"
"75","τις","TRUE"
"76","πᾶσαν","FALSE"
"77","γνῶσιν","FALSE"
"78","καὶ","TRUE"
"79","θεωρίαν","FALSE"
"80","κτήσαιτο","FALSE"
"81","μὴ","TRUE"
"82","πεπαιδευμένος","FALSE"
"83","τὸ","TRUE"
"84","ἦθος","FALSE"
"85",",","FALSE"
"86","ᾗ","TRUE"
"87","δὲ","TRUE"
"88","περὶ","TRUE"
"89","τῶν","TRUE"
"90","τιμιωτάτων","FALSE"
"91","καὶ","TRUE"
"92","θειοτάτων","FALSE"
"93","ἡ","TRUE"
"94","σοφία","FALSE"
"95","πραγματεύεται","FALSE"
"96","καὶ","TRUE"
"97","θεωρεῖ","FALSE"
"98","τὰ","TRUE"
"99","τῆς","TRUE"
"100","φύσεως","FALSE"
"101","ἔργα","FALSE"
"102","καὶ","TRUE"
"103","ἔτι","TRUE"
"104","ἄλλα","TRUE"
"105","πολὺ","FALSE"
"106","ἀμείνω","FALSE"
"107","καὶ","TRUE"
"108","κρείττω","FALSE"
"109","τῶν","TRUE"
"110","ἐκ","TRUE"
"111","φύσεως","FALSE"
"112","συνεστώτων","FALSE"
"113",",","FALSE"
"114","ὧν","TRUE"
"115","ἐστιν","TRUE"
"116","ἡ","TRUE"
"117","πρώτη","FALSE"
"118","φιλοσοφία","FALSE"
"119","θεωρητική","FALSE"
"120",",","FALSE"
"121","ταύτῃ","TRUE"
"122","προτέρα","FALSE"
"123","καὶ","TRUE"
"124","τιμιωτέρα","FALSE"
"125","λέγοιτ","FALSE"
"126","ἄν","TRUE"
"127","ἡ","TRUE"
"128","θεωρητική","FALSE"
"129","·","FALSE"
"130","ὡς","TRUE"
"131","γὰρ","TRUE"
"132","τὰ","TRUE"
"133","ὑποκείμενα","FALSE"
"134","ἔχει","FALSE"
"135","πρὸς","TRUE"
"136","ἄλληλα","FALSE"
"137",",","FALSE"
"138","οὕτως","TRUE"
"139","καὶ","TRUE"
"140","αἱ","TRUE"
"141","περὶ","TRUE"
"142","αὐτὰ","TRUE"
"143","ἐπιστῆμαι","FALSE"
"144","·","FALSE"
"145","ἔστι","TRUE"
"146","δὲ","TRUE"
"147","τιμιώτερα","FALSE"
"148","καὶ","TRUE"
"149","κρείττω","FALSE"
"150","περὶ","TRUE"
"151","ἃ","TRUE"
"152","ἡ","TRUE"
"153","σοφία","FALSE"
"154","τῶν","TRUE"
"155","ὑπὸ","TRUE"
"156","τὴν","TRUE"
"157","πολιτικὴν","FALSE"
"158","καὶ","TRUE"
"159","ἠθικήν","FALSE"
"160",",","FALSE"
"161","ὥστε","TRUE"
"162","πολλῷ","FALSE"
"163","ἀν","FALSE"
"164","εἴη","TRUE"
"165","τιμιωτέρα","FALSE"
"166","τούτων","TRUE"
"167","ἡ","TRUE"
"168","σόφ","FALSE"
"169","ία","FALSE"
"170",".","FALSE"
"171","καὶ","TRUE"
"172","γὰρ","TRUE"
"173","εἰ","TRUE"
"174","μὲν","TRUE"
"175","ἄνευ","FALSE"
"176","σώματος","FALSE"
"177","ἦμεν","TRUE"
"178",",","FALSE"
"179","οὐδὲν","TRUE"
"180","ἂν","TRUE"
"181","ἔδει","FALSE"
"182","τὴν","TRUE"
"183","φύσιν","FALSE"
"184","ἡμῶν","TRUE"
"185","ἄλλο","TRUE"
"186","ἔχειν","FALSE"
"187","ἔργον","FALSE"
"188","ἢ","TRUE"
"189","τὴν","TRUE"
"190","θεωρίαν","FALSE"
"191",",","FALSE"
"192","νῦν","FALSE"
"193","δὲ","TRUE"
"194","ἡ","TRUE"
"195","τοῦ","TRUE"
"196","σώματος","FALSE"
"197","φύσις","FALSE"
"198","ἡδοναῖς","FALSE"
"199","καὶ","TRUE"
"200","λύπαις","FALSE"
"201","συνεζευγμένη","FALSE"
"202","σωματικαῖς","FALSE"
"203","ἐξ","TRUE"
"204","ἀνάγκης","FALSE"
"205","ἐποίησεν","FALSE"
"206","ἡμᾶς","TRUE"
"207","ἐπιμελεῖσθαι","FALSE"
"208","καὶ","TRUE"
"209","σωφροσύνης","FALSE"
"210","καὶ","TRUE"
"211","ἐγκρατείας","FALSE"
"212","καὶ","TRUE"
"213","πολλῶν","FALSE"
"214","ἄλλων","TRUE"
"215","τοιούτων","TRUE"
"216","ἀρετῶν","FALSE"
"217",",","FALSE"
"218","ὧν","TRUE"
"219","οὐκ","TRUE"
"220","εἰκὸς","FALSE"
"221","μετεῖναι","FALSE"
"222","τῷ","TRUE"
"223","θεῷ","FALSE"
"224","διὰ","TRUE"
"225","τὸ","TRUE"
"226","μήτε","FALSE"
"227","ἡδονῶν","FALSE"
"228","μήτε","FALSE"
"229","λυπῶν","FALSE"
"230","σωματικῶν","FALSE"
"231","μετέχειν","FALSE"
"232",".","FALSE"
"233","ἐξ","TRUE"
"234","ἀνάγκης","FALSE"
"235","οὖν","TRUE"
"236","τοῦ","TRUE"
"237","σώματος","FALSE"
"238","φαινόμεθα","FALSE"
"239","τὴν","TRUE"
"240","πλείστην","FALSE"
"241","περὶ","TRUE"
"242","τὰ","TRUE"
"243","ἤθη","FALSE"
"244","ἐπιμέλειαν","FALSE"
"245","πορίζεσθαι","FALSE"
"246",",","FALSE"
"247","ἐπεὶ","FALSE"
"248","καὶ","TRUE"
"249","ἡ","TRUE"
"250","δικαιοσύνη","FALSE"
"251","καὶ","TRUE"
"252","ἡ","TRUE"
"253","φρόνησις","FALSE"
"254",",","FALSE"
"255","ὧν","TRUE"
"256","τὸ","TRUE"
"257","θεῖον","FALSE"
"258","δοκεῖ","FALSE"
"259","μετέχειν","FALSE"
"260",",","FALSE"
"261","πολὺ","FALSE"
"262","μὲν","TRUE"
"263","λείπονται","FALSE"
"264","τοῦ","TRUE"
"265","θεοῦ","FALSE"
"266",".","FALSE"
"267","δεόμεθα","FALSE"
"268","δὲ","TRUE"
"269","αὐτῶν","TRUE"
"270","διὰ","TRUE"
"271","τὰς","TRUE"
"272","ἀδικίας","FALSE"
"273","καὶ","TRUE"
"274","πλεονεξίας","FALSE"
"275","τὰς","TRUE"
"276","ὑπ","FALSE"
"277","ἀλλήἀλλήλων","FALSE"
"278","γινομένας","FALSE"
"279",",","FALSE"
"280","ἐπεὶ","FALSE"
"281","τό","TRUE"
"282","γε","TRUE"
"283","θεῖον","FALSE"
"284","εἰκός","FALSE"
"285","ἐστι","TRUE"
"286","δικαιοσύνῃ","FALSE"
"287","πρὸς","TRUE"
"288","ἡμᾶς","TRUE"
"289","μόνῃ","FALSE"
"290","χρῆ","FALSE"
"291","·","FALSE"
"292","σθαι","FALSE"
"293","τῇ","TRUE"
"294","θεωρητικῇ","FALSE"
"295","καὶ","TRUE"
"296","ἐν","TRUE"
"297","τούτῳ","TRUE"
"298","διατελεῖν","FALSE"
"299",".","FALSE"
"300","ὅτι","TRUE"
"301","μὲν","TRUE"
