"ID","TOKEN","LEMMA"
"1","ΑΣΠΑΣΙΟΥ","ΑΣΠΑΣΙΟΥ"
"2","ΣΚΟΛΙΑ","ΣΚΟΛΙΑ"
"3","ΕΙΣ","ΕΙΣ"
"4","ΗΘΚΑ","ΗΘΚΑ"
"5","ΤΟΥ","ΤΟΥ"
"6","ΑΡΙΣΤΟΤΕΛΟΥΣ","ΑΡΙΣΤΟΤΕΛΟΥΣ"
"7",".","."
"8","Ἡ","ὁ"
"9","περὶ","περί"
"10","τὰ","ὁ"
"11","ἤθη","ἦθος"
"12","πραγματεία","πραγματεία"
"13","καὶ","καί"
"14","μάλιστα","μάλα"
"15","ἡ","ὁ"
"16","πολιτικὴ","πολιτικός"
"17","ἠθικὴ","ἠθικός"
"18","κατὰ","κατά"
"19","μὲν","μέν"
"20","τὸ","ὁ"
"21","ἀναγκαῖον","ἀναγκαῖος"
"22","τῆς","ὁ"
"23","θεωρητικῆς","θεωρητικός"
"24","φιλοσοφίας","φιλοσοφία"
"25",",",","
"26","κατὰ","κατά"
"27","δὲ","δέ"
"28","τὸ","ὁ"
"29","τίμιον","τίμιος"
"30","ὑστέρα","ὕστερος"
"31",".","."
"32","ᾗ","ὅς"
"33","μὲν","μέν"
"34","γὰρ","γάρ"
"35","ἀδύνατον","ἀδύνατος"
"36","καλῶς","καλῶς"
"37","ζῆν","ζῶ"
"38","μὴ","μή"
"39","σώφρονας","σώφρων"
"40","ὄντας","εἰμί"
"41","καὶ","καί"
"42","δικαίους","δίκαιος"
"43","καὶ","καί"
"44","ὅλως","ὅλως"
"45","τὸ","ὁ"
"46","ἦθος","ἦθος"
"47","κεκοσμημένους","κοσμέω"
"48","καὶ","καί"
"49","εἰς","εἰς"
"50","συμμετρίαν","συμμετρία"
"51","τινὰ","τίς"
"52","τὰ","ὁ"
"53","τῆς","ὁ"
"54","ψυχῆς","ψυχή"
"55","πάθη","πάθος"
"56","καταστήσαντας","καθίστημι"
"57",",",","
"58","ταύτῃ","ταύτῃ"
"59","δόξειεν","δοκέω"
"60","εἶναι","εἰμί"
"61","ἀναγκαία","ἀναγκαῖος"
"62","ἡ","ὁ"
"63","πολιτικὴ","πολιτικός"
"64","καὶ","καί"
"65","ἠθικὴ","ἠθικός"
"66","καὶ","καί"
"67","τοῦτο","οὗτος"
"68","προτέρα","πρότερος"
"69","οὐδὲν","οὐδείς"
"70","γὰρ","γάρ"
"71","πλέον","πολύς"
"72","ἀνύει","ἀνύω"
"73","οὐδ","οὐδ"
"74","εἴ","εἰ"
"75","τις","τίς"
"76","πᾶσαν","πᾶς"
"77","γνῶσιν","γνῶσις"
"78","καὶ","καί"
"79","θεωρίαν","θεωρία"
"80","κτήσαιτο","κτάομαι"
"81","μὴ","μή"
"82","πεπαιδευμένος","παιδεύω"
"83","τὸ","ὁ"
"84","ἦθος","ἦθος"
"85",",",","
"86","ᾗ","ὅς"
"87","δὲ","δέ"
"88","περὶ","περί"
"89","τῶν","ὁ"
"90","τιμιωτάτων","τίμιος"
"91","καὶ","καί"
"92","θειοτάτων","θειοτάτος"
"93","ἡ","ὁ"
"94","σοφία","σοφία"
"95","πραγματεύεται","πραγματεύομαι"
"96","καὶ","καί"
"97","θεωρεῖ","θεωρέω"
"98","τὰ","ὁ"
"99","τῆς","ὁ"
"100","φύσεως","φύσις"
"101","ἔργα","ἔργον"
"102","καὶ","καί"
"103","ἔτι","ἔτι"
"104","ἄλλα","ἄλλος"
"105","πολὺ","πολύς"
"106","ἀμείνω","ἀγαθός"
"107","καὶ","καί"
"108","κρείττω","κρείσσων"
"109","τῶν","ὁ"
"110","ἐκ","ἐκ"
"111","φύσεως","φύσις"
"112","συνεστώτων","συνίστημι"
"113",",",","
"114","ὧν","ὅς"
"115","ἐστιν","εἰμί"
"116","ἡ","ὁ"
"117","πρώτη","πρῶτος"
"118","φιλοσοφία","φιλοσοφία"
"119","θεωρητική","θεωρητικός"
"120",",",","
"121","ταύτῃ","ταύτῃ"
"122","προτέρα","πρότερος"
"123","καὶ","καί"
"124","τιμιωτέρα","τίμιος"
"125","λέγοιτ","λέγοιτ"
"126","ἄν","ἄν"
"127","ἡ","ὁ"
"128","θεωρητική","θεωρητικός"
"129","·","·"
"130","ὡς","ὡς"
"131","γὰρ","γάρ"
"132","τὰ","ὁ"
"133","ὑποκείμενα","ὑπόκειμαι"
"134","ἔχει","ἔχω"
"135","πρὸς","πρός"
"136","ἄλληλα","ἀλλήλων"
"137",",",","
"138","οὕτως","οὕτως"
"139","καὶ","καί"
"140","αἱ","ὁ"
"141","περὶ","περί"
"142","αὐτὰ","αὐτός"
"143","ἐπιστῆμαι","ἐπιστήμη"
"144","·","·"
"145","ἔστι","εἰμί"
"146","δὲ","δέ"
