"ID","TOKEN","NER"
"1","Προσφωνητικός","O"
"2","Σμυρναϊκός","NORP"
"3","ἐβουλόμην","O"
"4","ἂν","O"
"5",",","O"
"6","ὦ","O"
"7","θαυμάσιε","O"
"8",",","O"
"9","μάλιστα","O"
"10","μὲν","O"
"11","τὴν","O"
"12","πόλιν","O"
"13","οἵαν","O"
"14","κατέλιπες","O"
"15","τοιαύτην","O"
"16","φανῆναι","O"
"17","·","O"
"18","εἰ","O"
"19","δὲ","O"
"20","μὴ","O"
"21",",","O"
"22","παρὼν","O"
"23","αὐτὸς","O"
"24","ποιεῖσθαι","O"
"25","τοὺς","O"
"26","λόγους","O"
"27",",","O"
"28","ἵνʼ","O"
"29","ἀμφοτέρως","O"
"30","ἐκέρδαινον","O"
"31",",","O"
"32","σοί","O"
"33","τε","O"
"34","συνὼν","O"
"35","καὶ","O"
"36","τῆς","O"
"37","νῦν","O"
"38","ἀνιούσης","O"
"39","ἡμῖν","O"
"40","πόλεως","O"
"41","ἀπολαύων","O"
"42","τὰ","O"
"43","γιγνόμενα","O"
"44",".","O"
"45","ἐπεὶ","O"
"46","δʼ","O"
"47","οὕτω","O"
"48","συμβέβηκεν","O"
"49",",","O"
"50","οὐ","O"
"51","τοῦ","O"
"52","γε","O"
"53","παντὸς","O"
"54","εἴργεσθαι","O"
"55","καλῶς","O"
"56","ἔχειν","O"
"57","ὑπέλαβον","O"
"58",",","O"
"59","ἀλλʼ","O"
"60","ἴχνος","O"
"61","γέ","O"
"62","τι","O"
"63","φωνῆς","O"
"64","ἡμετέρας","O"
"65","σοί","O"
"66","τε","O"
"67","γενέσθαι","O"
"68","γνωρίσαι","O"
"69","καὶ","O"
"70","τοῖς","O"
"71","παροῦσι","O"
"72","τῶν","O"
"73","Ἑλλήνων","NORP"
"74","ὅσοι","O"
"75","τε","O"
"76","πολῖται","O"
"77","καὶ","O"
"78","ὅσοι","O"
"79","ξένοι","O"
"80",".","O"
"81","ὅλως","O"
"82","μὲν","O"
"83","γὰρ","O"
