"ID","TOKEN","UPOS"
"1","Προσφωνητικός","ADJ"
"2","Σμυρναϊκός","ADJ"
"3","ἐβουλόμην","VERB"
"4","ἂν","ADV"
"5",",","PUNCT"
"6","ὦ","INTJ"
"7","θαυμάσιε","ADJ"
"8",",","PUNCT"
"9","μάλιστα","ADV"
"10","μὲν","ADV"
"11","τὴν","DET"
"12","πόλιν","NOUN"
"13","οἵαν","PRON"
"14","κατέλιπες","VERB"
"15","τοιαύτην","ADJ"
"16","φανῆναι","VERB"
"17","·","PUNCT"
"18","εἰ","SCONJ"
"19","δὲ","ADV"
"20","μὴ","ADV"
"21",",","PUNCT"
"22","παρὼν","VERB"
"23","αὐτὸς","ADJ"
"24","ποιεῖσθαι","VERB"
"25","τοὺς","DET"
"26","λόγους","NOUN"
"27",",","PUNCT"
"28","ἵνʼ","SCONJ"
"29","ἀμφοτέρως","ADV"
"30","ἐκέρδαινον","VERB"
"31",",","PUNCT"
"32","σοί","PRON"
"33","τε","CCONJ"
"34","συνὼν","VERB"
"35","καὶ","CCONJ"
"36","τῆς","DET"
"37","νῦν","ADV"
"38","ἀνιούσης","VERB"
"39","ἡμῖν","PRON"
"40","πόλεως","NOUN"
"41","ἀπολαύων","VERB"
"42","τὰ","DET"
"43","γιγνόμενα","VERB"
"44",".","PUNCT"
"45","ἐπεὶ","SCONJ"
"46","δʼ","ADV"
"47","οὕτω","ADV"
"48","συμβέβηκεν","VERB"
"49",",","PUNCT"
"50","οὐ","ADV"
"51","τοῦ","DET"
"52","γε","ADV"
"53","παντὸς","ADJ"
"54","εἴργεσθαι","VERB"
"55","καλῶς","ADV"
"56","ἔχειν","VERB"
"57","ὑπέλαβον","VERB"
"58",",","PUNCT"
"59","ἀλλʼ","CCONJ"
"60","ἴχνος","NOUN"
"61","γέ","ADV"
"62","τι","DET"
"63","φωνῆς","NOUN"
"64","ἡμετέρας","ADJ"
"65","σοί","PRON"
"66","τε","CCONJ"
"67","γενέσθαι","VERB"
"68","γνωρίσαι","VERB"
"69","καὶ","CCONJ"
"70","τοῖς","DET"
"71","παροῦσι","VERB"
"72","τῶν","DET"
"73","Ἑλλήνων","NOUN"
"74","ὅσοι","PRON"
"75","τε","CCONJ"
"76","πολῖται","NOUN"
"77","καὶ","CCONJ"
"78","ὅσοι","PRON"
"79","ξένοι","ADJ"
"80",".","PUNCT"
"81","ὅλως","ADV"
"82","μὲν","ADV"
"83","γὰρ","ADV"
"84","ἔμοιγε","PRON"
"85","σχεδὸν","ADV"
"86","εἰς","ADP"
"87","ἔθος","NOUN"
"88","καθέστηκεν","VERB"
"89","ἀπόντι","VERB"
