"ID","TOKEN","NER"
"1","Ἀγησιλάου","PERSON"
"2","καὶ","O"
"3","Πομπηΐου","PERSON"
"4","σύγκρισις","O"
"5","ἐκκειμένων","O"
"6","οὖν","O"
"7","τῶν","O"
"8","βίων","O"
"9","ἐπιδράμωμεν","O"
"10","τῷ","O"
"11","λόγῳ","O"
"12","ταχέως","O"
"13","τὰ","O"
"14","ποιοῦντα","O"
"15","τὰς","O"
"16","διαφοράς","O"
"17",",","O"
"18","παρʼ","O"
"19","ἄλληλα","O"
"20","συνάγοντες","O"
"21",",","O"
"22","ἔστι","O"
"23","δὲ","O"
"24","ταῦτα","O"
"25","·","O"
"26","πρῶτον","O"
"27",",","O"
"28","ὅτι","O"
"29","Πομπήϊος","PERSON"
"30","ἐκ","O"
"31","τοῦ","O"
"32","δικαιοτάτου","O"
"33","τρόπου","O"
"34","παρῆλθεν","O"
"35","εἰς","O"
"36","δύναμιν","O"
"37","καὶ","O"
"38","δόξαν","O"
"39",",","O"
"40","αὐτὸς","O"
"41","ὁρμηθεὶς","O"
"42","ἀφʼ","O"
"43","ἑαυτοῦ","O"
"44","καὶ","O"
"45","πολλὰ","O"
"46","καὶ","O"
"47","μεγάλα","O"
"48","Σύλλᾳ","PERSON"
"49","τὴν","O"
"50","Ἰταλίαν","LOC"
"51","ἀπὸ","O"
"52","τῶν","O"
"53","τυράννων","O"
"54","ἐλευθεροῦντι","O"
"55","συγκατεργασάμενος","O"
"56",",","O"
"57","Ἀγησίλαος","PERSON"
"58","δὲ","O"
"59","τὴν","O"
"60","βασιλείαν","O"
"61","ἔδοξε","O"
"62","λαβεῖν","O"
"63","οὔτε","O"
"64","τὰ","O"
"65","πρὸς","O"
"66","θεοὺς","O"
"67","ἄμεμπτος","O"
"68","οὔτε","O"
"69","τὰ","O"
"70","πρὸς","O"
"71","ἀνθρώπους","O"
"72",",","O"
"73","κρίνας","O"
"74","νοθείας","O"
"75","Λεωτυχίδην","PERSON"
"76",",","O"
"77","ὃν","O"
"78","υἱὸν","O"
"79","αὑτοῦ","O"
"80","ἀπέδειξεν","O"
