"ID","TOKEN","IS_STOP"
"1","Τὸν","TRUE"
"2","χθὲς","FALSE"
"3","λόγον","FALSE"
"4",",","FALSE"
"5","ὦ","TRUE"
"6","Ἀσκληπιέ","FALSE"
"7",",","FALSE"
"8","σοὶ","TRUE"
"9","ἀνέθηκα","FALSE"
"10","·","FALSE"
"11","τὸν","TRUE"
"12","δὲ","TRUE"
"13","σήμερον","FALSE"
"14","δίκαιόν","FALSE"
"15","ἐστι","TRUE"
"16","τῷ","TRUE"
"17","Τὰτ","FALSE"
"18","ἀναθεῖναι","FALSE"
"19",",","FALSE"
"20","ἐπεὶ","FALSE"
"21","καὶ","TRUE"
"22","τῶν","TRUE"
"23","⟨γ⟩ενικῶν","FALSE"
"24","λόγων","FALSE"
"25","τῶν","TRUE"
"26","πρὸς","TRUE"
"27","αὐτὸν","TRUE"
"28","λελαλημένων","FALSE"
"29","ἐστὶν","TRUE"
"30","ἐπιτομή","FALSE"
"31",".","FALSE"
"32","ὁ","TRUE"
"33","μὲν","TRUE"
"34","οὖν","TRUE"
"35","θεὸς","FALSE"
"36","καὶ","TRUE"
"37","πατήρ","FALSE"
"38",",","FALSE"
"39","καὶ","TRUE"
"40","τὸ","TRUE"
"41","ἀγαθόν","FALSE"
"42",",","FALSE"
"43","ὦ","TRUE"
"44","Τάτ","FALSE"
"45",",","FALSE"
"46","τὴν","TRUE"
"47","αὐτὴν","TRUE"
"48","ἔχει","FALSE"
"49","φύσιν","FALSE"
"50",",","FALSE"
"51","μᾶλλον","FALSE"
"52","δὲ","TRUE"
"53","καὶ","TRUE"
"54","ἐνέργειαν","FALSE"
"55",".","FALSE"
"56","ἡ","TRUE"
"57","μὲν","TRUE"
"58","γὰρ","TRUE"
"59","φύσ⟨ις","FALSE"
"60","γενέσ⟩εως","FALSE"
"61","καὶ","TRUE"
"62","αὐξήσεώς","FALSE"
"63","ἐστι","TRUE"
"64","προσηγορία","FALSE"
"65",",","FALSE"
"66","ἅπερ","TRUE"
"67","ἐστὶ","TRUE"
"68","περὶ","TRUE"
"69","τὰ","TRUE"
"70","μεταβλητὰ","FALSE"
"71","καὶ","TRUE"
"72","κινητά","FALSE"
"73","·","FALSE"
"74","⟨ἡ","FALSE"
"75","δὲ","TRUE"
"76","τοῦ","TRUE"
"77","θεοῦ","FALSE"
"78","ἐνέργεια","FALSE"
"79","περὶ","TRUE"
"80","τὰ","TRUE"
"81","ἀμετάβλητα⟩","FALSE"
"82","καὶ","TRUE"
"83","ἀκίνητα","FALSE"
"84",",","FALSE"
"85","τουτέστι","FALSE"
"86","τὰ","TRUE"
"87","θεῖα","FALSE"
"88","τε","TRUE"
"89",",","FALSE"
"90","⟨⟨ὧν⟩⟩","FALSE"
"91","καὶ","TRUE"
"92","⟨τὰ⟩","FALSE"
"93","ἀνθρώπεια","FALSE"
