"ID","TOKEN","NER"
"1",".","O"
"2","γραφ","O"
"3",".","O"
"4","Φίλωνος","PERSON"
"5","τοῦς","O"
"6","παρ᾿","O"
"7","Ἑβραίοις","NORP"
"8","σοφοῦ","O"
"9",".","O"
"10","Τὴν","O"
"11","ἀρχὴν","O"
"12","τῆς","O"
"13","ἐαρινῆς","O"
"14","ἰσημερίας","O"
"15","πρῶτον","O"
"16","ἀναγράφει","O"
"17","Μωϋσῆς","PERSON"
"18","ἐν","O"
"19","ταῖς","O"
"20","τῶν","O"
"21","ἐνιαυτῶν","O"
"22","περιόδοις","O"
"23",",","O"
"24","ἀναθεὶς","O"
"25","οὐχ","O"
"26","ὡσπερ","O"
"27","ἔνιοι","O"
"28","χρόνῳ","O"
"29","τὰ","O"
"30","πρεσβεῖα","O"
"31","μᾶλλον","O"
"32","ἢ","O"
"33","ταῖς","O"
"34","τῆς","O"
"35","φύσεως","O"
"36","χάρισιν","O"
"37",",","O"
"38","ἃς","O"
"39","ἀνέτειλεν","O"
"40","ἀνθρώποις","O"
"41","·","O"
"42","κατὰ","O"
"43","γὰρ","O"
"44","ταύτην","O"
"45","τὰ","O"
"46","μὲν","O"
"47","σπέρματα","O"
"48","ἡ","O"
"49","ἀναγκαία","O"
"50","τροφὴ","O"
"51","τελεσιουργεῖται","O"
"52","·","O"
"53","ὁ","O"
"54","δέ","O"
"55","τῶν","O"
"56","δένδρων","O"
"57","καρπὸς","O"
"58","ἡβώντων","O"
"59","ἄρτι","O"
"60","γεννᾶται","O"
"61",",","O"
"62","δευτέραν","O"
"63","ἔχων","O"
"64","τάξιν","O"
"65","·","O"
"66","ὅθεν","O"
"67","καὶ","O"
"68","ὀψίγονός","O"
"69","ἐστιν","O"
"70","·","O"
"71","ἀεὶ","O"
"72","γὰρ","O"
"73","ἐν","O"
"74","τῇ","O"
"75","φύσει","O"
"76","τὰ","O"
"77","μὴ","O"
"78","λίαν","O"
"79","ἀναγκαῖα","O"
"80","τῶν","O"
"81","σφόδρα","O"
"82","ἀναγκαίων","O"
"83","δεύτερα","O"
"84",".","O"
"85","σφόδρα","O"
"86","μὲν","O"
"87","οὖν","O"
"88","ἀναγκαῖα","O"
"89","πυροί","O"
"90","τε","O"
"91","καὶ","O"
"92","κριθαὶ","O"
"93","καὶ","O"
"94","ὅσα","O"
"95","ἄλλα","O"
"96","εἴδη","O"
"97","τροφῆς","O"
"98",",","O"
"99","ὦν","O"
"100","ἄνευ","O"
"101","ζῆν","O"
"102","οὐκ","O"
"103","ἔστιν","O"
"104","·","O"
"105","ἔλαιον","O"
"106","δὲ","O"
"107","καὶ","O"
"108","οἶνος","O"
"109","καὶ","O"
"110","ἀκρόδρυα","O"
"111","οὐχὶ","O"
"112","τῶν","O"
"113","ἀναγκαίων","O"
"114",",","O"
"115","ἐπεὶ","O"
"116","δίχα","O"
"117","τούτων","O"
"118","ἄχρι","O"
"119","γήρους","O"
"120","παρατείνοντες","O"
"121","εἰς","O"
"122","πολυετίαν","O"
"123","βιοῦσιν","O"
"124","ἄνθρωποι","O"
"125",".","O"
"126","τῷ","O"
"127","δὲ","O"
"128","μηνὶ","O"
"129","τούτῳ","O"
"130","περὶ","O"
"131","ιδ᾿","O"
"132","ἡμέραν","O"
"133","μέλλοντος","O"
"134","τοῦ","O"
"135","σεληνιακοῦ","NORP"
"136","κύκλου","O"
"137","γίνεσθαι","O"
"138","πλησιφαοῦς","O"
"139","ἄγεται","O"
"140","τὰ","O"
"141","διαβατήρια","O"
"142",",","O"
"143","δημοφαὴς","O"
"144","ἑορτή","O"
"145",",","O"
"146","τὸ","O"
"147","χαλδαϊστὶ","NORP"
"148","λεγόμενον","O"
"149","πάσχα","O"
"150",".","O"
"151","Ταῦτα","O"
"152","μέν","O"
"153","ὁ","O"
"154","Φίλων","O"
"155",".","O"
"156","ὅτι","O"
"157","δὲ","O"
"158","ἀπλανῶς","O"
"159","τάττων","O"
"160","τὴν","O"
"161","ιδ᾿","O"
"162","τοῦ","O"
"163","πρώτου","O"
"164","μηνὸς","O"
"165","τῆς","O"
"166","σελήνης","O"
"167","ὁ","O"
"168","Ἰσραηλίτης","NORP"
"169","λαὸς","O"
"170","ἐπιτελεῖ","O"
"171","τὴν","O"
"172","τοῦ","O"
"173","πάσχα","O"
"174","ἑορτὴν","O"
"175","οὐ","O"
"176","μόνον","O"
"177","μέχρι","O"
"178","τοῦ","O"
"179","κυριακοῦ","LOC"
