"ID","TOKEN","NER"
"1","οὐδένα","O"
"2","πώποτε","O"
"3","τῶν","O"
"4","πολιτῶν","O"
"5",",","O"
"6","ὦ","O"
"7","ἄνδρες","O"
"8","Ἀθηναῖοι","NORP"
"9",",","O"
"10","οὔτε","O"
"11","γραφὴν","O"
"12","γραψάμενος","O"
"13","οὔτʼ","O"
"14","ἐν","O"
"15","εὐθύναις","O"
"16","λυπήσας","O"
"17",",","O"
"18","ἀλλʼ","O"
"19","ὡς","O"
"20","ἔγωγε","O"
"21","νομίζω","O"
"22","μέτριον","O"
"23","ἐμαυτὸν","O"
"24","πρὸς","O"
"25","ἕκαστα","O"
"26","τούτων","O"
"27","παρεσχηκώς","O"
"28",",","O"
"29","ὁρῶν","O"
"30","δὲ","O"
"31","τήν","O"
"32","τε","O"
"33","πόλιν","O"
"34","μεγάλα","O"
"35","βλαπτομένην","O"
"36","ὑπὸ","O"
"37","Τιμάρχου","PERSON"
"38","τουτουὶ","O"
"39","δημηγοροῦντος","O"
"40","παρὰ","O"
"41","τοὺς","O"
"42","νόμους","O"
"43",",","O"
"44","καὶ","O"
"45","αὐτὸς","O"
"46","ἰδίᾳ","O"
"47","συκοφαντούμενος","O"
"48","ὃν","O"
"49","δὲ","O"
"50","τρόπον","O"
"51",",","O"
"52","προϊόντος","O"
"53","ἐπιδείξω","O"
"54","τοῦ","O"
"55","λόγου","O"
"56",",","O"
"57","ἕν","O"
"58","τι","O"
"59","τῶν","O"
"60","αἰσχίστων","O"
"61","ἡγησάμην","O"
"62","εἶναι","O"
"63","μὴ","O"
"64","βοηθῆσαι","O"
"65","τῇ","O"
"66","τε","O"
"67","πόλει","O"
"68","πάσῃ","O"
"69","καὶ","O"
"70","τοῖς","O"
"71","νόμοις","O"
"72","καὶ","O"
"73","ὑμῖν","O"
"74","καὶ","O"
"75","ἐμαυτῷ","O"
"76","·","O"
"77","εἰδὼς","O"
"78","δʼ","O"
"79","αὐτὸν","O"
"80","ἔνοχον","O"
"81","ὄντα","O"
"82","οἷς","O"
"83","ὀλίγῳ","O"
"84","πρότερον","O"
"85","ἠκούσατε","O"
"86","ἀναγιγνώσκοντος","O"
"87","τοῦ","O"
"88","γραμματέως","O"
"89",",","O"
"90","ἐπήγγειλα","O"
"91","αὐτῷ","O"
"92","τὴν","O"
"93","δοκιμασίαν","O"
"94","ταυτηνί","O"
"95",".","O"
"96","καὶ","O"
"97","ὡς","O"
"98","ἔοικεν","O"
"99",",","O"
