"ID","TOKEN","UPOS"
"1","οὐδένα","ADJ"
"2","πώποτε","ADV"
"3","τῶν","DET"
"4","πολιτῶν","NOUN"
"5",",","PUNCT"
"6","ὦ","INTJ"
"7","ἄνδρες","NOUN"
"8","Ἀθηναῖοι","ADJ"
"9",",","PUNCT"
"10","οὔτε","CCONJ"
"11","γραφὴν","NOUN"
"12","γραψάμενος","VERB"
"13","οὔτʼ","CCONJ"
"14","ἐν","ADP"
"15","εὐθύναις","NOUN"
"16","λυπήσας","VERB"
"17",",","PUNCT"
"18","ἀλλʼ","CCONJ"
"19","ὡς","ADV"
"20","ἔγωγε","PRON"
"21","νομίζω","VERB"
"22","μέτριον","ADJ"
"23","ἐμαυτὸν","PRON"
"24","πρὸς","ADP"
"25","ἕκαστα","ADJ"
"26","τούτων","ADJ"
"27","παρεσχηκώς","VERB"
"28",",","PUNCT"
"29","ὁρῶν","VERB"
"30","δὲ","ADV"
"31","τήν","DET"
"32","τε","CCONJ"
"33","πόλιν","NOUN"
"34","μεγάλα","ADJ"
"35","βλαπτομένην","VERB"
"36","ὑπὸ","ADP"
"37","Τιμάρχου","PROPN"
"38","τουτουὶ","DET"
"39","δημηγοροῦντος","VERB"
"40","παρὰ","ADP"
"41","τοὺς","DET"
"42","νόμους","NOUN"
"43",",","PUNCT"
"44","καὶ","CCONJ"
"45","αὐτὸς","ADJ"
"46","ἰδίᾳ","ADJ"
"47","συκοφαντούμενος","VERB"
"48","ὃν","PRON"
"49","δὲ","ADV"
"50","τρόπον","NOUN"
"51",",","PUNCT"
"52","προϊόντος","VERB"
"53","ἐπιδείξω","VERB"
"54","τοῦ","DET"
"55","λόγου","NOUN"
"56",",","PUNCT"
"57","ἕν","NUM"
"58","τι","DET"
"59","τῶν","DET"
"60","αἰσχίστων","ADJ"
"61","ἡγησάμην","VERB"
"62","εἶναι","AUX"
"63","μὴ","ADV"
"64","βοηθῆσαι","VERB"
"65","τῇ","DET"
"66","τε","CCONJ"
"67","πόλει","NOUN"
"68","πάσῃ","DET"
"69","καὶ","CCONJ"
"70","τοῖς","DET"
"71","νόμοις","NOUN"
"72","καὶ","CCONJ"
"73","ὑμῖν","PRON"
"74","καὶ","CCONJ"
"75","ἐμαυτῷ","PRON"
"76","·","PUNCT"
"77","εἰδὼς","VERB"
"78","δʼ","ADV"
"79","αὐτὸν","PRON"
"80","ἔνοχον","ADJ"
"81","ὄντα","AUX"
"82","οἷς","PRON"
"83","ὀλίγῳ","ADJ"
"84","πρότερον","ADJ"
"85","ἠκούσατε","VERB"
"86","ἀναγιγνώσκοντος","VERB"
"87","τοῦ","DET"
"88","γραμματέως","NOUN"
"89",",","PUNCT"
"90","ἐπήγγειλα","VERB"
"91","αὐτῷ","PRON"
"92","τὴν","DET"
"93","δοκιμασίαν","NOUN"
"94","ταυτηνί","DET"
"95",".","PUNCT"
"96","καὶ","CCONJ"
"97","ὡς","ADV"
"98","ἔοικεν","VERB"
"99",",","PUNCT"
"100","ὦ","INTJ"
"101","ἄνδρες","NOUN"
"102","Ἀθηναῖοι","ADJ"
"103",",","PUNCT"
"104","οἱ","DET"
"105","εἰωθότες","VERB"
"106","λόγοι","NOUN"
"107","λέγεσθαι","VERB"
"108","ἐπὶ","ADP"
"109","τοῖς","DET"
"110","δημοσίοις","ADJ"
"111","ἀγῶσιν","NOUN"
"112","οὐκ","ADV"
"113","εἰσὶ","AUX"
"114","ψευδεῖς","ADJ"
"115","·","PUNCT"
"116","αἱ","DET"
"117","γὰρ","ADV"
"118","ἴδιαι","ADJ"
"119","ἔχθραι","NOUN"
"120","πολλὰ","ADJ"
"121","πάνυ","ADV"
"122","τῶν","DET"
"123","κοινῶν","ADJ"
"124","ἐπανορθοῦσι","VERB"
"125",".","PUNCT"
"126","τοῦ","DET"
"127","μὲν","ADV"
"128","οὖν","ADV"
"129","ὅλου","ADJ"
"130","ἀγῶνος","NOUN"
"131","φανήσεται","VERB"
"132","οὔθʼ","CCONJ"
"133","ἡ","DET"
"134","πόλις","NOUN"
"135","αἰτία","NOUN"
"136","οὖσα","AUX"
"137","Τιμάρχῳ","PROPN"
"138","οὔθʼ","CCONJ"
"139","οἱ","DET"
"140","νόμοι","NOUN"
"141","οὔθʼ","CCONJ"
"142","ὑμεῖς","PRON"
"143","οὔτʼ","CCONJ"
"144","ἐγώ","PRON"
"145",",","PUNCT"
"146","ἀλλʼ","CCONJ"
"147","αὐτὸς","DET"
"148","οὗτος","ADJ"
"149","ἑαυτῷ","PRON"
"150",".","PUNCT"
"151","οἱ","DET"
"152","μὲν","ADV"
"153","γὰρ","ADV"
"154","νόμοι","NOUN"
"155","προεῖπον","VERB"
"156","αὐτῷ","PRON"
"157","αἰσχρῶς","ADV"
"158","βεβιωκότι","VERB"
"159","μὴ","ADV"
"160","δημηγορεῖν","VERB"
"161",",","PUNCT"
"162","ἐπίταγμα","NOUN"
"163",",","PUNCT"
"164","ὥς","ADV"
"165","γε","ADV"
"166","δὴ","ADV"
"167","ἐγὼ","PRON"
"168","κρίνω","VERB"
"169",",","PUNCT"
"170","οὐ","ADV"
"171","χαλεπὸν","ADJ"
"172","ἐπιτάξαντες","VERB"
"173",",","PUNCT"
"174","ἀλλὰ","CCONJ"
"175","καὶ","ADV"
"176","πάνυ","ADV"
"177","ῥᾴδιον","ADJ"
"178","·","PUNCT"
"179","ἐμὲ","PRON"
"180","δʼ","ADV"
"181","ἐξῆν","VERB"
"182","αὐτῷ","PRON"
"183",",","PUNCT"
"184","εἰ","SCONJ"
"185","ἐσωφρόνει","VERB"
"186",",","PUNCT"
"187","μὴ","ADV"
"188","συκοφαντεῖν","VERB"
"189",".","PUNCT"
"190","περὶ","ADP"
"191","μὲν","ADV"
"192","οὖν","ADV"
"193","τούτων","ADJ"
"194","μετρίως","ADV"
"195","ἐλπίζω","VERB"
"196","μοι","PRON"
"197","προειρῆσθαι","VERB"
"198",".","PUNCT"
"199","οὐκ","ADV"
"200","ἀγνοῶ","VERB"
"201","δέ","ADV"
"202",",","PUNCT"
"203","ὦ","INTJ"
"204","ἄνδρες","NOUN"
"205","Ἀθηναῖοι","ADJ"
"206",",","PUNCT"
"207","ἃ","PRON"
"208","μέλλω","VERB"
"209","ἐν","ADP"
"210","πρώτοις","ADJ"
"211","λέγειν","VERB"
"212",",","PUNCT"
"213","ὅτι","SCONJ"
"214","φανεῖσθε","VERB"
"215","καὶ","ADV"
"216","ἑτέρων","ADJ"
"217","πρότερον","ADJ"
"218","ἀκηκοότες","VERB"
"219","·","PUNCT"
"220","ἀλλά","CCONJ"
"221","μοι","PRON"
"222","δοκεῖ","VERB"
"223","καιρὸς","NOUN"
"224","εἶναι","AUX"
"225","καὶ","ADV"
"226","ἐμὲ","PRON"
"227","νῦν","ADV"
"228","πρὸς","ADP"
"229","ὑμᾶς","PRON"
"230","τῷ","DET"
"231","αὐτῷ","DET"
"232","λόγῳ","NOUN"
"233","χρήσασθαι","VERB"
"234",".","PUNCT"
"235","ὁμολογοῦνται","VERB"
"236","γὰρ","ADV"
"237","τρεῖς","NUM"
"238","εἶναι","AUX"
"239","πολιτεῖαι","NOUN"
"240","παρὰ","ADP"
"241","πᾶσιν","DET"
"242","ἀνθρώποις","NOUN"
"243",",","PUNCT"
"244","τυραννὶς","NOUN"
"245","καὶ","CCONJ"
"246","ὀλιγαρχία","NOUN"
"247","καὶ","CCONJ"
"248","δημοκρατία","PROPN"
"249","·","PUNCT"
"250","διοικοῦνται","VERB"
"251","δʼ","ADV"
"252","αἱ","DET"
"253","μὲν","ADV"
"254","τυραννίδες","NOUN"
"255","καὶ","CCONJ"
"256","ὀλιγαρχίαι","NOUN"
"257","τοῖς","DET"
"258","τρόποις","NOUN"
"259","τῶν","DET"
"260","ἐφεστηκότων","VERB"
"261",",","PUNCT"
"262","αἱ","DET"
"263","δὲ","ADV"
"264","πόλεις","NOUN"
"265","αἱ","DET"
"266","δημοκρατούμεναι","VERB"
"267","τοῖς","DET"
"268","νόμοις","NOUN"
"269","τοῖς","DET"
"270","κειμένοις","VERB"
"271",".","PUNCT"
"272","εὖ","ADV"
"273","δʼ","ADV"
"274","ἴστε","VERB"
"275",",","PUNCT"
"276","ὦ","INTJ"
"277","ἄνδρες","NOUN"
"278","Ἀθηναῖοι","ADJ"
"279",",","PUNCT"
"280","ὅτι","SCONJ"
"281","τὰ","DET"
"282","μὲν","ADV"
"283","τῶν","DET"
"284","δημοκρατουμένων","VERB"
"285","σώματα","NOUN"
"286","καὶ","CCONJ"
"287","τὴν","DET"
"288","πολιτείαν","NOUN"
"289","οἱ","DET"
"290","νόμοι","NOUN"
"291","σῴζουσι","VERB"
"292",",","PUNCT"
"293","τὰ","DET"
"294","δὲ","ADV"
"295","τῶν","DET"
"296","τυράννων","NOUN"
"297","καὶ","CCONJ"
"298","ὀλιγαρχικῶν","ADJ"
"299","ἀπιστία","NOUN"
"300","καὶ","CCONJ"
"301","ἡ","DET"
"302","μετὰ","ADP"
"303","τῶν","DET"
"304","ὅπλων","NOUN"
"305","φρουρά","NOUN"
"306",".","PUNCT"
"307","φυλακτέον","VERB"
"308","δὴ","ADV"
"309","τοῖς","DET"
"310","μὲν","ADV"
"311","ὀλιγαρχικοῖς","ADJ"
"312","καὶ","CCONJ"
"313","τοῖς","DET"
"314","τὴν","DET"
"315","ἄνισον","ADJ"
"316","πολιτείαν","NOUN"
"317","πολιτευομένοις","VERB"
"318","τοὺς","DET"
"319","ἐν","ADP"
"320","χειρῶν","NOUN"
"321","νόμῳ","NOUN"
"322","τὰς","DET"
"323","πολιτείας","NOUN"
"324","καταλύοντας","VERB"
"325",",","PUNCT"
"326","ὑμῖν","PRON"
"327","δὲ","ADV"
"328","τοῖς","DET"
"329","τὴν","DET"
"330","ἴσην","ADJ"
"331","καὶ","CCONJ"
"332","ἔννομον","ADJ"
"333","πολιτείαν","NOUN"
"334","ἔχουσι","VERB"
"335","τοὺς","DET"
"336","παρὰ","ADP"
"337","τοὺς","DET"
"338","νόμους","NOUN"
"339","ἢ","CCONJ"
"340","λέγοντας","VERB"
"341","ἢ","CCONJ"
"342","βεβιωκότας","VERB"
"343","·","PUNCT"
"344","ἐντεῦθεν","ADV"
"345","γὰρ","ADV"
"346","ἰσχύσετε","VERB"
"347",",","PUNCT"
"348","ὅταν","ADV"
"349","εὐνομῆσθε","VERB"
"350","καὶ","CCONJ"
"351","μὴ","ADV"
"352","καταλύησθε","VERB"
"353","ὑπὸ","ADP"
"354","τῶν","DET"
"355","παρανομούντων","VERB"
"356",".","PUNCT"
"357","προσήκειν","VERB"
"358","δὲ","ADV"
"359","ἔγωγε","PRON"
"360","νομίζω","VERB"
"361",",","PUNCT"
"362","ὅταν","ADV"
"363","μὲν","ADV"
"364","νομοθετῶμεν","VERB"
"365",",","PUNCT"
"366","τοῦθʼ","ADJ"
"367","ἡμᾶς","PRON"
"368","σκοπεῖν","VERB"
"369",",","PUNCT"
"370","ὅπως","SCONJ"
"371","καλῶς","ADV"
"372","ἔχοντας","VERB"
"373","καὶ","CCONJ"
"374","συμφέροντας","VERB"
"375","νόμους","NOUN"
"376","τῇ","DET"
"377","πολιτείᾳ","NOUN"
"378","θησόμεθα","VERB"
"379",",","PUNCT"
"380","ἐπειδὰν","SCONJ"
"381","δὲ","ADV"
"382","νομοθετήσωμεν","VERB"
"383",",","PUNCT"
"384","τοῖς","DET"
"385","νόμοις","NOUN"
"386","τοῖς","DET"
"387","κειμένοις","VERB"
"388","πείθεσθαι","VERB"
"389",",","PUNCT"
"390","τοὺς","DET"
