"ID","TOKEN","LEMMA"
"1","ΠΑΠΠΟΥ","ΠΑΠΠΟΥ"
"2","ΑΛΕΞΑΝΔΡΕΩΣ","ΑΛΕΞΑΝΔΡΕΩΣ"
"3","ΣΥΝΑΓΩΓΗ","ΣΥΝΑΓΩΓΗ"
"4","γὰρ","γάρ"
"5","αὐτοὺς","αὐτός"
"6","ἐλάσσονας","ἐλάσσων"
"7","μὲν","μέν"
"8","εἶναι","εἰμί"
"9","ἑκατοντάδος","ἑκατοντάς"
"10","μετρεῖσθαι","μετρέω"
"11","δὲ","δέ"
"12","ὑπὸ","ὑπό"
"13","δεκάδος","δεκάς"
"14",",",","
"15","καὶ","καί"
"16","δέον","δέον"
"17","ἔστω","εἰμί"
"18","τὸν","ὁ"
"19","ἐξ","ἐκ"
"20","αὐτῶν","αὐτός"
"21","στερεὸν","στερεός"
"22","εἰπεῖν","λέγω"
"23","μὴ","μή"
"24","πολλαπλασιάσαντα","πολλαπλασιάσαντα"
"25","αὐτούς","αὐτός"
"26",".","."
"27","Ἔστωσαν","Ἔστωσα"
"28","οὖν","οὖν"
"29","οἱ","ὁ"
"30","ἀριθμοὶ","ἀριθμός"
"31","ν΄","ν΄"
"32","ν΄","ν΄"
"33","ν΄","ν΄"
"34","μ΄","μ"
"35","μ΄","μ"
"36","λ΄","λ"
"37","·","·"
"38","ἔσονται","εἰμί"
"39","ἄρα","ἆρα"
"40","οἱ","ὁ"
"41","πυθμένες","πυθμήν"
"42","ε΄","ε"
"43","ε΄","ε"
"44","έ","έ"
"45","δ΄","δ"
"46","δ΄","δ"
"47","γ΄","γ"
"48","·","·"
"49","ὁ","ὁ"
"50","ἄρα","ἆρα"
"51","ἐξ","ἐκ"
"52","αὐτῶν","αὐτός"
"53","στερεὸς","στερεός"
"54","γίνεται","γίγνομαι"
"55","μονάδων","μονάς"
"56","Ϛ","Ϛ"
"57",".","."
"58","καὶ","καί"
"59","ἐπεὶ","ἐπεί"
"60","τὸ","ὁ"
"61","πλῆθος","πλῆθος"
"62","τῶν","ὁ"
"63","δεκάδων","δεκάδος"
"64","ἐστὶν","εἰμί"
"65","Ϛ΄","Ϛ"
"66","καὶ","καί"
"67","μετρούμενον","μετρούμενος"
"68","ὑπὸ","ὑπό"
"69","τετράδος","τετράς"
"70","λείπει","λείπω"
"71","δύο","δύο"
"72",",",","
"73","ἔσται","εἰμί"
"74","ὁ","ὁ"
"75","ἐξ","ἐκ"
"76","αὐτῶν","αὐτός"
"77","στερεὸς","στερεός"
"78","τῶν","ὁ"
"79","δεκάδων","δεκάς"
"80","μυριάδων","μυριάς"
"81","ἁπλῶν","ἁπλόος"
"82","ἑκατόν","ἑκατόν"
"83",".","."
"84","καὶ","καί"
"85","ἐπεὶ","ἐπεί"
"86","ὁ","ὁ"
"87","ἐκ","ἐκ"
"88","τῶν","ὁ"
"89","δεκάδων","δεκάς"
"90","στερεὸς","στερεός"
"91","ἐπὶ","ἐπί"
"92","τὸν","ὁ"
