"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Οὐκ","ADV"
"3","ἀντεῖπε","VERB"
"4","τῷ","DET"
"5","Φιλίππῳ","PROPN"
"6","γινομένῳ","VERB"
"7","ἀμφικτύονι","NOUN"
"8","ὁ","DET"
"9","Αἰσχίνης","PROPN"
"10","μόνος","ADJ"
"11","πεμφθεὶς","VERB"
"12","πυλαγόρας","NOUN"
"13","καὶ","CCONJ"
"14","ἐπ","ADP"
"15","ανελθὼν","VERB"
"16","κρίνεται","VERB"
"17","δημοσίων","ADJ"
"18","ἀδικημάτων","NOUN"
"19",".","PUNCT"
"20","οὐκ","ADV"
"21","ἦν","AUX"
"22",",","PUNCT"
"23","ὡς","ADV"
"24","ἔοικεν","VERB"
"25",",","PUNCT"
"26","ἀρκοῦν","ADJ"
"27","Αἰσχίνῃ","PROPN"
"28","τούτῳ","DET"
"29","Πύλας","NOUN"
"30","ἀνοῖξαι","VERB"
"31","Φιλίππω","PROPN"
"32","καὶ","CCONJ"
"33","τοσοῦτον","DET"
"34","ἔθνος","NOUN"
"35","αὐτῶ","PRON"
"36","παρα","ADP"
"37","δοῦναι","VERB"
"38","ὅσον","PRON"
"39","τὸ","DET"
"40","Φωκέων","NOUN"
"41",",","PUNCT"
"42","ἀλλ","CCONJ"
"43","ὅπως","SCONJ"
"44","καὶ","ADV"
"45","τῶν","DET"
"46","τῇ","DET"
"47","πυλαίᾳ","PROPN"
"48","γένοιτο","VERB"
"49","κύριος","NOUN"
"50","καὶ","CCONJ"
"51","γένους","NOUN"
"52","τῶν","DET"
"53","παλαιῶν","ADJ"
"54","ἀμφικτυόνων","NOUN"
"55","ὁ","DET"
"56","Μακεδών","NOUN"
"57",",","PUNCT"
"58","πρὸς","ADP"
"59","τῷ","DET"
"60","προτέρῳ","ADJ"
"61","κατέπρα","VERB"
"62","ξεν","VERB"
"63",".","PUNCT"
"64","ἐμοὶ","PRON"
"65","δὲ","ADV"
"66","οὐ","ADV"
"67","τοῦτο","ADJ"
"68","φαίνεται","VERB"
"69","θαυμαστόν","ADJ"
"70",",","PUNCT"
"71","εἴ","SCONJ"
"72","τι","ADJ"
"73","τῶν","DET"
"74","Φιλίππου","PROPN"
"75","βέλτιον","ADJ"
"76","ἔχειν","VERB"
"77","οὗτος","ADJ"
"78","ἐποίησεν","VERB"
"79",",","PUNCT"
"80","ἀλλ","CCONJ"
"81","ὅτι","SCONJ"
"82","ῥᾷστόν","ADJ"
"83","ἐστι","AUX"
"84","παρ","ADP"
"85","ὑμῖν","PRON"
"86","δίκην","NOUN"
"87","τε","CCONJ"
"88","ἀδικοῦντα","VERB"
"89","μὴ","ADV"
"90","δοῦναι","VERB"
