"ID","TOKEN","NER"
"1",".","O"
"2","Οὐκ","O"
"3","ἀντεῖπε","O"
"4","τῷ","O"
"5","Φιλίππῳ","PERSON"
"6","γινομένῳ","O"
"7","ἀμφικτύονι","NORP"
"8","ὁ","O"
"9","Αἰσχίνης","PERSON"
"10","μόνος","O"
"11","πεμφθεὶς","O"
"12","πυλαγόρας","NORP"
"13","καὶ","O"
"14","ἐπ","O"
"15","ανελθὼν","O"
"16","κρίνεται","O"
"17","δημοσίων","O"
"18","ἀδικημάτων","O"
"19",".","O"
"20","οὐκ","O"
"21","ἦν","O"
"22",",","O"
"23","ὡς","O"
"24","ἔοικεν","O"
"25",",","O"
"26","ἀρκοῦν","O"
"27","Αἰσχίνῃ","PERSON"
"28","τούτῳ","O"
"29","Πύλας","O"
"30","ἀνοῖξαι","O"
"31","Φιλίππω","PERSON"
"32","καὶ","O"
"33","τοσοῦτον","O"
"34","ἔθνος","O"
"35","αὐτῶ","O"
"36","παρα","O"
"37","δοῦναι","O"
"38","ὅσον","O"
"39","τὸ","O"
"40","Φωκέων","NORP"
"41",",","O"
"42","ἀλλ","O"
"43","ὅπως","O"
"44","καὶ","O"
"45","τῶν","O"
"46","τῇ","O"
"47","πυλαίᾳ","LOC"
"48","γένοιτο","O"
"49","κύριος","O"
"50","καὶ","O"
"51","γένους","O"
"52","τῶν","O"
"53","παλαιῶν","O"
"54","ἀμφικτυόνων","NORP"
"55","ὁ","O"
"56","Μακεδών","NORP"
"57",",","O"
"58","πρὸς","O"
"59","τῷ","O"
"60","προτέρῳ","O"
"61","κατέπρα","O"
"62","ξεν","O"
"63",".","O"
"64","ἐμοὶ","O"
"65","δὲ","O"
"66","οὐ","O"
"67","τοῦτο","O"
"68","φαίνεται","O"
"69","θαυμαστόν","O"
"70",",","O"
"71","εἴ","O"
"72","τι","O"
"73","τῶν","O"
"74","Φιλίππου","PERSON"
"75","βέλτιον","O"
"76","ἔχειν","O"
"77","οὗτος","O"
"78","ἐποίησεν","O"
"79",",","O"
"80","ἀλλ","O"
"81","ὅτι","O"
"82","ῥᾷστόν","O"
"83","ἐστι","O"
"84","παρ","O"
"85","ὑμῖν","O"
"86","δίκην","O"
"87","τε","O"
"88","ἀδικοῦντα","O"
"89","μὴ","O"
"90","δοῦναι","O"
"91","καὶ","O"
"92","κερδαίνοντα","O"
"93","καθ","O"
"94","ὑμῶν","O"
"95","αὖθις","O"
"96","ἕτερα","O"
"97","πιστεύεσθαι","O"
"98","Ω","O"
"99","Ρ","O"
"100",".","O"
"101","Η","O"
"102",".","O"
"103","παρ","O"
"104","ὑμῶν","O"
"105",".","O"
"106","καὶ","O"
"107","νῦν","O"
"108","οὐ","O"
"109","τοῦτο","O"
"110","ἔστι","O"
"111","χαλεπόν","O"
"112",",","O"
"113","τὰ","O"
"114","μέ","O"
"115","γιστα","O"
"116","ὑπ","O"
"117","Αἰσχίνου","PERSON"
"118","δεῖξαι","O"
"119","βεβλαμμένην","O"
"120","τὴν","O"
"121","πόλιν","O"
"122",",","O"
"123","ἀλλ","O"
"124","ὑμᾶς","O"
"125","πεῖσαι","O"
"126","μισῆσαι","O"
"127","τοὺς","O"
"128","καθ","O"
"129","ὑμῶν","O"
"130","τοῖς","O"
"131","ἐχθροῖς","O"
"132","ὑπηρετοῦντας","O"
"133",".","O"
"134","ὃ","O"
"135","τοὺς","O"
"136","πολλοὺς","O"
"137","τῶν","O"
"138","δυναμένων","O"
"139","καὶ","O"
"140","γράφεσθαι","O"
"141","καὶ","O"
"142","διελέγχειν","O"
"143","ὀκνεῖν","O"
"144","ποιεῖ","O"
"145",".","O"
"146","ἐγὼ","O"
"147","δὲ","O"
"148","βουλοίμην","O"
"149","μὲν","O"
"150","ἂν","O"
"151","ὑμᾶς","O"
"152","ἀλγῆσαι","O"
"153","τοῖς","O"
"154","πεπραγμένοις","O"
"155","καὶ","O"
"156","γνώμην","O"
"157","ἔχειν","O"
"158","οἕαν","O"
"159","εἰκὸς","O"
"160","τοὺς","O"
"161","τὰ","O"
"162","τοιαῦτα","O"
"163","πεπον","O"
"164","θότας","O"
"165","·","O"
"166","εἰ","O"
"167","δ","O"
"168","οὖν","O"
"169","ὑπὸ","O"
"170","τοῦ","O"
"171","πολλὰ","O"
"172","ἐνεγκεῖν","O"
"173","ἀδικούμενοι","O"
"174","καὶ","O"
"175","τοῦτο","O"
"176","οἴσετε","O"
"177",",","O"
"178","ἀλλ","O"
"179","ἔμοιγε","O"
"180","ἔσται","O"
"181","τὰ","O"
"182","πρὸς","O"
"183","τὴν","O"
"184","πόλιν","O"
"185","δίκαια","O"
"186","πεφυλαγμένα","O"
"187",".","O"
"188","καὶ","O"
"189","πάλιν","O"
"190","γενήσεται","O"
"191","φανε","O"
"192","ρὸν","O"
"193","ὧς","O"
"194","ὁ","O"
"195","μὲν","O"
"196","παραδιδοὺς","O"
"197","κρίσει","O"
"198","τὸν","O"
"199","πεπονηρευμένον","O"
"200","ἐφάνη","O"
"201",",","O"
"202","τῇ","O"
"203","δὲ","O"
"204","τῶν","O"
