"ID","TOKEN","UPOS"
"1","Ζεύς","PROPN"
"2","σὺ","PRON"
"3","μὲν","ADV"
"4","διατίθει","VERB"
"5","τὰ","DET"
"6","βάθρα","ADJ"
"7","καὶ","CCONJ"
"8","παρασκεύαζε","VERB"
"9","τὸν","DET"
"10","τόπον","NOUN"
"11","τοῖς","DET"
"12","ἀφικνουμένοις","VERB"
"13",",","PUNCT"
"14","σὺ","PRON"
"15","δὲ","ADV"
"16","στῆσον","VERB"
"17","ἑξῆς","ADV"
"18","παραγαγὼν","VERB"
"19","τοὺς","DET"
"20","βίους","NOUN"
"21",",","PUNCT"
"22","ἀλλὰ","CCONJ"
"23","κοσμήσας","VERB"
"24","πρότερον","ADJ"
"25",",","PUNCT"
"26","ὡς","SCONJ"
"27","εὐπρόσωποι","ADJ"
"28","φανοῦνται","VERB"
"29","καὶ","CCONJ"
"30","ὅτι","ADV"
"31","πλείστους","ADJ"
"32","ἐπάξονται","VERB"
"33","·","PUNCT"
"34","σὺ","PRON"
"35","δέ","ADV"
"36",",","PUNCT"
"37","ὦ","INTJ"
"38","Ἑρμῆ","PROPN"
"39",",","PUNCT"
"40","κήρυττε","VERB"
"41","καὶ","CCONJ"
"42","συγκάλει","VERB"
"43",".","PUNCT"
"44","Ἑρμῆς","PROPN"
"45","ἀγαθῇ","ADJ"
"46","τύχῃ","NOUN"
"47","τοὺς","DET"
"48","ὠνητὰς","NOUN"
"49","ἤδη","ADV"
"50","παρεῖναι","VERB"
"51","πρὸς","ADP"
"52","τὸ","DET"
"53","πωλητήριον","NOUN"
"54",".","PUNCT"
"55","ἀποκηρύξομεν","VERB"
"56","δὲ","ADV"
"57","βίους","NOUN"
"58","φιλοσόφους","ADJ"
"59","παντὸς","DET"
"60","εἴδους","NOUN"
"61","καὶ","CCONJ"
"62","προαιρέσεων","NOUN"
"63","ποικίλων","ADJ"
"64",".","PUNCT"
"65","εἰ","SCONJ"
"66","δέ","ADV"
"67","τις","ADJ"
"68","τὸ","DET"
"69","παραυτίκα","ADV"
"70","μὴ","ADV"
"71","ἔχει","VERB"
"72","τἀργύριον","NOUN"
"73","καταβαλέσθαι","VERB"
"74",",","PUNCT"
"75","εἰς","ADP"
"76","νέωτα","ADJ"
"77","ἐκτίσει","VERB"
"78","καταστήσας","VERB"
"79","ἐγγυητήν","NOUN"
"80",".","PUNCT"
"81","Ζεύς","PROPN"
"82","πολλοὶ","ADJ"
