"ID","TOKEN","NER"
"1","ΗΡΩΝΟΣ","O"
"2","ΚΤΗΣΙΒΙΟΥ","PERSON"
"3","ΒΕΛΟΠΟΙΙΚΑ","O"
"4","Τῆς","O"
"5","ἐν","O"
"6","φιλοσοφίᾳ","O"
"7","διατρβῆς","O"
"8","τὸ","O"
"9","μέγιστον","O"
"10","καὶ","O"
"11","ἀναγκαιότατον","O"
"12","μέρος","O"
"13","ὑπάρχει","O"
"14","τὸ","O"
"15","περὶ","O"
"16","ἀταραξίας","O"
"17",",","O"
"18","περὶ","O"
"19","ἧς","O"
"20","πλεῖσταί","O"
"21","τε","O"
"22","ὑπῆρ","O"
"23","ξαν","O"
"24","ζητήσεις","O"
"25","παρὰ","O"
"26","τοῖς","O"
"27","μεταχειριζομένοις","O"
"28","τὴν","O"
"29","σοίαν","O"
"30","καὶ","O"
"31","μέχρι","O"
"32","νῦν","O"
"33","ὑπάρχουσι","O"
"34","·","O"
"35","καὶ","O"
"36","νομίω","O"
"37","μηδὲ","O"
"38","τέλος","O"
"39","ποτὲ","O"
"40","ἕξειν","O"
"41","διὰ","O"
"42","τῶν","O"
"43","λόγων","O"
"44","τὴν","O"
"45","περὶ","O"
"46","αὐτῆς","O"
"47","ζήτησιν","O"
"48",".","O"
"49","μηχανικὴ","O"
"50","δὲ","O"
"51","ὑπερβᾶσα","O"
"52","τὴν","O"
"53","διὰ","O"
"54","τῶν","O"
"55","λόγων","O"
"56","περὶ","O"
"57","ταύτης","O"
"58","διδασκαλίαν","O"
"59","ἐδίδαξε","O"
"60","πάντας","O"
"61","ἀνθρώπους","O"
"62","ἀταράχως","O"
"63","ζῆν","O"
"64","ἐπίστασθαι","O"
"65","διʼ","O"
"66","ἑνὸς","O"
"67","καὶ","O"
"68","ἐλαχίστου","O"
"69","μέρους","O"
"70","αὐτῆς","O"
"71",",","O"
"72","λέγω","O"
"73","δὴ","O"
"74","τοῦ","O"
"75","κατὰ","O"
"76","τὴν","O"
"77","καλουμένην","O"
"78","βελοποιίαν","O"
"79",",","O"
"80","διʼ","O"
"81","ἧς","O"
"82","οὔτε","O"
"83","ἐν","O"
"84","εἰρηνικῇ","O"
"85","καταστάσει","O"
"86","ταραχθήσονταί","O"
"87","ποτε","O"
"88","ἐχθρῶν","O"
"89","καὶ","O"
"90","πολεμίων","O"
"91","ἐπανόδοις","O"
"92",",","O"
"93","οὔτε","O"
"94","ἐνστάντος","O"
"95","πολέμου","O"
"96","ταραχθήσονταί","O"
"97","ποτε","O"
"98","τῇ","O"
"99","παραδιδομένῃ","O"
"100","ὑπʼ","O"
"101","αὐτῆς","O"
"102","διὰ","O"
"103","τῶν","O"
"104","ὀργάνων","O"
