"ID","TOKEN","LEMMA"
"1","ΔΙΟΝΥΣΙΟΥ","ΔΙΟΝΥΣΙΟΥ"
"2","ΑΛΙΚΑΡΝΑΣΕΩΣ","ΑΛΙΚΑΡΝΑΣΕΩΣ"
"3","ΠΕΡΙ","ΠΕΡΙ"
"4","ΤΗΣ","ΤΗΣ"
"5","ΔΗΜΟΣΘΕΝΟΥΣ","ΔΗΜΟΣΘΕΝΟΥΣ"
"6","ΛΕΞΕΩΣ","ΛΕΞΕΩΣ"
"7","δικανικοῖς","δικανικός"
"8","μὲν","μέν"
"9","οὖν","οὖν"
"10","οὐ","οὐ"
"11","περιέτυχον","περιτυγχάνω"
"12","αὐτοῦ","αὐτός"
"13","λόγοις","λόγος"
"14",",",","
"15","δημηγορικοῖς","δημηγορικός"
"16","δὲ","δέ"
"17","ὀλίγοις","ὀλίγος"
"18","καί","καί"
"19","τισι","τις"
"20","καὶ","καί"
"21","τέχναις","τέχνη"
"22",",",","
"23","τοῖς","ὁ"
"24","δὲ","δέ"
"25","πλείοσιν","πολύς"
"26","ἐπιδεικτικοῖς","ἐπιδεικτικός"
"27",".","."
"28","τῆς","ὁ"
"29","δὲ","δέ"
"30","ἰδέας","ἰδέα"
"31","αὐτοῦ","αὐτός"
"32","τῶν","ὁ"
"33","λόγων","λόγος"
"34","τοιοῦτος","τοιοῦτος"
"35","ὁ","ὁ"
"36","χαρακτήρ","χαρακτήρ"
"37",",",","
"38","ἐγκωμιάζει","ἐγκωμιάζω"
"39","δὲ","δέ"
"40","τοὺς","ὁ"
"41","ἐν","ἐν"
"42","πολέμοις","πόλεμος"
"43","ἀριστεύσαντας","ἀριστεύω"
"44","Ἀθηναίων","Ἀθηναῖος"
"45","·","·"
"46","γὰρ","γάρ"
"47","ἀπῆν","ἄπειμι"
"48","τοῖς","ὁ"
"49","ἀνδράσι","ἀνήρ"
"50","τούτοις","οὗτος"
"51",",",","
"52","ὧν","ὅς"
"53","δεῖ","δεῖ"
"54","ἀνδράσι","ἀνήρ"
"55","προσεῖναι","πρόσειμι"
"56",";",";"
"57","τί","τίς"
"58","δὲ","δέ"
"59","προσῆν","πρόσειμι"
"60",",",","
"61","ὧν","ὅς"
"62","δεῖ","δεῖ"
"63","ἀπεῖναι","ἀφίημι"
"64",";",";"
"65","εἰπεῖν","λέγω"
"66","δυναίμην","δύναμαι"
"67",",",","
"68","ἃ","ὅς"
"69","βούλομαι","βούλομαι"
"70",",",","
"71","βουλοίμην","βούλομαι"
"72","δέ","δέ"
"73",",",","
"74","ἃ","ὅς"
"75","δεῖ","δεῖ"
"76",",",","
"77","λαθὼν","λανθάνω"
"78","μὲν","μέν"
"79","τὴν","ὁ"
"80","θείαν","θεία"
