"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","ΚΑΤΑ","FALSE"
"3","ΛΟΥΚΙΑΝΟΥ","FALSE"
"4",".","FALSE"
"5","εἰμὶ","TRUE"
"6","μὲν","TRUE"
"7","τῶν","TRUE"
"8","ἀπηντηκότων","FALSE"
"9","Λουκιανῷ","FALSE"
"10","οὐ","TRUE"
"11","διὰ","TRUE"
"12","τὸ","TRUE"
"13","μηδὲν","FALSE"
"14","ἔχειν","FALSE"
"15","ἐγκαλεῖν","FALSE"
"16",",","FALSE"
"17","ἀλλ","FALSE"
"18","ὅτι","TRUE"
"19","πάντα","FALSE"
"20","διαγέγονα","FALSE"
"21","τὸν","TRUE"
"22","χρόνον","FALSE"
"23","πρᾴως","FALSE"
"24","μᾶλλον","FALSE"
"25","τὰ","TRUE"
"26","τοιαῦτα","TRUE"
"27","φέρειν","FALSE"
"28","ἀξιῶν","FALSE"
"29","ἢ","TRUE"
"30","τιμωρίας","FALSE"
"31","ἐπιθυμῶν","FALSE"
"32","·","FALSE"
"33","ἐπεὶ","FALSE"
"34","δὲ","TRUE"
"35","ᾐσθόμην","FALSE"
"36","τινῶν","TRUE"
"37","αἰτιωμέ","FALSE"
"38","νων","FALSE"
"39","τὸ","TRUE"
"40","μὴ","TRUE"
"41","καὶ","TRUE"
"42","πάντας","FALSE"
"43","εἷναι","FALSE"
"44","τοὺς","TRUE"
"45","ἀπηντηκότας","FALSE"
"46","τῷδε","TRUE"
"47",",","FALSE"
"48","τὸ","TRUE"
"49","οὕτως","TRUE"
"50","ὀλίγους","FALSE"
"51","οἶμαι","FALSE"
"52","δεῖν","FALSE"
"53","ἐπιδεῖξαι","FALSE"
"54","τοῦτο","TRUE"
"55","δικαίως","FALSE"
"56","γεγενημένον","FALSE"
"57","καὶ","TRUE"
"58","μὴ","TRUE"
"59","τοῖς","TRUE"
"60","ἡδέως","FALSE"
"61","τινὰς","TRUE"
"62","ἐξαπα","FALSE"
"63","τῶσι","FALSE"
"64","δεδόσθαι","FALSE"
"65","τινὰ","TRUE"
"66","κατὰ","TRUE"
"67","τῆς","TRUE"
"68","πόλεως","FALSE"
"69","ἀφορμήν","FALSE"
"70",".","FALSE"
"71","οἱ","TRUE"
"72","μὲν","TRUE"
"73","οὖν","TRUE"
"74","ἐπὶ","TRUE"
"75","ταῖς","TRUE"
"76","εὐφημί","FALSE"
"77","·","FALSE"
"78","αις","FALSE"
"79","οὗτοι","TRUE"
"80","τεταγμένοι","FALSE"
"81","καὶ","TRUE"
"82","τοῦτ","FALSE"
"83","ἔχοντες","FALSE"
"84","τέχνην","FALSE"
"85","ἀπήντησάν","FALSE"
"86","τε","TRUE"
"87","καὶ","TRUE"
"88","τὸν","TRUE"
"89","εἰω","FALSE"
"90","θότα","FALSE"
"91","κατειλήφεσαν","FALSE"
"92","τόπον","FALSE"
"93","μείζους","FALSE"
"94","ἢ","TRUE"
"95","χρῆν","FALSE"
"96","ὑπ᾿","FALSE"
"97","αὐτοῦ","TRUE"
"98","γεγενημένοι","FALSE"
"99","καὶ","TRUE"
"100","τιμαῖς","FALSE"
"101","ταῖς","TRUE"
"102","κατὰ","TRUE"
"103","τῆς","TRUE"
"104","βουλῆς","FALSE"
"105","τετιμη","FALSE"
"106","μένοι","FALSE"
"107",",","FALSE"
"108","ὥστε","TRUE"
"109","ὑφ","FALSE"
"110","ὧν","TRUE"
"111","εἶχον","FALSE"
"112","ἐπὶ","TRUE"
"113","τὴν","TRUE"
"114","ἀντίδοσιν","FALSE"
"115","παρεκέ","FALSE"
"116","—.","FALSE"
"117","κληντο","FALSE"
"118","·","FALSE"
"119","τοὺς","TRUE"
"120","δὲ","TRUE"
"121","ἀπὸ","TRUE"
"122","τῶν","TRUE"
"123","ἀρχῶν","FALSE"
"124","οὐδὲν","TRUE"
"125","ἣν","TRUE"
"126","τὸ","TRUE"
"127","πεῖθον","FALSE"
"128","ταῦτα","TRUE"
"129","ποιεῖν","FALSE"
"130",".","FALSE"
"131","ὅσοι","FALSE"
"132","γὰρ","TRUE"
"133","ὕβρεων","FALSE"
"134","τρόποι","FALSE"
"135",",","FALSE"
"136","παρέλιπεν","FALSE"
"137","οὐδένα","TRUE"
"138","τέτταρας","FALSE"
"139","μὲν","TRUE"
"140","ἡμέρας","FALSE"
"141","μόνας","FALSE"
"142","τοῦ","TRUE"
"143","μηνὸς","FALSE"
"144","οὐ","TRUE"
"145","ποιήσας","FALSE"
"146","προσρήσεως","FALSE"
"147",",","FALSE"
"148","δείλης","FALSE"
"149","δὲ","TRUE"
"150","ἀπειπὼν","FALSE"
"151","εἰς","TRUE"
"152","ἅπαξ","FALSE"
"153","μὴ","TRUE"
"154","βαδίζειν","FALSE"
"155","ὧς","TRUE"
"156","αὐτόν","TRUE"
"157",",","FALSE"
"158","ἐπιτάγματα","FALSE"
"159","δὲ","TRUE"
"160","μηδαμῆ","FALSE"
"161","προσήκοντα","FALSE"
"162","τοῖς","TRUE"
"163","τῆς","TRUE"
"164","μεγάλης","FALSE"
"165","βουλῆς","FALSE"
"166","ἀναγκάζων","FALSE"
"167","δέχεσθαι","FALSE"
"168",".","FALSE"
"169","αὐτὴν","TRUE"
"170","τοίνυν","FALSE"
"171","τὴν","TRUE"
"172","ἔχουσαν","FALSE"
"173","τὰς","TRUE"
"174","εἰσόδους","FALSE"
"175","ἡμέραν","FALSE"
"176","οὐκ","TRUE"
"177","ἔχειν","FALSE"
"178","καὶ","TRUE"
"179","μικρὸν","FALSE"
"180","ὑστερήσαντας","FALSE"
"181","ἐκέλευσεν","FALSE"
"182",",","FALSE"
"183","ἀλλ","FALSE"
"184","ὁ","TRUE"
"185","τοῦ","TRUE"
"186","πλείονος","FALSE"
"187","ἀποσχισθεὶς","FALSE"
"188","ἀπεκέκλειτο","FALSE"
"189",".","FALSE"
"190","δεομένοις","FALSE"
"191","δὲ","TRUE"
"192","τοι","TRUE"
"193","ούτοις","FALSE"
"194","καὶ","TRUE"
"195","τοσούτοις","FALSE"
"196","ὑπὲρ","TRUE"
"197","ἀνθρώπων","FALSE"
"198","ἀθλίων","FALSE"
"199","μέχρι","FALSE"
"200","μὲν","TRUE"
"201","ῥήματος","FALSE"
"202","διδοὺς","FALSE"
"203","τὴν","TRUE"
"204","χάριν","FALSE"
"205",",","FALSE"
"206","ἔργῳ","FALSE"
"207","δὲ","TRUE"
"208","πᾶν","FALSE"
"209","τοὐναν","FALSE"
"210","τίον","FALSE"
"211","ποιῶν","FALSE"
