"ID","TOKEN","UPOS"
"1","Δ","ADV"
"2","οἱ","DET"
"3","λόγοι","NOUN"
"4","οὓς","PRON"
"5","ἐλάλησεν","VERB"
"6","Μωυσῆς","PROPN"
"7","παντὶ","DET"
"8","Ἰσραὴλ","PROPN"
"9","πέραν","ADP"
"10","τοῦ","DET"
"11","Ἰορδάνου","PROPN"
"12","ἐν","ADP"
"13","τῇ","DET"
"14","ἐρήμῳ","ADJ"
"15","πρὸς","ADP"
"16","δυσμαῖς","NOUN"
"17","πλησίον","ADP"
"18","τῆς","DET"
"19","ἐρυθρᾶς","ADJ"
"20","ἀνὰ","ADP"
"21","Φαρᾶν","PROPN"
"22","Τόφολ","PROPN"
"23","καὶ","CCONJ"
"24","λοβὸν","NOUN"
"25","καὶ","CCONJ"
"26","Αὐλῶν","NOUN"
"27","καὶ","CCONJ"
"28","Καταχρύσεα","NOUN"
"29","·","PUNCT"
"30","ἕνδεκα","NUM"
"31","ἡμερῶν","NOUN"
"32","ἐν","ADP"
"33","Χωρὴβ","PROPN"
"34","ὁδὸς","NOUN"
"35","ἐπ","ADP"
"36","ὄρος","NOUN"
"37","Σηεὶρ","PROPN"
"38","ἕως","ADP"
"39","Καδὴς","PROPN"
"40","Βαρνή","PROPN"
"41",".","PUNCT"
"42","καὶ","CCONJ"
"43","ἐγενήθη","VERB"
"44","ἐν","ADP"
"45","τῷ","DET"
"46","τεσσερακοστῷ","ADJ"
"47","ἔτει","NOUN"
"48",",","PUNCT"
"49","ἐν","ADP"
"50","τῷ","DET"
"51","ἑνδεκάτῳ","ADJ"
"52","μηνὶ","NOUN"
"53","μιᾷ","NUM"
"54","τοῦ","DET"
"55","μηνός","NOUN"
"56",",","PUNCT"
"57","ἐλάλησεν","VERB"
"58","Μωυσῆς","PROPN"
"59","πρὸς","ADP"
"60","πάντας","DET"
"61","υἱοὺς","NOUN"
"62","Ἰσραὴλ","PROPN"
"63","κατὰ","ADP"
"64","πάντα","ADJ"
"65","ὅσα","PRON"
"66","ἐνετείλατο","VERB"
"67","κύριος","NOUN"
"68","αὐτῷ","PRON"
"69","πρὸς","ADP"
"70","αὐτούς","PRON"
"71",",","PUNCT"
"72","μετὰ","ADP"
"73","τὸ","DET"
"74","πατάξαι","VERB"
"75","Σηὼν","PROPN"
"76","βασιλέα","NOUN"
"77","Ἀμορραίων","ADJ"
"78","τὸν","DET"
"79","κατοικήσαντα","VERB"
"80","ἐν","ADP"
"81","Ἑσεβὼν","PROPN"
"82","καὶὪγ","PROPN"
"83","βασιλέα","NOUN"
"84","τῆς","DET"
"85","βασᾶν","PROPN"
"86","τὸν","DET"
"87","κατοικήσαντα","VERB"
"88","ἐν","ADP"
"89","Ἀσταρὼθ","PROPN"
"90","καὶ","CCONJ"
"91","ἐν","ADP"
"92","Ἐδράειν","PROPN"
"93",",","PUNCT"
"94","ἐν","ADP"
"95","τῷ","DET"
"96","πέραν","ADP"
"97","τοῦ","DET"
"98","Ἰορδάνου","PROPN"
"99","ἐν","ADP"
"100","γῇ","NOUN"
"101","Μωὰβ","PROPN"
"102","ἤρξατο","VERB"
"103","Μωυσῆς","PROPN"
"104","διασαφῆσαι","VERB"
"105","τὸν","DET"
"106","νόμον","NOUN"
"107","τοῦτον","DET"
"108","λέγων","VERB"
"109","κύριος","NOUN"
"110","ὁ","DET"
"111","θεὸς","NOUN"
"112","ἡμῶν","PRON"
"113","ἐλάλησεν","VERB"
"114","ἡμῖν","PRON"
"115","ἐν","ADP"
"116","Χωρὴβ","PROPN"
"117","λέγων","VERB"
"118","Ἱκανούσθω","VERB"
"119","ὑμῖν","PRON"
"120","κατοικεῖν","VERB"
"121","ἐν","ADP"
"122","τῶ","DET"
"123","ὄρει","NOUN"
"124","τούτῳ","DET"
"125","·","PUNCT"
"126","ἐπιστράφητε","VERB"
"127","καὶ","CCONJ"
"128","ἀπάρατε","VERB"
"129","ὑμεῖς","PRON"
"130","καὶ","CCONJ"
"131","εἰσπορεύεσθε","VERB"
"132","εἰς","ADP"
"133","ὄρος","NOUN"
"134","Αμορραίων","ADJ"
"135","καὶ","CCONJ"
"136","πρὸς","ADP"
"137","πάντας","DET"
"138","τοὺς","DET"
"139","περιοίκους","ADJ"
"140","Ἄραβά","PROPN"
"141",",","PUNCT"
"142","εἰς","ADP"
"143","ὄρος","NOUN"
"144","καὶ","CCONJ"
"145","πεδίον","NOUN"
"146",",","PUNCT"
"147","καὶ","CCONJ"
"148","πρὸς","ADP"
"149","λίβα","NOUN"
"150","καὶ","CCONJ"
"151","παραλίαν","NOUN"
"152","γῆν","NOUN"
"153","χαναναίων","ADJ"
"154","καὶ","CCONJ"
"155","Ἀντιλίβανον","PROPN"
"156",",","PUNCT"
"157","ἕως","ADP"
"158","τοῦ","DET"
"159","ποταμοῦ","NOUN"
"160","τοῦ","DET"
"161","μεγάλου","ADJ"
"162","Εὐφράτου","PROPN"
"163",".","PUNCT"
"164","ἴδετε","VERB"
"165","παραδέδωκεν","VERB"
"166","ἐνώπιον","ADP"
"167","ὑμῶν","PRON"
"168","τὴν","DET"
"169","γῆν","NOUN"
"170","·","PUNCT"
"171","εἰσπορευθέντες","VERB"
"172","κληρονομήσατε","VERB"
"173","τὴν","DET"
"174","γῆν","NOUN"
"175","ἣν","PRON"
"176","ὤμοσα","VERB"
"177","τοῖς","DET"
"178","πατράσιν","NOUN"
"179","ὑμῶν","PRON"
"180",",","PUNCT"
"181","τῷ","DET"
"182","Ἀβραὰμ","PROPN"
"183","καὶ","CCONJ"
"184","Ἰσαὰκ","PROPN"
"185","καὶ","CCONJ"
"186","Ἰακώβ","PROPN"
"187",",","PUNCT"
"188","δοῦναι","VERB"
"189","αὐτοῖς","PRON"
"190","καὶ","CCONJ"
"191","τῷ","DET"
"192","σπέρματι","NOUN"
"193","αὐτῶν","PRON"
"194","μετ","ADP"
"195","αὐτούς","PRON"
"196",".","PUNCT"
"197","καὶ","CCONJ"
"198","εἶπα","VERB"
"199","πρὸς","ADP"
"200","ὑμᾶς","PRON"
"201","ἐν","ADP"
"202","τῷ","DET"
"203","καίρῳ","NOUN"
"204","ἐκείνῳ","DET"
"205","λέγων","VERB"
"206","Οὐ","ADV"
"207","δυνήσομαι","VERB"
"208","μόνος","ADJ"
"209","φέρειν","VERB"
"210","ὑμᾶς","PRON"
"211",".","PUNCT"
"212","Κύριος","NOUN"
"213","ὁ","DET"
"214","θεὸς","NOUN"
"215","ὑμῶν","PRON"
"216","ἐπλήθυνεν","VERB"
"217","ὑμᾶς","PRON"
"218",",","PUNCT"
"219","καὶ","CCONJ"
"220","ἰδού","INTJ"
"221","ἐστε","AUX"
"222","σήμερον","ADV"
"223","ὡσεὶ","ADV"
"224","τὰ","DET"
"225","ἄστρα","NOUN"
"226","τοῦ","DET"
"227","οὐρανοῦ","NOUN"
"228","τῷ","DET"
"229","πλήθει","NOUN"
"230","·","PUNCT"
"231","Κύριος","NOUN"
"232","ὁ","DET"
"233","θεὸς","NOUN"
