"ID","TOKEN","IS_STOP"
"1","Δ","FALSE"
"2","οἱ","TRUE"
"3","λόγοι","FALSE"
"4","οὓς","TRUE"
"5","ἐλάλησεν","FALSE"
"6","Μωυσῆς","FALSE"
"7","παντὶ","FALSE"
"8","Ἰσραὴλ","FALSE"
"9","πέραν","FALSE"
"10","τοῦ","TRUE"
"11","Ἰορδάνου","FALSE"
"12","ἐν","TRUE"
"13","τῇ","TRUE"
"14","ἐρήμῳ","FALSE"
"15","πρὸς","TRUE"
"16","δυσμαῖς","FALSE"
"17","πλησίον","FALSE"
"18","τῆς","TRUE"
"19","ἐρυθρᾶς","FALSE"
"20","ἀνὰ","FALSE"
"21","Φαρᾶν","FALSE"
"22","Τόφολ","FALSE"
"23","καὶ","TRUE"
"24","λοβὸν","FALSE"
"25","καὶ","TRUE"
"26","Αὐλῶν","FALSE"
"27","καὶ","TRUE"
"28","Καταχρύσεα","FALSE"
"29","·","FALSE"
"30","ἕνδεκα","FALSE"
"31","ἡμερῶν","FALSE"
"32","ἐν","TRUE"
"33","Χωρὴβ","FALSE"
"34","ὁδὸς","FALSE"
"35","ἐπ","FALSE"
"36","ὄρος","FALSE"
"37","Σηεὶρ","FALSE"
"38","ἕως","FALSE"
"39","Καδὴς","FALSE"
"40","Βαρνή","FALSE"
"41",".","FALSE"
"42","καὶ","TRUE"
"43","ἐγενήθη","FALSE"
"44","ἐν","TRUE"
"45","τῷ","TRUE"
"46","τεσσερακοστῷ","FALSE"
"47","ἔτει","FALSE"
"48",",","FALSE"
"49","ἐν","TRUE"
"50","τῷ","TRUE"
"51","ἑνδεκάτῳ","FALSE"
"52","μηνὶ","FALSE"
"53","μιᾷ","FALSE"
"54","τοῦ","TRUE"
"55","μηνός","FALSE"
"56",",","FALSE"
"57","ἐλάλησεν","FALSE"
"58","Μωυσῆς","FALSE"
"59","πρὸς","TRUE"
"60","πάντας","FALSE"
"61","υἱοὺς","FALSE"
"62","Ἰσραὴλ","FALSE"
"63","κατὰ","TRUE"
"64","πάντα","FALSE"
"65","ὅσα","FALSE"
"66","ἐνετείλατο","FALSE"
"67","κύριος","FALSE"
"68","αὐτῷ","TRUE"
"69","πρὸς","TRUE"
"70","αὐτούς","TRUE"
"71",",","FALSE"
"72","μετὰ","TRUE"
"73","τὸ","TRUE"
"74","πατάξαι","FALSE"
"75","Σηὼν","FALSE"
"76","βασιλέα","FALSE"
"77","Ἀμορραίων","FALSE"
"78","τὸν","TRUE"
"79","κατοικήσαντα","FALSE"
"80","ἐν","TRUE"
"81","Ἑσεβὼν","FALSE"
"82","καὶὪγ","FALSE"
"83","βασιλέα","FALSE"
"84","τῆς","TRUE"
"85","βασᾶν","FALSE"
"86","τὸν","TRUE"
"87","κατοικήσαντα","FALSE"
"88","ἐν","TRUE"
"89","Ἀσταρὼθ","FALSE"
"90","καὶ","TRUE"
"91","ἐν","TRUE"
"92","Ἐδράειν","FALSE"
"93",",","FALSE"
"94","ἐν","TRUE"
"95","τῷ","TRUE"
"96","πέραν","FALSE"
"97","τοῦ","TRUE"
"98","Ἰορδάνου","FALSE"
"99","ἐν","TRUE"
"100","γῇ","FALSE"
"101","Μωὰβ","FALSE"
"102","ἤρξατο","FALSE"
"103","Μωυσῆς","FALSE"
"104","διασαφῆσαι","FALSE"
"105","τὸν","TRUE"
"106","νόμον","FALSE"
"107","τοῦτον","TRUE"
"108","λέγων","FALSE"
"109","κύριος","FALSE"
"110","ὁ","TRUE"
"111","θεὸς","FALSE"
"112","ἡμῶν","TRUE"
"113","ἐλάλησεν","FALSE"
"114","ἡμῖν","TRUE"
"115","ἐν","TRUE"
"116","Χωρὴβ","FALSE"
"117","λέγων","FALSE"
"118","Ἱκανούσθω","FALSE"
"119","ὑμῖν","TRUE"
"120","κατοικεῖν","FALSE"
"121","ἐν","TRUE"
"122","τῶ","TRUE"
"123","ὄρει","FALSE"
"124","τούτῳ","TRUE"
"125","·","FALSE"
"126","ἐπιστράφητε","FALSE"
"127","καὶ","TRUE"
"128","ἀπάρατε","FALSE"
"129","ὑμεῖς","TRUE"
"130","καὶ","TRUE"
"131","εἰσπορεύεσθε","FALSE"
"132","εἰς","TRUE"
"133","ὄρος","FALSE"
"134","Αμορραίων","FALSE"
"135","καὶ","TRUE"
"136","πρὸς","TRUE"
"137","πάντας","FALSE"
"138","τοὺς","TRUE"
"139","περιοίκους","FALSE"
"140","Ἄραβά","FALSE"
"141",",","FALSE"
"142","εἰς","TRUE"
"143","ὄρος","FALSE"
"144","καὶ","TRUE"
"145","πεδίον","FALSE"
"146",",","FALSE"
"147","καὶ","TRUE"
"148","πρὸς","TRUE"
"149","λίβα","FALSE"
"150","καὶ","TRUE"
"151","παραλίαν","FALSE"
"152","γῆν","FALSE"
"153","χαναναίων","FALSE"
"154","καὶ","TRUE"
"155","Ἀντιλίβανον","FALSE"
"156",",","FALSE"
"157","ἕως","FALSE"
"158","τοῦ","TRUE"
"159","ποταμοῦ","FALSE"
"160","τοῦ","TRUE"
"161","μεγάλου","FALSE"
"162","Εὐφράτου","FALSE"
"163",".","FALSE"
"164","ἴδετε","FALSE"
"165","παραδέδωκεν","FALSE"
"166","ἐνώπιον","FALSE"
"167","ὑμῶν","TRUE"
"168","τὴν","TRUE"
"169","γῆν","FALSE"
"170","·","FALSE"
"171","εἰσπορευθέντες","FALSE"
"172","κληρονομήσατε","FALSE"
"173","τὴν","TRUE"
"174","γῆν","FALSE"
"175","ἣν","TRUE"
"176","ὤμοσα","FALSE"
"177","τοῖς","TRUE"
"178","πατράσιν","FALSE"
"179","ὑμῶν","TRUE"
"180",",","FALSE"
"181","τῷ","TRUE"
"182","Ἀβραὰμ","FALSE"
"183","καὶ","TRUE"
"184","Ἰσαὰκ","FALSE"
"185","καὶ","TRUE"
"186","Ἰακώβ","FALSE"
"187",",","FALSE"
"188","δοῦναι","FALSE"
"189","αὐτοῖς","TRUE"
"190","καὶ","TRUE"
"191","τῷ","TRUE"
"192","σπέρματι","FALSE"
"193","αὐτῶν","TRUE"
"194","μετ","FALSE"
"195","αὐτούς","TRUE"
"196",".","FALSE"
"197","καὶ","TRUE"
"198","εἶπα","FALSE"
"199","πρὸς","TRUE"
"200","ὑμᾶς","TRUE"
"201","ἐν","TRUE"
"202","τῷ","TRUE"
"203","καίρῳ","FALSE"
"204","ἐκείνῳ","FALSE"
"205","λέγων","FALSE"
"206","Οὐ","TRUE"
"207","δυνήσομαι","FALSE"
"208","μόνος","FALSE"
"209","φέρειν","FALSE"
"210","ὑμᾶς","TRUE"
"211",".","FALSE"
"212","Κύριος","FALSE"
"213","ὁ","TRUE"
"214","θεὸς","FALSE"
"215","ὑμῶν","TRUE"
"216","ἐπλήθυνεν","FALSE"
"217","ὑμᾶς","TRUE"
"218",",","FALSE"
"219","καὶ","TRUE"
"220","ἰδού","FALSE"
"221","ἐστε","TRUE"
"222","σήμερον","FALSE"
"223","ὡσεὶ","FALSE"
"224","τὰ","TRUE"
"225","ἄστρα","FALSE"
"226","τοῦ","TRUE"
"227","οὐρανοῦ","FALSE"
"228","τῷ","TRUE"
"229","πλήθει","FALSE"
"230","·","FALSE"
"231","Κύριος","FALSE"
"232","ὁ","TRUE"
"233","θεὸς","FALSE"
"234","τῶν","TRUE"
"235","πατέρων","FALSE"
"236","ὑμῶν","TRUE"
"237","προσθείη","FALSE"
"238","ὑμῖν","TRUE"
"239","ὡς","TRUE"
"240","ἐστὲ","TRUE"
"241","χιλιοπλασίως","FALSE"
"242",",","FALSE"
"243","καὶ","TRUE"
"244","εὐλογήσαι","FALSE"
"245","ὑμὰς","FALSE"
"246","καθοτ","FALSE"
"247","ἐλάλησεν","FALSE"
"248","ὑμῖν","TRUE"
"249",".","FALSE"
"250","πῶς","FALSE"
"251","δυνήσομαι","FALSE"
"252","μόνος","FALSE"
"253","φέρειν","FALSE"
"254","τὸν","TRUE"
"255","κόπον","FALSE"
"256","ὑμῶν","TRUE"
"257","καὶ","TRUE"
"258","τὴν","TRUE"
"259","ὑπόστασιν","FALSE"
"260","ὑμῶν","TRUE"
"261","καὶ","TRUE"
"262","τὰς","TRUE"
"263","ἀντιλογίας","FALSE"
"264","ὑμῶν","TRUE"
"265",";","FALSE"
"266","δότε","FALSE"
"267","ἑαυτοῖς","TRUE"
"268","ἄνδρας","FALSE"
"269","σοφοὺς","FALSE"
"270","καὶ","TRUE"
"271","ἐπιστήμονας","FALSE"
"272","καὶ","TRUE"
"273","συνετοὺς","FALSE"
"274","εἰς","TRUE"
"275","τὰς","TRUE"
"276","φυλὰς","FALSE"
"277","ὑμῶν","TRUE"
"278",",","FALSE"
"279","καὶ","TRUE"
"280","καταστήσω","FALSE"
"281","ἐφ","FALSE"
"282","ὑμῶν","TRUE"
"283","μῶν","FALSE"
"284","ἡγουμένους","FALSE"
"285","ὑμῶν","TRUE"
"286",".","FALSE"
"287","καὶ","TRUE"
"288","ἀπεκρίθητέ","FALSE"
"289","μοι","TRUE"
"290","καὶ","TRUE"
"291","εἴπατε","FALSE"
"292","καλὸν","FALSE"
"293","τὸ","TRUE"
"294","ῥῆμα","FALSE"
"295","ὃ","TRUE"
"296","ἐλάλησας","FALSE"
"297","ποιῆσαι","FALSE"
"298",".","FALSE"
"299","καὶ","TRUE"
"300","ἔλαβον","FALSE"
"301","ἐξ","TRUE"
"302","ὑμῶν","TRUE"
"303","ἄνδρας","FALSE"
"304","σοφοὺς","FALSE"
"305","καὶ","TRUE"
"306","καὶ","TRUE"
"307","συνετούς","FALSE"
"308",",","FALSE"
"309","καὶ","TRUE"
"310","κατέστησα","FALSE"
"311","αὐτοὺς","TRUE"
"312","ἡγεῖσθαι","FALSE"
"313","ἐφ","FALSE"
"314","ὑμῶν","TRUE"
"315",",","FALSE"
"316","καὶ","TRUE"
"317","ἑκατοντάρχους","FALSE"
"318","καὶ","TRUE"
"319","δεκαδάρχους","FALSE"
"320","γραμματοεισαγωτοῖς","FALSE"
"321","κριταῖς","FALSE"
"322","ὑμῶν","TRUE"
"323",".","FALSE"
"324","καὶ","TRUE"
"325","ἐνετειλάμην","FALSE"
"326","τοῖς","TRUE"
"327","κριταῖς","FALSE"
"328","ὑμῶν","TRUE"
"329","ἐν","TRUE"
"330","τῷ","TRUE"
"331","νὼ","TRUE"
"332","λέγων","FALSE"
"333","Διακούετε","FALSE"
"334","ἀνὰ","FALSE"
"335","μέσον","FALSE"
"336","τῶν","TRUE"
"337","ἀδελφῶν","FALSE"
"338","ὑμῶν","TRUE"
"339",",","FALSE"
"340","καὶ","TRUE"
"341","κρίνατε","FALSE"
"342","δικαίως","FALSE"
"343","ἀνὰ","FALSE"
"344","μέσον","FALSE"
"345","ἀνδρὸς","FALSE"
"346","καὶ","TRUE"
"347","ἀνὰ","FALSE"
"348","μέσον","FALSE"
"349","ἀδελφοῦ","FALSE"
"350","καὶ","TRUE"
"351","ἀνὰ","FALSE"
"352","μέσον","FALSE"
"353","προσηλύτου","FALSE"
"354","αὐτοῦ","TRUE"
"355",".","FALSE"
"356","οὐκ","TRUE"
"357","ἐπιγνώσῃ","FALSE"
"358","πρόσωπον","FALSE"
"359","ἐν","TRUE"
"360","κρίσει","FALSE"
"361","·","FALSE"
"362","κατὰ","TRUE"
"363","τὸν","TRUE"
"364","μικρὸν","FALSE"
"365","καὶ","TRUE"
"366","κατὰ","TRUE"
"367","τὸν","TRUE"
"368","μέγαν","FALSE"
"369","κρινεῖς","FALSE"
"370",",","FALSE"
"371","οὐ","TRUE"
"372","μὴ","TRUE"
"373","ὑποστείλῃ","FALSE"
"374","πρόσωπον","FALSE"
"375","ἀνθρώπου","FALSE"
"376",",","FALSE"
"377","ὅτι","TRUE"
"378","ἡ","TRUE"
"379","κρίσις","FALSE"
"380","τοῦ","TRUE"
"381","θεοῦ","FALSE"
"382","ἐστίν","TRUE"
"383","·","FALSE"
"384","καὶ","TRUE"
"385","τὸ","TRUE"
"386","ῥῆμα","FALSE"
"387","ὃ","TRUE"
"388","ἐὰν","TRUE"
"389","σκληρὸν","FALSE"
"390","ᾐ","FALSE"
"391","ἀφ","FALSE"
"392","ὑμῶν","TRUE"
"393",",","FALSE"
"394","ἀνοίσετε","FALSE"
"395","αὐτὸ","TRUE"
"396","ἐπ","FALSE"
"397","ἐμέ","TRUE"
"398",",","FALSE"
"399","καὶ","TRUE"
"400","ἀκούσομαι","FALSE"
"401","ὑμῶν","TRUE"
"402",".","FALSE"
