"ID","TOKEN","LEMMA"
"1","Δ","Δ"
"2","οἱ","ὁ"
"3","λόγοι","λόγος"
"4","οὓς","ὅς"
"5","ἐλάλησεν","λαλέω"
"6","Μωυσῆς","Μωυσῆς"
"7","παντὶ","πᾶς"
"8","Ἰσραὴλ","Ἰσραήλ"
"9","πέραν","πέραν"
"10","τοῦ","ὁ"
"11","Ἰορδάνου","Ἰορδάνης"
"12","ἐν","ἐν"
"13","τῇ","ὁ"
"14","ἐρήμῳ","ἔρημος"
"15","πρὸς","πρός"
"16","δυσμαῖς","δυσμή"
"17","πλησίον","πλησίος"
"18","τῆς","ὁ"
"19","ἐρυθρᾶς","ἐρυθρά"
"20","ἀνὰ","ἀνά"
"21","Φαρᾶν","Φαρᾶν"
"22","Τόφολ","Τόφολ"
"23","καὶ","καί"
"24","λοβὸν","λομβάνω"
"25","καὶ","καί"
"26","Αὐλῶν","Αὐλός"
"27","καὶ","καί"
"28","Καταχρύσεα","Καταχρύσης"
"29","·","·"
"30","ἕνδεκα","ἕνδεκα"
"31","ἡμερῶν","ἡμέρα"
"32","ἐν","ἐν"
"33","Χωρὴβ","Χωρὴβ"
"34","ὁδὸς","ὁδός"
"35","ἐπ","ἐπ"
"36","ὄρος","ὄρος"
"37","Σηεὶρ","Σηεὶρ"
"38","ἕως","ἕως"
"39","Καδὴς","Καδής"
"40","Βαρνή","Βαρνή"
"41",".","."
"42","καὶ","καί"
"43","ἐγενήθη","γίγνομαι"
"44","ἐν","ἐν"
"45","τῷ","ὁ"
"46","τεσσερακοστῷ","τεσσερακοστός"
"47","ἔτει","ἔτος"
"48",",",","
"49","ἐν","ἐν"
"50","τῷ","ὁ"
"51","ἑνδεκάτῳ","ἑνδέκατος"
"52","μηνὶ","μείς"
"53","μιᾷ","εἷς"
"54","τοῦ","ὁ"
"55","μηνός","μείς"
"56",",",","
"57","ἐλάλησεν","λαλέω"
"58","Μωυσῆς","Μωυσῆς"
"59","πρὸς","πρός"
"60","πάντας","πᾶς"
"61","υἱοὺς","υἱός"
"62","Ἰσραὴλ","Ἰσραήλ"
"63","κατὰ","κατά"
"64","πάντα","πᾶς"
"65","ὅσα","ὅσος"
"66","ἐνετείλατο","ἐντέλλω"
"67","κύριος","κύριος"
"68","αὐτῷ","αὐτός"
"69","πρὸς","πρός"
"70","αὐτούς","αὐτός"
"71",",",","
"72","μετὰ","μετά"
"73","τὸ","ὁ"
"74","πατάξαι","πατάσσω"
"75","Σηὼν","Σηὼνς"
"76","βασιλέα","βασιλεύς"
"77","Ἀμορραίων","Ἀμορραίω"
"78","τὸν","ὁ"
"79","κατοικήσαντα","κατοικέω"
"80","ἐν","ἐν"
"81","Ἑσεβὼν","Ἑσεβὼν"
"82","καὶὪγ","καὶὪγ"
"83","βασιλέα","βασιλεύς"
"84","τῆς","ὁ"
"85","βασᾶν","βασάω"
"86","τὸν","ὁ"
