"ID","TOKEN","NER"
"1","Δ","O"
"2","οἱ","O"
"3","λόγοι","O"
"4","οὓς","O"
"5","ἐλάλησεν","O"
"6","Μωυσῆς","PERSON"
"7","παντὶ","O"
"8","Ἰσραὴλ","NORP"
"9","πέραν","O"
"10","τοῦ","O"
"11","Ἰορδάνου","O"
"12","ἐν","O"
"13","τῇ","O"
"14","ἐρήμῳ","O"
"15","πρὸς","O"
"16","δυσμαῖς","O"
"17","πλησίον","O"
"18","τῆς","O"
"19","ἐρυθρᾶς","LOC"
"20","ἀνὰ","LOC"
"21","Φαρᾶν","LOC"
"22","Τόφολ","O"
"23","καὶ","O"
"24","λοβὸν","O"
"25","καὶ","O"
"26","Αὐλῶν","O"
"27","καὶ","O"
"28","Καταχρύσεα","O"
"29","·","O"
"30","ἕνδεκα","O"
"31","ἡμερῶν","O"
"32","ἐν","O"
"33","Χωρὴβ","LOC"
"34","ὁδὸς","O"
"35","ἐπ","O"
"36","ὄρος","O"
"37","Σηεὶρ","LOC"
"38","ἕως","O"
"39","Καδὴς","LOC"
"40","Βαρνή","LOC"
"41",".","O"
"42","καὶ","O"
"43","ἐγενήθη","O"
"44","ἐν","O"
"45","τῷ","O"
"46","τεσσερακοστῷ","O"
"47","ἔτει","O"
"48",",","O"
"49","ἐν","O"
"50","τῷ","O"
"51","ἑνδεκάτῳ","O"
"52","μηνὶ","O"
"53","μιᾷ","O"
"54","τοῦ","O"
"55","μηνός","O"
"56",",","O"
"57","ἐλάλησεν","O"
"58","Μωυσῆς","PERSON"
"59","πρὸς","O"
"60","πάντας","O"
"61","υἱοὺς","O"
"62","Ἰσραὴλ","NORP"
"63","κατὰ","O"
"64","πάντα","O"
"65","ὅσα","O"
"66","ἐνετείλατο","O"
"67","κύριος","O"
"68","αὐτῷ","O"
"69","πρὸς","O"
"70","αὐτούς","O"
"71",",","O"
"72","μετὰ","O"
"73","τὸ","O"
"74","πατάξαι","O"
"75","Σηὼν","NORP"
"76","βασιλέα","O"
"77","Ἀμορραίων","NORP"
"78","τὸν","O"
"79","κατοικήσαντα","O"
"80","ἐν","O"
"81","Ἑσεβὼν","LOC"
"82","καὶὪγ","NORP"
"83","βασιλέα","O"
"84","τῆς","O"
"85","βασᾶν","LOC"
"86","τὸν","O"
"87","κατοικήσαντα","O"
"88","ἐν","O"
"89","Ἀσταρὼθ","LOC"
"90","καὶ","O"
"91","ἐν","O"
"92","Ἐδράειν","LOC"
"93",",","O"
"94","ἐν","O"
"95","τῷ","O"
"96","πέραν","O"
"97","τοῦ","O"
"98","Ἰορδάνου","LOC"
"99","ἐν","LOC"
"100","γῇ","LOC"
"101","Μωὰβ","LOC"
"102","ἤρξατο","LOC"
"103","Μωυσῆς","LOC"
"104","διασαφῆσαι","LOC"
"105","τὸν","O"
"106","νόμον","O"
"107","τοῦτον","O"
"108","λέγων","O"
"109","κύριος","O"
"110","ὁ","O"
"111","θεὸς","O"
"112","ἡμῶν","O"
"113","ἐλάλησεν","O"
"114","ἡμῖν","O"
"115","ἐν","O"
"116","Χωρὴβ","LOC"
"117","λέγων","O"
"118","Ἱκανούσθω","O"
"119","ὑμῖν","O"
"120","κατοικεῖν","O"
"121","ἐν","O"
"122","τῶ","O"
"123","ὄρει","O"
"124","τούτῳ","O"
"125","·","O"
"126","ἐπιστράφητε","O"
"127","καὶ","O"
"128","ἀπάρατε","O"
"129","ὑμεῖς","O"
"130","καὶ","O"
"131","εἰσπορεύεσθε","O"
"132","εἰς","O"
"133","ὄρος","O"
"134","Αμορραίων","NORP"
"135","καὶ","O"
"136","πρὸς","O"
"137","πάντας","O"
"138","τοὺς","O"
"139","περιοίκους","O"
"140","Ἄραβά","NORP"
"141",",","O"
"142","εἰς","O"
"143","ὄρος","O"
"144","καὶ","O"
"145","πεδίον","O"
"146",",","O"
"147","καὶ","O"
"148","πρὸς","O"
"149","λίβα","O"
"150","καὶ","O"
"151","παραλίαν","O"
"152","γῆν","O"
"153","χαναναίων","NORP"
"154","καὶ","O"
"155","Ἀντιλίβανον","LOC"
"156",",","O"
"157","ἕως","O"
"158","τοῦ","O"
"159","ποταμοῦ","O"
"160","τοῦ","O"
"161","μεγάλου","O"
"162","Εὐφράτου","LOC"
"163",".","O"
"164","ἴδετε","O"
"165","παραδέδωκεν","O"
"166","ἐνώπιον","O"
"167","ὑμῶν","O"
"168","τὴν","O"
"169","γῆν","O"
"170","·","O"
"171","εἰσπορευθέντες","O"
"172","κληρονομήσατε","O"
"173","τὴν","O"
"174","γῆν","O"
"175","ἣν","O"
"176","ὤμοσα","O"
"177","τοῖς","O"
"178","πατράσιν","O"
"179","ὑμῶν","O"
"180",",","O"
"181","τῷ","O"
"182","Ἀβραὰμ","PERSON"
"183","καὶ","O"
"184","Ἰσαὰκ","PERSON"
"185","καὶ","O"
"186","Ἰακώβ","PERSON"
"187",",","O"
"188","δοῦναι","O"
"189","αὐτοῖς","O"
"190","καὶ","O"
"191","τῷ","O"
"192","σπέρματι","O"
"193","αὐτῶν","O"
"194","μετ","O"
"195","αὐτούς","O"
"196",".","O"
"197","καὶ","O"
"198","εἶπα","O"
"199","πρὸς","O"
"200","ὑμᾶς","O"
"201","ἐν","O"
"202","τῷ","O"
"203","καίρῳ","O"
"204","ἐκείνῳ","O"
"205","λέγων","O"
"206","Οὐ","O"
"207","δυνήσομαι","O"
"208","μόνος","O"
"209","φέρειν","O"
"210","ὑμᾶς","O"
"211",".","O"
"212","Κύριος","O"
"213","ὁ","O"
"214","θεὸς","O"
"215","ὑμῶν","O"
"216","ἐπλήθυνεν","O"
"217","ὑμᾶς","O"
"218",",","O"
"219","καὶ","O"
"220","ἰδού","O"
"221","ἐστε","O"
"222","σήμερον","O"
"223","ὡσεὶ","O"
"224","τὰ","O"
"225","ἄστρα","O"
"226","τοῦ","O"
"227","οὐρανοῦ","O"
"228","τῷ","O"
"229","πλήθει","O"
"230","·","O"
"231","Κύριος","O"
"232","ὁ","O"
"233","θεὸς","O"
"234","τῶν","O"
"235","πατέρων","O"
"236","ὑμῶν","O"
"237","προσθείη","O"
"238","ὑμῖν","O"
"239","ὡς","O"
"240","ἐστὲ","O"
"241","χιλιοπλασίως","O"
"242",",","O"
"243","καὶ","O"
"244","εὐλογήσαι","O"
"245","ὑμὰς","O"
"246","καθοτ","O"
"247","ἐλάλησεν","O"
"248","ὑμῖν","O"
"249",".","O"
"250","πῶς","O"
"251","δυνήσομαι","O"
"252","μόνος","O"
"253","φέρειν","O"
"254","τὸν","O"
"255","κόπον","O"
"256","ὑμῶν","O"
"257","καὶ","O"
"258","τὴν","O"
"259","ὑπόστασιν","O"
"260","ὑμῶν","O"
"261","καὶ","O"
"262","τὰς","O"
"263","ἀντιλογίας","O"
"264","ὑμῶν","O"
"265",";","O"
"266","δότε","O"
"267","ἑαυτοῖς","O"
"268","ἄνδρας","O"
"269","σοφοὺς","O"
"270","καὶ","O"
"271","ἐπιστήμονας","O"
"272","καὶ","O"
"273","συνετοὺς","O"
"274","εἰς","O"
"275","τὰς","O"
"276","φυλὰς","O"
"277","ὑμῶν","O"
"278",",","O"
"279","καὶ","O"
"280","καταστήσω","O"
"281","ἐφ","O"
"282","ὑμῶν","O"
"283","μῶν","O"
"284","ἡγουμένους","O"
"285","ὑμῶν","O"
"286",".","O"
"287","καὶ","O"
"288","ἀπεκρίθητέ","O"
"289","μοι","O"
"290","καὶ","O"
"291","εἴπατε","O"
"292","καλὸν","O"
"293","τὸ","O"
"294","ῥῆμα","O"
"295","ὃ","O"
"296","ἐλάλησας","O"
"297","ποιῆσαι","O"
"298",".","O"
"299","καὶ","O"
"300","ἔλαβον","O"
"301","ἐξ","O"
"302","ὑμῶν","O"
"303","ἄνδρας","O"
"304","σοφοὺς","O"
"305","καὶ","O"
"306","καὶ","O"
"307","συνετούς","O"
"308",",","O"
"309","καὶ","O"
"310","κατέστησα","O"
"311","αὐτοὺς","O"
"312","ἡγεῖσθαι","O"
"313","ἐφ","O"
"314","ὑμῶν","O"
"315",",","O"
"316","καὶ","O"
"317","ἑκατοντάρχους","O"
"318","καὶ","O"
"319","δεκαδάρχους","O"
"320","γραμματοεισαγωτοῖς","O"
"321","κριταῖς","O"
"322","ὑμῶν","O"
"323",".","O"
"324","καὶ","O"
"325","ἐνετειλάμην","O"
"326","τοῖς","O"
"327","κριταῖς","O"
"328","ὑμῶν","O"
"329","ἐν","O"
"330","τῷ","O"
"331","νὼ","O"
"332","λέγων","O"
"333","Διακούετε","O"
"334","ἀνὰ","O"
"335","μέσον","O"
"336","τῶν","O"
"337","ἀδελφῶν","O"
"338","ὑμῶν","O"
"339",",","O"
"340","καὶ","O"
"341","κρίνατε","O"
"342","δικαίως","O"
"343","ἀνὰ","O"
"344","μέσον","O"
"345","ἀνδρὸς","O"
"346","καὶ","O"
"347","ἀνὰ","O"
"348","μέσον","O"
"349","ἀδελφοῦ","O"
"350","καὶ","O"
