"ID","TOKEN","UPOS"
"1","ὁ","DET"
"2","περὶ","ADP"
"3","τῆς","DET"
"4","ἑν","ADP"
"5","τῷ","DET"
"6","Τιμαίῳ","PROPN"
"7","ψυχογονίας","NOUN"
"8","ἐπιγεγραμμένος","VERB"
"9","λόγος","NOUN"
"10",",","PUNCT"
"11","ὅσα","PRON"
"12","Πλάτωνι","PROPN"
"13","καὶ","CCONJ"
"14","τοῖς","DET"
"15","Πλατωνικοῖς","ADJ"
"16","πεφιλοτίμηται","VERB"
"17",",","PUNCT"
"18","ἀπαγγέλλει","VERB"
"19","·","PUNCT"
"20","εἰσάγει","VERB"
"21","δὲ","ADV"
"22","καὶ","CCONJ"
"23","γεωμετρικάς","ADJ"
"24","τινας","DET"
"25","ἀναλογίας","NOUN"
"26","καὶ","CCONJ"
"27","ὁμοιότητας","NOUN"
"28",",","PUNCT"
"29","πρὸς","ADP"
"30","τὴν","DET"
"31","τῆς","DET"
"32","ψυχῆς","NOUN"
"33","ὡς","ADV"
"34","οἴεται","VERB"
"35","θεωρίαν","NOUN"
"36","συντεινούσας","VERB"
"37","αὐτῷ","PRON"
"38",",","PUNCT"
"39","καὶ","CCONJ"
"40","δὴ","ADV"
"41","καὶ","ADV"
"42","μουσικὰ","ADJ"
"43","καὶ","CCONJ"
"44","ἀριθμητικὰ","ADJ"
"45","θεωρήματα","NOUN"
"46",".","PUNCT"
"47","λέγει","VERB"
"48","δὲ","ADV"
"49","τὴν","DET"
"50","ὕλην","NOUN"
"51","διαμορφωθῆναι","VERB"
"52","ὑπὸ","ADP"
"53","τῆς","DET"
"54","ψυχῆς","NOUN"
"55","καὶ","CCONJ"
"56","δίδωσι","VERB"
"57","μὲν","ADV"
"58","τῷ","DET"
"59","παντὶ","ADJ"
"60","ψυχήν","NOUN"
"61",",","PUNCT"
"62","δίδωσι","VERB"
"63","δὲ","ADV"
"64","καὶ","ADV"
"65","ἑκάστῳ","ADJ"
"66","ζῴῳ","NOUN"
"67","τὴν","DET"
"68","διοικοῦσαν","VERB"
"69","αὐτό","PRON"
"70",",","PUNCT"
"71","καὶ","CCONJ"
"72","πῆ","ADV"
"73","μὲν","ADV"
"74","ἀγένητον","ADJ"
"75","εἰσάγει","VERB"
"76","ταύτην","ADJ"
"77","πῆ","ADV"
"78","δὲ","ADV"
"79","γενέσει","NOUN"
"80","δουλεύουσαν","VERB"
"81","ἀίδιον","ADJ"
"82","δὲ","ADV"
"83","τὴν","DET"
"84","ὕλην","NOUN"
"85","καὶ","CCONJ"
"86","ὑπὸ","ADP"
"87","τοῦ","DET"
"88","θείου","ADJ"
"89","διὰ","ADP"
"90","τῆς","DET"
"91","ψυχῆς","NOUN"
"92","μορφωθῆναι","VERB"
"93","·","PUNCT"
"94","καὶ","CCONJ"
"95","τὴν","DET"
"96","κακίαν","NOUN"
"97","δὲ","ADV"
"98","βλάστημα","NOUN"
"99","τῆς","DET"
"100","ὕλης","NOUN"
"101","γεγονέναι","VERB"
"102",",","PUNCT"
"103","ἵνα","SCONJ"
"104","μή","ADV"
"105",",","PUNCT"
"106","φησί","VERB"
"107",",","PUNCT"
