"ID","TOKEN","LEMMA"
"1","ὁ","ὁ"
"2","περὶ","περί"
"3","τῆς","ὁ"
"4","ἑν","ἑν"
"5","τῷ","ὁ"
"6","Τιμαίῳ","Τίμαιος"
"7","ψυχογονίας","ψυχογονία"
"8","ἐπιγεγραμμένος","ἐπιγεγραμμένος"
"9","λόγος","λόγος"
"10",",",","
"11","ὅσα","ὅσος"
"12","Πλάτωνι","Πλάτων"
"13","καὶ","καί"
"14","τοῖς","ὁ"
"15","Πλατωνικοῖς","Πλατωνικός"
"16","πεφιλοτίμηται","πεφιλοτίμηται"
"17",",",","
"18","ἀπαγγέλλει","ἀπαγγέλλω"
"19","·","·"
"20","εἰσάγει","εἰσάγω"
"21","δὲ","δέ"
"22","καὶ","καί"
"23","γεωμετρικάς","γεωμετρική"
"24","τινας","τίς"
"25","ἀναλογίας","ἀναλογία"
"26","καὶ","καί"
"27","ὁμοιότητας","ὁμοιότης"
"28",",",","
"29","πρὸς","πρός"
"30","τὴν","ὁ"
"31","τῆς","ὁ"
"32","ψυχῆς","ψυχή"
"33","ὡς","ὡς"
"34","οἴεται","οἴομαι"
"35","θεωρίαν","θεωρία"
"36","συντεινούσας","συντεινούω"
"37","αὐτῷ","αὐτός"
"38",",",","
"39","καὶ","καί"
"40","δὴ","δή"
"41","καὶ","καί"
"42","μουσικὰ","μουσικός"
"43","καὶ","καί"
"44","ἀριθμητικὰ","ἀριθμητικός"
"45","θεωρήματα","θεώρημα"
"46",".","."
"47","λέγει","λέγω"
"48","δὲ","δέ"
"49","τὴν","ὁ"
"50","ὕλην","ὕλη"
"51","διαμορφωθῆναι","διαμορφόω"
"52","ὑπὸ","ὑπό"
"53","τῆς","ὁ"
"54","ψυχῆς","ψυχή"
"55","καὶ","καί"
"56","δίδωσι","δίδωμι"
"57","μὲν","μέν"
"58","τῷ","ὁ"
"59","παντὶ","πᾶς"
"60","ψυχήν","ψυχή"
"61",",",","
"62","δίδωσι","δίδωμι"
"63","δὲ","δέ"
"64","καὶ","καί"
"65","ἑκάστῳ","ἕκαστος"
"66","ζῴῳ","ζῷον"
"67","τὴν","ὁ"
"68","διοικοῦσαν","διοικέω"
"69","αὐτό","αὐτός"
"70",",",","
"71","καὶ","καί"
"72","πῆ","πῆ"
"73","μὲν","μέν"
"74","ἀγένητον","ἀγένητος"
"75","εἰσάγει","εἰσάγω"
"76","ταύτην","οὗτος"
"77","πῆ","πῆ"
"78","δὲ","δέ"
"79","γενέσει","γένεσις"
"80","δουλεύουσαν","δουλεύω"
"81","ἀίδιον","ἀΐδιος"
"82","δὲ","δέ"
"83","τὴν","ὁ"
"84","ὕλην","ὕλη"
"85","καὶ","καί"
"86","ὑπὸ","ὑπό"
"87","τοῦ","ὁ"
"88","θείου","θεῖος"
"89","διὰ","διά"
"90","τῆς","ὁ"
"91","ψυχῆς","ψυχή"
"92","μορφωθῆναι","μορφωθῆναι"
"93","·","·"
"94","καὶ","καί"
"95","τὴν","ὁ"
"96","κακίαν","κακία"
"97","δὲ","δέ"
"98","βλάστημα","βλάστημα"
"99","τῆς","ὁ"
"100","ὕλης","ὕλη"
"101","γεγονέναι","γίγνομαι"
"102",",",","
"103","ἵνα","ἵνα"
"104","μή","μή"
"105",",",","
"106","φησί","φημί"
"107",",",","
"108","τὸ","ὁ"
"109","θεῖον","θεῖον"
"110","αἴτιον","αἴτιος"
"111","τῶν","ὁ"
"112","κακῶν","κακός"
"113","νομισθείη","νομίζω"
"114",".","."
"115","ὅτι","ὅτι"
"116","οἱ","ὁ"
"117","περὶ","περί"
"118","τὸν","ὁ"
"119","Ποσειδώνιον","Ποσειδώνιος"
"120","οὐ","οὐ"
"121","μακρὰν","μακράν"
"122","τῆς","ὁ"
"123","ὕλης","ὕλη"
"124","ἀπέστησαν","ἀφίστημι"
"125","τὴν","ὁ"
"126","ψυχήν","ψυχή"
"127",",",","
"128","ἀλλὰ","ἀλλά"
"129","δεξάμενοι","δέχομαι"
"130","τὴν","ὁ"
"131","τῶν","ὁ"
"132","περάτων","πέρας"
"133","οὐσίαν","οὐσία"
"134","περὶ","περί"
"135","τὰ","ὁ"
"136","σώματα","σῶμα"
"137","λέγεσθαι","λέγω"
"138","επιτομε","επιτομε"
"139","λιβρι","λιβρι"
"140","μεριστὴν","μεριστής"
"141","καὶ","καί"
"142","ταῦτα","οὗτος"
"143","τῷ","ὁ"
"144","νοητῷ","νοητός"
"145","μίξαντες","μείγνυμι"
"146","ἀπεφήναντο","ἀποφαίνω"
"147","τὴν","ὁ"
"148","ψυχὴν","ψυχή"
"149","ἰδέαν","ἰδέα"
"150","εἶναι","εἰμί"
"151","τοῦ","ὁ"
"152","πάντῃ","πάντῃ"
"153","διαστατοῦ","διαστατής"
"154","κατʼ","κατά"
"155","ἀριθμὸν","ἀριθμός"
"156","συνεστῶσαν","συνίστημι"
"157","ἁρμονίαν","ἁρμονία"
"158","περιέχοντα","περιέχω"
"159","·","·"
"160","τά","ὁ"
"161","τε","τε"
