"ID","TOKEN","LEMMA"
"1","Ὁ","ὁ"
"2","ἱδρὼς","ἱδρώς"
"3","πότερον","πότερον"
"4","ἐξ","ἐκ"
"5","ὑγρότητος","ὑγρότης"
"6","εὐθὺς","εὐθύς"
"7","ἐκκρινομένης","ἐκκρινομένης"
"8","γίνεται","γίγνομαι"
"9","ἢ","ἤ"
"10","πνεύματος","πνεῦμα"
"11","συμφύτου","συμφύτης"
"12","διιόντος","διιόντος"
"13","διὰ","διά"
"14","τῆς","ὁ"
"15","σαρκὸς","σάρξ"
"16","εἴ","εἰ"
"17","γʼ","γε"
"18","ἔξω","ἔξω"
"19","πήγνυται","πήγνυμι"
"20","καὶ","καί"
"21","συνίσταται","συνίστημι"
"22","καταψυχόμενος","καταψυχόμενος"
"23",",",","
"24","ἕτερος","ἕτερος"
"25","ἔστω","εἰμί"
"26","ἐν","ἐν"
"27","ἄλλοις","ἄλλος"
"28","λόγος","λόγος"
"29",".","."
"30","Διότι","Διότι"
"31","δὲ","δέ"
"32","ἁλμυρὸς","ἁλμυρός"
"33","ἢ","ἤ"
"34","ὀξὺς","ὀξύς"
"35","ἢ","ἤ"
"36","κακώδης","κακώδης"
"37","ἢ","ἤ"
"38","τὰς","ὁ"
"39","ἄλλας","ἄλλος"
"40","ἔχων","ἔχω"
"41","διαφορὰς","διαφορά"
"42","νῦν","νῦν"
"43","πειρατέον","πειράω"
"44","θεωρεῖν","θεωρέω"
"45",".","."
"46","Ἁλμυρὸς","Ἁλμυρός"
"47","μὲν","μέν"
"48","οὖν","οὖν"
"49","γίνεται","γίγνομαι"
"50","διότι","διότι"
"51","τὸ","ὁ"
"52","ἀλλότριον","ἀλλότριος"
"53","ἐκκρίνεται","ἐκκρίνομαι"
"54",",",","
"55","πρὸς","πρός"
"56","φύσιν","φύσις"
"57","τῆς","ὁ"
"58","σαρκὸς","σάρξ"
"59","ἐξανηλωμένου","ἐξανηλωμένου"
"60","τοῦ","ὁ"
"61","γλυκυτάτου","γλυκυτάτος"
"62","καὶ","καί"
"63","κουφοτάτου","κοῦφος"
"64","·","·"
"65","τὸ","ὁ"
"66","γὰρ","γάρ"
"67","τοιοῦτον","τοιοῦτος"
"68","ἐν","ἐν"
"69","μὲν","μέν"
"70","τῇ","ὁ"
"71","ὑποστάσει","ὑπόστασις"
"72","τῇ","ὁ"
"73","κατὰ","κατά"
"74","τὴν","ὁ"
"75","κύστιν","κύστις"
"76","οὖρον","ὅρος"
"77",",",","
"78","ἐν","ἐν"
"79","δὲ","δέ"
"80","τῇ","ὁ"
"81","σαρκὶ","σάρξ"
"82","ἱδρὼς","ἱδρώς"
"83","καλεῖται","καλέω"
"84","·","·"
"85","πλὴν","πλήν"
"86","ὅτι","ὅτι"
"87","συμβαίνει","συμβαίνω"
"88","τὸ","ὁ"
"89","μὲν","μέν"
"90","αὐωτομάτως","αὐωτομάτως"
"91","καὶ","καί"
"92","οἷον","οἷος"
"93","αὐτῆς","αὐτός"
"94","τῆς","ὁ"
"95","φύεως","φύις"
"96","ἐργαζομένης","ἐργάζομαι"
"97","ὑφίστασθαι","ὑφίσταμαι"
"98",",",","
"99","τὸν","ὁ"
"100","ἱδρῶτα","ἱδρώς"
"101","δʼ","δέ"
"102","ἐκκρίνεσθαι","ἐκκρίνω"
"103","διὰ","διά"
"104","τὴν","ὁ"
"105","κίνησιν","κίνησις"
"106","ἢ","ἤ"
"107","πόνον","πόνος"
"108","ἢ","ἤ"
"109","ἁπλῶς","ἁπλῶς"
"110","τὴν","ὁ"
"111","τοῦ","ὁ"
"112","θερμοῦ","θερμός"
"113","καὶ","καί"
"114","πνεύματος","πνεῦμα"
"115","δύναμιν","δύναμις"
"116",",",","
"117","διὸ","διό"
"118","καὶ","καί"
"119","τὸ","ὁ"
"120","μὲν","μέν"
"121","ἀεὶ","ἀεί"
"122","τὸ","ὁ"
"123","δʼ","δέ"
"124","οὐκ","οὐ"
"125","ἀεί","ἀεί"
"126",".","."
"127","Συνεχὴς","Συνεχής"
"128","δʼ","δέ"
"129","οὐχ","οὐ"
"130","ἧττον","ἥσσων"
"131","ἡ","ὁ"
"132","τοῦ","ὁ"
"133","πνεύματος","πνεῦμα"
"134","ἔκκρισις","ἔκκρισις"
"135",",",","
"136","ἄφαντος","ἄφαντος"
"137","δὲ","δέ"
"138","τῇ","ὁ"
"139","αἰσθήσει","αἴσθησις"
"140","καθάπερ","καθάπερ"
"141","ἀτμίζοντος","ἀτμίζοντος"
"142","ἀεὶ","ἀεί"
"143","τοῦ","ὁ"
"144","σώματος","σῶμα"
"145",".","."
"146","Ἁλμυρὸς","Ἁλμυρός"
"147","δὲ","δέ"
"148","ὅτι","ὅτι"
"149","ἄπεπτος","ἄπεπτος"
"150",",",","
"151","τὸ","ὁ"
"152","δὲ","δέ"
"153","πεπεμμένον","πεπεμμένος"
"154","γλυκὺ","γλυκύς"
"155",",",","
"156","τὸ","ὁ"
"157","δʼ","δέ"
"158","ἐπιπολῆς","ἐπιπολή"
"159","ὑδατῶδες","ὑδατῶς"
"160","ὥσπερ","ὥσπερ"
"161","τὸ","ὁ"
"162","φλέγμα","φλέγμα"
"163","καὶ","καί"
"164","δάκρυον","δάκρυον"
"165",".","."
"166","Τάχα","ταχύς"
"167","δὲ","δέ"
"168","ταῦτα","οὗτος"
"169","μὲν","μέν"
"170","εὐλόγως","εὔλογος"
"171",",",","
"172","τὸ","ὁ"
"173","μὲν","μέν"
"174","ὅτι","ὅτι"
"175","ἀπὸ","ἀπό"
"176","τῆς","ὁ"
"177","τροφῆς","τροφή"
"178",",",","
"179","τὸ","ὁ"
"180","δʼ","δέ"
"181","ὅτι","ὅτι"
"182","ἀπὸ","ἀπό"
"183","τῶν","ὁ"
"184","περὶ","περί"
"185","τὸν","ὁ"
"186","ἐγκέφαλον","ἐγκέφαλος"
"187",".","."
"188","Ὁ","ὁ"
"189","δʼ","δέ"
"190","ἱδρὼς","ἱδρώς"
"191","κἁθάπερ","κἁθάπερ"
"192","ἐκ","ἐκ"
"193","σαρκὸς","σάρξ"
"194","καὶ","καί"
"195","φλεβὸς","φλέψ"
"196","ἐν","ἐν"
"197","οἶς","ὄις"
"198","ἤδη","ἤδη"
"199","μεταβολὴ","μεταβολή"
"200","τῆς","ὁ"
"201","τροφῆς","τροφή"
"202",",",","
"203","καὶ","καί"
"204","τύπῳ","τύπος"
"205","τοιαύτη","τοιοῦτος"
"206","καὶ","καί"
"207","οὕτως","οὕτως"
"208","ὥσπερ","ὥσπερ"
"209","κατὰ","κατά"
"210","τὸν","ὁ"
"211","ἐγκέφαλον","ἐγκέφαλος"
"212",".","."
"213","Ἐπεὶ","ἐπεί"
"214","καὶ","καί"
