"ID","TOKEN","UPOS"
"1","Ὁ","DET"
"2","ἱδρὼς","NOUN"
"3","πότερον","ADV"
"4","ἐξ","ADP"
"5","ὑγρότητος","NOUN"
"6","εὐθὺς","ADV"
"7","ἐκκρινομένης","VERB"
"8","γίνεται","VERB"
"9","ἢ","CCONJ"
"10","πνεύματος","NOUN"
"11","συμφύτου","ADJ"
"12","διιόντος","VERB"
"13","διὰ","ADP"
"14","τῆς","DET"
"15","σαρκὸς","NOUN"
"16","εἴ","SCONJ"
"17","γʼ","ADV"
"18","ἔξω","ADV"
"19","πήγνυται","VERB"
"20","καὶ","CCONJ"
"21","συνίσταται","VERB"
"22","καταψυχόμενος","VERB"
"23",",","PUNCT"
"24","ἕτερος","ADJ"
"25","ἔστω","AUX"
"26","ἐν","ADP"
"27","ἄλλοις","ADJ"
"28","λόγος","NOUN"
"29",".","PUNCT"
"30","Διότι","SCONJ"
"31","δὲ","ADV"
"32","ἁλμυρὸς","ADJ"
"33","ἢ","CCONJ"
"34","ὀξὺς","ADJ"
"35","ἢ","CCONJ"
"36","κακώδης","ADJ"
"37","ἢ","CCONJ"
"38","τὰς","DET"
"39","ἄλλας","ADJ"
"40","ἔχων","VERB"
"41","διαφορὰς","NOUN"
"42","νῦν","ADV"
"43","πειρατέον","VERB"
"44","θεωρεῖν","VERB"
"45",".","PUNCT"
"46","Ἁλμυρὸς","ADJ"
"47","μὲν","ADV"
"48","οὖν","ADV"
"49","γίνεται","VERB"
"50","διότι","SCONJ"
"51","τὸ","DET"
"52","ἀλλότριον","ADJ"
"53","ἐκκρίνεται","VERB"
"54",",","PUNCT"
"55","πρὸς","ADP"
"56","φύσιν","NOUN"
"57","τῆς","DET"
"58","σαρκὸς","NOUN"
"59","ἐξανηλωμένου","VERB"
"60","τοῦ","DET"
"61","γλυκυτάτου","ADJ"
"62","καὶ","CCONJ"
"63","κουφοτάτου","ADJ"
"64","·","PUNCT"
"65","τὸ","DET"
"66","γὰρ","ADV"
"67","τοιοῦτον","ADJ"
"68","ἐν","ADP"
"69","μὲν","ADV"
"70","τῇ","DET"
"71","ὑποστάσει","NOUN"
"72","τῇ","DET"
"73","κατὰ","ADP"
"74","τὴν","DET"
"75","κύστιν","NOUN"
"76","οὖρον","NOUN"
"77",",","PUNCT"
"78","ἐν","ADP"
"79","δὲ","ADV"
"80","τῇ","DET"
"81","σαρκὶ","NOUN"
"82","ἱδρὼς","NOUN"
"83","καλεῖται","VERB"
"84","·","PUNCT"
"85","πλὴν","ADV"
"86","ὅτι","SCONJ"
"87","συμβαίνει","VERB"
"88","τὸ","DET"
"89","μὲν","ADV"
"90","αὐωτομάτως","ADV"
"91","καὶ","CCONJ"
"92","οἷον","ADV"
"93","αὐτῆς","DET"
"94","τῆς","DET"
"95","φύεως","NOUN"
"96","ἐργαζομένης","VERB"
"97","ὑφίστασθαι","VERB"
"98",",","PUNCT"
"99","τὸν","DET"
"100","ἱδρῶτα","NOUN"
"101","δʼ","ADV"
"102","ἐκκρίνεσθαι","VERB"
"103","διὰ","ADP"
"104","τὴν","DET"
"105","κίνησιν","NOUN"
"106","ἢ","CCONJ"
"107","πόνον","NOUN"
"108","ἢ","CCONJ"
"109","ἁπλῶς","ADV"
"110","τὴν","DET"
"111","τοῦ","DET"
"112","θερμοῦ","ADJ"
"113","καὶ","CCONJ"
"114","πνεύματος","NOUN"
"115","δύναμιν","NOUN"
"116",",","PUNCT"
"117","διὸ","ADV"
"118","καὶ","CCONJ"
"119","τὸ","PRON"
"120","μὲν","ADV"
"121","ἀεὶ","ADV"
"122","τὸ","PRON"
"123","δʼ","ADV"
"124","οὐκ","ADV"
"125","ἀεί","ADV"
"126",".","PUNCT"
"127","Συνεχὴς","ADJ"
"128","δʼ","ADV"
"129","οὐχ","ADV"
"130","ἧττον","ADV"
"131","ἡ","DET"
"132","τοῦ","DET"
"133","πνεύματος","NOUN"
"134","ἔκκρισις","NOUN"
"135",",","PUNCT"
"136","ἄφαντος","ADJ"
