"ID","TOKEN","IS_STOP"
"1","ΠΡΟΣ","FALSE"
"2","ΠΟΛΥΚΛΕΑ","FALSE"
"3",".","FALSE"
"4","ὅτι","TRUE"
"5","μὲν","TRUE"
"6","εἶναι","TRUE"
"7","τι","TRUE"
"8","δεῖ","FALSE"
"9","τὸ","TRUE"
"10","τὴν","TRUE"
"11","συνήθειαν","FALSE"
"12","ἀνε","FALSE"
"13","λὸν","FALSE"
"14","ἡμῶν","TRUE"
"15","καὶ","TRUE"
"16","τὸ","TRUE"
"17","εἰσιέναι","FALSE"
"18","σε","TRUE"
"19","παρ","FALSE"
"20","ἐμὲ","TRUE"
"21","καθ","FALSE"
"22","ἑκάστην","FALSE"
"23","ἡμέραν","FALSE"
"24","μετὰ","TRUE"
"25","μεσημβρίαν","FALSE"
"26",",","FALSE"
"27","παντί","FALSE"
"28","που","FALSE"
"29","δῆλον","FALSE"
"30","·","FALSE"
"31","ὑπὲρ","TRUE"
"32","δὲ","TRUE"
"33","τοῦ","TRUE"
"34","μὴ","TRUE"
"35","ζητεῖν","FALSE"
"36","τοὺς","TRUE"
"37","ἀνθρώπους","FALSE"
"38",",","FALSE"
"39","ὅθεν","FALSE"
"40","τοῦτο","TRUE"
"41","γέγονε","FALSE"
"42",",","FALSE"
"43","καὶ","TRUE"
"44","πράγματα","FALSE"
"45","ἔχειν","FALSE"
"46","εἰκάζοντας","FALSE"
"47","βούλομαι","FALSE"
"48","ποιῆσαι","FALSE"
"49","τὴν","TRUE"
"50","αἰτίαν","FALSE"
"51","φανεράν","FALSE"
"52",",","FALSE"
"53","ἀφ","FALSE"
"54","ἧς","TRUE"
"55","ἐγὼ","TRUE"
"56","μὲν","TRUE"
"57","οὐκ","TRUE"
"58","οἶμαι","FALSE"
"59","φα","FALSE"
"60","νεῖσθαι","FALSE"
"61","κακός","FALSE"
"62",",","FALSE"
"63","ἄλλος","TRUE"
"64","δέ","TRUE"
"65","τις","TRUE"
"66","ἴσως","FALSE"
"67","οὐκ","TRUE"
"68","ἀγαθός","FALSE"
"69",".","FALSE"
"70","Λόγων","FALSE"
"71","ἡμῖν","TRUE"
"72","γιγνομένων","FALSE"
"73","περὶ","TRUE"
"74","τῆς","TRUE"
"75","Ἰουλιανοῦ","FALSE"
"76","τοῦ","TRUE"
"77","σοφωτάτου","FALSE"
"78","βασιλείας","FALSE"
"79","καὶ","TRUE"
"80","θαυμαστὴν","FALSE"
"81","ἐκείνην","FALSE"
"82","εἶναί","TRUE"
"83","μου","TRUE"
"84","λέγοντος","FALSE"
