"ID","TOKEN","NER"
"1","ΕΛ","O"
"2","ΚΑΙ","O"
"3","ἐγένετο","O"
"4","ἐν","O"
"5","τῷ","O"
"6","τριακοστῷ","O"
"7","ἔτει","O"
"8","τετάρτῳ","O"
"9","μηνὶ","O"
"10","πέμπτη","O"
"11","τοῦ","O"
"12","μηνὸς","O"
"13","καὶ","O"
"14","ἐγὼ","O"
"15","ἤμην","O"
"16","ἐν","O"
"17","μέσῳ","O"
"18","τῆς","O"
"19","αἰχμαλωσίας","O"
"20","ἐπὶ","O"
"21","τοῦ","O"
"22","ποταμοῦ","O"
"23","τοῦ","O"
"24","Κοβάρ","LOC"
"25",",","O"
"26","καὶ","O"
"27","ἠνοίχθησαν","O"
"28","οἱ","O"
"29","οὐρανοί","O"
"30",",","O"
"31","καὶ","O"
"32","εἶδον","O"
"33","ὁράσεις","O"
"34","θεοῦ","O"
"35",".","O"
"36","πέμπτῃ","O"
"37","τοῦ","O"
"38","μηνός","O"
"39",",","O"
"40","τοῦτο","O"
"41","τὸ","O"
"42","ἔτος","O"
"43","τὸ","O"
"44","πέμπτον","O"
"45","τῆς","O"
"46","αἰχμαλωσίας","O"
"47","τοῦ","O"
"48","βασιλέως","O"
"49","Ἰωακείμ","PERSON"
"50",",","O"
"51","καὶ","O"
"52","ἐγένετο","O"
"53","λόγος","O"
"54","Κυρίου","GOD"
"55","πρὸς","O"
"56","Ἰεζεκιὴλ","PERSON"
"57","υἱὸν","O"
"58","Βουζεὶ","O"
"59","τὸν","O"
"60","ἱερέα","O"
"61","ἐν","O"
"62","γῇ","O"
"63","Χαλδαίων","NORP"
"64","ἐπὶ","O"
"65","τοῦ","O"
"66","ποταμοῦ","O"
"67","τοῦ","O"
"68","Κοβάρ","LOC"
"69",".","O"
"70","καὶ","O"
"71","ἐγένετο","O"
"72","ἐπʼ","O"
"73","ἐμέ","O"
"74","χεὶρ","O"
"75","Κυρίου","GOD"
"76",",","O"
"77","καὶ","O"
"78","ἴδον","O"
"79",",","O"
"80","καὶ","O"
"81","ἰδοὺ","O"
"82","πνεῦμα","O"
"83","ἐξαῖρον","O"
"84","ἤρχετο","O"
"85","ἀπὸ","O"
"86","βορᾶ","O"
"87",",","O"
"88","καὶ","O"
"89","νεφέλη","O"
"90","μεγάλη","O"
"91","ἐν","O"
"92","αὐτῷ","O"
"93",",","O"
"94","καὶ","O"
"95","φέγγος","O"
"96","κύκλῳ","O"
"97","αὐτοῦ","O"
"98","καὶ","O"
"99","πῦρ","O"
"100","ἐξαστράπτον","O"
"101",",","O"
"102","καὶ","O"
"103","ἐν","O"
"104","τῷ","O"
"105","μέσῳ","O"
"106","αὐτοῦ","O"
"107","ὡς","O"
"108","ὄρασις","O"
"109","ἠλέκτρου","O"
"110","ἐν","O"
"111","μέσα","O"
"112","τοῦ","O"
"113","πυρὸς","O"
"114","καὶ","O"
"115","φέγγος","O"
"116","ἐν","O"
"117","αὐτῷ","O"
"118",".","O"
"119","καὶ","O"
"120","ἐν","O"
"121","τῷ","O"
"122","μέσῳ","O"
"123","ὡς","O"
"124","ὁμοίωμα","O"
"125","τεσσάρων","O"
"126","ζώων","O"
"127","·","O"
"128","καὶ","O"
"129","αὕτη","O"
"130","ἡ","O"
"131","ὅρασις","O"
"132","αὐτῶν","O"
"133","·","O"
"134","ὁμοίωμα","O"
"135","ἀνθρώπου","O"
"136","ἐπʼ","O"
"137","αὐτοῖς","O"
"138",".","O"
"139","καὶ","O"
"140","τέσσαρα","O"
"141","πρόσωπα","O"
"142","τῷ","O"
"143","ἑνί","O"
"144",",","O"
"145","καὶ","O"
"146","τέσσαρες","O"
"147","πτέρυγες","O"
"148","τῷ","O"
"149","ἑνί","O"
"150","καὶ","O"
"151","τὰ","O"
"152","σκέλη","O"
"153","αὐτῶν","O"
"154","ὀρθά","O"
"155",",","O"
"156","καὶ","O"
"157","πτερωτοὶ","O"
"158","οἱ","O"
"159","πόδες","O"
"160","αὐτῶν","O"
"161",",","O"
"162","καὶ","O"
"163","σπινθῆρες","O"
"164","ὡς","O"
"165","ἐξαστράπτων","O"
"166","χαλκός","O"
"167","·","O"
"168","καὶ","O"
"169","ἐλαφραὶ","O"
"170","αἱ","O"
"171","πτέρυγες","O"
"172","αὐτῶν","O"
"173",",","O"
"174","καὶ","O"
"175","χεὶρ","O"
"176","ἀνθρώπου","O"
"177","ὑποκάτωθεν","O"
"178","τῶν","O"
"179","πτερύγων","O"
"180","αὐτῶν","O"
"181","ἐπὶ","O"
"182","τὰ","O"
"183","τέσσαρα","O"
"184","μέρη","O"
"185","αὐτῶν","O"
"186","·","O"
"187","καὶ","O"
"188","τὰ","O"
"189","πρόσωπα","O"
"190","αὐτῶυ","O"
"191","τῶν","O"
"192","τεσσάρων","O"
"193","οὺκ","O"
"194","ἐπεστρέφοντο","O"
"195","ἐν","O"
"196","τῷ","O"
"197","βαδίζειν","O"
"198","αὐτά","O"
"199",",","O"
"200","ἕκαστον","O"
"201","ἀπέναντι","O"
"202","τοῦ","O"
"203","προσώπου","O"
"204","αὐτῶν","O"
"205","ἐπορεύοντο","O"
"206",".","O"
"207","καὶ","O"
"208","ὁμοίωσις","O"
"209","τῶν","O"
"210","προσώπων","O"
"211","αὐτῶν","O"
"212","·","O"
"213","πρόσωπον","O"
"214","ἀνθρώπου","O"
"215","καὶ","O"
"216","πρόσωπον","O"
"217","λέοντος","O"
"218","ἐκ","O"
"219","δεξιῶυ","O"
"220","τοῖς","O"
"221","τέσσαρσιν","O"
"222",",","O"
"223","καὶ","O"
"224","πρόσωπον","O"
"225","μόσχου","O"
"226","ἐξ","O"
"227","ἀριστερῶν","O"
"228","τοῖς","O"
"229","τέσσαρσιν","O"
"230",",","O"
"231","καὶ","O"
"232","πρόσωπον","O"
"233","ἀετοῦ","O"
"234","τοῖς","O"
"235","τέσσαρσιν","O"
"236",",","O"
"237","καὶ","O"
"238","αἱ","O"
"239","πτέρυγες","O"
"240","αὐτῶν","O"
"241","ἐκτεταμέναι","O"
"242","ἄνωθεν","O"
"243","τοῖς","O"
"244","τέσσαρσιν","O"
"245",",","O"
"246","ἑκατέρῳ","O"
"247","δύο","O"
"248","συνεζευγμέναι","O"
"249","πρὸς","O"
"250","ἀλλήλας","O"
"251",",","O"
"252","καὶ","O"
"253","δύο","O"
"254","ἐπεκάλυπτον","O"
"255","ἐπάνω","O"
"256","τοῦ","O"
"257","σώματος","O"
"258","αὐτῶν","O"
"259",".","O"
"260","καὶ","O"
"261","ἑκάτερον","O"
"262","κατὰ","O"
"263","πρόσωπον","O"
"264","αὐτοῦ","O"
"265","ἐπορεύετο","O"
"266","·","O"
"267","οὗ","O"
"268","ἄυ","O"
"269","ἦν","O"
"270","τὸ","O"
"271","πνεῦμα","O"
"272","πορευόμενον","O"
"273","ἐπορεύοντο","O"
"274",",","O"
"275","καὶ","O"
"276","οὐκ","O"
"277","ἐπέστρεφον","O"
"278",".","O"
"279","καὶ","O"
"280","ἐν","O"
"281","μέσῳ","O"
"282","τῶν","O"
"283","ζήων","O"
"284","θρασις","O"
"285","ὡς","O"
"286","ἀνθράκων","O"
"287","πυρὸς","O"
"288","καιομέναον","O"
"289",",","O"
"290","ὡς","O"
"291","ὄψις","O"
"292","λαμπάδων","O"
"293","συστρεφομένων","O"
"294","ἀνὰ","O"
"295","μέσον","O"
"296","τῶν","O"
"297","ζᾠων","O"
"298","καὶ","O"
"299","φέγγος","O"
"300","τοῦ","O"
"301","πυρός","O"
"302",",","O"
"303","καὶ","O"
"304","ἐκ","O"
"305","τοῦ","O"
"306","πυρὸς","O"
"307","ἐξεπορεύετο","O"
"308","ἀστραπή","O"
"309",".","O"
"310","καὶ","O"
"311","ἵδον","O"
"312",",","O"
"313","καὶ","O"
"314","ἰδοὺ","O"
"315","τροχὸς","O"
"316","εἰς","O"
"317","ἐπὶ","O"
"318","τῆς","O"
"319","γῆς","O"
"320","ἐχόμενος","O"
"321","τῶν","O"
"322","ζήων","O"
"323","τοῖς","O"
"324","τέσσαρσιν","O"
"325",".","O"
"326","καὶ","O"
"327","τὸ","O"
"328","εἶδος","O"
"329","τῶν","O"
"330","τροχῶν","O"
"331","ὡς","O"
"332","εἶδος","O"
"333","θαρσείς","O"
"334",",","O"
"335","καὶ","O"
"336","ὁμοίωμα","O"
"337","ἕν","O"
"338","τοῖς","O"
"339","τέσσαρσιν","O"
"340","·","O"
"341","καὶ","O"
"342","τὸ","O"
"343","ἔργον","O"
"344","αὐτῶν","O"
"345","ἦν","O"
"346","καθὸς","O"
"347","ἂν","O"
"348","εἴη","O"
"349","τροχὸς","O"
"350","ἐν","O"
"351","τροχῷ","O"
"352","·","O"
"353","ἐπὶ","O"
"354","τὰ","O"
"355","τέσσερα","O"
"356","μέρη","O"
"357","αὐτῶν","O"
"358","ἐπορεύοντο","O"
"359",".","O"
"360","οὐκ","O"
"361","ἐπέστρεφον","O"
"362","ἐν","O"
"363","τῷ","O"
"364","πορεύεσθαι","O"
"365","αὐτά","O"
"366",",","O"
"367","οὸδʼ","O"
"368","οἱ","O"
"369","νώτοι","O"
"370","αὐτῶν","O"
"371",",","O"
"372","καὶ","O"
"373","ὕψος","O"
"374","ἤν","O"
"375","αὐτοῖς","O"
"376","·","O"
"377","καὶ","O"
"378","ἴδον","O"
"379","αὐτά","O"
"380",",","O"
"381","καὶ","O"
"382","οἱ","O"
"383","νῶτοι","O"
"384","αὐτῶν","O"
"385","πλήρεις","O"
"386","ὀφθαλμῶν","O"
"387","κυκλόθεν","O"
"388","τοῖς","O"
"389","τέσσαρσιν","O"
"390",".","O"
"391","καὶ","O"
"392","ἐν","O"
"393","τῷ","O"
"394","πορεύεσθαι","O"
"395","τὰ","O"
"396","ζῷα","O"
"397",",","O"
"398","ἐπορεύοντο","O"
"399","οἱ","O"
"400","τροχοὶ","O"
"401","ἐχόμενοι","O"
"402","αὐτῶν","O"
"403","·","O"
"404","καὶ","O"
"405","ἐν","O"
"406","τῷ","O"
"407","ἐξαίρειν","O"
"408","τὰ","O"
"409","ζῷα","O"
"410","ἀπὸ","O"
"411","τῆς","O"
"412","γῆς","O"
"413",",","O"
"414","ἐξήροντο","O"
"415","οἱ","O"
"416","τροχοί","O"
"417",".","O"
"418","οὖ","O"
"419","ἂν","O"
"420","ἦν","O"
"421","ἡ","O"
"422","νεφέλη","O"
"423",",","O"
"424","ἐκεῖ","O"
"425","τὸ","O"
"426","πνεῦμα","O"
"427","ποῦ","O"
"428","πορεύεσθαι","O"
"429","·","O"
"430","ἐπορεύοντο","O"
"431","οἱ","O"
"432","τροχοὶ","O"
"433","καὶ","O"
"434","ἐξήροντο","O"
"435","σὺν","O"
"436","αὐτοῖς","O"
"437",",","O"
"438","διότι","O"
"439","πυεῦμα","O"
"440","ζωῆς","O"
"441","ἐν","O"
"442","τοῖς","O"
"443","τροχοῖς","O"
"444",".","O"
"445","ἐν","O"
"446","τῷ","O"
"447","πορεύεσθαι","O"
"448","αὐτὰ","O"
"449","ἐπορεύοντο","O"
"450",",","O"
"451","καὶ","O"
"452","ἐν","O"
"453","τῷ","O"
"454","ἑστάναι","O"
"455","αὐτὰ","O"
"456","ἱστήκεισαν","O"
"457",",","O"
"458","καὶ","O"
"459","ἐν","O"
"460","τῷ","O"
"461","ἐξαίρειν","O"
"462","αὐτὰ","O"
"463","ἀπὸ","O"
