"ID","TOKEN","LEMMA"
"1","ΕΛ","ΕΛ"
"2","ΚΑΙ","ΚΑΙ"
"3","ἐγένετο","γίγνομαι"
"4","ἐν","ἐν"
"5","τῷ","ὁ"
"6","τριακοστῷ","τριακοστός"
"7","ἔτει","ἔτος"
"8","τετάρτῳ","τέταρτος"
"9","μηνὶ","μείς"
"10","πέμπτη","πέμπτος"
"11","τοῦ","ὁ"
"12","μηνὸς","μείς"
"13","καὶ","καί"
"14","ἐγὼ","ἐγώ"
"15","ἤμην","εἰμί"
"16","ἐν","ἐν"
"17","μέσῳ","μέσος"
"18","τῆς","ὁ"
"19","αἰχμαλωσίας","αἰχμαλωσία"
"20","ἐπὶ","ἐπί"
"21","τοῦ","ὁ"
"22","ποταμοῦ","ποταμός"
"23","τοῦ","ὁ"
"24","Κοβάρ","Κοβάρς"
"25",",",","
"26","καὶ","καί"
"27","ἠνοίχθησαν","ἀνοίγνυμι"
"28","οἱ","ὁ"
"29","οὐρανοί","οὐρανός"
"30",",",","
"31","καὶ","καί"
"32","εἶδον","ὁράω"
"33","ὁράσεις","ὅρασις"
"34","θεοῦ","θεός"
"35",".","."
"36","πέμπτῃ","πέμπτος"
"37","τοῦ","ὁ"
"38","μηνός","μείς"
"39",",",","
"40","τοῦτο","οὗτος"
"41","τὸ","ὁ"
"42","ἔτος","ἔτος"
"43","τὸ","ὁ"
"44","πέμπτον","πέμπτος"
"45","τῆς","ὁ"
"46","αἰχμαλωσίας","αἰχμαλωσία"
"47","τοῦ","ὁ"
"48","βασιλέως","βασιλεύς"
"49","Ἰωακείμ","Ἰωακείμ"
"50",",",","
"51","καὶ","καί"
"52","ἐγένετο","γίγνομαι"
"53","λόγος","λόγος"
"54","Κυρίου","Κύριος"
"55","πρὸς","πρός"
"56","Ἰεζεκιὴλ","Ἰεζεκιήλ"
"57","υἱὸν","υἱός"
"58","Βουζεὶ","Βουζεὶ"
"59","τὸν","ὁ"
"60","ἱερέα","ἱερεύς"
"61","ἐν","ἐν"
"62","γῇ","γῆ"
"63","Χαλδαίων","Χαλδαῖος"
"64","ἐπὶ","ἐπί"
"65","τοῦ","ὁ"
"66","ποταμοῦ","ποταμός"
"67","τοῦ","ὁ"
"68","Κοβάρ","Κοβάρς"
"69",".","."
"70","καὶ","καί"
"71","ἐγένετο","γίγνομαι"
"72","ἐπʼ","ἐπί"
"73","ἐμέ","ἐγώ"
"74","χεὶρ","χείρ"
"75","Κυρίου","Κύριος"
"76",",",","
"77","καὶ","καί"
"78","ἴδον","ὁράω"
"79",",",","
"80","καὶ","καί"
"81","ἰδοὺ","ἰδού"
"82","πνεῦμα","πνεῦμα"
"83","ἐξαῖρον","ἐξαῖρος"
"84","ἤρχετο","ἔρχομαι"
"85","ἀπὸ","ἀπό"
"86","βορᾶ","βορᾶ"
"87",",",","
"88","καὶ","καί"
"89","νεφέλη","νεφέλη"
"90","μεγάλη","μέγας"
"91","ἐν","ἐν"
"92","αὐτῷ","αὐτός"
"93",",",","
"94","καὶ","καί"
"95","φέγγος","φέγγος"
"96","κύκλῳ","κύκλος"
"97","αὐτοῦ","αὐτός"
"98","καὶ","καί"
"99","πῦρ","πῦρ"
"100","ἐξαστράπτον","ἐξαστράπτος"
"101",",",","
"102","καὶ","καί"
"103","ἐν","ἐν"
"104","τῷ","ὁ"
"105","μέσῳ","μέσος"
"106","αὐτοῦ","αὐτός"
"107","ὡς","ὡς"
"108","ὄρασις","ὄρασις"
"109","ἠλέκτρου","ἤλεκτρον"
"110","ἐν","ἐν"
"111","μέσα","μέσος"
"112","τοῦ","ὁ"
"113","πυρὸς","πῦρ"
"114","καὶ","καί"
"115","φέγγος","φέγγος"
"116","ἐν","ἐν"
"117","αὐτῷ","αὐτός"
"118",".","."
"119","καὶ","καί"
"120","ἐν","ἐν"
"121","τῷ","ὁ"
"122","μέσῳ","μέσος"
"123","ὡς","ὡς"
"124","ὁμοίωμα","ὁμοίωμα"
"125","τεσσάρων","τέσσαρες"
"126","ζώων","ζῷον"
"127","·","·"
"128","καὶ","καί"
"129","αὕτη","οὗτος"
"130","ἡ","ὁ"
"131","ὅρασις","ὅρασις"
"132","αὐτῶν","αὐτός"
"133","·","·"
"134","ὁμοίωμα","ὁμοίωμα"
"135","ἀνθρώπου","ἄνθρωπος"
"136","ἐπʼ","ἐπί"
"137","αὐτοῖς","αὐτός"
"138",".","."
"139","καὶ","καί"
"140","τέσσαρα","τέσσαρες"
"141","πρόσωπα","πρόσωπον"
"142","τῷ","ὁ"
"143","ἑνί","εἷς"
"144",",",","
"145","καὶ","καί"
"146","τέσσαρες","τέσσαρες"
"147","πτέρυγες","πτέρυξ"
"148","τῷ","ὁ"
"149","ἑνί","εἷς"
"150","καὶ","καί"
"151","τὰ","ὁ"
"152","σκέλη","σκέλος"
"153","αὐτῶν","αὐτός"
"154","ὀρθά","ὀρθός"
"155",",",","
"156","καὶ","καί"
"157","πτερωτοὶ","πτερωτός"
"158","οἱ","ὁ"
"159","πόδες","πούς"
"160","αὐτῶν","αὐτός"
"161",",",","
"162","καὶ","καί"
"163","σπινθῆρες","σπινθήρ"
"164","ὡς","ὡς"
"165","ἐξαστράπτων","ἐξαστράπτων"
"166","χαλκός","χαλκός"
"167","·","·"
"168","καὶ","καί"
"169","ἐλαφραὶ","ἐλαφρός"
"170","αἱ","ὁ"
"171","πτέρυγες","πτέρυξ"
"172","αὐτῶν","αὐτός"
"173",",",","
"174","καὶ","καί"
"175","χεὶρ","χείρ"
"176","ἀνθρώπου","ἄνθρωπος"
"177","ὑποκάτωθεν","ὑποκάτωθε"
"178","τῶν","ὁ"
"179","πτερύγων","πτέρυξ"
"180","αὐτῶν","αὐτός"
"181","ἐπὶ","ἐπί"
"182","τὰ","ὁ"
"183","τέσσαρα","τέσσαρες"
"184","μέρη","μέρος"
"185","αὐτῶν","αὐτός"
"186","·","·"
"187","καὶ","καί"
"188","τὰ","ὁ"
"189","πρόσωπα","πρόσωπον"
"190","αὐτῶυ","αὐτῶυ"
"191","τῶν","ὁ"
"192","τεσσάρων","τέσσαρες"
"193","οὺκ","οὺκ"
"194","ἐπεστρέφοντο","πεστρέφω"
"195","ἐν","ἐν"
"196","τῷ","ὁ"
"197","βαδίζειν","βαδίζω"
"198","αὐτά","αὐτός"
"199",",",","
"200","ἕκαστον","ἕκαστος"
"201","ἀπέναντι","ἀπέναντι"
"202","τοῦ","ὁ"
"203","προσώπου","πρόσωπον"
"204","αὐτῶν","αὐτός"
"205","ἐπορεύοντο","πορεύομαι"
"206",".","."
"207","καὶ","καί"
"208","ὁμοίωσις","ὁμοίωσις"
"209","τῶν","ὁ"
"210","προσώπων","πρόσωπον"
"211","αὐτῶν","αὐτός"
"212","·","·"
"213","πρόσωπον","πρόσωπον"
"214","ἀνθρώπου","ἄνθρωπος"
"215","καὶ","καί"
"216","πρόσωπον","πρόσωπον"
"217","λέοντος","λέων"
"218","ἐκ","ἐκ"
"219","δεξιῶυ","δεξιῶυ"
"220","τοῖς","ὁ"
"221","τέσσαρσιν","τέσσαρες"
"222",",",","
"223","καὶ","καί"
"224","πρόσωπον","πρόσωπον"
"225","μόσχου","μόσχομαι"
"226","ἐξ","ἐκ"
"227","ἀριστερῶν","ἀριστερέω"
"228","τοῖς","ὁ"
"229","τέσσαρσιν","τέσσαρες"
"230",",",","
"231","καὶ","καί"
"232","πρόσωπον","πρόσωπον"
"233","ἀετοῦ","ἀετός"
"234","τοῖς","ὁ"
"235","τέσσαρσιν","τέσσαρες"
"236",",",","
"237","καὶ","καί"
"238","αἱ","ὁ"
"239","πτέρυγες","πτέρυξ"
"240","αὐτῶν","αὐτός"
"241","ἐκτεταμέναι","ἐκτεταμέναι"
"242","ἄνωθεν","ἄνωθεν"
"243","τοῖς","ὁ"
"244","τέσσαρσιν","τέσσαρες"
"245",",",","
"246","ἑκατέρῳ","ἑκάτερος"
"247","δύο","δύο"
"248","συνεζευγμέναι","συνεζευγμέναι"
"249","πρὸς","πρός"
"250","ἀλλήλας","ἀλλήλων"
"251",",",","
"252","καὶ","καί"
"253","δύο","δύο"
"254","ἐπεκάλυπτον","ἐπεκάλυπτω"
"255","ἐπάνω","ἐπάνω"
"256","τοῦ","ὁ"
"257","σώματος","σῶμα"
"258","αὐτῶν","αὐτός"
"259",".","."
"260","καὶ","καί"
"261","ἑκάτερον","ἑκάτερος"
"262","κατὰ","κατά"
"263","πρόσωπον","πρόσωπον"
"264","αὐτοῦ","αὐτός"
"265","ἐπορεύετο","πορεύομαι"
"266","·","·"
"267","οὗ","ὅς"
"268","ἄυ","ἄυ"
"269","ἦν","εἰμί"
"270","τὸ","ὁ"
"271","πνεῦμα","πνεῦμα"
"272","πορευόμενον","πορεύομαι"
"273","ἐπορεύοντο","πορεύομαι"
"274",",",","
"275","καὶ","καί"
"276","οὐκ","οὐ"
"277","ἐπέστρεφον","ἐπιστρέφω"
"278",".","."
"279","καὶ","καί"
"280","ἐν","ἐν"
"281","μέσῳ","μέσος"
"282","τῶν","ὁ"
"283","ζήων","ζεύς"
"284","θρασις","θρασις"
"285","ὡς","ὡς"
"286","ἀνθράκων","ἄνθραξ"
"287","πυρὸς","πῦρ"
"288","καιομέναον","καιομέναος"
"289",",",","
"290","ὡς","ὡς"
"291","ὄψις","ὄψις"
"292","λαμπάδων","λαμπάς"
"293","συστρεφομένων","συστρεφομένω"
"294","ἀνὰ","ἀνά"
"295","μέσον","μέσος"
"296","τῶν","ὁ"
"297","ζᾠων","ζᾠων"
"298","καὶ","καί"
"299","φέγγος","φέγγος"
"300","τοῦ","ὁ"
"301","πυρός","πῦρ"
"302",",",","
"303","καὶ","καί"
"304","ἐκ","ἐκ"
"305","τοῦ","ὁ"
"306","πυρὸς","πῦρ"
"307","ἐξεπορεύετο","ἐκπορεύομαι"
"308","ἀστραπή","ἀστραπή"
"309",".","."
"310","καὶ","καί"
"311","ἵδον","ἵδος"
"312",",",","
"313","καὶ","καί"
"314","ἰδοὺ","ἰδού"
"315","τροχὸς","τροχός"
"316","εἰς","εἰς"
"317","ἐπὶ","ἐπί"
"318","τῆς","ὁ"
"319","γῆς","γῆ"
"320","ἐχόμενος","ἔχω"
"321","τῶν","ὁ"
"322","ζήων","ζεύς"
"323","τοῖς","ὁ"
"324","τέσσαρσιν","τέσσαρες"
"325",".","."
"326","καὶ","καί"
"327","τὸ","ὁ"
"328","εἶδος","εἶδος"
"329","τῶν","ὁ"
"330","τροχῶν","τροχή"
"331","ὡς","ὡς"
"332","εἶδος","εἶδος"
"333","θαρσείς","τίθαρσημι"
"334",",",","
"335","καὶ","καί"
"336","ὁμοίωμα","ὁμοίωμα"
"337","ἕν","εἷς"
"338","τοῖς","ὁ"
"339","τέσσαρσιν","τέσσαρες"
"340","·","·"
"341","καὶ","καί"
"342","τὸ","ὁ"
"343","ἔργον","ἔργον"
"344","αὐτῶν","αὐτός"
"345","ἦν","εἰμί"
"346","καθὸς","καθός"
"347","ἂν","ἄν"
"348","εἴη","εἰμί"
"349","τροχὸς","τροχός"
"350","ἐν","ἐν"
"351","τροχῷ","τροχός"
"352","·","·"
"353","ἐπὶ","ἐπί"
"354","τὰ","ὁ"
"355","τέσσερα","τέσσαρες"
"356","μέρη","μέρος"
"357","αὐτῶν","αὐτός"
"358","ἐπορεύοντο","πορεύομαι"
"359",".","."
"360","οὐκ","οὐ"
"361","ἐπέστρεφον","ἐπιστρέφω"
"362","ἐν","ἐν"
"363","τῷ","ὁ"
"364","πορεύεσθαι","πορεύομαι"
"365","αὐτά","αὐτός"
"366",",",","
"367","οὸδʼ","οὸδʼ"
"368","οἱ","ὁ"
"369","νώτοι","νώτος"
"370","αὐτῶν","αὐτός"
"371",",",","
"372","καὶ","καί"
"373","ὕψος","ὕψος"
"374","ἤν","ἐάν"
"375","αὐτοῖς","αὐτός"
"376","·","·"
"377","καὶ","καί"
"378","ἴδον","ὁράω"
"379","αὐτά","αὐτός"
"380",",",","
"381","καὶ","καί"
"382","οἱ","ὁ"
"383","νῶτοι","νῶτος"
"384","αὐτῶν","αὐτός"
"385","πλήρεις","πλήρης"
"386","ὀφθαλμῶν","ὀφθαλμός"
"387","κυκλόθεν","κυκλόθεν"
"388","τοῖς","ὁ"
"389","τέσσαρσιν","τέσσαρες"
"390",".","."
"391","καὶ","καί"
"392","ἐν","ἐν"
"393","τῷ","ὁ"
"394","πορεύεσθαι","πορεύομαι"
"395","τὰ","ὁ"
"396","ζῷα","ζῷον"
"397",",",","
"398","ἐπορεύοντο","πορεύομαι"
"399","οἱ","ὁ"
"400","τροχοὶ","τροχός"
"401","ἐχόμενοι","ἔχω"
"402","αὐτῶν","αὐτός"
"403","·","·"
"404","καὶ","καί"
"405","ἐν","ἐν"
"406","τῷ","ὁ"
"407","ἐξαίρειν","ἐξαίρω"
"408","τὰ","ὁ"
"409","ζῷα","ζῷον"
"410","ἀπὸ","ἀπό"
"411","τῆς","ὁ"
"412","γῆς","γῆ"
"413",",",","
"414","ἐξήροντο","ξήρω"
"415","οἱ","ὁ"
"416","τροχοί","τροχός"
"417",".","."
"418","οὖ","οὐ"
"419","ἂν","ἄν"
"420","ἦν","εἰμί"
"421","ἡ","ὁ"
"422","νεφέλη","νεφέλη"
"423",",",","
"424","ἐκεῖ","ἐκεῖ"
"425","τὸ","ὁ"
"426","πνεῦμα","πνεῦμα"
"427","ποῦ","ποῦ"
"428","πορεύεσθαι","πορεύομαι"
"429","·","·"
"430","ἐπορεύοντο","πορεύομαι"
"431","οἱ","ὁ"
"432","τροχοὶ","τροχός"
"433","καὶ","καί"
"434","ἐξήροντο","ξήρω"
"435","σὺν","σύν"
"436","αὐτοῖς","αὐτός"
"437",",",","
"438","διότι","διότι"
"439","πυεῦμα","πυεῦμα"
"440","ζωῆς","ζωή"
"441","ἐν","ἐν"
"442","τοῖς","ὁ"
"443","τροχοῖς","τροχός"
"444",".","."
"445","ἐν","ἐν"
"446","τῷ","ὁ"
"447","πορεύεσθαι","πορεύομαι"
"448","αὐτὰ","αὐτός"
"449","ἐπορεύοντο","πορεύομαι"
"450",",",","
"451","καὶ","καί"
"452","ἐν","ἐν"
"453","τῷ","ὁ"
"454","ἑστάναι","ἵστημι"
"455","αὐτὰ","αὐτός"
"456","ἱστήκεισαν","ἱστήκεισα"
"457",",",","
"458","καὶ","καί"
"459","ἐν","ἐν"
"460","τῷ","ὁ"
"461","ἐξαίρειν","ἐξαίρω"
"462","αὐτὰ","αὐτός"
"463","ἀπὸ","ἀπό"
"464","τῆς","ὁ"
"465","γῆς","γῆ"
