"ID","TOKEN","UPOS"
"1","ΕΛ","PROPN"
"2","ΚΑΙ","CCONJ"
"3","ἐγένετο","VERB"
"4","ἐν","ADP"
"5","τῷ","DET"
"6","τριακοστῷ","ADJ"
"7","ἔτει","NOUN"
"8","τετάρτῳ","ADJ"
"9","μηνὶ","NOUN"
"10","πέμπτη","ADJ"
"11","τοῦ","DET"
"12","μηνὸς","NOUN"
"13","καὶ","CCONJ"
"14","ἐγὼ","PRON"
"15","ἤμην","AUX"
"16","ἐν","ADP"
"17","μέσῳ","ADJ"
"18","τῆς","DET"
"19","αἰχμαλωσίας","NOUN"
"20","ἐπὶ","ADP"
"21","τοῦ","DET"
"22","ποταμοῦ","NOUN"
"23","τοῦ","DET"
"24","Κοβάρ","PROPN"
"25",",","PUNCT"
"26","καὶ","CCONJ"
"27","ἠνοίχθησαν","VERB"
"28","οἱ","DET"
"29","οὐρανοί","NOUN"
"30",",","PUNCT"
"31","καὶ","CCONJ"
"32","εἶδον","VERB"
"33","ὁράσεις","NOUN"
"34","θεοῦ","NOUN"
"35",".","PUNCT"
"36","πέμπτῃ","ADJ"
"37","τοῦ","DET"
"38","μηνός","NOUN"
"39",",","PUNCT"
"40","τοῦτο","DET"
"41","τὸ","DET"
"42","ἔτος","NOUN"
"43","τὸ","DET"
"44","πέμπτον","ADJ"
"45","τῆς","DET"
"46","αἰχμαλωσίας","NOUN"
"47","τοῦ","DET"
"48","βασιλέως","NOUN"
"49","Ἰωακείμ","PROPN"
"50",",","PUNCT"
"51","καὶ","CCONJ"
"52","ἐγένετο","VERB"
"53","λόγος","NOUN"
"54","Κυρίου","NOUN"
"55","πρὸς","ADP"
"56","Ἰεζεκιὴλ","PROPN"
"57","υἱὸν","NOUN"
"58","Βουζεὶ","PROPN"
"59","τὸν","DET"
"60","ἱερέα","NOUN"
"61","ἐν","ADP"
"62","γῇ","NOUN"
"63","Χαλδαίων","ADJ"
"64","ἐπὶ","ADP"
"65","τοῦ","DET"
"66","ποταμοῦ","NOUN"
"67","τοῦ","DET"
"68","Κοβάρ","PROPN"
"69",".","PUNCT"
"70","καὶ","CCONJ"
"71","ἐγένετο","VERB"
"72","ἐπʼ","ADP"
"73","ἐμέ","PRON"
"74","χεὶρ","NOUN"
"75","Κυρίου","NOUN"
"76",",","PUNCT"
"77","καὶ","CCONJ"
"78","ἴδον","VERB"
"79",",","PUNCT"
"80","καὶ","CCONJ"
"81","ἰδοὺ","INTJ"
"82","πνεῦμα","NOUN"
"83","ἐξαῖρον","VERB"
"84","ἤρχετο","VERB"
"85","ἀπὸ","ADP"
"86","βορᾶ","NOUN"
"87",",","PUNCT"
"88","καὶ","CCONJ"
"89","νεφέλη","NOUN"
"90","μεγάλη","ADJ"
"91","ἐν","ADP"
"92","αὐτῷ","PRON"
"93",",","PUNCT"
"94","καὶ","CCONJ"
"95","φέγγος","NOUN"
"96","κύκλῳ","ADV"
"97","αὐτοῦ","PRON"
"98","καὶ","CCONJ"
"99","πῦρ","NOUN"
"100","ἐξαστράπτον","VERB"
"101",",","PUNCT"
"102","καὶ","CCONJ"
"103","ἐν","ADP"
"104","τῷ","DET"
"105","μέσῳ","ADJ"
"106","αὐτοῦ","PRON"
"107","ὡς","ADV"
"108","ὄρασις","NOUN"
"109","ἠλέκτρου","NOUN"
"110","ἐν","ADP"
"111","μέσα","ADJ"
"112","τοῦ","DET"
"113","πυρὸς","NOUN"
"114","καὶ","CCONJ"
"115","φέγγος","NOUN"
"116","ἐν","ADP"
"117","αὐτῷ","PRON"
"118",".","PUNCT"
"119","καὶ","CCONJ"
"120","ἐν","ADP"
"121","τῷ","DET"
"122","μέσῳ","ADJ"
"123","ὡς","ADV"
"124","ὁμοίωμα","NOUN"
"125","τεσσάρων","NUM"
"126","ζώων","NOUN"
"127","·","PUNCT"
"128","καὶ","CCONJ"
"129","αὕτη","ADJ"
"130","ἡ","DET"
"131","ὅρασις","NOUN"
"132","αὐτῶν","PRON"
"133","·","PUNCT"
"134","ὁμοίωμα","NOUN"
"135","ἀνθρώπου","NOUN"
"136","ἐπʼ","ADP"
"137","αὐτοῖς","PRON"
"138",".","PUNCT"
"139","καὶ","CCONJ"
"140","τέσσαρα","NUM"
"141","πρόσωπα","NOUN"
"142","τῷ","DET"
"143","ἑνί","NUM"
"144",",","PUNCT"
"145","καὶ","CCONJ"
"146","τέσσαρες","NUM"
"147","πτέρυγες","NOUN"
"148","τῷ","DET"
"149","ἑνί","NUM"
"150","καὶ","CCONJ"
"151","τὰ","DET"
"152","σκέλη","NOUN"
"153","αὐτῶν","PRON"
"154","ὀρθά","ADJ"
"155",",","PUNCT"
"156","καὶ","CCONJ"
"157","πτερωτοὶ","ADJ"
"158","οἱ","DET"
"159","πόδες","NOUN"
"160","αὐτῶν","PRON"
"161",",","PUNCT"
"162","καὶ","CCONJ"
"163","σπινθῆρες","NOUN"
"164","ὡς","ADV"
"165","ἐξαστράπτων","VERB"
"166","χαλκός","NOUN"
"167","·","PUNCT"
"168","καὶ","CCONJ"
"169","ἐλαφραὶ","ADJ"
"170","αἱ","DET"
"171","πτέρυγες","NOUN"
"172","αὐτῶν","PRON"
"173",",","PUNCT"
"174","καὶ","CCONJ"
"175","χεὶρ","NOUN"
"176","ἀνθρώπου","NOUN"
"177","ὑποκάτωθεν","ADP"
"178","τῶν","DET"
"179","πτερύγων","NOUN"
"180","αὐτῶν","PRON"
"181","ἐπὶ","ADP"
"182","τὰ","DET"
"183","τέσσαρα","NUM"
"184","μέρη","NOUN"
"185","αὐτῶν","PRON"
"186","·","PUNCT"
"187","καὶ","CCONJ"
"188","τὰ","DET"
"189","πρόσωπα","NOUN"
"190","αὐτῶυ","PRON"
"191","τῶν","DET"
"192","τεσσάρων","NUM"
"193","οὺκ","ADV"
"194","ἐπεστρέφοντο","VERB"
"195","ἐν","ADP"
"196","τῷ","DET"
"197","βαδίζειν","VERB"
"198","αὐτά","PRON"
"199",",","PUNCT"
"200","ἕκαστον","ADJ"
"201","ἀπέναντι","ADP"
"202","τοῦ","DET"
"203","προσώπου","NOUN"
"204","αὐτῶν","PRON"
"205","ἐπορεύοντο","VERB"
"206",".","PUNCT"
"207","καὶ","CCONJ"
"208","ὁμοίωσις","NOUN"
"209","τῶν","DET"
"210","προσώπων","NOUN"
"211","αὐτῶν","PRON"
"212","·","PUNCT"
"213","πρόσωπον","NOUN"
"214","ἀνθρώπου","NOUN"
"215","καὶ","CCONJ"
"216","πρόσωπον","NOUN"
"217","λέοντος","NOUN"
"218","ἐκ","ADP"
"219","δεξιῶυ","ADJ"
"220","τοῖς","DET"
"221","τέσσαρσιν","NUM"
"222",",","PUNCT"
"223","καὶ","CCONJ"
"224","πρόσωπον","NOUN"
"225","μόσχου","NOUN"
"226","ἐξ","ADP"
"227","ἀριστερῶν","ADJ"
"228","τοῖς","DET"
"229","τέσσαρσιν","NUM"
"230",",","PUNCT"
"231","καὶ","CCONJ"
"232","πρόσωπον","NOUN"
"233","ἀετοῦ","NOUN"
"234","τοῖς","DET"
"235","τέσσαρσιν","NUM"
"236",",","PUNCT"
"237","καὶ","CCONJ"
"238","αἱ","DET"
"239","πτέρυγες","NOUN"
"240","αὐτῶν","PRON"
"241","ἐκτεταμέναι","VERB"
"242","ἄνωθεν","ADV"
"243","τοῖς","DET"
"244","τέσσαρσιν","NUM"
"245",",","PUNCT"
"246","ἑκατέρῳ","ADJ"
"247","δύο","NUM"
"248","συνεζευγμέναι","VERB"
"249","πρὸς","ADP"
"250","ἀλλήλας","PRON"
"251",",","PUNCT"
"252","καὶ","CCONJ"
"253","δύο","NUM"
"254","ἐπεκάλυπτον","VERB"
"255","ἐπάνω","ADP"
"256","τοῦ","DET"
"257","σώματος","NOUN"
"258","αὐτῶν","PRON"
"259",".","PUNCT"
"260","καὶ","CCONJ"
"261","ἑκάτερον","ADJ"
"262","κατὰ","ADP"
"263","πρόσωπον","NOUN"
"264","αὐτοῦ","PRON"
"265","ἐπορεύετο","VERB"
"266","·","PUNCT"
"267","οὗ","ADV"
"268","ἄυ","ADV"
"269","ἦν","AUX"
"270","τὸ","DET"
"271","πνεῦμα","NOUN"
"272","πορευόμενον","VERB"
"273","ἐπορεύοντο","VERB"
"274",",","PUNCT"
"275","καὶ","CCONJ"
"276","οὐκ","ADV"
"277","ἐπέστρεφον","VERB"
"278",".","PUNCT"
"279","καὶ","CCONJ"
"280","ἐν","ADP"
"281","μέσῳ","ADJ"
"282","τῶν","DET"
"283","ζήων","NOUN"
"284","θρασις","NOUN"
"285","ὡς","ADV"
"286","ἀνθράκων","NOUN"
"287","πυρὸς","NOUN"
"288","καιομέναον","VERB"
"289",",","PUNCT"
"290","ὡς","ADV"
"291","ὄψις","NOUN"
"292","λαμπάδων","NOUN"
"293","συστρεφομένων","VERB"
"294","ἀνὰ","ADP"
"295","μέσον","ADJ"
"296","τῶν","DET"
"297","ζᾠων","NOUN"
"298","καὶ","CCONJ"
"299","φέγγος","NOUN"
"300","τοῦ","DET"
"301","πυρός","NOUN"
"302",",","PUNCT"
"303","καὶ","CCONJ"
"304","ἐκ","ADP"
"305","τοῦ","DET"
"306","πυρὸς","NOUN"
"307","ἐξεπορεύετο","VERB"
"308","ἀστραπή","NOUN"
"309",".","PUNCT"
"310","καὶ","CCONJ"
"311","ἵδον","VERB"
"312",",","PUNCT"
"313","καὶ","CCONJ"
"314","ἰδοὺ","INTJ"
"315","τροχὸς","NOUN"
"316","εἰς","NUM"
"317","ἐπὶ","ADP"
"318","τῆς","DET"
"319","γῆς","NOUN"
"320","ἐχόμενος","VERB"
"321","τῶν","DET"
"322","ζήων","NOUN"
"323","τοῖς","DET"
"324","τέσσαρσιν","NUM"
"325",".","PUNCT"
"326","καὶ","CCONJ"
"327","τὸ","DET"
"328","εἶδος","NOUN"
"329","τῶν","DET"
