"ID","TOKEN","IS_STOP"
"1","ΕΛ","FALSE"
"2","ΚΑΙ","FALSE"
"3","ἐγένετο","FALSE"
"4","ἐν","TRUE"
"5","τῷ","TRUE"
"6","τριακοστῷ","FALSE"
"7","ἔτει","FALSE"
"8","τετάρτῳ","FALSE"
"9","μηνὶ","FALSE"
"10","πέμπτη","FALSE"
"11","τοῦ","TRUE"
"12","μηνὸς","FALSE"
"13","καὶ","TRUE"
"14","ἐγὼ","TRUE"
"15","ἤμην","FALSE"
"16","ἐν","TRUE"
"17","μέσῳ","FALSE"
"18","τῆς","TRUE"
"19","αἰχμαλωσίας","FALSE"
"20","ἐπὶ","TRUE"
"21","τοῦ","TRUE"
"22","ποταμοῦ","FALSE"
"23","τοῦ","TRUE"
"24","Κοβάρ","FALSE"
"25",",","FALSE"
"26","καὶ","TRUE"
"27","ἠνοίχθησαν","FALSE"
"28","οἱ","TRUE"
"29","οὐρανοί","FALSE"
"30",",","FALSE"
"31","καὶ","TRUE"
"32","εἶδον","FALSE"
"33","ὁράσεις","FALSE"
"34","θεοῦ","FALSE"
"35",".","FALSE"
"36","πέμπτῃ","FALSE"
"37","τοῦ","TRUE"
"38","μηνός","FALSE"
"39",",","FALSE"
"40","τοῦτο","TRUE"
"41","τὸ","TRUE"
"42","ἔτος","FALSE"
"43","τὸ","TRUE"
"44","πέμπτον","FALSE"
"45","τῆς","TRUE"
"46","αἰχμαλωσίας","FALSE"
"47","τοῦ","TRUE"
"48","βασιλέως","FALSE"
"49","Ἰωακείμ","FALSE"
"50",",","FALSE"
"51","καὶ","TRUE"
"52","ἐγένετο","FALSE"
"53","λόγος","FALSE"
"54","Κυρίου","FALSE"
"55","πρὸς","TRUE"
"56","Ἰεζεκιὴλ","FALSE"
"57","υἱὸν","FALSE"
"58","Βουζεὶ","FALSE"
"59","τὸν","TRUE"
"60","ἱερέα","FALSE"
"61","ἐν","TRUE"
"62","γῇ","FALSE"
"63","Χαλδαίων","FALSE"
"64","ἐπὶ","TRUE"
"65","τοῦ","TRUE"
"66","ποταμοῦ","FALSE"
"67","τοῦ","TRUE"
"68","Κοβάρ","FALSE"
"69",".","FALSE"
"70","καὶ","TRUE"
"71","ἐγένετο","FALSE"
"72","ἐπʼ","FALSE"
"73","ἐμέ","TRUE"
"74","χεὶρ","FALSE"
"75","Κυρίου","FALSE"
"76",",","FALSE"
"77","καὶ","TRUE"
"78","ἴδον","FALSE"
"79",",","FALSE"
"80","καὶ","TRUE"
"81","ἰδοὺ","FALSE"
"82","πνεῦμα","FALSE"
"83","ἐξαῖρον","FALSE"
"84","ἤρχετο","FALSE"
"85","ἀπὸ","TRUE"
"86","βορᾶ","FALSE"
"87",",","FALSE"
"88","καὶ","TRUE"
"89","νεφέλη","FALSE"
"90","μεγάλη","FALSE"
"91","ἐν","TRUE"
"92","αὐτῷ","TRUE"
"93",",","FALSE"
"94","καὶ","TRUE"
"95","φέγγος","FALSE"
"96","κύκλῳ","FALSE"
"97","αὐτοῦ","TRUE"
"98","καὶ","TRUE"
"99","πῦρ","FALSE"
"100","ἐξαστράπτον","FALSE"
"101",",","FALSE"
"102","καὶ","TRUE"
"103","ἐν","TRUE"
"104","τῷ","TRUE"
"105","μέσῳ","FALSE"
"106","αὐτοῦ","TRUE"
"107","ὡς","TRUE"
"108","ὄρασις","FALSE"
