"ID","TOKEN","UPOS"
"1","Λυκῖνος","PROPN"
"2","καὶ","CCONJ"
"3","Ἡσίοδος","PROPN"
"4","Λυκῖνος","PROPN"
"5","ἀλλὰ","CCONJ"
"6","ποιητὴν","NOUN"
"7","μὲν","ADV"
"8","ἄριστον","ADJ"
"9","εἶναί","AUX"
"10","σε","PRON"
"11",",","PUNCT"
"12","ὦ","INTJ"
"13","Ἡσίοδε","PROPN"
"14",",","PUNCT"
"15","καὶ","CCONJ"
"16","τοῦτο","ADJ"
"17","παρὰ","ADP"
"18","Μουσῶν","PROPN"
"19","λαβεῖν","VERB"
"20","μετὰ","ADP"
"21","τῆς","DET"
"22","δάφνης","NOUN"
"23","αὐτός","ADJ"
"24","τε","CCONJ"
"25","δεικνύεις","VERB"
"26","ἐν","ADP"
"27","οἷς","PRON"
"28","ποιεῖς","VERB"
"29","—","SCONJ"
"30","ἔνθεα","ADJ"
"31","γὰρ","ADV"
"32","καὶ","CCONJ"
"33","σεμνὰ","ADJ"
"34","πάντα","DET"
"35","—","SCONJ"
"36","καὶ","CCONJ"
"37","ἡμεῖς","PRON"
"38","πιστεύομεν","VERB"
"39","οὕτως","ADV"
"40","ἔχειν","VERB"
"41","·","PUNCT"
"42","ἐκεῖνο","ADJ"
"43","δὲ","ADV"
"44","ἀπορῆσαι","VERB"
"45","ἄξιον","ADJ"
"46",",","PUNCT"
"47","τί","PRON"
"48","δήποτε","ADV"
"49","προειπὼν","VERB"
"50","ὑπὲρ","ADP"
"51","σαυτοῦ","PRON"
"52",",","PUNCT"
"53","ὡς","SCONJ"
"54","διὰ","ADP"
"55","τοῦτο","ADJ"
"56","λάβοις","VERB"
"57","τὴν","DET"
"58","θεσπέσιον","ADJ"
"59","ἐκείνην","DET"
"60","ᾠδὴν","NOUN"
"61","παρὰ","ADP"
"62","τῶν","DET"
"63","θεῶν","NOUN"
"64",",","PUNCT"
"65","ὅπως","SCONJ"
"66","κλείοις","VERB"
"67","καὶ","CCONJ"
"68","ὑμνοίης","VERB"
"69","τὰ","DET"
"70","παρεληλυθότα","VERB"
"71","καὶ","CCONJ"
"72","θεσπίζοις","VERB"
"73","τὰ","DET"
"74","ἐσόμενα","VERB"
"75",",","PUNCT"
"76","θάτερον","ADJ"
"77","μὲν","ADV"
"78","καὶ","CCONJ"
"79","πάνυ","ADV"
"80","ἐντελῶς","ADV"
"81","ἐξενήνοχας","VERB"
"82","θεῶν","NOUN"
"83","τε","CCONJ"
"84","γενέσεις","NOUN"
"85","διηγούμενος","VERB"
"86","ἄχρι","ADP"
"87","καὶ","ADV"
"88","τῶν","DET"
"89","πρώτων","ADJ"
"90","ἐκείνων","DET"
"91",",","PUNCT"
"92","χάους","NOUN"
"93","καὶ","CCONJ"
"94","γῆς","NOUN"
"95","καὶ","CCONJ"
"96","οὐρανοῦ","NOUN"
"97","καὶ","CCONJ"
"98","ἔρωτος","NOUN"
"99",",","PUNCT"
"100","ἔτι","CCONJ"
"101","δὲ","ADV"
"102","γυναικῶν","NOUN"
"103","ἀρετὰς","NOUN"
"104","καὶ","CCONJ"
"105","παραινέσεις","NOUN"
"106","γεωργικάς","ADJ"
"107",",","PUNCT"
"108","καὶ","CCONJ"
"109","ὅσα","PRON"
"110","περὶ","ADP"
"111","Πλειάδων","NOUN"
"112","καὶ","CCONJ"
"113","ὅσα","PRON"
"114","περὶ","ADP"
"115","καιρῶν","NOUN"
"116","ἀρότου","NOUN"
"117","καὶ","CCONJ"
"118","ἀμήτου","NOUN"
"119","καὶ","CCONJ"
"120","πλοῦ","NOUN"
"121","καὶ","CCONJ"
"122","ὅλως","ADV"
"123","τῶν","DET"
"124","ἄλλων","ADJ"
"125","ἁπάντων","ADJ"
"126","·","PUNCT"
"127","θάτερον","ADJ"
"128","δὲ","ADV"
"129","καὶ","CCONJ"
"130","ὃ","PRON"
"131","χρησιμώτερον","ADJ"
"132","ἦν","AUX"
"133","τῷ","DET"
"134","βίῳ","NOUN"
"135","παρὰ","ADP"
"136","πολὺ","ADJ"
"137","καὶ","CCONJ"
"138","θεῶν","NOUN"
"139","δωρεαῖς","NOUN"
"140","μᾶλλον","ADV"
"141","ἐοικός","VERB"
"142",",","PUNCT"
"143","λέγω","VERB"
"144","δὲ","ADV"
"145","τὴν","DET"
"146","τῶν","DET"
"147","μελλόντων","VERB"
"148","προαγόρευσιν","NOUN"
"149",",","PUNCT"
"150","οὐδὲ","CCONJ"
"151","τὴν","DET"
"152","ἀρχὴν","NOUN"
"153","ἐξαπέφηνας","VERB"
"154",",","PUNCT"
"155","ἀλλὰ","CCONJ"
"156","τὸ","DET"
"157","μέρος","NOUN"
"158","τοῦτο","DET"
"159","πᾶν","DET"
"160","λήθῃ","NOUN"
"161","παραδέδωκας","VERB"
"162","οὐδαμοῦ","ADV"
"163","τῆς","DET"
"164","ποιήσεως","NOUN"
"165","ἢ","CCONJ"
"166","τὸν","DET"
"167","Κάλχαντα","PROPN"
"168","ἢ","CCONJ"
"169","τὸν","DET"
"170","Τήλεμον","PROPN"
"171","ἢ","CCONJ"
"172","τὸν","DET"
"173","Πολύειδον","PROPN"
"174","ἢ","CCONJ"
"175","καὶ","ADV"
"176","Φινέα","PROPN"
"177","μιμησάμενος","VERB"
"178",",","PUNCT"
"179","οἳ","PRON"
"180","μηδὲ","CCONJ"
"181","παρὰ","ADP"
"182","Μουσῶν","PROPN"
"183","τούτου","ADJ"
"184","τυχόντες","VERB"
"185","ὅμως","ADV"
"186","προεθέσπιζον","VERB"
"187","καὶ","CCONJ"
"188","οὐκ","ADV"
"189","ὤκνουν","VERB"
"190","χρᾶν","VERB"
"191","τοῖς","DET"
"192","δεομένοις","VERB"
"193",".","PUNCT"
"194","ὥστε","ADV"
"195","ἀνάγκη","NOUN"
"196","σοι","PRON"
"197","τῶν","DET"
"198","τριῶν","NUM"
"199","τούτων","DET"
"200","αἰτιῶν","NOUN"
"201","μιᾷ","NUM"
"202","γε","ADV"
"203","πάντως","ADV"
"204","ἐνέχεσθαι","VERB"
"205","·","PUNCT"
"206","ἢ","CCONJ"
"207","γὰρ","ADV"
"208","ἐψεύσω","VERB"
"209",",","PUNCT"
"210","εἰ","SCONJ"
"211","καὶ","ADV"
"212","πικρὸν","ADJ"
"213","εἰπεῖν","VERB"
"214",",","PUNCT"
"215","ὡς","ADV"
"216","ὑποσχομένων","VERB"
"217","σοι","PRON"
"218","τῶν","DET"
"219","Μουσῶν","NOUN"
"220","καὶ","ADV"
"221","τὰ","DET"
"222","μέλλοντα","VERB"
"223","προλέγειν","VERB"
"224","δύνασθαι","VERB"
"225","·","PUNCT"
"226","ἢ","CCONJ"
"227","αἱ","PRON"
"228","μὲν","ADV"
"229","ἔδοσαν","VERB"
"230","ὥσπερ","ADV"
"231","ὑπέσχοντο","VERB"
"232",",","PUNCT"
"233","σὺ","PRON"
"234","δὲ","ADV"
"235","ὑπὸ","ADP"
"236","φθόνου","NOUN"
"237","ἀποκρύπτεις","VERB"
"238","καὶ","CCONJ"
"239","ὑπὸ","ADP"
"240","κόλπου","NOUN"
"241","φυλάττεις","VERB"
"242","τὴν","DET"
"243","δωρεὰν","NOUN"
"244","οὐ","ADV"
"245","μεταδιδοὺς","VERB"
"246","αὐτῆς","PRON"
"247","τοῖς","DET"
"248","δεομένοις","VERB"
"249","·","PUNCT"
"250","ἢ","CCONJ"
"251","γέγραπται","VERB"
"252","μέν","ADV"
"253","σοι","PRON"
"254","καὶ","CCONJ"
"255","τοιαῦτα","ADJ"
"256","πολλά","ADJ"
"257",",","PUNCT"
"258","οὐδέπω","ADV"
"259","δὲ","ADV"
"260","αὐτὰ","PRON"
"261","τῷ","DET"
"262","βίῳ","NOUN"
"263","παραδέδωκας","VERB"
"264","οὐκ","ADV"
"265","οἶδα","VERB"
"266","εἰς","ADP"
"267","ὃν","PRON"
"268","καιρόν","NOUN"
"269","τινα","DET"
"270","ἄλλον","ADJ"
"271","ταμιευόμενος","VERB"
"272","τὴν","DET"
"273","χρῆσιν","NOUN"
"274","αὐτῶν","PRON"
"275","ἐκεῖνο","ADJ"
"276","μὲν","ADV"
"277","γὰρ","ADV"
"278","οὐδὲ","ADV"
"279","τολμήσαιμʼ","VERB"
"280","ἂν","ADV"
"281","εἰπεῖν","VERB"
"282",",","PUNCT"
"283","ὡς","SCONJ"
"284","αἱ","DET"
"285","Μοῦσαι","NOUN"
"286","δύο","NUM"
"287","σοι","PRON"
"288","παρέξειν","VERB"
"289","ὑποσχόμεναι","VERB"
"290","τὸ","PRON"
"291","μὲν","ADV"
"292","ἔδοσαν","VERB"
"293",",","PUNCT"
"294","ἐξ","ADP"
"295","ἡμισείας","ADJ"
"296","δὲ","ADV"
"297","ἀνεκαλέσαντο","VERB"
"298","τὴν","DET"
"299","ὑπόσχεσιν","NOUN"
"300",",","PUNCT"
"301","λέγω","VERB"
"302","δὲ","ADV"
"303","τὴν","DET"
"304","τῶν","DET"
"305","μελλόντων","VERB"
"306","γνῶσιν","NOUN"
"307",",","PUNCT"
"308","καὶ","CCONJ"
"309","ταῦτα","ADJ"
"310","προτέραν","ADJ"
"311","αὐτὴν","PRON"
"312","ἐν","ADP"
"313","τῷ","DET"
"314","ἔπει","SCONJ"
"315","ὑπεσχημέναι","VERB"
"316",".","PUNCT"
"317","ταῦτα","ADJ"
"318","οὖν","ADV"
"319","παρὰ","ADP"
"320","τἰνος","PRON"
"321","ἄλλου","ADJ"
"322",",","PUNCT"
"323","Ἡσίοδε","PROPN"
"324",",","PUNCT"
"325","ἢ","CCONJ"
"326","παρʼ","ADP"
"327","αὐτοῦ","DET"
"328","σοῦ","PRON"
"329","μάθοι","VERB"
"330","τις","ADJ"
"331","ἄν","ADV"
"332",";","PUNCT"
"333","πρέποι","VERB"
"334","γὰρ","ADV"
"335","ἄν","ADV"
"336",",","PUNCT"
"337","ὥσπερ","ADV"
"338","οἱ","DET"
"339","θεοὶ","NOUN"
"340","δωτῆρες","NOUN"
"341","ἐάων","NOUN"
"342","εἰσίν","AUX"
"343",",","PUNCT"
"344","οὕτω","ADV"
"345","δὲ","ADV"
"346","καὶ","ADV"
"347","ὑμῖν","PRON"
"348","τοῖς","DET"
"349","φίλοις","NOUN"
"350","καὶ","CCONJ"
"351","μαθηταῖς","NOUN"
"352","αὐτῶν","PRON"
"353","μετὰ","ADP"
"354","πάσης","DET"
"355","ἀληθείας","NOUN"
"356","ἐξηγεῖσθαι","VERB"
"357","περὶ","ADP"
"358","ὧν","PRON"
"359","ἴστε","VERB"
"360","καὶ","CCONJ"
"361","λύειν","VERB"
"362","ἡμῖν","PRON"
"363","τὰς","DET"
"364","ἀπορίας","NOUN"
"365",".","PUNCT"
"366","Ἡσίοδος","PROPN"
"367","ἐνῆν","VERB"
"368","μέν","ADV"
"369","μοι","PRON"
"370",",","PUNCT"
"371","ὦ","INTJ"
"372","βέλτιστε","ADJ"
"373",",","PUNCT"
"374","ῥᾳδίαν","ADJ"
"375","ἀπόκρισιν","NOUN"
"376","ἀποκρίνασθαί","VERB"
"377","σοι","PRON"
"378","περὶ","ADP"
"379","ἁπάντων","ADJ"
"380",",","PUNCT"
"381","ὅτι","SCONJ"
"382","μηδέν","ADJ"
"383","ἐστι","AUX"
"384","τῶν","DET"
"385","ἐρραψῳδημένων","VERB"
"386","ὑπʼ","ADP"
"387","ἐμοῦ","PRON"
"388","ἴδιον","ADJ"
"389","ἐμόν","ADJ"
"390",",","PUNCT"
"391","ἀλλὰ","CCONJ"
"392","τῶν","DET"
"393","Μουσῶν","PROPN"
"394",",","PUNCT"
"395","καὶ","CCONJ"
"396","ἐχρῆν","VERB"
"397","σε","PRON"
"398","παρʼ","ADP"
"399","ἐκείνων","ADJ"
"400","τοὺς","DET"
"401","λογισμοὺς","NOUN"
"402","τῶν","DET"
"403","τε","CCONJ"
"404","εἰρημένων","VERB"
"405","καὶ","CCONJ"
"406","τῶν","DET"
"407","παραλελειμμένων","VERB"
"408","ἀπαιτεῖν","VERB"
"409","·","PUNCT"
"410","ἐγὼ","PRON"
"411","δὲ","ADV"
"412","ὑπὲρ","ADP"
"413","μὲν","ADV"
"414","ὧν","PRON"
"415","ἰδίᾳ","ADJ"
"416","ἠπιστάμην","VERB"
"417",",","PUNCT"
"418","λέγω","VERB"
"419","δὲ","ADV"
"420","τοῦ","DET"
"421","νέμειν","VERB"
"422","καὶ","CCONJ"
"423","ποιμαίνειν","VERB"
"424","καὶ","CCONJ"
"425","ἐξελαύνειν","VERB"
"426","καὶ","CCONJ"
"427","βδάλλειν","VERB"
"428","καὶ","CCONJ"
"429","τῶν","DET"
"430","ἄλλων","ADJ"
"431","ὅσα","PRON"
"432","ποιμένων","NOUN"
"433","ἔργα","NOUN"
"434","καὶ","CCONJ"
"435","μαθήματα","NOUN"
"436",",","PUNCT"
"437","δίκαιος","ADJ"
"438","ἂν","ADV"
"439","εἴην","AUX"
"440","ἀπολογεῖσθαι","VERB"
"441",",","PUNCT"
"442","αἱ","DET"
"443","θεαὶ","NOUN"
"444","δὲ","ADV"
"445","τὰς","DET"
"446","αὐτῶν","PRON"
"447","δωρεὰς","NOUN"
"448","οἷς","PRON"
"449","τε","CCONJ"
"450","ἂν","ADV"
"451","ἐθέλωσι","VERB"
"452","καὶ","CCONJ"
"453","ἐφʼ","ADP"
"454","ὅσον","PRON"
"455","ἂν","ADV"
"456","οἴωνται","VERB"
"457","καλῶς","ADV"
"458","ἔχειν","VERB"
"459",",","PUNCT"
"460","μεταδιδόασιν","VERB"
"461",".","PUNCT"
"462","ὅμως","ADV"
"463","δὲ","ADV"
"464","οὐκ","ADV"
"465","ἀπορήσω","VERB"
"466","πρὸς","ADP"
"467","σὲ","PRON"
"468","καὶ","ADV"
"469","ποιητικῆς","ADJ"
"470","ἀπολογίας","NOUN"
"471","·","PUNCT"
"472","οὐ","ADV"
"473","γάρ","ADV"
"474",",","PUNCT"
"475","οἶμαι","INTJ"
"476",",","PUNCT"
"477","χρὴ","VERB"
"478","παρὰ","ADP"
"479","τῶν","DET"
"480","ποιητῶν","NOUN"
"481","ἐς","ADP"
"482","τὸ","DET"
