"ID","TOKEN","LEMMA"
"1","ΠΡΟΣ","ΠΡΟΣ"
"2","ΤΟΝ","ΤΟΝ"
"3","ΑΠΑΙΔΕΥΤΟΝ","ΑΠΑΙΔΕΥΤΟΝ"
"4","ΚΑΙ","ΚΑΙ"
"5","ΠΟΛΛΑ","ΠΟΛΛΑ"
"6","ΒΙΒΛΙΑ","ΒΙΒΛΙΑ"
"7","ΩΝΟΥΜΕΝΟΝ","ΩΝΟΥΜΕΝΟΝ"
"8","Καὶ","καί"
"9","μὴν","μείς"
"10","ἐναντίον","ἐναντίον"
"11","ἐστὶν","εἰμί"
"12","οὗ","ὅς"
"13","ἐθέλεις","ἐθέλω"
"14","ὃ","ὁ"
"15","νῦν","νῦν"
"16","ποιεῖς","ποιέω"
"17",".","."
"18","οἴει","οἴομαι"
"19","μὲν","μέν"
"20","γὰρ","γάρ"
"21","ἐν","ἐν"
"22","παιδείᾳ","παιδεία"
"23","καὶ","καί"
"24","αὐτὸς","αὐτός"
"25","εἶναί","εἰμί"
"26","τις","τίς"
"27","δόξειν","δοκέω"
"28","σπουδῇ","σπουδή"
"29","συνωνόύμενος","συνωνόύμενος"
"30","τὰ","ὁ"
"31","κάλλιστα","καλός"
"32","τῶν","ὁ"
"33","βιβλίων","βιβλίον"
"34","·","·"
"35","τὸ","ὁ"
"36","δέ","δέ"
"37","σοι","σύ"
"38","περὶ","περί"
"39","τὰ","ὁ"
"40","κάτω","κάτω"
"41","χωρεῖ","χωρέω"
"42",",",","
"43","καὶ","καί"
"44","ἔλεγχος","ἔλεγχος"
"45","γίγνεται","γίγνομαι"
"46","τῆς","ὁ"
"47","ἀπαιδευσίας","ἀπαιδευσία"
"48","πως","πως"
"49","τοῦτο","οὗτος"
"50",".","."
"51","μάλιστα","μάλα"
"52","δὲ","δέ"
"53","οὐδὲ","οὐδέ"
"54","τὰ","ὁ"
"55","κάλλιστα","καλός"
"56","ὠνῇ","ὠνή"
"57",",",","
"58","ἀλλὰ","ἀλλά"
"59","πιστεύεις","πιστεύω"
"60","τοῖς","ὁ"
"61","ὡς","ὡς"
"62","ἔτυχεν","τυγχάνω"
"63","ἐπαινοῦσι","ἐπαινέω"
"64","καὶ","καί"
"65","ἕρμαιον","ἕρμαιον"
"66","εἰ","εἰ"
"67","τῶν","ὁ"
"68","τὰ","ὁ"
"69","τοιαῦτα","τοιοῦτος"
"70","ἐπιψευδομένων","ἐπιψεύδομαι"
"71","τοῖς","ὁ"
"72","βιβλίοις","βιβλίον"
"73","καὶ","καί"
"74","θησαυρὸς","θησαυρός"
"75","ἕτοιμος","ἕτοιμος"
"76","τοῖς","ὁ"
"77","καπήλοις","κάπηλος"
"78","αὐτῶν","αὐτός"
"79",".","."
"80","ἢ","ἤ"
"81","πόθεν","πόθεν"
"82","γάρ","γάρ"
"83","σοι","σύ"
