"ID","TOKEN","IS_STOP"
"1","ΠΡΟΣ","FALSE"
"2","ΤΟΝ","FALSE"
"3","ΑΠΑΙΔΕΥΤΟΝ","FALSE"
"4","ΚΑΙ","FALSE"
"5","ΠΟΛΛΑ","FALSE"
"6","ΒΙΒΛΙΑ","FALSE"
"7","ΩΝΟΥΜΕΝΟΝ","FALSE"
"8","Καὶ","TRUE"
"9","μὴν","FALSE"
"10","ἐναντίον","FALSE"
"11","ἐστὶν","TRUE"
"12","οὗ","TRUE"
"13","ἐθέλεις","FALSE"
"14","ὃ","TRUE"
"15","νῦν","FALSE"
"16","ποιεῖς","FALSE"
"17",".","FALSE"
"18","οἴει","FALSE"
"19","μὲν","TRUE"
"20","γὰρ","TRUE"
"21","ἐν","TRUE"
"22","παιδείᾳ","FALSE"
"23","καὶ","TRUE"
"24","αὐτὸς","TRUE"
"25","εἶναί","TRUE"
"26","τις","TRUE"
"27","δόξειν","FALSE"
"28","σπουδῇ","FALSE"
"29","συνωνόύμενος","FALSE"
"30","τὰ","TRUE"
"31","κάλλιστα","FALSE"
"32","τῶν","TRUE"
"33","βιβλίων","FALSE"
"34","·","FALSE"
"35","τὸ","TRUE"
"36","δέ","TRUE"
"37","σοι","TRUE"
"38","περὶ","TRUE"
"39","τὰ","TRUE"
"40","κάτω","FALSE"
"41","χωρεῖ","FALSE"
"42",",","FALSE"
"43","καὶ","TRUE"
"44","ἔλεγχος","FALSE"
"45","γίγνεται","FALSE"
"46","τῆς","TRUE"
"47","ἀπαιδευσίας","FALSE"
"48","πως","FALSE"
"49","τοῦτο","TRUE"
"50",".","FALSE"
"51","μάλιστα","FALSE"
"52","δὲ","TRUE"
"53","οὐδὲ","TRUE"
"54","τὰ","TRUE"
"55","κάλλιστα","FALSE"
"56","ὠνῇ","FALSE"
"57",",","FALSE"
"58","ἀλλὰ","TRUE"
"59","πιστεύεις","FALSE"
"60","τοῖς","TRUE"
"61","ὡς","TRUE"
"62","ἔτυχεν","FALSE"
"63","ἐπαινοῦσι","FALSE"
"64","καὶ","TRUE"
"65","ἕρμαιον","FALSE"
"66","εἰ","TRUE"
"67","τῶν","TRUE"
"68","τὰ","TRUE"
"69","τοιαῦτα","TRUE"
"70","ἐπιψευδομένων","FALSE"
"71","τοῖς","TRUE"
"72","βιβλίοις","FALSE"
"73","καὶ","TRUE"
"74","θησαυρὸς","FALSE"
"75","ἕτοιμος","FALSE"
"76","τοῖς","TRUE"
"77","καπήλοις","FALSE"
"78","αὐτῶν","TRUE"
"79",".","FALSE"
"80","ἢ","TRUE"
"81","πόθεν","FALSE"
"82","γάρ","TRUE"
"83","σοι","TRUE"
"84","διαγνῶναι","FALSE"
"85","δυνατόν","FALSE"
"86",",","FALSE"
"87","τίνα","TRUE"
"88","μὲν","TRUE"
"89","παλαιὰ","FALSE"
"90","καὶ","TRUE"
"91","πολλοῦ","FALSE"
"92","ἄξια","FALSE"
"93",",","FALSE"
"94","τίνα","TRUE"
