"ID","TOKEN","NER"
"1","ΩΡΙΓΕΝΟΥΣ","PERSON"
"2","ΕΚΛΟΓΑΙ","O"
"3","ΕΙΣ","O"
"4","ΤΟΥΣ","O"
"5","ΑΡΙΘΜΟΥΣ","O"
"6",".","O"
"7","ΚΕΦ","O"
"8",".","O"
"9","ΙΑ΄","O"
"10",".","O"
"11","Στίχ","O"
"12",".","O"
"13","ζ΄","O"
"14",".","O"
"15","Τὸ","O"
"16","δὲ","O"
"17","μάννα","O"
"18",",","O"
"19","ὼσεὶ","O"
"20","σπέρμα","O"
"21","κορίου","PERSON"
"22",".","O"
"23","Τὸ","O"
"24","δὲ","O"
"25","ὡσεὶ","O"
"26","σπέρμα","O"
"27","κορίου","PERSON"
"28",",","O"
"29","οἱ","O"
"30","λοιποὶ","O"
"31","βδελίου","PERSON"
"32","·","O"
"33","ἄλλος","O"
"34","φησὶν","O"
"35",",","O"
"36","ἐκ","O"
"37","μέλιτος","O"
"38","·","O"
"39","Ἀκύλας","PERSON"
"40","καὶ","O"
"41","Σύμμαχος","PERSON"
"42",",","O"
"43","μαστοῦ","O"
"44","ἔλαιον","O"
"45",",","O"
"46","μαστοῦ","O"
"47","εἰς","O"
"48","λίπας","O"
"49",".","O"
"50","ΚΕΦ","O"
"51",".","O"
"52","ΙΒ΄","O"
"53",".","O"
"54","Στίχ","O"
"55",".","O"
"56","α΄","O"
"57",",","O"
"58","β΄","O"
"59",",","O"
"60","ι΄","O"
"61",",","O"
"62","ιε΄","O"
"63",".","O"
"64","Λοιδορήσασα","O"
"65","Μαριὰμ","PERSON"
"66","τὸν","O"
"67","Μωσέα","PERSON"
"68",",","O"
"69","ἐλεπρώθη","O"
"70",",","O"
"71","ἔξω","O"
"72","τῆς","O"
"73","παρεμβολῆς","O"
"74","γενομένη","O"
"75","ἑπτὰ","O"
"76","ἡμέρας","O"
"77","καθίσασα","O"
"78",".","O"
"79","Τοῦτο","O"
"80","δὲ","O"
"81","γέγονε","O"
"82","πρὸς","O"
"83","φόβον","O"
"84","τοῦ","O"
"85","λαοῦ","O"
"86",".","O"
"87","Εἰ","O"
"88","γὰρ","O"
"89","τῆς","O"
"90","ἀδελφῆς","O"
"91","οὐκ","O"
"92","ἐφείσατο","O"
"93",",","O"
"94","οὐδὲ","O"
"95","ἑτέρου","O"
"96",".","O"
"97","ΚΕΦ","O"
"98",".","O"
"99","ΙΔ΄","O"
"100","Στίχ","O"
"101",".","O"
"102","λς΄","O"
"103",".","O"
"104","Καὶ","O"
"105","οἱ","O"
"106","ἄνθρωποι","O"
"107",".","O"
"108","Οἱ","O"
"109","τὴν","O"
"110","γῆν","O"
"111","ψέγοντες","O"
"112",",","O"
"113","ψεύστην","O"
"114","τὸν","O"
"115","Θεὸν","O"
"116",",","O"
"117","κατʼ","O"
"118","αὐτοὺς","O"
"119","εὐσεβῶς","O"
"120",",","O"
"121","ἔδειξαν","O"
"122",",","O"
"123","ἐπαινοῦντα","O"
"124","τὴν","O"
"125","Παλαιστίνην","LOC"
"126",".","O"
"127","ΚΕΦ","O"
"128",".","O"
"129","ΚΒ΄","O"
"130",".","O"
"131","Στίχ","O"
"132",".","O"
"133","β΄","O"
"134",".","O"
"135","καὶ","O"
"136","ἰδὼν","O"
"137","Βαλάκ","PERSON"
"138",".","O"
"139","Ἤκουσαν","O"
"140","ἔθνη","O"
"141","καὶ","O"
"142","ὠργίσθησαν","O"
"143",".","O"
"144","Ἐν","O"
"145","οἷς","O"
"146","καὶ","O"
"147","τό","O"
"148","·","O"
"149","Ἄρχοντες","O"
"150","Μωαβιτῶν","NORP"
"151",",","O"
"152","ἔλαβεν","O"
"153","αὐτοὺς","O"
"154","τρόμος","O"
"155",".","O"
"156","Στίχ","O"
"157",".","O"
"158","δ΄","O"
"159",".","O"
"160","Ὅτι","O"
"161","ὥσπερ","O"
"162","μάντιν","O"
"163","τὸν","O"
"164","μισθὸν","O"
"165","ταύτης","O"
"166","ἔφερον","O"
"167","προσαγαγεῖν","O"
"168","αὐτόν","O"
"169",".","O"
"170","ΚΕΦ","O"
"171",".","O"
"172","ΚΓ΄","O"
"173",".","O"
"174","Στίχ","O"
"175",".","O"
"176","ζ΄","O"
"177",".","O"
"178","Καὶ","O"
"179","ἀναλαβὼν","O"
"180","τὴν","O"
"181","παραβολήν","O"
"182",".","O"
"183","Ἡθεία","O"
"184","Γραφὴ","O"
"185","ἔν","O"
"186","τισιν","O"
"187","τόποις","O"
"188","προκρίνει","O"
"189","καὶ","O"
"190","προτίθηοι","O"
"191","τὸ","O"
"192","συμβολικὸν","O"
"193","ὂν","O"
"194","τῆς","O"
"195","ἱστορικῆς","O"
"196","διηγήσεως","O"
"197","ἐν","O"
"198","τῇ","O"
"199","αὐτοῦ","O"
"200","ὑποθέσει","O"
"201",".","O"
"202","ΚΕΦ","O"
"203",".","O"
"204","ΚΔ΄","O"
"205",".","O"
"206","Στίχ","O"
"207",".","O"
"208","ζ΄","O"
"209",".","O"
"210","Καὶ","O"
"211","κυριεύσει","O"
"212","ἐθνῶν","O"
"213","πολλῶν","O"
"214",".","O"
"215","Εἰσὶ","O"
"216","δὲ","O"
"217","κύριοι","O"
"218","πολλοὶ","O"
"219",",","O"
"220","καὶ","O"
"221","θεοὶ","O"
"222","πολλοί","O"
"223",".","O"
"224","Μακάριοι","O"
"225","δὲ","O"
"226","οἱ","O"
"227","τὸν","O"
"228","Κύριον","O"
"229","ἡμῶν","O"
"230","Ἰησοῦν","LOC"
"231","Χριστὸν","LOC"
"232","ἔχοντες","O"
"233","κύριον","O"
"234","·","O"
"235","κυριεύσουσι","O"
"236","γὰρ","O"
"237","κυρίας","O"
"238","πολλάς","O"
"239",".","O"
"240","Στίχ","O"
"241",".","O"
"242","ιζ΄","O"
"243",".","O"
"244","Καὶ","O"
"245","ἀναστήσεται","O"
"246","ἄνθρωπος","O"
"247","ἐξ","O"
"248","Ἰσραήλ","LOC"
"249",".","O"
"250","Φασὶ","O"
"251","τὸν","O"
"252","Βαλαὰμ","GOD"
"253","ἔχειν","O"
"254","φοιτητὰς","O"
"255","τῇ","O"
"256","τέχνῃ","O"
"257",",","O"
"258","μαθητεύσαντας","O"
"259","αὐτῷ","O"
"260","τῇ","O"
"261","μαγικῇ","O"
"262","·","O"
"263","καὶ","O"
"264","δόξαν","O"
"265","περὶ","O"
"266","αὐτοῦ","O"
"267",",","O"
"268","ἀναγράψασθαι","O"
"269","τὰς","O"
"270","προφητείας","O"
"271","αὐτοῦ","O"
"272",",","O"
"273","καὶ","O"
"274","καταλιπεῖν","O"
"275",",","O"
"276","ἐν","O"
"277","αἷς","O"
"278","καὶ","O"
"279","τό","O"
"280","·","O"
"281","Ἀνατελεῖ","O"
"282","ἄστρον","O"
"283",".","O"
"284","Ἤ","O"
"285","καὶ","O"
"286","ἐκ","O"
"287","τῆς","O"
"288","πατρικῆς","O"
"289","παραδόσεως","O"
"290","τοῦτο","O"
"291","καὶ","O"
"292","διαδοχῆς","O"
"293","παραλαβόντες","O"
"294","οἱ","O"
"295","Μάγοι","O"
"296",",","O"
"297","ἐπὶ","O"
"298","τὴν","O"
"299","Βηθλεὲμ","LOC"
"300","παρεγένοντο","O"
"301",".","O"
