"ID","TOKEN","UPOS"
"1","ΜΕΤΕΩΡΟΛΟΓΙΚΩΝ","ADJ"
"2","Α","PRON"
"3",".","PUNCT"
"4","ΠΕΡΙ","ADP"
"5","μὲν","ADV"
"6","οὖν","ADV"
"7","τῶν","DET"
"8","πρώτων","ADJ"
"9","αἰτίων","NOUN"
"10","τῆς","DET"
"11","φύσεως","NOUN"
"12","καὶ","CCONJ"
"13","περὶ","ADP"
"14","πάσης","DET"
"15","κινήσεως","NOUN"
"16","φυσικῆς","ADJ"
"17",",","PUNCT"
"18","ἔτι","CCONJ"
"19","δὲ","ADV"
"20","περὶ","ADP"
"21","τῶν","DET"
"22","κατὰ","ADP"
"23","τὴν","DET"
"24","ἄνω","ADV"
"25","φορὰν","NOUN"
"26","διακεκοσμημένων","VERB"
"27","ἄστρων","NOUN"
"28","καὶ","CCONJ"
"29","περὶ","ADP"
"30","τῶν","DET"
"31","στοιχείων","NOUN"
"32","τῶν","DET"
"33","σωματικῶν","ADJ"
"34",",","PUNCT"
"35","πόσα","PRON"
"36","τε","CCONJ"
"37","καὶ","CCONJ"
"38","ποῖα","NUM"
"39",",","PUNCT"
"40","καὶ","CCONJ"
"41","τῆς","DET"
"42","εἰς","ADP"
"43","ἄλληλα","PRON"
"44","μεταβολῆς","NOUN"
"45",",","PUNCT"
"46","καὶ","CCONJ"
"47","περὶ","ADP"
"48","γενέσεως","NOUN"
"49","καὶ","CCONJ"
"50","φθορᾶς","NOUN"
"51","τῆς","DET"
"52","κοινῆς","ADJ"
"53","εἴρηται","VERB"
"54","πρότερον","ADJ"
"55",".","PUNCT"
"56","Λοιπὸν","ADJ"
"57","δ","ADV"
"58","ἐστὶ","AUX"
"59","μέρος","NOUN"
"60","τῆς","DET"
"61","μεθόδου","NOUN"
"62","ταύτης","DET"
"63","ἔτι","ADV"
"64","θεωρητέον","VERB"
"65",",","PUNCT"
"66","ὃ","PRON"
"67","πάντες","ADJ"
"68","οἱ","DET"
"69","πρότερον","ADJ"
"70","μετεωρολογίαν","NOUN"
"71","ἐκάλουν","VERB"
"72","·","PUNCT"
"73","ταῦτα","ADJ"
"74","δ","ADV"
"75","ἐστὶν","AUX"
"76","ὅσα","PRON"
"77","συμβαίνει","VERB"
"78","κατὰ","ADP"
"79","φύσιν","NOUN"
"80","μέν","ADV"
"81",",","PUNCT"
"82","ἀτακτοτέραν","ADJ"
"83","μέντοι","ADV"
"84","τῆς","DET"
"85","τοῦ","DET"
"86","πρώτου","ADJ"
"87","στοιχείου","NOUN"
"88","τῶν","DET"
"89","σωμάτων","NOUN"
"90",",","PUNCT"
"91","περὶ","ADP"
"92","τὸν","DET"
"93","γειτνιῶντα","VERB"
"94","μάλιστα","ADV"
"95","τόπον","NOUN"
"96","τῇ","DET"
