"ID","TOKEN","NER"
"1","ΜΕΤΕΩΡΟΛΟΓΙΚΩΝ","O"
"2","Α","O"
"3",".","O"
"4","ΠΕΡΙ","O"
"5","μὲν","O"
"6","οὖν","O"
"7","τῶν","O"
"8","πρώτων","O"
"9","αἰτίων","O"
"10","τῆς","O"
"11","φύσεως","O"
"12","καὶ","O"
"13","περὶ","O"
"14","πάσης","O"
"15","κινήσεως","O"
"16","φυσικῆς","O"
"17",",","O"
"18","ἔτι","O"
"19","δὲ","O"
"20","περὶ","O"
"21","τῶν","O"
"22","κατὰ","O"
"23","τὴν","O"
"24","ἄνω","O"
"25","φορὰν","O"
"26","διακεκοσμημένων","O"
"27","ἄστρων","O"
"28","καὶ","O"
"29","περὶ","O"
"30","τῶν","O"
"31","στοιχείων","O"
"32","τῶν","O"
"33","σωματικῶν","O"
"34",",","O"
"35","πόσα","O"
"36","τε","O"
"37","καὶ","O"
"38","ποῖα","O"
"39",",","O"
"40","καὶ","O"
"41","τῆς","O"
"42","εἰς","O"
"43","ἄλληλα","O"
"44","μεταβολῆς","O"
"45",",","O"
"46","καὶ","O"
"47","περὶ","O"
"48","γενέσεως","O"
"49","καὶ","O"
"50","φθορᾶς","O"
"51","τῆς","O"
"52","κοινῆς","O"
"53","εἴρηται","O"
"54","πρότερον","O"
"55",".","O"
"56","Λοιπὸν","O"
"57","δ","O"
"58","ἐστὶ","O"
"59","μέρος","O"
"60","τῆς","O"
"61","μεθόδου","O"
"62","ταύτης","O"
"63","ἔτι","O"
"64","θεωρητέον","O"
"65",",","O"
"66","ὃ","O"
"67","πάντες","O"
"68","οἱ","O"
"69","πρότερον","O"
"70","μετεωρολογίαν","O"
"71","ἐκάλουν","O"
"72","·","O"
"73","ταῦτα","O"
"74","δ","O"
"75","ἐστὶν","O"
"76","ὅσα","O"
"77","συμβαίνει","O"
"78","κατὰ","O"
"79","φύσιν","O"
"80","μέν","O"
"81",",","O"
"82","ἀτακτοτέραν","O"
"83","μέντοι","O"
"84","τῆς","O"
"85","τοῦ","O"
"86","πρώτου","O"
"87","στοιχείου","O"
