"ID","TOKEN","LEMMA"
"1","ΜΕΤΕΩΡΟΛΟΓΙΚΩΝ","ΜΕΤΕΩΡΟΛΟΓΙΚΩΝ"
"2","Α","Α"
"3",".","."
"4","ΠΕΡΙ","ΠΕΡΙ"
"5","μὲν","μέν"
"6","οὖν","οὖν"
"7","τῶν","ὁ"
"8","πρώτων","πρῶτος"
"9","αἰτίων","αἰτέω"
"10","τῆς","ὁ"
"11","φύσεως","φύσις"
"12","καὶ","καί"
"13","περὶ","περί"
"14","πάσης","πᾶς"
"15","κινήσεως","κίνησις"
"16","φυσικῆς","φυσικός"
"17",",",","
"18","ἔτι","ἔτι"
"19","δὲ","δέ"
"20","περὶ","περί"
"21","τῶν","ὁ"
"22","κατὰ","κατά"
"23","τὴν","ὁ"
"24","ἄνω","ἄνω"
"25","φορὰν","φορά"
"26","διακεκοσμημένων","διακοσμέω"
"27","ἄστρων","ἄστρον"
"28","καὶ","καί"
"29","περὶ","περί"
"30","τῶν","ὁ"
"31","στοιχείων","στοιχεῖον"
"32","τῶν","ὁ"
"33","σωματικῶν","σωματικός"
"34",",",","
"35","πόσα","πόσος"
"36","τε","τε"
"37","καὶ","καί"
"38","ποῖα","ποῖος"
"39",",",","
"40","καὶ","καί"
"41","τῆς","ὁ"
"42","εἰς","εἰς"
"43","ἄλληλα","ἀλλήλων"
"44","μεταβολῆς","μεταβολή"
"45",",",","
"46","καὶ","καί"
"47","περὶ","περί"
"48","γενέσεως","γένεσις"
"49","καὶ","καί"
"50","φθορᾶς","φθορά"
"51","τῆς","ὁ"
"52","κοινῆς","κοινός"
"53","εἴρηται","λέγω"
"54","πρότερον","πρότερος"
"55",".","."
"56","Λοιπὸν","λοιπός"
"57","δ","δ"
"58","ἐστὶ","εἰμί"
"59","μέρος","μέρος"
"60","τῆς","ὁ"
"61","μεθόδου","μέθοδος"
"62","ταύτης","οὗτος"
"63","ἔτι","ἔτι"
"64","θεωρητέον","θεωρέω"
"65",",",","
"66","ὃ","ὁ"
"67","πάντες","πᾶς"
"68","οἱ","ὁ"
"69","πρότερον","πρότερος"
"70","μετεωρολογίαν","μετεωρολογία"
"71","ἐκάλουν","καλέω"
"72","·","·"
"73","ταῦτα","οὗτος"
"74","δ","ΑΒΓ"
"75","ἐστὶν","εἰμί"
"76","ὅσα","ὅσος"
"77","συμβαίνει","συμβαίνω"
"78","κατὰ","κατά"
"79","φύσιν","φύσις"
"80","μέν","μέν"
"81",",",","
"82","ἀτακτοτέραν","ἀτακτοτέρα"
"83","μέντοι","μέντοι"
"84","τῆς","ὁ"
"85","τοῦ","ὁ"
"86","πρώτου","πρῶτος"
"87","στοιχείου","στοιχεῖον"
"88","τῶν","ὁ"
"89","σωμάτων","σῶμα"
"90",",",","
"91","περὶ","περί"
"92","τὸν","ὁ"
"93","γειτνιῶντα","γειτνιάω"
"94","μάλιστα","μάλα"
"95","τόπον","τόπος"
"96","τῇ","ὁ"
"97","φορᾷ","φορά"
"98","τῶν","ὁ"
"99","ἄστρων","ἄστρον"
"100",",",","
"101","οἷον","οἷος"
"102","περί","περί"
"103","τε","τε"
"104","γάλακτος","γάλα"
"105","καὶ","καί"
"106","κομητῶν","κομητός"
"107","καὶ","καί"
"108","τῶν","ὁ"
"109","ἐκπυρουμένων","ἐκπυρέω"
"110","καὶ","καί"
"111","κινουμένων","κινέω"
"112","φασμάτων","φάσμα"
"113",",",","
"114","ὅσα","ὅσος"
"115","τε","τε"
"116","θείημεν","θείημεν"
"117","ἂν","ἄν"
"118","ἀέρος","ἀήρ"
"119","εἶναι","εἰμί"
"120","κοινὰ","κοινός"
"121","πάθη","πάθος"
"122","καὶ","καί"
"123","ὕδατος","ὕδωρ"
"124",",",","
"125","ἔτι","ἔτι"
"126","δὲ","δέ"
"127","γῆς","γῆ"
"128","ὅσα","ὅσος"
"129","εἴδη","εἶδος"
"130","καὶ","καί"
"131","μέρη","μέρος"
"132","καὶ","καί"
"133","πάθη","πάθος"
"134","τῶν","ὁ"
"135","μερῶν","μέρος"
"136",",",","
"137","ἐξ","ἐκ"
"138","ὧν","ὅς"
"139","περί","περί"
"140","τε","τε"
"141","πνευμάτων","πνεῦμα"
"142","καὶ","καί"
"143","σεισμῶν","σεισμός"
"144","θεωρήσαιμεν","θεωρέω"
"145","ἂν","ἄν"
"146","τὰς","ὁ"
"147","αἰτίας","αἰτία"
"148","καὶ","καί"
"149","περὶ","περί"
"150","πάντων","πᾶς"
"151","τῶν","ὁ"
"152","γινομένων","γίγνομαι"
"153","κατὰ","κατά"
"154","τὰς","ὁ"
"155","κινήσεις","κίνησις"
"156","τὰς","ὁ"
"157","τούτων","οὗτος"
"158","·","·"
"159","ἐν","ἐν"
"160","οἷς","ὅς"
"161","τὰ","ὁ"
"162","μὲν","μέν"
"163","ἀποροῦμεν","ἀπορέω"
"164",",",","
"165","τῶν","ὁ"
"166","δ","δ"
"167","ἐφαπτόμεθά","ἐφαπτόμεθά"
"168","τινα","τίς"
"169","τρόπον","τρόπος"
"170","·","·"
"171","ἔτι","ἔτι"
"172","δὲ","δέ"
"173","περὶ","περί"
"174","κεραυνῶν","κεραυνός"
"175","πτώσεως","πτῶσις"
"176","καὶ","καί"
"177","τυφώνων","τυφώνω"
"178","καὶ","καί"
"179","πρηστήρων","πρηστήρ"
"180","καὶ","καί"
"181","τῶν","ὁ"
"182","ἄλλων","ἄλλος"
"183","τῶν","ὁ"
"184","ἐγκυκλίων","ἐγκύκλιος"
"185",",",","
"186","ὅσα","ὅσος"
"187","διὰ","διά"
"188","πῆξιν","πῆξις"
"189","συμβαίνει","συμβαίνω"
"190","πάθη","πάθος"
"191","τῶν","ὁ"
"192","αὐτῶν","αὐτός"
"193","σωμάτων","σῶμα"
"194","τούτων","οὗτος"
"195",".","."
"196","Διελθόντες","Διελθόντες"
"197","δὲ","δέ"
"198","περὶ","περί"
"199","τούτων","οὗτος"
"200",",",","
"201","θεωρήσωμεν","θεωρέω"
"202","εἴ","εἰ"
"203","τι","τίς"
"204","δυνάμεθα","δύναμαι"
"205","κατὰ","κατά"
"206","τὸν","ὁ"
"207","ὑφηγημένον","ὑφηγημένος"
"208","τρόπον","τρόπος"
"209","ἀποδοῦναι","ἀποδίδωμι"
"210","περὶ","περί"
"211","ζῴων","ζῷον"
"212","καὶ","καί"
"213","φυτῶν","φυτόν"
"214",",",","
"215","καθόλου","καθόλου"
"216","τε","τε"
"217","καὶ","καί"
"218","χωρίς","χωρίς"
"219","·","·"
"220","σχεδὸν","σχεδόν"
"221","γὰρ","γάρ"
"222","τούτων","οὗτος"
"223","ῥηθέντων","λέγω"
"224","τέλος","τέλος"
"225","ἂν","ἄν"
"226","εἴη","εἰμί"
"227","γεγονὸς","γίγνομαι"
"228","τῆς","ὁ"
"229","ἐξ","ἐκ"
"230","ἀρχῆς","ἀρχή"
"231","ἡμῖν","ἡμεῖς"
"232","προαιρέσεως","προαίρεσις"
"233","πάσης","πᾶς"
"234",".","."
"235","Ὧδ","Ὧδ"
"236","οὖν","οὖν"
"237","ἀρξάμενοι","ἄρχω"
"238","λέγωμεν","λέγω"
"239","περὶ","περί"
"240","αὐτῶν","αὐτός"
"241","πρῶτον","πρῶτος"
"242",".","."
"243","Ἐπεὶ","ἐπεί"
"244","γὰρ","γάρ"
"245","διώρισται","διορίζω"
"246","πρότερον","πρότερος"
"247","ἡμῖν","ἡμεῖς"
"248","μία","εἷς"
"249","μὲν","μέν"
"250","ἀρχὴ","ἀρχή"
"251","τῶν","ὁ"
"252","σωμάτων","σῶμα"
"253",",",","
"254","ἐξ","ἐκ"
"255","ὧν","ὅς"
"256","συνέστηκεν","συνίστημι"
"257","ἡ","ὁ"
"258","τῶν","ὁ"
"259","ἐγκυκλίως","ἐγκυκλίως"
"260","φερομένων","φέρω"
"261","σωμάτων","σῶμα"
"262","φύσις","φύσις"
"263",",",","
"264","ἄλλα","ἄλλος"
"265","δὲ","δέ"
"266","τέτταρα","τέσσαρες"
"267","σώματα","σῶμα"
"268","διὰ","διά"
"269","τὰς","ὁ"
"270","τέτταρας","τέσσαρες"
"271","ἀρχάς","ἀρχή"
"272",",",","
"273","ὧν","ὅς"
"274","διπλῆν","διπλόος"
"275","εἶναί","εἰμί"
"276","φαμεν","φημί"
"277","τὴν","ὁ"
"278","κίνησιν","κίνησις"
"279",",",","
"280","τὴν","ὁ"
"281","μὲν","μέν"
"282","ἀπὸ","ἀπό"
"283","τοῦ","ὁ"
"284","μέσου","μέσος"
"285",",",","
"286","τὴν","ὁ"
"287","δ","δ"
"288","ἐπὶ","ἐπί"
"289","τὸ","ὁ"
"290","μέσον","μέσος"
"291","·","·"
"292","τεττάρων","τέσσαρες"
"293","δ","ΑΒΓ"
"294","ὄντων","εἰμί"
"295","τούτων","οὗτος"
"296",",",","
"297","πυρὸς","πῦρ"
"298","καὶ","καί"
"299","ἀέρος","ἀήρ"
"300","καὶ","καί"
"301","ὕδατος","ὕδωρ"
"302","καὶ","καί"
"303","γῆς","γῆ"
"304",",",","
"305","τὸ","ὁ"
"306","μὲν","μέν"
"307","τούτοις","οὗτος"
"308","πᾶσιν","πᾶς"
"309","ἐπιπολάζον","ἐπιπολάζω"
"310","εἶναι","εἰμί"
"311","πῦρ","πῦρ"
"312",",",","
"313","τὸ","ὁ"
"314","δ","δ"
"315","ὑφιστάμενον","ὑφιστάμενον"
"316","γῆν","γῆ"
"317","·","·"
"318","δύο","δύο"
"319","δ","δ"
"320","ἃ","ὅς"
"321","πρὸς","πρός"
"322","αὑτὰ","ἑαυτοῦ"
"323","τούτοις","οὗτος"
"324","ἀνάλογον","ἀνάλογος"
"325","ἔχει","ἔχω"
"326","·","·"
"327","ἀὴρ","ἀήρ"
"328","μὲν","μέν"
"329","γὰρ","γάρ"
"330","πυρὸς","πῦρ"
