"ID","TOKEN","IS_STOP"
"1","ΘΕΩΝΟΣ","FALSE"
"2","ΠΡΟΓΥΜΝΑΣΜΑΤΑ","FALSE"
"3",".","FALSE"
"4","Οἱ","TRUE"
"5","μὲν","TRUE"
"6","παλαιοὶ","FALSE"
"7","τῶν","TRUE"
"8","ῥητόρων","FALSE"
"9",",","FALSE"
"10","καὶ","TRUE"
"11","μάλιστα","FALSE"
"12","οἱ","TRUE"
"13","εὐδοκιμηκότες","FALSE"
"14",",","FALSE"
"15","οὐκ","TRUE"
"16","ᾤοντο","FALSE"
"17","δεῖν","FALSE"
"18","ἐφικέσθαι","FALSE"
"19","τρόπον","FALSE"
"20","τινὰ","TRUE"
"21","τῆς","TRUE"
"22","ῥητορικῆς","FALSE"
"23",",","FALSE"
"24","πρὶν","FALSE"
"25","ἁμωσγέπως","FALSE"
"26","ἅψασθαι","FALSE"
"27","φιλοσοφίας","FALSE"
"28",",","FALSE"
"29","καὶ","TRUE"
"30","τῆς","TRUE"
"31","ἐκεῖθεν","FALSE"
"32","ἐμπλησθῆναι","FALSE"
"33","μεγαλονοίας","FALSE"
"34","·","FALSE"
"35","νῦν","FALSE"
"36","δὲ","TRUE"
"37","οἱ","TRUE"
"38","πλείους","FALSE"
"39","τοσοῦτον","FALSE"
"40","δέουσι","FALSE"
"41","τῶν","TRUE"
"42","τοιούτων","TRUE"
"43","λόγων","FALSE"
"44","ἐπαΐειν","FALSE"
"45",",","FALSE"
"46","ὥστε","TRUE"
"47","οὐδὲ","TRUE"
"48","τῶν","TRUE"
"49","ἐγκυκλίων","FALSE"
"50","καλουμένων","FALSE"
"51","μαθημάτων","FALSE"
"52","ὁτιοῦν","FALSE"
"53","μεταλαμβάνοντες","FALSE"
"54","ᾄττουσιν","FALSE"
"55","ἐπὶ","TRUE"
"56","τὸ","TRUE"
"57","λέγειν","FALSE"
"58",",","FALSE"
"59","καὶ","TRUE"
"60","τὸ","TRUE"
"61","πάντων","FALSE"
"62","ἀγροικότατον","FALSE"
"63",",","FALSE"
"64","ὅτι","TRUE"
"65","οὐδὲ","TRUE"
"66","οἷς","TRUE"
"67","προσῆκόν","FALSE"
"68","ἐστιν","TRUE"
"69","ἐγγυμνασάμενοι","FALSE"
"70",",","FALSE"
"71","ἐπὶ","TRUE"
"72","τὰς","TRUE"
"73","δικανικὰς","FALSE"
"74","καὶ","TRUE"
"75","δημηγορικὰς","FALSE"
"76","ἴενται","FALSE"
"77","ὑποθέσεις","FALSE"
"78",",","FALSE"
"79","τὸ","TRUE"
"80","δὴ","TRUE"
"81","λεγόμενον","FALSE"
"82","κατὰ","TRUE"
"83","τὴν","TRUE"
"84","παροιμίαν","FALSE"
"85",",","FALSE"
"86","ἐν","TRUE"
"87","πίθῳ","FALSE"
"88","τὴν","TRUE"
"89","κεραμείαν","FALSE"
"90","μανθάνοντες","FALSE"
"91",".","FALSE"
"92","περὶ","TRUE"
"93","μὲν","TRUE"
"94","οὖν","TRUE"
"95","τῶν","TRUE"
"96","ἄλλων","TRUE"
"97",",","FALSE"
"98","ἃ","TRUE"
"99","χρὴ","FALSE"
"100","μανθάνειν","FALSE"
"101","τὸν","TRUE"
"102","μέλλοντα","FALSE"
"103","ῥητορεύειν","FALSE"
"104",",","FALSE"
"105","ἄλλοι","TRUE"
"106","γραφέτωσαν","FALSE"
"107",",","FALSE"
"108","ἃ","TRUE"
"109","δὲ","TRUE"
"110","πρὸ","FALSE"
"111","τῆς","TRUE"
"112","ὑποθέσεως","FALSE"
"113","ἀναγκαῖόν","FALSE"
"114","ἐστιν","TRUE"
