"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΚΡΙΣΙΜΩΝ","ΚΡΙΣΙΜΩΝ"
"4","ΗΜΕΡΩΝ","ΗΜΕΡΩΝ"
"5","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"6","Α","Α"
"7",".","."
"8","Τῶν","ὁ"
"9","νοσημάτων","νόσημα"
"10","αἱ","ὁ"
"11","λύσεις","λύσις"
"12",",",","
"13","ὅσαι","ὅσος"
"14","μὴ","μή"
"15","κατὰ","κατά"
"16","βραχὺ","βραχύς"
"17","μειωθέντων","μειόω"
"18",",",","
"19","ἀλλ","ἀλλ"
"20","ἐξαίφνης","ἐξαίφνης"
"21","παυσαμένων","παύω"
"22","γίνονται","γίγνομαι"
"23",",",","
"24","δέονται","δέω"
"25","πάντως","πάντως"
"26",",",","
"27","ἵν","ἵν"
"28","ὦσι","εἰμί"
"29","πισταὶ","πιστής"
"30",",",","
"31","δαψιλοῦς","δαψιλέος"
"32","τινος","τίς"
"33","ἐκκρίσεως","ἔκκρισις"
"34",",",","
"35","ἢ","ἤ"
"36","ἀποστάσεως","ἀπόστασις"
"37","οὐκ","οὐ"
"38","ἀφανοῦς","ἀφανής"
"39",",",","
"40","ὡς","ὡς"
"41","ὅσα","ὅσος"
"42","γε","γε"
"43","χωρὶς","χωρίς"
"44","τούτων","οὗτος"
"45","ἐῤῥᾳστώνησαν","ἐῤῥᾳστώνησαν"
"46",",",","
"47","ὑποτροπιάζειν","ὑποτροπιάζω"
"48","φιλεῖ","φιλέω"
"49",".","."
"50","προσέχειν","προσέχω"
"51","οὖν","οὖν"
"52","χρὴ","χρή"
"53","τὸν","ὁ"
"54","νοῦν","νόος"
"55","ἀκριβῶς","ἀκριβῶς"
"56",",",","
"57","καὶ","καί"
"58","διὰ","διά"
"59","φυλακῆς","φυλακή"
"60","ἁπάσης","ἅπας"
"61","ἔχειν","ἔχω"
"62","τὸν","ὁ"
"63","ἄῤῥωστον","ἄῤῥωστος"
"64",",",","
"65","μηδὲν","μηδείς"
"66","ὧν","ὅς"
"67","τοῖς","ὁ"
"68","πιστῶς","πιστός"
"69","ὑγιασθεῖσι","ὑγιασθείς"
"70","συγχωροῦμεν","συγχωρέω"
"71","ἐπιτρέποντες","ἐπιτρέπω"
"72","πράττειν","πράσσω"
"73",",",","
"74","μήτ","μήτ"
"75","ἐν","ἐν"
"76","ἐδέσμασιν","ἔδεσμα"
