"ID","TOKEN","NER"
"1",".","O"
"2","ΠΡΟΣ","O"
"3","ΤΙΜΟΚΡΑΤΗΝ","PERSON"
"4",".","O"
"5","ἀφῖξαι","O"
"6","μὲν","O"
"7","ἡμῖν","O"
"8","ἀπὸ","O"
"9","τοῦ","O"
"10","θεάτρου","O"
"11",",","O"
"12","Τιμό","PERSON"
"13","κρᾶτες","O"
"14",",","O"
"15","τὸ","O"
"16","πρόσωπον","O"
"17","δὲ","O"
"18","οὐκ","O"
"19","ἀπὸ","O"
"20","θεάτρου","O"
"21","σοι","O"
"22","μᾶλλον","O"
"23","καὶ","O"
"24","τῶν","O"
"25","ὅσα","O"
"26","ἐστὶ","O"
"27","θεάτρων","O"
"28",",","O"
"29","ἢ","O"
"30","δυσχερῶν","O"
"31","τέ","O"
"32","τινων","O"
"33","καὶ","O"
"34","οἷα","O"
"35","γένοιτ","O"
"36","ἂν","O"
"37","τῆς","O"
"38","ἐσχάτης","O"
"39","ἀθυμίας","O"
"40","αἴτια","O"
"41",".","O"
"42","πρὸς","O"
"43","τοσοῦ","O"
"44","τὸν","O"
"45",",","O"
"46","ὦ","O"
"47","βέλτιστε","O"
"48",",","O"
"49","κατηφείας","O"
"50","ἥκεις","O"
"51","οὐχ","O"
"52","εὑρών","O"
"53",",","O"
"54","ἀκήκοα","O"
"55","γάρ","O"
"56",",","O"
"57","τὰ","O"
"58","εἰωθότα","O"
"59","θορυβοῦντας","O"
"60","τοὺς","O"
"61","ἐπὶ","O"
"62","τούτῳ","O"
"63","κατα","O"
"64","στήσαντας","O"
"65","αὑτούς","O"
"66",".","O"
"67","ἐκείνων","O"
"68","μὲν","O"
"69","οὖν","O"
"70","οὐχὶ","O"
"71","θαυμάζω","O"
"72","τοῦτο","O"
"73","πεποιηκότων","O"
"74",",","O"
"75","σοῦ","O"
"76","δέ","O"
"77",",","O"
"78","εἰ","O"
"79","ταῦτα","O"
"80","ἀθυμίας","O"
"81","ἄξια","O"
"82","σαυτῷ","O"
"83","νενόμικας","O"
"84",".","O"
"85","πρότερον","O"
"86","δὲ","O"
"87","εἰπεῖν","O"
"88","πρὸς","O"
"89","σὲ","O"
"90","βούλομαι","O"
"91","τῆς","O"
"92","ἀφωνίας","O"
"93","ἐκείνων","O"
"94","τὴν","O"
"95","αἰτίαν","O"
"96",".","O"
"97","Ἀνέστραπται","O"
"98",",","O"
"99","ὦ","O"
"100","Τιμόκρατες","PERSON"
"101",",","O"
"102","τὸ","O"
"103","πρᾶγμα","O"
"104","καὶ","O"
"105","τῶν","O"
"106","ἀρχομένων","O"
"107","τινὲς","O"
"108","τῶν","O"
"109","ἀρχόντων","O"
"110","ἀξιοῦσιν","O"
"111","ἄρχειν","O"
"112",".","O"
"113","καὶ","O"
"114","τοῦτο","O"
"115","βουληθέντες","O"
"116","ἐδυνήθησαν","O"
"117","ἐπιθυμητὰς","O"
"118","μὲν","O"
"119","τῶν","O"
"120","παρ","O"
"121","αὑτῶν","O"
"122","εὐφημιῶν","O"
"123","τοὺς","O"
"124","ἄρχοντας","O"
"125","καταστήσαντες","O"
"126",",","O"
"127","αὐτοὶ","O"
"128","δὲ","O"
"129","τοῦτο","O"
"130","τοτὲ","O"
"131","μὲν","O"
"132","διδόντες","O"
"133",",","O"
"134","τοτὲ","O"
"135","δ","O"
"136","οὔ","O"
"137",".","O"
"138","καὶ","O"
"139","μὴ","O"
"140","δόντες","O"
"141","ἠνίασαν","O"
"142","καὶ","O"
"143","δεδωκότες","O"
"144","εὔφραναν","O"
"145",".","O"
"146","καὶ","O"
"147","προ","O"
"148","ήγαγον","O"
"149","δὴ","O"
"150","τὰς","O"
"151","βοὰς","O"
"152","εἰς","O"
"153","μισθὸν","O"
"154","ἀντὶ","O"
"155","τῶν","O"
"156","βοῶν","O"
"157","ἐπαγ","O"
"158","γέλλοντες","O"
"159","ὅ","O"
"160","τι","O"
"161","ἂν","O"
"162","αὐτοῖς","O"
"163","δοκῇ","O"
"164",",","O"
"165","τῷ","O"
"166","δὲ","O"
"167","ἐφιεμένῳ","O"
"168","τῶν","O"
"169","βοῶν","O"
"170","οὐκ","O"
"171","ἔνι","O"
"172","μὴ","O"
"173","πάντα","O"
"174","παρέχειν","O"
"175",".","O"
"176","οὕτω","O"
"177","πολλοῦ","O"
"178","πω","O"
"179","λοῦσιν","O"
"180","οἱ","O"
"181","κατάπτυστοι","O"
"182","τὰς","O"
"183","βοάς","O"
"184",".","O"
"185","πρὸς","O"
"186","οὖν","O"
"187","τοὺς","O"
"188","ἄρτι","O"
"189","παριόντας","O"
"190","ἐπὶ","O"
"191","τὰς","O"
"192","ἀρχὰς","O"
"193","ἐκεῖνο","O"
"194","ποιοῦσι","O"
"195",".","O"
"196","παρ","O"
"197","αγγέλλουσιν","O"
"198","ἀλλήλοις","O"
"199","ἀναβάντες","O"
"200","αὐτούς","O"
"201","τε","O"
"202","σιωπᾶν","O"
"203","καὶ","O"
"204","τὸ","O"
"205","λοιπὸν","O"
"206","τῶν","O"
"207","θεατῶν","O"
"208","ταῖς","O"
"209","ἀπειλαῖς","O"
"210","ταῖς","O"
"211","διὰ","O"
"212","τῶν","O"
"213","νευμάτων","O"
"214","κατέχειν","O"
"215",".","O"
"216","εἶθ","O"
"217","ἡ","O"
"218","μὲν","O"
"219","ἡμέρα","O"
"220","χωρεῖ","O"
"221",",","O"
"222","ὧν","O"
"223","δέ","O"
"224","ἐστιν","O"
"225","ἡ","O"
"226","σκηνή","O"
"227",",","O"
"228","τὰ","O"
"229","αὑτῶν","O"
"230","δείξαντες","O"
"231","ἀπῆλθον","O"
"232","γρύξαντος","O"
"233","οὐδὲν","O"
"234","οὐδενός","O"
"235",",","O"
"236","τῷ","O"
"237","δ","O"
"238","ἄρχοντι","O"
"239","δεινόν","O"
"240","τέ","O"
"241","τι","O"
"242","τοῦτο","O"
"243","φαίνεται","O"
"244","καὶ","O"
"245","μέγα","O"
"246","δυστυχίας","O"
"247","μέρος","O"
"248",".","O"
"249","καὶ","O"
"250","καθήμενος","O"
"251","νῦν","O"
"252","μὲν","O"
"253","ἐρυθριᾷ","O"
"254",",","O"
"255","νῦν","O"
"256","δὲ","O"
"257","ὠχριᾷ","O"
"258","καὶ","O"
"259","τὰ","O"
"260","μὲν","O"
"261","πολλὰ","O"
"262","σιγᾷ","O"
"263",",","O"
"264","λαλῶν","O"
"265","δέ","O"
"266","τι","O"
"267","πρὸς","O"
"268","τοὺς","O"
"269","πλησίον","O"
"270","οὐκ","O"
"271","οἶδεν","O"
"272","ὅ","O"
"273","τι","O"
"274","λαλεῖ","O"
"275",".","O"
"276","εἶτα","O"
"277","λέγει","O"
"278","τι","O"
"279","διὰ","O"
"280","τοῦ","O"
"281","κήρυκος","O"
"282","πρὸς","O"
"283","αὐτοὺς","O"
"284","ᾧ","O"
"285","πιστεύει","O"
"286","κινήσειν","O"
"287","τὸ","O"
"288","ἡσυχάζον","O"
"289",",","O"
"290","οἱ","O"
"291","δ","O"
"292","εἰσὶν","O"
"293","ἀκούσαντες","O"
"294","οἷοι","O"
"295","καὶ","O"
"296","πρὶν","O"
"297","ἀκοῦσαι","O"
"298",".","O"
"299","τί","O"
"300","οὖν","O"
"301","ἐπὶ","O"
"302","τούτοις","O"
"303","ὁ","O"
"304","ἄρχων","O"
"305",";","O"
"306","τοὺς","O"
"307","ἡγεμόνας","O"
"308","αὐτῶν","O"
"309","ἀναζητήσας","O"
"310","ἐδεήθη","O"
"311","μὴ","O"
"312","ταῦτα","O"
"313","σφᾶς","O"
"314","ποιεῖν","O"
"315",".","O"
"316","οἱ","O"
"317","δέ","O"
"318","τινες","O"
"319","καὶ","O"
"320","προσέθεσαν","O"
"321","ἀργύριον","O"
"322",".","O"
"323","τῶν","O"
"324","δὲ","O"
"325","τὰ","O"
"326","μὲν","O"
"327","ὑποσχομένων","O"
"328",",","O"
"329","τὰ","O"
"330","δὲ","O"
"331","αἰτησάντων","O"
"332","λογία","O"
"333","γίνεται","O"
"334","τοὺς","O"
"335","μὲν","O"
"336","βοήσεσθαι","O"
"337",",","O"
"338","τὸν","O"
"339","δὲ","O"
"340","ἅπαντα","O"
"341","χαρι","O"
"342","εῖσθαι","O"
"343",".","O"
"344","κατὰ","O"
"345","τοῦτον","O"
"346","τὸν","O"
"347","νόμον","O"
"348","καὶ","O"
"349","νῦν","O"
"350","σεσιγήκασι","O"
"351","καὶ","O"
"352","τῷ","O"
"353","γε","O"
"354","εἰωθότι","O"
"355","μηχανήματι","O"
"356","καὶ","O"
"357","κατὰ","O"
"358","σοῦ","O"
"359","κέχρηνται","O"
"360","καὶ","O"
"361","τό","O"
"362","γε","O"
"363","δεινότατον","O"
"364",",","O"
"365","ὅτι","O"
"366","καὶ","O"
"367","ᾑρήκασι","O"
"368",".","O"
"369","δῆλον","O"
"370","γάρ","O"
"371",",","O"
"372","ὅτι","O"
"373","εἰ","O"
"374","τῷ","O"
"375","μὴ","O"
"376","φθέγξασθαι","O"
