"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","ΠΡΟΣ","FALSE"
"3","ΤΙΜΟΚΡΑΤΗΝ","FALSE"
"4",".","FALSE"
"5","ἀφῖξαι","FALSE"
"6","μὲν","TRUE"
"7","ἡμῖν","TRUE"
"8","ἀπὸ","TRUE"
"9","τοῦ","TRUE"
"10","θεάτρου","FALSE"
"11",",","FALSE"
"12","Τιμό","FALSE"
"13","κρᾶτες","FALSE"
"14",",","FALSE"
"15","τὸ","TRUE"
"16","πρόσωπον","FALSE"
"17","δὲ","TRUE"
"18","οὐκ","TRUE"
"19","ἀπὸ","TRUE"
"20","θεάτρου","FALSE"
"21","σοι","TRUE"
"22","μᾶλλον","FALSE"
"23","καὶ","TRUE"
"24","τῶν","TRUE"
"25","ὅσα","FALSE"
"26","ἐστὶ","TRUE"
"27","θεάτρων","FALSE"
"28",",","FALSE"
"29","ἢ","TRUE"
"30","δυσχερῶν","FALSE"
"31","τέ","TRUE"
"32","τινων","TRUE"
"33","καὶ","TRUE"
"34","οἷα","FALSE"
"35","γένοιτ","FALSE"
"36","ἂν","TRUE"
"37","τῆς","TRUE"
"38","ἐσχάτης","FALSE"
"39","ἀθυμίας","FALSE"
"40","αἴτια","FALSE"
"41",".","FALSE"
"42","πρὸς","TRUE"
"43","τοσοῦ","FALSE"
"44","τὸν","TRUE"
"45",",","FALSE"
"46","ὦ","TRUE"
"47","βέλτιστε","FALSE"
"48",",","FALSE"
"49","κατηφείας","FALSE"
"50","ἥκεις","FALSE"
"51","οὐχ","TRUE"
"52","εὑρών","FALSE"
"53",",","FALSE"
"54","ἀκήκοα","FALSE"
"55","γάρ","TRUE"
"56",",","FALSE"
"57","τὰ","TRUE"
"58","εἰωθότα","FALSE"
"59","θορυβοῦντας","FALSE"
"60","τοὺς","TRUE"
"61","ἐπὶ","TRUE"
"62","τούτῳ","TRUE"
"63","κατα","FALSE"
"64","στήσαντας","FALSE"
"65","αὑτούς","FALSE"
"66",".","FALSE"
"67","ἐκείνων","FALSE"
"68","μὲν","TRUE"
"69","οὖν","TRUE"
"70","οὐχὶ","TRUE"
"71","θαυμάζω","FALSE"
"72","τοῦτο","TRUE"
"73","πεποιηκότων","FALSE"
"74",",","FALSE"
"75","σοῦ","TRUE"
"76","δέ","TRUE"
"77",",","FALSE"
"78","εἰ","TRUE"
"79","ταῦτα","TRUE"
"80","ἀθυμίας","FALSE"
"81","ἄξια","FALSE"
"82","σαυτῷ","FALSE"
"83","νενόμικας","FALSE"
"84",".","FALSE"
"85","πρότερον","FALSE"
"86","δὲ","TRUE"
"87","εἰπεῖν","FALSE"
"88","πρὸς","TRUE"
"89","σὲ","TRUE"
"90","βούλομαι","FALSE"
"91","τῆς","TRUE"
"92","ἀφωνίας","FALSE"
"93","ἐκείνων","FALSE"
"94","τὴν","TRUE"
"95","αἰτίαν","FALSE"
"96",".","FALSE"
"97","Ἀνέστραπται","FALSE"
"98",",","FALSE"
"99","ὦ","TRUE"
"100","Τιμόκρατες","FALSE"
"101",",","FALSE"
"102","τὸ","TRUE"
"103","πρᾶγμα","FALSE"
"104","καὶ","TRUE"
"105","τῶν","TRUE"
"106","ἀρχομένων","FALSE"
"107","τινὲς","TRUE"
"108","τῶν","TRUE"
"109","ἀρχόντων","FALSE"
"110","ἀξιοῦσιν","FALSE"
"111","ἄρχειν","FALSE"
"112",".","FALSE"
"113","καὶ","TRUE"
"114","τοῦτο","TRUE"
"115","βουληθέντες","FALSE"
"116","ἐδυνήθησαν","FALSE"
"117","ἐπιθυμητὰς","FALSE"
"118","μὲν","TRUE"
"119","τῶν","TRUE"
"120","παρ","FALSE"
"121","αὑτῶν","TRUE"
"122","εὐφημιῶν","FALSE"
"123","τοὺς","TRUE"
"124","ἄρχοντας","FALSE"
"125","καταστήσαντες","FALSE"
"126",",","FALSE"
"127","αὐτοὶ","TRUE"
"128","δὲ","TRUE"
"129","τοῦτο","TRUE"
"130","τοτὲ","FALSE"
"131","μὲν","TRUE"
"132","διδόντες","FALSE"
"133",",","FALSE"
"134","τοτὲ","FALSE"
"135","δ","FALSE"
"136","οὔ","TRUE"
"137",".","FALSE"
"138","καὶ","TRUE"
"139","μὴ","TRUE"
"140","δόντες","FALSE"
"141","ἠνίασαν","FALSE"
"142","καὶ","TRUE"
"143","δεδωκότες","FALSE"
"144","εὔφραναν","FALSE"
"145",".","FALSE"
"146","καὶ","TRUE"
"147","προ","FALSE"
"148","ήγαγον","FALSE"
"149","δὴ","TRUE"
"150","τὰς","TRUE"
"151","βοὰς","FALSE"
"152","εἰς","TRUE"
"153","μισθὸν","FALSE"
"154","ἀντὶ","FALSE"
"155","τῶν","TRUE"
"156","βοῶν","FALSE"
"157","ἐπαγ","FALSE"
"158","γέλλοντες","FALSE"
"159","ὅ","TRUE"
"160","τι","TRUE"
"161","ἂν","TRUE"
"162","αὐτοῖς","TRUE"
"163","δοκῇ","FALSE"
"164",",","FALSE"
"165","τῷ","TRUE"
"166","δὲ","TRUE"
"167","ἐφιεμένῳ","FALSE"
"168","τῶν","TRUE"
"169","βοῶν","FALSE"
"170","οὐκ","TRUE"
"171","ἔνι","TRUE"
"172","μὴ","TRUE"
"173","πάντα","FALSE"
"174","παρέχειν","FALSE"
"175",".","FALSE"
