"ID","TOKEN","UPOS"
"1","τί","PRON"
"2","τις","ADJ"
"3","ἂν","ADV"
"4","ἔχοι","VERB"
"5","εἰπεῖν","VERB"
"6","περὶ","ADP"
"7","τῆς","DET"
"8","τῶν","DET"
"9","ἐλευθέρων","ADJ"
"10","παίδων","NOUN"
"11","ἀγωγῆς","NOUN"
"12","καὶ","CCONJ"
"13","τίνι","PRON"
"14","χρώμενοι","VERB"
"15","σπουδαῖοι","ADJ"
"16","τοὺς","DET"
"17","τρόπους","NOUN"
"18","ἂν","ADV"
"19","ἀποβαῖεν","VERB"
"20",",","PUNCT"
"21","φέρε","VERB"
"22","σκεψώμεθα","VERB"
"23",".","PUNCT"
"24","βέλτιον","ADJ"
"25","δʼ","ADV"
"26","ἴσως","ADV"
"27","ἀπὸ","ADP"
"28","τῆς","DET"
"29","γενέσεως","NOUN"
"30","ἄρξασθαι","VERB"
"31","πρῶτον","ADJ"
"32",".","PUNCT"
"33","τοῖς","DET"
"34","τοίνυν","ADV"
"35","ἐπιθυμοῦσιν","VERB"
"36","ἐνδόξων","ADJ"
"37","τέκνων","NOUN"
"38","γενέσθαι","VERB"
"39","πατράσιν","NOUN"
"40","ὑποθείμην","VERB"
"41","ἂν","ADV"
"42","ἔγωγε","PRON"
"43","μὴ","ADV"
"44","ταῖς","DET"
"45","τυχούσαις","VERB"
"46","γυναιξὶ","NOUN"
"47","συνοικεῖν","VERB"
"48",",","PUNCT"
"49","λέγω","VERB"
"50","δʼ","ADV"
"51","οἷον","ADV"
"52","ἑταίραις","NOUN"
"53","ἢ","CCONJ"
"54","παλλακαῖς","NOUN"
"55","τοῖς","DET"
"56","γὰρ","ADV"
"57","μητρόθεν","ADV"
"58","ἢ","CCONJ"
"59","πατρόθεν","ADV"
"60","οὐκ","ADV"
"61","εὖ","ADV"
"62","γεγονόσιν","VERB"
"63","ἀνεξάλειπτα","ADJ"
"64","παρακολουθεῖ","VERB"
"65","τὰ","DET"
"66","τῆς","DET"
"67","δυσγενείας","NOUN"
"68","ὀνείδη","NOUN"
"69","παρὰ","ADP"
"70","πάντα","DET"
"71","τὸν","DET"
"72","βίον","NOUN"
"73","καὶ","CCONJ"
"74","πρόχειρα","ADJ"
"75","τοῖς","DET"
"76","ἐλέγχειν","VERB"
"77","καὶ","CCONJ"
"78","λοιδορεῖσθαι","VERB"
"79","βουλομένοις","VERB"
"80",".","PUNCT"
"81","καὶ","CCONJ"
"82","σοφὸς","ADJ"
"83","ἦν","AUX"
"84","ἄρʼ","ADV"
"85","ὁ","DET"
"86","ποιητὴς","NOUN"
"87","ὅς","PRON"
"88","φησιν","VERB"
"89","ὅταν","ADV"
"90","δὲ","ADV"
"91","κρηπὶς","NOUN"
"92","μὴ","ADV"
"93","καταβληθῇ","VERB"
"94","γένους","NOUN"
"95","ὀρθῶς","ADV"
"96",",","PUNCT"
"97","ἀνάγκη","NOUN"
"98","δυστυχεῖν","VERB"
"99","τοὺς","DET"
"100","ἐκγόνους","NOUN"
"101","καλὸς","ADJ"
"102","οὖν","ADV"
"103","παρρησίας","NOUN"
"104","θησαυρὸς","NOUN"
"105","εὐγένεια","NOUN"
"106",",","PUNCT"
"107","ἧς","PRON"
"108","δὴ","ADV"
"109","πλεῖστον","ADJ"
"110","λόγον","NOUN"
"111","ποιητέον","VERB"
"112","τοῖς","DET"
"113","νομίμου","ADJ"
"114","παιδοποιίας","NOUN"
"115","γλιχομένοις","VERB"
"116",".","PUNCT"
"117","καὶ","CCONJ"
"118","μὲν","ADV"
"119","δὴ","ADV"
"120","τὰ","DET"
"121","φρονήματα","NOUN"
"122","τῶν","DET"
"123","ὑπόχαλκον","ADJ"
"124","καὶ","CCONJ"
"125","κίβδηλον","ADJ"
"126","ἐχόντων","VERB"
"127","τὸ","DET"
"128","γένος","NOUN"
"129","σφάλλεσθαι","VERB"
"130","καὶ","CCONJ"
"131","ταπεινοῦσθαι","VERB"
"132","πέφυκε","VERB"
"133",",","PUNCT"
"134","καὶ","CCONJ"
"135","μάλʼ","ADV"
"136","ὀρθῶς","ADV"
"137","ὁ","DET"
"138","λέγων","VERB"
"139","ποιητής","NOUN"
"140","φησι","VERB"
"141","δουλοῖ","NOUN"
"142","γὰρ","ADV"
"143","ἄνδρα","NOUN"
"144",",","PUNCT"
"145","κἂν","SCONJ"
"146","θρασύσπλαγχνός","ADJ"
"147","τις","DET"
"148","ᾖ","AUX"
"149",",","PUNCT"
"150","ὅταν","ADV"
"151","συνειδῇ","VERB"
"152","μητρὸς","NOUN"
"153","ἢ","CCONJ"
"154","πατρὸς","NOUN"
"155","κακά","ADJ"
"156","ὥσπερ","ADV"
"157","ἀμέλει","ADV"
"158","μεγαλαυχίας","NOUN"
"159","ἐμπίπλανται","VERB"
"160","καὶ","CCONJ"
"161","φρυάγματος","NOUN"
"162","οἱ","DET"
"163","γονέων","NOUN"
"164","διασήμων","ADJ"
"165",".","PUNCT"
"166","Διόφαντον","PROPN"
"167","γοῦν","ADV"
"168","τὸν","DET"
"169","Θεμιστοκλέους","PROPN"
"170","πολλάκις","ADV"
"171","λέγουσι","VERB"
"172","φάναι","VERB"
"173","καὶ","CCONJ"
"174","πρὸς","ADP"
"175","πολλοὺς","ADJ"
"176","ὡς","SCONJ"
"177","ὅ","PRON"
"178","τι","DET"
"179","ἂν","ADV"
"180","αὐτὸς","ADJ"
"181","βούληται","VERB"
"182",",","PUNCT"
"183","τοῦτο","ADJ"
"184","καὶ","ADV"
"185","τῷ","DET"
"186","δήμῳ","NOUN"
"187","συνδοκεῖ","VERB"
"188","τῷ","DET"
"189","τῶν","DET"
"190","Ἀθηναίων","ADJ"
"191",".","PUNCT"
"192","ἃ","PRON"
"193","μὲν","ADV"
"194","γὰρ","ADV"
"195","αὐτὸς","ADJ"
"196","ἐθέλει","VERB"
"197",",","PUNCT"
"198","καὶ","ADV"
"199","ἡ","DET"
"200","μήτηρ","NOUN"
"201","·","PUNCT"
"202","ἃ","PRON"
"203","δʼ","ADV"
"204","ἂν","ADV"
"205","ἡ","DET"
"206","μήτηρ","NOUN"
"207",",","PUNCT"
"208","καὶ","CCONJ"
"209","Θεμιστοκλῆς","PROPN"
"210","ἃ","PRON"
"211","δʼ","ADV"
"212","ἂν","ADV"
"213","Θεμιστοκλῆς","PROPN"
"214",",","PUNCT"
"215","καὶ","CCONJ"
"216","πάντες","DET"
"217","Ἀθηναῖοι","ADJ"
"218",".","PUNCT"
"219","πάνυ","ADV"
