"ID","TOKEN","NER"
"1","τί","O"
"2","τις","O"
"3","ἂν","O"
"4","ἔχοι","O"
"5","εἰπεῖν","O"
"6","περὶ","O"
"7","τῆς","O"
"8","τῶν","O"
"9","ἐλευθέρων","O"
"10","παίδων","O"
"11","ἀγωγῆς","O"
"12","καὶ","O"
"13","τίνι","O"
"14","χρώμενοι","O"
"15","σπουδαῖοι","O"
"16","τοὺς","O"
"17","τρόπους","O"
"18","ἂν","O"
"19","ἀποβαῖεν","O"
"20",",","O"
"21","φέρε","O"
"22","σκεψώμεθα","O"
"23",".","O"
"24","βέλτιον","O"
"25","δʼ","O"
"26","ἴσως","O"
"27","ἀπὸ","O"
"28","τῆς","O"
"29","γενέσεως","O"
"30","ἄρξασθαι","O"
"31","πρῶτον","O"
"32",".","O"
"33","τοῖς","O"
"34","τοίνυν","O"
"35","ἐπιθυμοῦσιν","O"
"36","ἐνδόξων","O"
"37","τέκνων","O"
"38","γενέσθαι","O"
"39","πατράσιν","O"
"40","ὑποθείμην","O"
"41","ἂν","O"
"42","ἔγωγε","O"
"43","μὴ","O"
"44","ταῖς","O"
"45","τυχούσαις","O"
"46","γυναιξὶ","O"
"47","συνοικεῖν","O"
"48",",","O"
"49","λέγω","O"
"50","δʼ","O"
"51","οἷον","O"
"52","ἑταίραις","O"
"53","ἢ","O"
"54","παλλακαῖς","O"
"55","τοῖς","O"
"56","γὰρ","O"
"57","μητρόθεν","O"
"58","ἢ","O"
"59","πατρόθεν","O"
"60","οὐκ","O"
"61","εὖ","O"
"62","γεγονόσιν","O"
"63","ἀνεξάλειπτα","O"
"64","παρακολουθεῖ","O"
"65","τὰ","O"
"66","τῆς","O"
"67","δυσγενείας","O"
"68","ὀνείδη","O"
"69","παρὰ","O"
"70","πάντα","O"
"71","τὸν","O"
"72","βίον","O"
"73","καὶ","O"
"74","πρόχειρα","O"
"75","τοῖς","O"
"76","ἐλέγχειν","O"
"77","καὶ","O"
"78","λοιδορεῖσθαι","O"
"79","βουλομένοις","O"
"80",".","O"
"81","καὶ","O"
"82","σοφὸς","O"
"83","ἦν","O"
"84","ἄρʼ","O"
"85","ὁ","O"
"86","ποιητὴς","O"
"87","ὅς","O"
"88","φησιν","O"
"89","ὅταν","O"
"90","δὲ","O"
"91","κρηπὶς","O"
"92","μὴ","O"
"93","καταβληθῇ","O"
"94","γένους","O"
"95","ὀρθῶς","O"
"96",",","O"
"97","ἀνάγκη","O"
"98","δυστυχεῖν","O"
"99","τοὺς","O"
"100","ἐκγόνους","O"
"101","καλὸς","O"
"102","οὖν","O"
"103","παρρησίας","O"
"104","θησαυρὸς","O"
"105","εὐγένεια","O"
"106",",","O"
"107","ἧς","O"
"108","δὴ","O"
"109","πλεῖστον","O"
"110","λόγον","O"
"111","ποιητέον","O"
"112","τοῖς","O"
"113","νομίμου","O"
"114","παιδοποιίας","O"
"115","γλιχομένοις","O"
"116",".","O"
"117","καὶ","O"
"118","μὲν","O"
"119","δὴ","O"
"120","τὰ","O"
"121","φρονήματα","O"
"122","τῶν","O"
"123","ὑπόχαλκον","O"
"124","καὶ","O"
"125","κίβδηλον","O"
"126","ἐχόντων","O"
"127","τὸ","O"
"128","γένος","O"
"129","σφάλλεσθαι","O"
"130","καὶ","O"
"131","ταπεινοῦσθαι","O"
"132","πέφυκε","O"
"133",",","O"
"134","καὶ","O"
"135","μάλʼ","O"
"136","ὀρθῶς","O"
"137","ὁ","O"
"138","λέγων","O"
"139","ποιητής","O"
"140","φησι","O"
"141","δουλοῖ","O"
"142","γὰρ","O"
"143","ἄνδρα","O"
"144",",","O"
"145","κἂν","O"
"146","θρασύσπλαγχνός","O"
"147","τις","O"
"148","ᾖ","O"
"149",",","O"
"150","ὅταν","O"
"151","συνειδῇ","O"
"152","μητρὸς","O"
"153","ἢ","O"
"154","πατρὸς","O"
"155","κακά","O"
"156","ὥσπερ","O"
"157","ἀμέλει","O"
"158","μεγαλαυχίας","O"
"159","ἐμπίπλανται","O"
"160","καὶ","O"
"161","φρυάγματος","O"
"162","οἱ","O"
"163","γονέων","O"
"164","διασήμων","O"
"165",".","O"
"166","Διόφαντον","PERSON"
"167","γοῦν","O"
"168","τὸν","O"
"169","Θεμιστοκλέους","PERSON"
"170","πολλάκις","O"
"171","λέγουσι","O"
"172","φάναι","O"
"173","καὶ","O"
"174","πρὸς","O"
"175","πολλοὺς","O"
"176","ὡς","O"
"177","ὅ","O"
"178","τι","O"
"179","ἂν","O"
"180","αὐτὸς","O"
"181","βούληται","O"
"182",",","O"
"183","τοῦτο","O"
"184","καὶ","O"
"185","τῷ","O"
"186","δήμῳ","O"
"187","συνδοκεῖ","O"
"188","τῷ","O"
"189","τῶν","O"
"190","Ἀθηναίων","NORP"
"191",".","O"
"192","ἃ","O"
"193","μὲν","O"
"194","γὰρ","O"
"195","αὐτὸς","O"
"196","ἐθέλει","O"
"197",",","O"
"198","καὶ","O"
"199","ἡ","O"
"200","μήτηρ","O"
"201","·","O"
"202","ἃ","O"
"203","δʼ","O"
"204","ἂν","O"
"205","ἡ","O"
"206","μήτηρ","O"
"207",",","O"
"208","καὶ","O"
"209","Θεμιστοκλῆς","PERSON"
"210","ἃ","O"
"211","δʼ","O"
"212","ἂν","O"
"213","Θεμιστοκλῆς","PERSON"
"214",",","O"
"215","καὶ","O"
"216","πάντες","O"
"217","Ἀθηναῖοι","NORP"
"218",".","O"
"219","πάνυ","O"
"220","δʼ","O"
"221","ἄξιον","O"
"222","ἐπαινεῖν","O"
"223","καὶ","O"
"224","Λακεδαιμονίους","NORP"
"225","τῆς","O"
"226",".","O"
"227","μεγαλοφροσύνης","O"
"228",",","O"
"229","οἵτινες","O"
"230","Ἀρχίδαμον","PERSON"
"231","τὸν","O"
"232","βασιλέα","O"
"233","ἑαυτῶν","O"
"234","ἐζημίωσαν","O"
"235","χρήμασιν","O"
"236",",","O"
"237","ὅτι","O"
"238","μικρὰν","O"
"239","τὸ","O"
"240","μέγεθος","O"
"241","γυναῖκα","O"
"242","γάμῳ","O"
"243","λαβεῖν","O"
"244","ὑπέμεινεν","O"
"245",",","O"
"246","ὑπειπόντες","O"
"247","ὡς","O"
"248","οὐ","O"
"249","βασιλέας","O"
"250","ἀλλὰ","O"
"251","βασιλείδας","O"
"252","παρασχεῖν","O"
"253","αὐτοῖς","O"
"254","διανοοῖτο","O"
"255",".","O"
"256","ἐχόμενον","O"
"257","δʼ","O"
"258","ἂν","O"
"259","εἴη","O"
"260","τούτων","O"
"261","εἰπεῖν","O"
"262","ὅπερ","O"
"263","οὐδὲ","O"
"264","τοῖς","O"
"265","πρὸ","O"
"266","ἡμῶν","O"
"267","παρεωρᾶτο","O"
"268",".","O"
"269","τὸ","O"
"270","ποῖον","O"
"271",";","O"
"272","ὅτι","O"
"273","τοὺς","O"
"274","ἕνεκα","O"
"275","παιδοποιίας","O"
"276","πλησιάζοντας","O"
"277","ταῖς","O"
"278","γυναιξὶν","O"
"279","ἤτοι","O"
"280","τὸ","O"
"281","παρὰπαν","O"
"282","ἀοίνους","O"
"283","ἢ","O"
"284","μετρίως","O"
"285","γοῦν","O"
"286","οἰνωμένους","O"
"287","ποιεῖσθαι","O"
"288","προσήκει","O"
"289","τὸν","O"
"290","συνουσιασμόν","O"
"291",".","O"
"292","φίλοινοι","O"
"293","γὰρ","O"
"294","καὶ","O"
"295","μεθυστικοὶ","O"
"296","γίγνεσθαι","O"
"297","φιλοῦσιν","O"
"298","ὧν","O"
"299","ἂν","O"
"300","τὴν","O"
"301","ἀρχὴν","O"
"302","τῆς","O"
