"ID","TOKEN","IS_STOP"
"1","ΓΑΛΗΝΟΥ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΠΡΟΓΝΩΣΕΩΣ","FALSE"
"4","ΣΦΥΓΜΩΝ","FALSE"
"5","ΒΙΒΛΙΟΝ","FALSE"
"6","Α","FALSE"
"7",".","FALSE"
"8","Ὅτι","TRUE"
"9","μὲν","TRUE"
"10","οὐ","TRUE"
"11","τῶν","TRUE"
"12","μελλόντων","FALSE"
"13","ἡ","TRUE"
"14","πρόγνωσίς","FALSE"
"15","ἐστι","TRUE"
"16","μόνον","FALSE"
"17",",","FALSE"
"18","ἀλλὰ","TRUE"
"19","καὶ","TRUE"
"20","τῶν","TRUE"
"21","παρόντων","FALSE"
"22","τε","TRUE"
"23","καὶ","TRUE"
"24","τῶν","TRUE"
"25","προγεγονότων","FALSE"
"26",",","FALSE"
"27","ἀρκεῖ","FALSE"
"28","τὸ","TRUE"
"29","πάλαι","FALSE"
"30","πρὸς","TRUE"
"31","Ἱπποκράτους","FALSE"
"32","δεδηλωμένον","FALSE"
"33",".","FALSE"
"34","ἐγὼ","TRUE"
"35","γὰρ","TRUE"
"36","οὐ","TRUE"
"37","τί","TRUE"
"38","δύναται","FALSE"
"39","πρόγνωσις","FALSE"
"40","ἐρῶν","FALSE"
"41","ἔρχομαι","FALSE"
"42","νῦν","FALSE"
"43",",","FALSE"
"44","ὅτι","TRUE"
"45","μὴ","TRUE"
"46","πάρεργον","FALSE"
"47",",","FALSE"
"48","ἀλλὰ","TRUE"
"49","τοῖς","TRUE"
"50","εἰδόσιν","FALSE"
"51","ὃ","TRUE"
"52","δύναται","FALSE"
"53","περὶ","TRUE"
"54","τῆς","TRUE"
"55","διὰ","TRUE"
"56","τῶν","TRUE"
"57","σφυγμῶν","FALSE"
"58","προγνώσεως","FALSE"
"59","ἃ","TRUE"
"60","γινώσκω","FALSE"
"61","φράσω","FALSE"
"62",".","FALSE"
"63","διττῆς","FALSE"
"64","δὲ","TRUE"
"65","οὔσης","TRUE"
"66","τῆς","TRUE"
"67","κατ","FALSE"
"68","αὐτοὺς","TRUE"
"69","διδασκαλίας","FALSE"
"70",",","FALSE"
"71","ὥσπερ","FALSE"
"72","καὶ","TRUE"
"73","τῆς","TRUE"
"74","τῶν","TRUE"
