"ID","TOKEN","NER"
"1","Οὐδενὸς","O"
"2","εὐνάτειρα","O"
"3","Μακροπτολέμοιο","O"
"4","δὲ","O"
"5","μάτηρ","O"
"6","μαίας","O"
"7","ἀντιπέτροιο","O"
"8","θοὸν","O"
"9","τέκεν","O"
"10","ἰθυντῆρα","O"
"11",",","O"
"12","οὐχὶ","O"
"13","Κεράσταν","O"
"14","ὅν","O"
"15","ποτε","O"
"16","θρέψατο","O"
"17","ταυροπάτωρ","O"
"18",",","O"
"19","ἀλλ᾽","O"
"20","ου","O"
"21","πειλιπὲς","O"
"22","αἶθε","O"
"23","πάρος","O"
"24","φρένα","O"
"25","τέρμα","O"
"26","σάκους","O"
"27",",","O"
"28","οὔνομ᾽","O"
"29","Ὅλον","O"
"30",",","O"
"31","δίζων","O"
"32",",","O"
"33","ὃς","O"
"34","τᾶς","O"
"35","μέροπος","O"
"36","πόθον","O"
"37","κούρας","O"
"38","γηρυγόνας","O"
"39","ἔχε","O"
"40","τᾶς","O"
"41","ἀνεμώδεος","O"
"42",",","O"
"43","ὃς","O"
"44","Μοίσᾳ","O"
"45","λιγὺ","O"
"46","πᾶξεν","O"
"47","ἰοστεφάνῳ","O"
"48","ἕλκος","O"
"49",",","O"
"50","ἄγαλμα","O"
"51","πόθοιο","O"
"52","πυρισμαράγου","O"
"53",",","O"
"54","ὃς","O"
"55","σβέσεν","O"
"56","ἀνορέαν","O"
"57","ἰσαυδέα","O"
"58","παπποφόνου","O"
"59","Τυρίας","PERSON"
"60","τ᾽","O"
"61","ἐ","O"
"62","ξήλασεν","O"
"63",".","O"
"64","ᾧ","O"
"65","τόδε","O"
"66","τυφλοφόρων","O"
"67","ἐρατόν","O"
"68","πῆμα","O"
"69","Πάρις","PERSON"
"70","θέτο","O"
"71","Σιμιχίδας","PERSON"
"72","·","O"
"73","ψυχὰν","O"
"74","ᾇ","O"
"75",",","O"
"76","βροτοβάμων","O"
"77",",","O"
"78","στήτας","O"
"79","οἶστρε","O"
"80","Σαέττας","O"
"81",",","O"
"82","κλωποπάτωρ","O"
"83",",","O"
"84","ἀπάτωρ","O"
"85",",","O"
"86","λαρνακόγυιε","O"
"87",",","O"
"88","χαρείς","O"
"89","ἁδὺ","O"
"90","μελίσδοις","O"
"91","ἔλλοπι","NORP"
"92","κούρᾳ","O"
"93",",","O"
"94","Καλλιόπᾳ","PERSON"
"95","νηλεύστῳ","PERSON"
"96",".","O"
