"ID","TOKEN","IS_STOP"
"1","Οὐδενὸς","TRUE"
"2","εὐνάτειρα","FALSE"
"3","Μακροπτολέμοιο","FALSE"
"4","δὲ","TRUE"
"5","μάτηρ","FALSE"
"6","μαίας","FALSE"
"7","ἀντιπέτροιο","FALSE"
"8","θοὸν","FALSE"
"9","τέκεν","FALSE"
"10","ἰθυντῆρα","FALSE"
"11",",","FALSE"
"12","οὐχὶ","TRUE"
"13","Κεράσταν","FALSE"
"14","ὅν","TRUE"
"15","ποτε","FALSE"
"16","θρέψατο","FALSE"
"17","ταυροπάτωρ","FALSE"
"18",",","FALSE"
"19","ἀλλ᾽","FALSE"
"20","ου","FALSE"
"21","πειλιπὲς","FALSE"
"22","αἶθε","FALSE"
"23","πάρος","FALSE"
"24","φρένα","FALSE"
"25","τέρμα","FALSE"
"26","σάκους","FALSE"
"27",",","FALSE"
"28","οὔνομ᾽","FALSE"
"29","Ὅλον","FALSE"
"30",",","FALSE"
"31","δίζων","FALSE"
"32",",","FALSE"
"33","ὃς","TRUE"
"34","τᾶς","TRUE"
"35","μέροπος","FALSE"
"36","πόθον","FALSE"
"37","κούρας","FALSE"
"38","γηρυγόνας","FALSE"
"39","ἔχε","FALSE"
"40","τᾶς","TRUE"
"41","ἀνεμώδεος","FALSE"
"42",",","FALSE"
"43","ὃς","TRUE"
"44","Μοίσᾳ","FALSE"
"45","λιγὺ","FALSE"
"46","πᾶξεν","FALSE"
"47","ἰοστεφάνῳ","FALSE"
"48","ἕλκος","FALSE"
"49",",","FALSE"
"50","ἄγαλμα","FALSE"
"51","πόθοιο","FALSE"
"52","πυρισμαράγου","FALSE"
"53",",","FALSE"
"54","ὃς","TRUE"
"55","σβέσεν","FALSE"
"56","ἀνορέαν","FALSE"
"57","ἰσαυδέα","FALSE"
"58","παπποφόνου","FALSE"
"59","Τυρίας","FALSE"
"60","τ᾽","FALSE"
"61","ἐ","FALSE"
"62","ξήλασεν","FALSE"
"63",".","FALSE"
"64","ᾧ","TRUE"
"65","τόδε","TRUE"
"66","τυφλοφόρων","FALSE"
"67","ἐρατόν","FALSE"
"68","πῆμα","FALSE"
"69","Πάρις","FALSE"
"70","θέτο","FALSE"
"71","Σιμιχίδας","FALSE"
"72","·","FALSE"
"73","ψυχὰν","FALSE"
"74","ᾇ","TRUE"
"75",",","FALSE"
"76","βροτοβάμων","FALSE"
"77",",","FALSE"
"78","στήτας","FALSE"
"79","οἶστρε","FALSE"
"80","Σαέττας","FALSE"
"81",",","FALSE"
"82","κλωποπάτωρ","FALSE"
"83",",","FALSE"
"84","ἀπάτωρ","FALSE"
"85",",","FALSE"
"86","λαρνακόγυιε","FALSE"
"87",",","FALSE"
"88","χαρείς","FALSE"
"89","ἁδὺ","FALSE"
"90","μελίσδοις","FALSE"
"91","ἔλλοπι","FALSE"
"92","κούρᾳ","FALSE"
"93",",","FALSE"
"94","Καλλιόπᾳ","FALSE"
"95","νηλεύστῳ","FALSE"
"96",".","FALSE"
