"ID","TOKEN","LEMMA"
"1","Καρίων","Καρῖος"
"2","ὡς","ὡς"
"3","ἀργαλέον","ἀργαλέος"
"4","πρᾶγμʼ","πρᾶγμα"
"5","ἐστὶν","εἰμί"
"6","ὦ","ὦ"
"7","Ζεῦ","Ζεύς"
"8","καὶ","καί"
"9","θεοὶ","θεός"
"10","δοῦλον","δοῦλος"
"11","γενέσθαι","γίγνομαι"
"12","παραφρονοῦντος","παραφρονέω"
"13","δεσπότου","δεσπότης"
"14",".","."
"15","ἢν","ἐάν"
"16","γὰρ","γάρ"
"17","τὰ","ὁ"
"18","βέλτισθʼ","βελτίων"
"19","ὁ","ὁ"
"20","θεράπων","θεράπων"
"21","λέξας","λέγω"
"22","τύχῃ","τύχη"
"23",",",","
"24","δόξῃ","δόξα"
"25","δὲ","δέ"
"26","μὴ","μή"
"27","δρᾶν","δράω"
"28","ταῦτα","οὗτος"
"29","τῷ","ὁ"
"30","κεκτημένῳ","κτάομαι"
"31",",",","
"32","μετέχειν","μετέχω"
"33","ἀνάγκη","ἀνάγκη"
"34","τὸν","ὁ"
"35","θεράποντα","θεράπων"
"36","τῶν","ὁ"
"37","κακῶν","κακός"
"38",".","."
"39","τοῦ","ὁ"
"40","σώματος","σῶμα"
"41","γὰρ","γάρ"
"42","οὐκ","οὐ"
"43","ἐᾷ","ἐάω"
"44","τὸν","ὁ"
"45","κύριον","κύριος"
"46","κρατεῖν","κρατέω"
"47","ὁ","ὁ"
"48","δαίμων","δαίμων"
"49",",",","
"50","ἀλλὰ","ἀλλά"
"51","τὸν","ὁ"
"52","ἐωνημένον","ἐωνημένος"
"53",".","."
"54","καὶ","καί"
"55","ταῦτα","οὗτος"
"56","μὲν","μέν"
"57","δὴ","δή"
"58","ταῦτα","οὗτος"
"59",".","."
"60","τῷ","ὁ"
"61","δὲ","δέ"
"62","Λοξίᾳ","Λοξίᾳ"
"63",",",","
"64","ὃς","ὅς"
"65","θεσπιῳδεῖ","θεσπιῳδέω"
"66","τρίποδος","τρίπους"
"67","ἐκ","ἐκ"
"68","χρυσηλάτου","χρυσηλάτω"
"69",",",","
"70","μέμψιν","μέμψις"
"71","δικαίαν","δίκαιος"
"72","μέμφομαι","μέμφομαι"
"73","ταύτην","οὗτος"
"74",",",","
"75","ὅτι","ὅτι"
"76","ἰατρὸς","ἰατρός"
"77","ὢν","εἰμί"
"78","καὶ","καί"
"79","μάντις","μάντις"
"80",",",","
"81","ὥς","ὡς"
"82","φασιν","φημί"
"83",",",","
"84","σοφὸς","σοφός"
"85","μελαγχολῶντʼ","μελαγχολῶις"
"86","ἀπέπεμψέ","ἀπέπεμψέ"
"87","μου","ἐγώ"
"88","τὸν","ὁ"
"89","δεσπότην","δεσπότης"
"90",",",","
"91","ὅστις","ὅστις"
"92","ἀκολουθεῖ","ἀκολουθέω"
"93","κατόπιν","κατόπιν"
"94","ἀνθρώπου","ἄνθρωπος"
"95","τυφλοῦ","τυφλός"
"96",",",","
"97","τοὐναντίον","ἐναντίος"
"98","δρῶν","δράω"
"99","ἢ","ἤ"
"100","προσῆκʼ","προσήκω"
"101","αὐτῷ","αὐτός"
"102","ποιεῖν","ποιέω"
"103",".","."
"104","οἱ","ὁ"
"105","γὰρ","γάρ"
"106","βλέποντες","βλέπω"
"107","τοῖς","ὁ"
"108","τυφλοῖς","τυφλός"
"109","ἡγούμεθα","ἡγέομαι"
"110",",",","
"111","οὗτος","οὗτος"
"112","δʼ","δέ"
"113","ἀκολουθεῖ","ἀκολουθέω"
"114",",",","
"115","κἀμὲ","ἐγώ"
"116","προσβιάζεται","προσβιάζομαι"
"117",",",","
"118","καὶ","καί"
"119","ταῦτʼ","οὗτος"
"120","ἀποκρινομένῳ","ἀποκρινομένῳ"
"121","τὸ","ὁ"
"122","παράπαν","παράπαν"
"123","οὐδὲ","οὐδέ"
"124","γρῦ","γρῦ"
"125",".","."
"126","ἐγὼ","ἐγώ"
"127","μὲν","μέν"
"128","οὖν","οὖν"
"129","οὐκ","οὐ"
"130","ἔσθʼ","εἰμί"
"131","ὅπως","ὅπως"
"132","σιγήσομαι","σιγάω"
"133",",",","
"134","ἢν","ἐάν"
"135","μὴ","μή"
"136","φράσῃς","φράζω"
"137","ὅ","ὅς"
"138","τι","τίς"
"139","τῷδʼ","ὅδε"
"140","ἀκολουθοῦμέν","ἀκολουθοῦμέν"
"141","ποτε","ποτε"
"142","ὦ","ὦ"
"143","δέσποτʼ","δεσπότης"
"144",",",","
"145","ἀλλά","ἀλλά"
"146","σοι","σύ"
"147","παρέξω","παρέχω"
"148","πράγματα","πρᾶγμα"
"149",".","."
"150","οὐ","οὐ"
"151","γάρ","γάρ"
"152","με","ἐγώ"
"153","τυπτήσεις","τυπτήσω"
"154","στέφανον","στέφανος"
"155","ἔχοντά","ἔχω"
"156","γε","γε"
"157",".","."
"158","Χρεμύλος","Χρεμύλος"
"159","μὰ","μά"
"160","Δίʼ","Ζεύς"
"161","ἀλλʼ","ἀλλά"
"162","ἀφελὼν","ἀφαιρέω"
"163","τὸν","ὁ"
"164","στέφανον","στέφανος"
"165",",",","
"166","ἢν","ἐάν"
"167","λυπῇς","λυπέω"
"168","τί","τίς"
"169","με","ἐγώ"
"170",",",","
"171","ἵνα","ἵνα"
"172","μᾶλλον","μᾶλλον"
"173","ἀλγῇς","ἀλγέω"
"174",".","."
"175","Καρίων","Καρίων"
"176","λῆρος","λῆρος"
"177","·","·"
"178","οὐ","οὐ"
"179","γὰρ","γάρ"
"180","παύσομαι","παύω"
"181","πρὶν","πρίν"
"182","ἂν","ἄν"
"183","φράσῃς","φράζω"
"184","μοι","ἐγώ"
"185","τίς","τίς"
"186","ποτʼ","πρός"
"187","ἐστὶν","εἰμί"
"188","οὑτοσί","οὗτος"
"189","·","·"
"190","εὔνους","εὔνοος"
"191","γὰρ","γάρ"
"192","ὤν","οὖν"
"193","σοι","σύ"
"194","πυνθάνομαι","πυνθάνομαι"
"195","πάνυ","πάνυ"
"196","σφόδρα","σφόδρα"
"197",".","."
