"ID","TOKEN","UPOS"
"1","Καρίων","NOUN"
"2","ὡς","ADV"
"3","ἀργαλέον","ADJ"
"4","πρᾶγμʼ","NOUN"
"5","ἐστὶν","AUX"
"6","ὦ","INTJ"
"7","Ζεῦ","PROPN"
"8","καὶ","CCONJ"
"9","θεοὶ","NOUN"
"10","δοῦλον","NOUN"
"11","γενέσθαι","VERB"
"12","παραφρονοῦντος","VERB"
"13","δεσπότου","NOUN"
"14",".","PUNCT"
"15","ἢν","SCONJ"
"16","γὰρ","ADV"
"17","τὰ","DET"
"18","βέλτισθʼ","ADJ"
"19","ὁ","DET"
"20","θεράπων","NOUN"
"21","λέξας","VERB"
"22","τύχῃ","VERB"
"23",",","PUNCT"
"24","δόξῃ","VERB"
"25","δὲ","ADV"
"26","μὴ","ADV"
"27","δρᾶν","VERB"
"28","ταῦτα","ADJ"
"29","τῷ","DET"
"30","κεκτημένῳ","VERB"
"31",",","PUNCT"
"32","μετέχειν","VERB"
"33","ἀνάγκη","NOUN"
"34","τὸν","DET"
"35","θεράποντα","NOUN"
"36","τῶν","DET"
"37","κακῶν","ADJ"
"38",".","PUNCT"
"39","τοῦ","DET"
"40","σώματος","NOUN"
"41","γὰρ","ADV"
"42","οὐκ","ADV"
"43","ἐᾷ","VERB"
"44","τὸν","DET"
"45","κύριον","NOUN"
"46","κρατεῖν","VERB"
"47","ὁ","DET"
"48","δαίμων","NOUN"
"49",",","PUNCT"
"50","ἀλλὰ","CCONJ"
"51","τὸν","DET"
"52","ἐωνημένον","VERB"
"53",".","PUNCT"
"54","καὶ","CCONJ"
"55","ταῦτα","ADJ"
"56","μὲν","ADV"
"57","δὴ","ADV"
"58","ταῦτα","ADJ"
"59",".","PUNCT"
"60","τῷ","DET"
"61","δὲ","ADV"
"62","Λοξίᾳ","PROPN"
"63",",","PUNCT"
"64","ὃς","PRON"
"65","θεσπιῳδεῖ","VERB"
"66","τρίποδος","NOUN"
"67","ἐκ","ADP"
"68","χρυσηλάτου","PROPN"
"69",",","PUNCT"
"70","μέμψιν","NOUN"
"71","δικαίαν","ADJ"
"72","μέμφομαι","VERB"
"73","ταύτην","DET"
"74",",","PUNCT"
"75","ὅτι","SCONJ"
"76","ἰατρὸς","NOUN"
"77","ὢν","AUX"
"78","καὶ","CCONJ"
"79","μάντις","NOUN"
"80",",","PUNCT"
"81","ὥς","ADV"
"82","φασιν","VERB"
"83",",","PUNCT"
"84","σοφὸς","ADJ"
"85","μελαγχολῶντʼ","VERB"
"86","ἀπέπεμψέ","VERB"
"87","μου","PRON"
"88","τὸν","DET"
"89","δεσπότην","NOUN"
"90",",","PUNCT"
"91","ὅστις","PRON"
"92","ἀκολουθεῖ","VERB"
"93","κατόπιν","ADP"
"94","ἀνθρώπου","NOUN"
"95","τυφλοῦ","ADJ"
"96",",","PUNCT"
"97","τοὐναντίον","ADJ"
"98","δρῶν","VERB"
"99","ἢ","ADV"
"100","προσῆκʼ","VERB"
"101","αὐτῷ","PRON"
"102","ποιεῖν","VERB"
"103",".","PUNCT"
"104","οἱ","DET"
"105","γὰρ","ADV"
"106","βλέποντες","VERB"
"107","τοῖς","DET"
"108","τυφλοῖς","ADJ"
"109","ἡγούμεθα","VERB"
"110",",","PUNCT"
"111","οὗτος","ADJ"
"112","δʼ","ADV"
"113","ἀκολουθεῖ","VERB"
"114",",","PUNCT"
"115","κἀμὲ","PRON"
"116","προσβιάζεται","VERB"
"117",",","PUNCT"
"118","καὶ","CCONJ"
"119","ταῦτʼ","ADJ"
"120","ἀποκρινομένῳ","VERB"
"121","τὸ","DET"
"122","παράπαν","ADV"
"123","οὐδὲ","ADV"
"124","γρῦ","ADJ"
"125",".","PUNCT"
"126","ἐγὼ","PRON"
"127","μὲν","ADV"
"128","οὖν","ADV"
"129","οὐκ","ADV"
"130","ἔσθʼ","AUX"
"131","ὅπως","SCONJ"
"132","σιγήσομαι","VERB"
"133",",","PUNCT"
"134","ἢν","SCONJ"
"135","μὴ","ADV"
"136","φράσῃς","VERB"
"137","ὅ","PRON"
"138","τι","DET"
"139","τῷδʼ","ADJ"
"140","ἀκολουθοῦμέν","VERB"
"141","ποτε","ADV"
"142","ὦ","INTJ"
"143","δέσποτʼ","NOUN"
"144",",","PUNCT"
"145","ἀλλά","CCONJ"
"146","σοι","PRON"
"147","παρέξω","VERB"
"148","πράγματα","NOUN"
"149",".","PUNCT"
"150","οὐ","ADV"
"151","γάρ","ADV"
"152","με","PRON"
"153","τυπτήσεις","VERB"
"154","στέφανον","NOUN"
"155","ἔχοντά","VERB"
"156","γε","ADV"
"157",".","PUNCT"
"158","Χρεμύλος","PROPN"
"159","μὰ","INTJ"
"160","Δίʼ","PROPN"
"161","ἀλλʼ","CCONJ"
"162","ἀφελὼν","VERB"
"163","τὸν","DET"
"164","στέφανον","NOUN"
"165",",","PUNCT"
"166","ἢν","SCONJ"
"167","λυπῇς","VERB"
"168","τί","ADJ"
"169","με","PRON"
"170",",","PUNCT"
"171","ἵνα","SCONJ"
"172","μᾶλλον","ADV"
"173","ἀλγῇς","VERB"
"174",".","PUNCT"
"175","Καρίων","PROPN"
"176","λῆρος","NOUN"
"177","·","PUNCT"
"178","οὐ","ADV"
"179","γὰρ","ADV"
"180","παύσομαι","VERB"
"181","πρὶν","SCONJ"
"182","ἂν","ADV"
"183","φράσῃς","VERB"
"184","μοι","PRON"
"185","τίς","PRON"
"186","ποτʼ","ADV"
"187","ἐστὶν","AUX"
"188","οὑτοσί","ADJ"
"189","·","PUNCT"
"190","εὔνους","ADJ"
"191","γὰρ","ADV"
"192","ὤν","PRON"
"193","σοι","PRON"
"194","πυνθάνομαι","VERB"
"195","πάνυ","ADV"
"196","σφόδρα","ADV"
"197",".","PUNCT"
"198","Χρεμύλος","PROPN"
"199","ἀλλʼ","CCONJ"
"200","οὔ","ADV"
"201","σε","PRON"
"202","κρύψω","VERB"
"203","·","PUNCT"
"204","τῶν","DET"
"205","ἐμῶν","ADJ"
"206","γὰρ","ADV"
"207","οἰκετῶν","NOUN"
"208","πιστότατον","ADJ"
"209","ἡγοῦμαί","VERB"
"210","σε","PRON"
"211","καὶ","CCONJ"
"212","κλεπτίστατον","ADJ"
"213",".","PUNCT"
"214","ἐγὼ","PRON"
"215","θεοσεβὴς","ADJ"
"216","καὶ","CCONJ"
"217","δίκαιος","ADJ"
"218","ὢν","AUX"
"219","ἀνὴρ","NOUN"
"220","κακῶς","ADV"
"221","ἔπραττον","VERB"
"222","καὶ","CCONJ"
"223","πένης","ADJ"
"224","ἦν","AUX"
"225","·","PUNCT"
"226","Καρίων","PROPN"
"227","οἶδά","VERB"
"228","τοι","PRON"
"229",".","PUNCT"
"230","Χρεμύλος","PROPN"
"231","ἕτεροι","ADJ"
"232","δʼ","ADV"
"233","ἐπλούτουν","VERB"
"234","ἱερόσυλοι","ADJ"
"235","ῥήτορες","NOUN"
"236","καὶ","CCONJ"
"237","συκοφάνται","NOUN"
"238","καὶ","CCONJ"
"239","πονηροί","ADJ"
"240","·","PUNCT"
"241","Καρίων","NOUN"
"242","πείθομαι","VERB"
"243",".","PUNCT"
"244","Χρεμύλος","PROPN"
"245","ἐπερησόμενος","VERB"
"246","οὖν","ADV"
"247","ᾠχόμην","VERB"
"248","ὡς","ADV"
"249","τὸν","DET"
"250","θεόν","NOUN"
"251",",","PUNCT"
"252","τὸν","DET"
"253","ἐμὸν","ADJ"
"254","μὲν","ADV"
"255","αὐτοῦ","DET"
"256","τοῦ","DET"
"257","ταλαιπώρου","ADJ"
"258","σχεδὸν","ADV"
"259","ἤδη","ADV"
"260","νομίζων","VERB"
"261","ἐκτετοξεῦσθαι","VERB"
"262","βίον","NOUN"
"263",",","PUNCT"
"264","τὸν","DET"
"265","δʼ","ADV"
"266","υἱόν","NOUN"
"267",",","PUNCT"
"268","ὅσπερ","PRON"
"269","ὢν","AUX"
"270","μόνος","ADJ"
"271","μοι","PRON"
"272","τυγχάνει","VERB"
"273",",","PUNCT"
"274","πευσόμενος","VERB"
"275","εἰ","SCONJ"
"276","χρὴ","VERB"
"277","μεταβαλόντα","VERB"
"278","τοὺς","DET"
"279","τρόπους","NOUN"
"280","εἶναι","AUX"
"281","πανοῦργον","ADJ"
"282",",","PUNCT"
"283","ἄδικον","ADJ"
"284",",","PUNCT"
"285","ὑγιὲς","ADJ"
"286","μηδὲ","CCONJ"
"287","ἕν","NUM"
"288",",","PUNCT"
"289","ὡς","ADV"
"290","τῷ","DET"
"291","βίῳ","NOUN"
"292","τοῦτʼ","DET"
"293","αὐτὸ","DET"
"294","νομίσας","VERB"
"295","συμφέρειν","VERB"
"296",".","PUNCT"
"297","Καρίων","PROPN"
"298","τί","PRON"
"299","δῆτα","ADV"
"300","Φοῖβος","PROPN"
"301","ἔλακεν","VERB"
"302","ἐκ","ADP"
"303","τῶν","DET"
"304","στεμμάτων","NOUN"
"305",";","PUNCT"
"306","Χρεμύλος","PROPN"
"307","πεύσει","VERB"
"308",".","PUNCT"
"309","σαφῶς","ADV"
"310","γὰρ","ADV"
"311","ὁ","DET"
"312","θεὸς","NOUN"
"313","εἶπέ","VERB"
"314","μοι","PRON"
"315","τοδί","ADJ"
"316","·","PUNCT"
"317","ὅτῳ","PRON"
"318","ξυναντήσαιμι","VERB"
"319","πρῶτον","ADJ"
"320","ἐξιών","VERB"
"321",",","PUNCT"
"322","ἐκέλευε","VERB"
"323","τούτου","ADJ"
"324","μὴ","ADV"
"325","μεθίεσθαί","VERB"
"326","μʼ","PRON"
"327","ἔτι","ADV"
"328",",","PUNCT"
"329","πείθειν","VERB"
"330","δʼ","ADV"
"331","ἐμαυτῷ","PRON"
"332","ξυνακολουθεῖν","VERB"
"333","οἴκαδε","ADV"
"334",".","PUNCT"
"335","Καρίων","PROPN"
"336","καὶ","CCONJ"
"337","τῷ","DET"
"338","ξυναντᾷς","VERB"
"339","δῆτα","ADV"
"340","πρώτῳ","ADJ"
"341",";","PUNCT"
"342","Χρεμύλος","PROPN"
"343","τουτῳί","ADJ"
"344",".","PUNCT"
"345","Καρίων","PROPN"
"346","εἶτʼ","CCONJ"
"347","οὐ","ADV"
"348","ξυνίης","VERB"
"349","τὴν","DET"
"350","ἐπίνοιαν","NOUN"
"351","τοῦ","DET"
"352","θεοῦ","NOUN"
"353","φράζουσαν","VERB"
"354","ὦ","INTJ"
"355","σκαιότατέ","ADJ"
"356","σοι","PRON"
"357","σαφέστατα","ADJ"
"358","ἀσκεῖν","VERB"
"359","τὸν","DET"
"360","υἱὸν","NOUN"
"361","τὸν","DET"
"362","ἐπιχώριον","ADJ"
"363","τρόπον","NOUN"
"364",";","PUNCT"
"365","Χρεμύλος","PROPN"
"366","τῷ","PRON"
"367","τοῦτο","ADJ"
"368","κρίνεις","VERB"
"369",";","PUNCT"
"370","Καρίων","NOUN"
"371","δῆλον","ADJ"
"372","ὁτιὴ","SCONJ"
"373","καὶ","ADV"
