"ID","TOKEN","NER"
"1","ΦΛΩΟΣ","PERSON"
"2","ΒΙΟΣ","O"
"3","ΣΟΦΟΥ","O"
"4","ΤΟΥ","O"
"5","ΚΑΑ","O"
"6","ΔΙΔΑΣΚΑΛΙΑΝ","O"
"7","ΤΕΛΕΙΩΘΕΝΤΟΣ","O"
"8","Η","O"
"9","ΝΟΜΩΝ","O"
"10","ΑΛΡΑΦΩΝ","O"
"11","ΤΟ","O"
"12",";","O"
"13","Ο","O"
"14","ΕΣΤΙ","O"
"15","ΠΕΡΙ","O"
"16","ΑΒΡΑΑΜ","PERSON"
"17","τῶν","O"
"18","ἱερῶν","O"
"19","νόμων","O"
"20","ἐν","O"
"21","πέντε","O"
"22","βίβλοις","O"
"23","ἀναγραφέντων","O"
"24","ἡ","O"
"25","πρώτη","O"
"26","καλεῖται","O"
"27","καὶ","O"
"28","ἐπιγράφεται","O"
"29","Γένεσις","O"
"30","ἀπὸ","O"
"31","τῆς","O"
"32","τοῦ","O"
"33","κόσμου","O"
"34","γενέσεως","O"
"35",",","O"
"36","ἣν","O"
"37","ἐν","O"
"38","ἀρχῇ","O"
"39","περιέχει","O"
"40",",","O"
"41","λαβοῦσα","O"
"42","τὴν","O"
"43","πρόσρησιν","O"
"44",",","O"
"45","καίτοι","O"
"46","μυρίων","O"
"47","ἄλλων","O"
"48","ἐμφερο","O"
"49","μένων","O"
"50","πραγμάτων","O"
"51",",","O"
"52","ὅσα","O"
"53","κατ","O"
"54","εἰρήνην","O"
"55","ἡ","O"
"56","πόλεμον","O"
"57","ἢ","O"
"58","φορὰς","O"
"59","καὶ","O"
"60","ἀφορίας","O"
"61","ἢ","O"
"62","λιμὸν","O"
"63","καὶ","O"
"64","εὐθηνίαν","O"
"65","ἢ","O"
"66","τὰς","O"
"67","μεγίστας","O"
"68","τῶν","O"
"69","ἐπὶ","O"
"70","γῆς","O"
"71","φθορὰς","O"
"72","διὰ","O"
"73","πυρὸς","O"
"74","καὶ","O"
"75","ὕδατος","O"
"76","ἢ","O"
"77","τοὐναντίον","O"
"78","γενέσεις","O"
"79","καὶ","O"
"80","εὐτροφίας","O"
"81","ζώων","O"
"82","καὶ","O"
"83","φυτῶν","O"
"84","κατὰ","O"
"85","τὴν","O"
"86","ἀέρος","O"
"87","καὶ","O"
"88","τῶν","O"
"89","ἐτησίων","O"
"90","ὡρῶν","O"
"91","εὐκρασίαν","O"
"92","καὶ","O"
"93","ἀνδρῶν","O"
"94","τῶν","O"
"95","μὲν","O"
"96","ἀρετῇ","O"
"97","τῶν","O"
"98","δὲ","O"
"99","κακίᾳ","O"
"100","συμβιωσάντων","O"
"101","·","O"
"102","ἀλλ","O"
"103","ἐπεὶ","O"
"104","τούτων","O"
"105","τὰ","O"
"106","μέν","O"
"107","ἐστι","O"
"108","τοῦ","O"
"109","κόσμου","O"
"110","μέρη","O"
"111",",","O"
"112","τὰ","O"
"113","δὲ","O"
"114","παθήματα","O"
"115",",","O"
"116","τελειότατον","O"
"117","δὲ","O"
"118","καὶ","O"
"119","πληρέστατον","O"
"120","ὁ","O"
"121","κόσμος","O"
"122",",","O"
"123","αὐτῷ","O"
"124","τὴν","O"
"125","ὅλην","O"
"126","βίβλον","O"
"127","ἀνέθηκεν","O"
"128",".","O"
"129","ὃν","O"
"130","μὲν","O"
"131","οὖν","O"
"132","τρόπον","O"
"133","ἡ","O"
"134","κοσμοποιία","O"
"135","διατέτακται","O"
"136",",","O"
"137","διὰ","O"
"138","τῆς","O"
"139","προτέρας","O"
"140","συντάξεως","O"
"141",",","O"
"142","ὡς","O"
"143","οἷόν","O"
"144","τε","O"
"145","ἦν","O"
"146",",","O"
"147","ἠκριβώσαμεν","O"
"148",".","O"
"149","ἐπεὶ","O"
"150","δὲ","O"
"151","τοὺς","O"
"152","νόμους","O"
"153","κατὰ","O"
"154","τὸ","O"
"155","ἑξῆς","O"
"156",";","O"
"157","ἀκόλουθον","O"
"158","ἀναγκαῖον","O"
"159","διερευνᾶσθαι","O"
"160",",","O"
"161","τῶν","O"
"162","ἐπὶ","O"
"163","μέρους","O"
"164","καὶ","O"
"165","ὡς","O"
"166","ἂν","O"
"167","εἰκόνων","O"
"168","ὑπέρθεσιν","O"
"169","ποιησάμενοι","O"
"170","τοὺς","O"
"171","καθολικωτέρους","O"
"172","καὶ","O"
"173","ὡς","O"
"174","ἂν","O"
"175","ἀρχετύπους","O"
"176","προτέρους","O"
"177","διερευνήσωμεν","O"
"178",".","O"
"179","οὗτοι","O"
"180","δέ","O"
"181","εἴσιν","O"
"182","ἀνδρῶν","O"
"183","οἱ","O"
"184","ἀνεπιλήπτως","O"
"185","καὶ","O"
"186","καλῶς","O"
"187","βιώσαντες","O"
"188",",","O"
"189","ὧν","O"
"190","τὰς","O"
"191","ἀρετὰς","O"
"192","ἐν","O"
"193","ταῖς","O"
"194","ἱερωτάταις","O"
"195","ἐστηλιτεῦσθαι","O"
"196","γραφαῖς","O"
"197","συμβέβηκεν","O"
"198",",","O"
"199","οὐ","O"
"200","πρὸς","O"
"201","τὸν","O"
"202","ἐκείνων","O"
"203","ἔπαινον","O"
"204","αὐτὸ","O"
"205","μόνον","O"
"206",",","O"
"207","ἀλλὰ","O"
"208","καὶ","O"
"209","ὑπὲρ","O"
